No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762053483.5183654,38.1,14,0.2558,0.2066,0.2504,0.1996,10.1527,20.6632,19.9577,65.6814,0.0,0.0,17.43,5.97,11.46,None,0.09083342552185059,9.954,True,None,sfc_cache_p4_3,0,None,12,12,198.0,17,28,0,0,0,False,87.09677419354838,11.714285714285714,2.9285714285714284,9.428571428571429,2253.2255966971525,296.0,2549.2255966971525
0,1762053483.5190039,38.1,14,0.2558,0.2066,0.2504,0.1996,10.1527,20.6632,19.9577,65.6814,0.0,0.0,19.67,10.74,8.93,None,0.09083342552185059,9.297,True,None,sfc_unique_p4_3,0,None,12,12,198.0,17,28,0,0,0,False,87.5,11.714285714285714,2.9285714285714284,9.428571428571429,2253.2255966971525,296.0,2549.2255966971525
0,1762053483.5483787,38.1,15,0.2733,0.2066,0.2631,0.2245,10.5847,20.6632,22.4524,67.3523,0.0,0.0,10.21,5.21,5.0,None,0.12415385246276855,9.627,True,None,sfc_cache_p5_3,0,None,12,12,198.0,18,30,0,0,0,False,87.87878787878788,11.966666666666667,2.7333333333333334,9.9,2257.511310982867,326.0,2583.511310982867
0,1762053483.5489945,38.1,15,0.2733,0.2066,0.2631,0.2245,10.5847,20.6632,22.4524,67.3523,0.0,0.0,16.11,8.94,7.17,None,0.12415385246276855,9.469,True,None,sfc_unique_p5_3,0,None,12,12,198.0,18,30,0,0,0,False,88.23529411764706,11.966666666666667,2.7333333333333334,9.9,2257.511310982867,326.0,2583.511310982867
0,1762053483.5801063,38.1,16,0.2733,0.2066,0.2631,0.2245,10.5847,20.6632,22.4524,67.3523,0.0,0.0,32.27,0,32.27,None,0.15410709381103516,8.646,False,None,sfc_cache_p6_3,0,None,12,12,198.0,18,30,0,0,0,False,85.71428571428571,11.966666666666667,2.7333333333333334,9.9,2257.511310982867,326.0,2583.511310982867
0,1762053483.5807536,38.1,16,0.2733,0.2066,0.2631,0.2245,10.5847,20.6632,22.4524,67.3523,0.0,0.0,10.33,10.33,0,None,0.15410709381103516,9.311,False,None,sfc_unique_p6_3,0,None,12,12,198.0,18,30,0,0,0,False,83.33333333333334,11.966666666666667,2.7333333333333334,9.9,2257.511310982867,326.0,2583.511310982867
0,1762053486.4947083,41.1,16,0.2637,0.1663,0.2229,0.2245,8.2801,16.6314,22.4524,68.9092,0.0,0.0,15.11,5.91,9.2,None,1.8596649169921875e-05,10.216,True,None,sfc_cache_p3_2,0,None,8,12,165.0,17,28,0,0,0,False,83.78378378378379,12.428571428571429,2.357142857142857,10.607142857142858,2216.1769322761197,338.0,2554.1769322761197
0,1762053486.4953375,41.1,16,0.2637,0.1663,0.2229,0.2245,8.2801,16.6314,22.4524,68.9092,0.0,0.0,8.27,8.27,0,None,1.8596649169921875e-05,9.519,True,None,sfc_unique_p3_2,0,None,8,12,165.0,17,28,0,0,0,False,84.21052631578947,12.428571428571429,2.357142857142857,10.607142857142858,2216.1769322761197,338.0,2554.1769322761197
0,1762053486.5218818,41.1,16,0.2815,0.1663,0.2269,0.2245,8.2801,16.6314,22.4524,73.4351,0.0,0.0,14.97,5.91,9.06,None,0.028970956802368164,9.753,True,None,sfc_cache_p2_2,0,None,12,12,198.0,19,30,0,0,0,False,84.61538461538461,12.5,2.2,9.9,2216.1769322761197,358.0,2574.1769322761197
0,1762053486.5224898,41.1,16,0.2815,0.1663,0.2269,0.2245,8.2801,16.6314,22.4524,73.4351,0.0,0.0,8.27,8.27,0,None,0.028970956802368164,9.699,True,None,sfc_unique_p2_2,0,None,12,12,198.0,19,30,0,0,0,False,85.0,12.5,2.2,9.9,2216.1769322761197,358.0,2574.1769322761197
0,1762053500.4351852,55.0,16,0.2914,0.1882,0.2483,0.2495,10.6916,18.8161,24.9471,68.1897,0.0,0.0,22.28,8.36,13.92,None,0.00035881996154785156,9.586,True,None,sfc_cache_p1_4,0,None,12,12,198.0,19,32,0,0,0,False,85.36585365853658,12.4165625,2.3334375,10.3125,2245.9814114589085,368.0,2613.9814114589085
0,1762053500.4358432,55.0,16,0.2914,0.1882,0.2483,0.2495,10.6916,18.8161,24.9471,68.1897,0.0,0.0,18.13,12.75,5.38,None,0.00035881996154785156,8.955,True,None,sfc_unique_p1_4,0,None,12,12,198.0,19,32,0,0,0,False,85.71428571428571,12.4165625,2.3334375,10.3125,2245.9814114589085,368.0,2613.9814114589085
0,1762053500.4671707,55.0,17,0.296,0.2318,0.2707,0.2744,10.872,23.1831,27.4418,67.0984,0.0,0.0,17.71,7.52,10.19,None,0.03035116195678711,9.317,True,None,sfc_cache_p2_4,0,None,12,12,198.0,19,34,0,0,0,False,86.04651162790698,12.088235294117647,2.7058823529411766,10.676470588235293,2265.4511542809337,382.4,2647.8511542809338
0,1762053500.4677835,55.0,17,0.296,0.2318,0.2707,0.2744,10.872,23.1831,27.4418,67.0984,0.0,0.0,18.27,9.98,8.29,None,0.03035116195678711,8.991,True,None,sfc_unique_p2_4,0,None,12,12,198.0,19,34,0,0,0,False,86.36363636363636,12.088235294117647,2.7058823529411766,10.676470588235293,2265.4511542809337,382.4,2647.8511542809338
0,1762053500.501745,55.1,18,0.3085,0.2318,0.2846,0.2744,10.872,23.1831,27.4418,68.32,0.0,0.0,16.92,5.14,11.78,None,0.06225895881652832,9.549,True,None,sfc_cache_p3_4,0,None,12,16,231.0,20,36,0,0,0,False,86.66666666666667,12.166666666666666,2.5555555555555554,10.083333333333334,2265.4511542809337,412.4,2677.8511542809338
0,1762053500.5023794,55.1,18,0.3085,0.2318,0.2846,0.2744,10.872,23.1831,27.4418,68.32,0.0,0.0,16.0,8.94,7.06,None,0.06225895881652832,9.021,True,None,sfc_unique_p3_4,0,None,12,16,231.0,20,36,0,0,0,False,86.95652173913044,12.166666666666666,2.5555555555555554,10.083333333333334,2265.4511542809337,412.4,2677.8511542809338
0,1762053500.533861,55.1,19,0.3205,0.247,0.3053,0.2994,11.3039,24.6951,29.9365,69.0757,0.0,0.0,18.33,6.75,11.58,None,0.09675097465515137,9.32,True,None,sfc_cache_p4_4,0,None,12,16,231.0,21,38,0,0,0,False,87.2340425531915,12.18421052631579,2.5789473684210527,10.421052631578947,2270.2140919939798,442.4,2712.61409199398
0,1762053500.5344577,55.1,19,0.3205,0.247,0.3053,0.2994,11.3039,24.6951,29.9365,69.0757,0.0,0.0,17.27,10.5,6.77,None,0.09675097465515137,9.125,True,None,sfc_unique_p4_4,0,None,12,16,231.0,21,38,0,0,0,False,87.5,12.18421052631579,2.5789473684210527,10.421052631578947,2270.2140919939798,442.4,2712.61409199398
0,1762053500.5691028,55.1,20,0.3334,0.247,0.3278,0.2994,12.9239,24.6951,29.9365,68.1067,0.0,0.0,18.97,7.03,11.93,None,0.12876677513122559,9.411,True,None,sfc_cache_p5_4,0,None,16,16,264.0,23,40,0,0,0,False,87.75510204081633,12.25,2.45,9.9,2284.742359734915,456.79999999999995,2741.5423597349154
0,1762053500.56973,55.1,20,0.3334,0.247,0.3278,0.2994,12.9239,24.6951,29.9365,68.1067,0.0,0.0,19.24,10.64,8.6,None,0.12876677513122559,9.093,True,None,sfc_unique_p5_4,0,None,16,16,264.0,23,40,0,0,0,False,88.0,12.25,2.45,9.9,2284.742359734915,456.79999999999995,2741.5423597349154
0,1762053500.6018543,55.2,21,0.3473,0.247,0.3446,0.2994,13.8958,24.6951,29.9365,69.0364,0.0,0.0,12.07,7.23,4.84,None,0.1640167236328125,9.379,True,None,sfc_cache_p6_4,0,None,16,20,297.0,26,42,0,0,0,False,88.23529411764706,12.30952380952381,2.3333333333333335,9.428571428571429,2292.456645449201,486.79999999999995,2779.2566454492007
0,1762053500.6024518,55.2,21,0.3473,0.247,0.3446,0.2994,13.8958,24.6951,29.9365,69.0364,0.0,0.0,20.18,11.65,8.53,None,0.1640167236328125,8.993,True,None,sfc_unique_p6_4,0,None,16,20,297.0,26,42,0,0,0,False,88.46153846153845,12.30952380952381,2.3333333333333335,9.428571428571429,2292.456645449201,486.79999999999995,2779.2566454492007
0,1762053506.506206,61.1,21,0.3469,0.2696,0.3562,0.3243,14.3278,26.963,32.4312,68.9691,0.0,0.0,18.99,7.6,11.39,None,2.6941299438476562e-05,10.118,True,None,sfc_cache_p2_2,0,None,12,20,264.0,24,42,0,0,0,False,88.67924528301887,12.19047619047619,2.5476190476190474,10.214285714285714,2310.802102808743,486.79999999999995,2797.6021028087425
0,1762053506.5068727,61.1,21,0.3469,0.2696,0.3562,0.3243,14.3278,26.963,32.4312,68.9691,0.0,0.0,15.65,8.47,7.18,None,2.6941299438476562e-05,9.619,True,None,sfc_unique_p2_2,0,None,12,20,264.0,24,42,0,0,0,False,88.88888888888889,12.19047619047619,2.5476190476190474,10.214285714285714,2310.802102808743,486.79999999999995,2797.6021028087425
0,1762053511.5132062,66.1,21,0.2933,0.2696,0.3159,0.3243,12.8882,26.963,32.4312,57.3168,0.0,0.0,21.59,7.82,13.77,None,2.002716064453125e-05,10.185,True,None,sfc_cache_p5_1,0,None,4,16,165.0,17,36,0,0,0,False,89.0909090909091,11.972222222222221,2.9722222222222223,11.916666666666666,2309.4331347873663,450.79999999999995,2760.233134787366
0,1762053511.51385,66.1,21,0.2933,0.2696,0.3159,0.3243,12.8882,26.963,32.4312,57.3168,0.0,0.0,29.52,11.25,18.27,None,2.002716064453125e-05,9.52,True,None,sfc_unique_p5_1,0,None,4,16,165.0,17,36,0,0,0,False,89.28571428571429,11.972222222222221,2.9722222222222223,11.916666666666666,2309.4331347873663,450.79999999999995,2760.233134787366
0,1762053511.5433586,66.1,21,0.317,0.2696,0.3327,0.3493,14.2922,26.963,34.9259,62.0536,0.0,0.0,21.69,8.06,13.63,None,0.031320810317993164,9.594,True,None,sfc_cache_p4_1,0,None,4,16,165.0,17,38,0,0,0,False,89.47368421052632,12.157894736842104,2.8157894736842106,12.157894736842104,2321.397613970155,470.79999999999995,2792.1976139701546
0,1762053511.5439477,66.1,21,0.317,0.2696,0.3327,0.3493,14.2922,26.963,34.9259,62.0536,0.0,0.0,23.11,12.19,10.92,None,0.031320810317993164,9.57,True,None,sfc_unique_p4_1,0,None,4,16,165.0,17,38,0,0,0,False,89.65517241379311,12.157894736842104,2.8157894736842106,12.157894736842104,2321.397613970155,470.79999999999995,2792.1976139701546
0,1762053511.5722284,66.1,21,0.3352,0.2915,0.3447,0.3742,16.7037,29.1478,37.4206,63.5489,0.0,0.0,8.33,5.35,2.98,None,0.061902761459350586,9.099,True,None,sfc_cache_p3_1,0,None,4,16,165.0,18,40,0,0,0,False,89.83050847457628,12.108250000000002,2.89175,12.375,2343.468531020933,470.79999999999995,2814.2685310209326
0,1762053511.5728004,66.1,21,0.3352,0.2915,0.3447,0.3742,16.7037,29.1478,37.4206,63.5489,0.0,0.0,20.36,17.17,3.19,None,0.061902761459350586,8.811,True,None,sfc_unique_p3_1,0,None,4,16,165.0,18,40,0,0,0,False,90.0,12.108250000000002,2.89175,12.375,2343.468531020933,470.79999999999995,2814.2685310209326
0,1762053511.6033092,66.2,21,0.3509,0.2915,0.3527,0.3742,16.7037,29.1478,37.4206,67.136,0.0,0.0,18.8,5.06,13.74,None,0.09121394157409668,9.724,True,None,sfc_cache_p2_1,0,None,4,20,198.0,20,42,0,0,0,False,90.1639344262295,12.17452380952381,2.7540476190476193,11.785714285714286,2343.468531020933,490.79999999999995,2834.2685310209326
0,1762053511.603921,66.2,21,0.3509,0.2915,0.3527,0.3742,16.7037,29.1478,37.4206,67.136,0.0,0.0,8.27,8.27,0,None,0.09121394157409668,9.557,True,None,sfc_unique_p2_1,0,None,4,20,198.0,20,42,0,0,0,False,90.32258064516128,12.17452380952381,2.7540476190476193,11.785714285714286,2343.468531020933,490.79999999999995,2834.2685310209326
0,1762053516.5074654,71.1,21,0.3664,0.2461,0.356,0.3742,16.7037,24.6119,37.4206,72.2236,0.0,0.0,18.36,7.6,10.76,None,2.7894973754882812e-05,6.101,True,None,sfc_cache_p1_1,0,None,4,20,198.0,19,42,0,0,0,False,90.47619047619048,12.60309523809524,2.3254761904761905,11.785714285714286,2321.1685230639637,510.79999999999995,2831.9685230639634
0,1762053516.5078392,71.1,21,0.3664,0.2461,0.356,0.3742,16.7037,24.6119,37.4206,72.2236,0.0,0.0,23.44,15.42,8.02,None,2.7894973754882812e-05,5.461,True,None,sfc_unique_p1_1,0,None,4,20,198.0,19,42,0,0,0,False,90.625,12.60309523809524,2.3254761904761905,11.785714285714286,2321.1685230639637,510.79999999999995,2831.9685230639634
0,1762053521.455466,76.0,21,0.3674,0.2915,0.3731,0.3992,18.1077,29.1478,39.9153,68.12,0.0,0.0,11.36,8.56,2.79,None,0.0002617835998535156,9.781,True,None,sfc_cache_p1_5,0,None,4,20,198.0,19,44,0,0,0,False,90.76923076923077,12.325681818181819,2.6288636363636364,12.0,2353.5044387751504,520.8,2874.3044387751506
0,1762053521.4560988,76.0,21,0.3674,0.2915,0.3731,0.3992,18.1077,29.1478,39.9153,68.12,0.0,0.0,13.87,10.23,3.63,None,0.0002617835998535156,9.266,True,None,sfc_unique_p1_5,0,None,4,20,198.0,19,44,0,0,0,False,90.9090909090909,12.325681818181819,2.6288636363636364,12.0,2353.5044387751504,520.8,2874.3044387751506
0,1762053521.4934652,76.1,22,0.376,0.3142,0.3899,0.4241,18.5397,31.4157,42.41,68.2887,0.0,0.0,12.75,5.88,6.87,None,0.039771318435668945,9.892,True,None,sfc_cache_p2_5,0,None,4,20,198.0,20,46,0,0,0,False,91.04477611940298,12.26804347826087,2.7102173913043477,12.195652173913043,2371.8498961346922,538.8,2910.6498961346924
0,1762053521.4941344,76.1,22,0.376,0.3142,0.3899,0.4241,18.5397,31.4157,42.41,68.2887,0.0,0.0,17.58,8.64,8.94,None,0.039771318435668945,9.703,True,None,sfc_unique_p2_5,0,None,4,20,198.0,20,46,0,0,0,False,91.17647058823529,12.26804347826087,2.7102173913043477,12.195652173913043,2371.8498961346922,538.8,2910.6498961346924
0,1762053521.5288746,76.1,23,0.3875,0.3142,0.4076,0.4241,19.5116,31.4157,42.41,68.4433,0.0,0.0,12.12,7.21,4.91,None,0.07778644561767578,9.545,True,None,sfc_cache_p3_5,0,None,8,20,231.0,23,48,0,0,0,False,91.30434782608695,12.319375,2.5972916666666666,11.6875,2372.7041818489784,556.8,2929.504181848978
0,1762053521.5294933,76.1,23,0.3875,0.3142,0.4076,0.4241,19.5116,31.4157,42.41,68.4433,0.0,0.0,19.45,10.64,8.81,None,0.07778644561767578,9.235,True,None,sfc_unique_p3_5,0,None,8,20,231.0,23,48,0,0,0,False,91.42857142857143,12.319375,2.5972916666666666,11.6875,2372.7041818489784,556.8,2929.504181848978
0,1762053521.565328,76.1,24,0.3971,0.3142,0.417,0.4241,19.5116,31.4157,42.41,69.3323,0.0,0.0,11.68,6.66,5.02,None,0.11310553550720215,9.537,True,None,sfc_cache_p4_5,0,None,12,20,264.0,24,50,0,0,0,False,91.54929577464789,12.3666,2.4934,11.22,2372.7041818489784,586.8,2959.504181848978
0,1762053521.5659568,76.1,24,0.3971,0.3142,0.417,0.4241,19.5116,31.4157,42.41,69.3323,0.0,0.0,8.27,8.27,0,None,0.11310553550720215,9.308,True,None,sfc_unique_p4_5,0,None,12,20,264.0,24,50,0,0,0,False,91.66666666666666,12.3666,2.4934,11.22,2372.7041818489784,586.8,2959.504181848978
0,1762053521.603251,76.2,25,0.4095,0.3142,0.4348,0.4241,20.4836,31.4157,42.41,70.1015,0.0,0.0,14.09,8.86,5.23,None,0.14953899383544922,9.59,True,None,sfc_cache_p5_5,0,None,16,20,297.0,27,52,0,0,0,False,91.78082191780823,12.41019230769231,2.3975,10.788461538461538,2372.7041818489784,616.8,2989.504181848978
0,1762053521.6038785,76.2,25,0.4095,0.3142,0.4348,0.4241,20.4836,31.4157,42.41,70.1015,0.0,0.0,20.15,11.65,8.5,None,0.14953899383544922,9.326,True,None,sfc_unique_p5_5,0,None,16,20,297.0,27,52,0,0,0,False,91.8918918918919,12.41019230769231,2.3975,10.788461538461538,2372.7041818489784,616.8,2989.504181848978
