No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762816125.5890703,19.1,11,0.2421,0.0361,0.0642,0.0998,31.8966,3.6135,9.9788,0.0,0.0,0.0,7.87,3.4,4.47,None,2.86102294921875e-05,9.072,True,None,sfc_unique_p1_1,0,None,62.31,0,264.0,36,24,0,0,0,False,100.0,12.30625,0.5975,5.5,0.1195,0.1441,0.0741,0.1023,2261.9540318836093,120.0,2381.9540318836093
0,1762816130.5896318,24.1,11,0.2434,0.0361,0.0642,0.0998,31.8966,3.6135,9.9788,0.0,0.0,0.0,4.38,2.43,1.96,None,2.4557113647460938e-05,9.614,True,None,sfc_cache_p3_1,0,None,62.31,0,264.0,36,24,0,0,0,False,100.0,12.30625,0.5975,5.5,0.1195,0.1441,0.0741,0.1068,2261.9540318836093,120.0,2381.9540318836093
0,1762816130.5903995,24.1,11,0.2434,0.0361,0.0642,0.0998,31.8966,3.6135,9.9788,0.0,0.0,0.0,6.82,3.27,3.55,None,2.4557113647460938e-05,8.941,True,None,sfc_unique_p3_1,0,None,62.31,0,264.0,36,24,0,0,0,False,100.0,12.30625,0.5975,5.5,0.1195,0.1441,0.0741,0.1068,2261.9540318836093,120.0,2381.9540318836093
0,1762816145.4873908,39.0,11,0.2622,0.0361,0.0667,0.1247,35.2445,3.6135,12.4735,0.0,0.0,0.0,5.07,3.08,1.99,None,0.0002961158752441406,9.876,True,None,sfc_cache_p1_3,0,None,62.31,0,264.0,37,26,0,0,0,False,100.0,12.551923076923078,0.5515384615384615,6.346153846153846,0.1358,0.1441,0.0965,0.1173,2279.9466026930813,130.0,2409.9466026930813
0,1762816145.4881618,39.0,11,0.2622,0.0361,0.0667,0.1247,35.2445,3.6135,12.4735,0.0,0.0,0.0,7.3,4.15,3.14,None,0.0002961158752441406,9.202,True,None,sfc_unique_p1_3,0,None,62.31,0,264.0,37,26,0,0,0,False,100.0,12.551923076923078,0.5515384615384615,6.346153846153846,0.1358,0.1441,0.0965,0.1173,2279.9466026930813,130.0,2409.9466026930813
0,1762816145.5189292,39.0,12,0.2749,0.0361,0.0692,0.1247,37.6928,3.6135,12.4735,0.0,0.0,0.0,5.37,3.08,2.29,None,0.03177452087402344,9.71,True,None,sfc_cache_p2_3,0,None,70.64,0,297.0,41,28,0,0,0,False,100.0,12.465,0.5121428571428571,5.892857142857143,0.1408,0.1441,0.094,0.1262,2298.0246865810245,140.0,2438.0246865810245
0,1762816145.5196817,39.0,12,0.2749,0.0361,0.0692,0.1247,37.6928,3.6135,12.4735,0.0,0.0,0.0,7.9,4.15,3.74,None,0.03177452087402344,9.311,True,None,sfc_unique_p2_3,0,None,70.64,0,297.0,41,28,0,0,0,False,100.0,12.465,0.5121428571428571,5.892857142857143,0.1408,0.1441,0.094,0.1262,2298.0246865810245,140.0,2438.0246865810245
0,1762816145.5381413,39.0,13,0.2857,0.0361,0.0718,0.1247,40.141,3.6135,12.4735,0.0,0.0,0.0,5.11,3.08,2.03,None,0.06325054168701172,5.618,True,None,sfc_cache_p3_3,0,None,78.97,0,330.0,45,30,0,0,0,False,100.0,12.389666666666667,0.478,5.5,0.1412,0.1441,0.0916,0.1332,2321.70871382139,150.0,2471.70871382139
0,1762816145.5385633,39.1,13,0.2857,0.0361,0.0718,0.1247,40.141,3.6135,12.4735,0.0,0.0,0.0,7.36,4.15,3.21,None,0.06325054168701172,5.336,True,None,sfc_unique_p3_3,0,None,78.97,0,330.0,45,30,0,0,0,False,100.0,12.389666666666667,0.478,5.5,0.1412,0.1441,0.0916,0.1332,2321.70871382139,150.0,2471.70871382139
0,1762816145.564673,39.1,14,0.296,0.0361,0.0743,0.1247,42.5893,3.6135,12.4735,0.0,0.0,0.0,5.07,3.08,1.99,None,0.08181953430175781,9.575,True,None,sfc_cache_p4_3,0,None,87.3,0,363.0,49,32,0,0,0,False,100.0,12.32375,0.448125,5.15625,0.1381,0.1441,0.0893,0.1381,2331.9540318836093,160.0,2491.9540318836093
