No.,time,timestamp,tempo_norm,number_of_sfc,cpu_utilization,cpu_active_servers,bandwidth_utilization,bw_active_links,cache_utilization,cache_active_servers,cpu_resilient,cache_resilient,bw_resilient,latency,duration,success,arrival_time,depart_time,sfc_id,crash_moment,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,server_crashed,trascode_bw,users_crashed
57,None,1723325983.0291774,51.0,4,0.2572,0.6173,0.1281,0.6404,0.125,0.3,0.2572,0.125,0.1281,1,0.08237290382385254,1,1723325982.9411469,1723325983.0291774,sfc_cache_p3_1,0,0,None,82.33333333333333,325.0,55,35,19,3,0,32.33333333333333,0
58,None,1723325983.1244433,51.1,4,0.27,0.648,0.1318,0.6589,0.125,0.3,0.27,0.125,0.1318,2,0.05152010917663574,1,1723325982.9620717,1723325983.1244433,sfc_unique_p3_1,0,0,None,82.33333333333333,325.0,56,36,19,3,0,64.66666666666667,0
59,None,1723325987.0384371,55.0,4,0.2764,0.4738,0.1373,0.4805,0.1458,0.2917,0.2764,0.1458,0.1373,3,0.054422616958618164,1,1723325986.9832218,1723325987.0384371,sfc_cache_p1_4,0,0,None,82.33333333333333,325.0,56,37,20,4,0,32.33333333333333,0
60,None,1723325987.1258836,55.1,4,0.2892,0.4957,0.1483,0.5189,0.1458,0.2917,0.2892,0.1458,0.1483,3,0.05198168754577637,1,1723325986.9832366,1723325987.1258836,sfc_unique_p1_4,0,0,None,82.33333333333333,325.0,57,38,20,4,0,64.66666666666667,0
61,None,1723325987.2112367,55.2,4,0.2903,0.4976,0.1492,0.5222,0.1458,0.2917,0.2903,0.1458,0.1492,3,0.052182674407958984,1,1723325986.9832578,1723325987.2112367,sfc_cache_p2_4,0,0,None,88.66666666666666,350.0,60,39,21,4,0,32.33333333333333,0
62,None,1723325987.294997,55.2,4,0.3031,0.5195,0.1602,0.5606,0.1458,0.2917,0.3031,0.1458,0.1602,3,0.05087637901306152,1,1723325986.9832714,1723325987.294997,sfc_unique_p2_4,0,0,None,88.66666666666666,350.0,61,40,21,4,0,64.66666666666667,0
63,None,1723325987.3817523,55.3,4,0.3042,0.5214,0.1611,0.5639,0.1458,0.2917,0.3042,0.1458,0.1611,3,0.0528717041015625,1,1723325986.9832852,1723325987.3817523,sfc_cache_p3_4,0,0,None,94.99999999999999,375.0,64,41,22,4,0,32.33333333333333,0
64,None,1723325987.4692483,55.4,4,0.3169,0.5433,0.1721,0.6023,0.1458,0.2917,0.3169,0.1458,0.1721,3,0.052176713943481445,1,1723325986.9832976,1723325987.4692483,sfc_unique_p3_4,0,0,None,94.99999999999999,375.0,65,42,22,4,0,64.66666666666667,0
65,None,1723325987.5575016,55.5,4,0.3181,0.5452,0.173,0.6056,0.1458,0.2917,0.3181,0.1458,0.173,3,0.053037405014038086,1,1723325986.983311,1723325987.5575016,sfc_cache_p4_4,0,0,None,101.33333333333331,400.0,68,43,23,4,0,32.33333333333333,0
66,None,1723325987.6441493,55.6,4,0.3308,0.5671,0.184,0.644,0.1458,0.2917,0.3308,0.1458,0.184,3,0.05048632621765137,1,1723325986.9833221,1723325987.6441493,sfc_unique_p4_4,0,0,None,101.33333333333331,400.0,69,44,23,4,0,64.66666666666667,0
67,None,1723325987.7333333,55.7,4,0.3319,0.569,0.1849,0.6473,0.1458,0.2917,0.3319,0.1458,0.1849,3,0.05302762985229492,1,1723325986.9833336,1723325987.7333333,sfc_cache_p5_4,0,0,None,107.66666666666664,425.0,72,45,24,4,0,32.33333333333333,0
68,None,1723325987.8211713,55.8,4,0.3447,0.591,0.1959,0.6857,0.1458,0.2917,0.3447,0.1458,0.1959,3,0.05102825164794922,1,1723325986.9833448,1723325987.8211713,sfc_unique_p5_4,0,0,None,107.66666666666664,425.0,73,46,24,4,0,64.66666666666667,0
69,None,1723325987.9107897,55.9,4,0.3458,0.5929,0.1968,0.689,0.1458,0.2917,0.3458,0.1458,0.1968,3,0.05184459686279297,1,1723325986.983358,1723325987.9107897,sfc_cache_p6_4,0,0,None,113.99999999999997,450.0,76,47,25,4,0,32.33333333333333,0
70,None,1723325987.9966164,55.9,4,0.3586,0.6148,0.1987,0.6954,0.1458,0.2917,0.3586,0.1458,0.1987,1,0.04759049415588379,1,1723325986.9833698,1723325987.9966164,sfc_unique_p6_4,0,0,None,113.99999999999997,450.0,76,48,25,4,0,64.66666666666667,0
71,None,1723325988.0939631,56.0,4,0.3597,0.6167,0.1996,0.6987,0.1458,0.2917,0.3597,0.1458,0.1996,3,0.05826616287231445,1,1723325986.983382,1723325988.0939631,sfc_cache_p7_4,0,0,None,120.3333333333333,475.0,79,49,26,4,0,32.33333333333333,0
72,None,1723325988.196497,56.1,4,0.3725,0.6386,0.2015,0.7051,0.1458,0.2917,0.3725,0.1458,0.2015,1,0.050980567932128906,1,1723325986.9833925,1723325988.196497,sfc_unique_p7_4,0,0,None,120.3333333333333,475.0,80,50,26,4,0,64.66666666666667,0
73,None,1723325988.2898505,56.2,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,3,0.05270648002624512,1,1723325986.9834044,1723325988.2898505,sfc_cache_p8_4,0,0,None,126.66666666666663,500.0,83,51,27,4,0,32.33333333333333,0
74,None,1723325988.3792698,56.3,4,0.3864,0.6624,0.2042,0.7148,0.1458,0.2917,0.3864,0.1458,0.2042,1,0.046956777572631836,1,1723325986.983415,1723325988.3792698,sfc_unique_p8_4,0,0,None,126.66666666666663,500.0,84,52,27,4,0,64.66666666666667,0
75,None,1723325994.047918,62.0,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,1,0.09484648704528809,1,1723325993.947492,1723325994.047918,sfc_cache_p6_1,0,0,None,126.66666666666663,500.0,83,51,27,4,0,32.33333333333333,0
76,None,1723325994.1855276,62.1,4,0.3864,0.6624,0.2042,0.7148,0.1458,0.2917,0.3864,0.1458,0.2042,1,0.07460379600524902,1,1723325993.9791749,1723325994.1855276,sfc_unique_p6_1,0,0,None,126.66666666666663,500.0,84,52,27,4,0,64.66666666666667,0
77,None,1723325995.0550637,63.0,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,1,0.0967717170715332,1,1723325994.9525936,1723325995.0550637,sfc_cache_p2_1,0,0,None,126.66666666666663,500.0,83,51,27,4,0,32.33333333333333,0
78,None,1723325995.1808724,63.1,4,0.3864,0.6624,0.2042,0.7148,0.1458,0.2917,0.3864,0.1458,0.2042,1,0.06876611709594727,1,1723325994.99461,1723325995.1808724,sfc_unique_p2_1,0,0,None,126.66666666666663,500.0,84,52,27,4,0,64.66666666666667,0
79,None,1723325997.0601435,65.0,4,0.3736,0.6405,0.2024,0.7084,0.1458,0.2917,0.3736,0.1458,0.2024,1,0.0971534252166748,1,1723325996.95744,1723325997.0601435,sfc_cache_p4_1,0,0,None,126.66666666666663,500.0,83,51,27,4,0,32.33333333333333,0
80,None,1723325997.200009,65.2,4,0.3864,0.6624,0.2042,0.7148,0.1458,0.2917,0.3864,0.1458,0.2042,1,0.07573366165161133,1,1723325996.9895902,1723325997.200009,sfc_unique_p4_1,0,0,None,126.66666666666663,500.0,84,52,27,4,0,64.66666666666667,0
81,None,1723325999.0634706,67.0,4,0.3789,0.6495,0.2019,0.7067,0.1667,0.3333,0.3789,0.1667,0.2019,2,0.09400653839111328,1,1723325998.9637575,1723325999.0634706,sfc_cache_p8_1,0,0,None,120.3333333333333,475.0,81,51,27,4,0,32.33333333333333,0
82,None,1723325999.1990178,67.2,4,0.3917,0.6714,0.2056,0.7196,0.1667,0.3333,0.3917,0.1667,0.2056,2,0.0721900463104248,1,1723325998.9954703,1723325999.1990178,sfc_unique_p8_1,0,0,None,120.3333333333333,475.0,82,52,27,4,0,64.66666666666667,0
83,None,1723326004.049651,72.0,4,0.3981,0.5971,0.2134,0.6789,0.1875,0.375,0.3981,0.1875,0.2134,4,0.0550694465637207,1,1723326003.9938176,1723326004.049651,sfc_cache_p1_5,0,0,None,120.3333333333333,475.0,82,53,28,5,0,32.33333333333333,0
84,None,1723326004.1406763,72.1,4,0.4108,0.6162,0.2152,0.6848,0.1875,0.375,0.4108,0.1875,0.2152,1,0.04711794853210449,1,1723326003.993832,1723326004.1406763,sfc_unique_p1_5,0,0,None,120.3333333333333,475.0,82,54,28,5,0,64.66666666666667,0
85,None,1723326004.2334485,72.2,4,0.4172,0.6258,0.2162,0.6878,0.2083,0.3571,0.4172,0.2083,0.2162,1,0.04805469512939453,1,1723326003.9938557,1723326004.2334485,sfc_cache_p2_5,0,0,None,120.3333333333333,475.0,83,55,29,5,0,32.33333333333333,0
86,None,1723326004.323419,72.3,4,0.43,0.645,0.218,0.6936,0.2083,0.3571,0.43,0.2083,0.218,1,0.045914649963378906,1,1723326003.9938686,1723326004.323419,sfc_unique_p2_5,0,0,None,120.3333333333333,475.0,84,56,29,5,0,64.66666666666667,0
87,None,1723326004.4177208,72.4,4,0.4311,0.6467,0.2189,0.6966,0.2083,0.3571,0.4311,0.2083,0.2189,1,0.04985499382019043,1,1723326003.993883,1723326004.4177208,sfc_cache_p3_5,0,0,None,126.66666666666663,500.0,87,57,30,5,0,32.33333333333333,0
88,None,1723326004.5349827,72.5,4,0.4439,0.6658,0.2208,0.7025,0.2083,0.3571,0.4439,0.2083,0.2208,1,0.06035017967224121,1,1723326003.9938948,1723326004.5349827,sfc_unique_p3_5,0,0,None,126.66666666666663,500.0,88,58,30,5,0,64.66666666666667,0
89,None,1723326004.6631572,72.6,4,0.445,0.6675,0.2217,0.7054,0.2083,0.3571,0.445,0.2083,0.2217,1,0.06416678428649902,1,1723326003.9939086,1723326004.6631572,sfc_cache_p4_5,0,0,None,132.99999999999997,525.0,91,59,31,5,0,32.33333333333333,0
90,None,1723326004.7924805,72.7,4,0.4578,0.6867,0.2235,0.7113,0.2083,0.3571,0.4578,0.2083,0.2235,1,0.06411027908325195,1,1723326003.9939203,1723326004.7924805,sfc_unique_p4_5,0,0,None,132.99999999999997,525.0,92,60,31,5,0,64.66666666666667,0
91,None,1723326004.9642708,72.9,4,0.4589,0.6883,0.2245,0.7142,0.2083,0.3571,0.4589,0.2083,0.2245,1,0.09791779518127441,1,1723326003.993933,1723326004.9642708,sfc_cache_p5_5,0,0,None,139.33333333333331,550.0,95,61,32,5,0,32.33333333333333,0
92,None,1723326005.1120176,73.1,4,0.4717,0.7075,0.2263,0.7201,0.2083,0.3571,0.4717,0.2083,0.2263,1,0.0626668930053711,1,1723326003.9939454,1723326005.1120176,sfc_unique_p5_5,0,0,None,139.33333333333331,550.0,96,62,32,5,0,64.66666666666667,0
93,None,1723326005.2489676,73.2,4,0.4728,0.7092,0.2272,0.723,0.2083,0.3571,0.4728,0.2083,0.2272,1,0.06777644157409668,1,1723326003.9939594,1723326005.2489676,sfc_cache_p6_5,0,0,None,145.66666666666666,575.0,99,63,33,5,0,32.33333333333333,0
94,None,1723326005.3996649,73.4,4,0.4856,0.7283,0.2291,0.7289,0.2083,0.3571,0.4856,0.2083,0.2291,1,0.07747626304626465,1,1723326003.9939723,1723326005.3996649,sfc_unique_p6_5,0,0,None,145.66666666666666,575.0,100,64,33,5,0,64.66666666666667,0
95,None,1723326005.5545084,73.5,4,0.4919,0.7379,0.23,0.6709,0.2292,0.3929,0.4919,0.2292,0.23,1,0.06017899513244629,1,1723326003.9939866,1723326005.5545084,sfc_cache_p7_5,0,0,None,145.66666666666666,575.0,100,65,34,5,0,32.33333333333333,0
