crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
3,sfc_cache_p1_15,True,False,N/A,-12.039971026707873,0.5175356864929199,N/A,-12.039971026707873,-6.0,High,Slow Recover
3,sfc_cache_p1_13,True,False,N/A,-18.686318209998234,0.5471088886260986,N/A,-18.686318209998234,-6.0,High,Slow Recover
3,sfc_cache_p1_11,True,False,N/A,-18.804697979074348,0.5765585899353027,N/A,-18.804697979074348,-5.67,High,Slow Recover
4,sfc_cache_p1_22,True,True,Yes,0.43639530167853735,5.507469177246094e-05,EC_TC_region_1_22,0.43639530167853735,0,High,Fast Recover
4,sfc_cache_p1_23,True,True,Yes,0.7003537815194534,5.626678466796875e-05,MA_region_15,0.7003537815194534,0,High,Fast Recover
4,sfc_cache_p3_21,True,True,Yes,7.105427357601002e-15,5.3882598876953125e-05,IA_DET_FT_21,7.105427357601002e-15,0,Medium,Fast Recover
4,sfc_unique_p3_21,True,False,N/A,-15.159553302014677,0.028291702270507812,N/A,-15.159553302014677,-21.0,High,Slow Recover
4,sfc_unique_p1_22,True,False,N/A,-16.6241505915464,0.05644726753234863,N/A,-16.6241505915464,-21.0,High,Slow Recover
4,sfc_cache_p4_23,True,False,N/A,-17.928956019177143,0.0853738784790039,N/A,-17.928956019177143,-10.0,High,Slow Recover
4,sfc_cache_p4_22,True,False,N/A,-18.26805173755681,0.11694049835205078,N/A,-18.26805173755681,-10.0,High,Slow Recover
4,sfc_cache_p4_21,True,False,N/A,-17.431207624990567,0.16592073440551758,N/A,-17.431207624990567,-10.0,High,Slow Recover
4,sfc_cache_p4_20,True,False,N/A,-17.139046022443935,0.213836669921875,N/A,-17.139046022443935,-10.0,High,Slow Recover
4,sfc_cache_p3_23,True,False,N/A,-17.202817454908303,0.2627112865447998,N/A,-17.202817454908303,-10.0,High,Slow Recover
4,sfc_cache_p3_22,True,False,N/A,-17.82172956579181,0.2918262481689453,N/A,-17.82172956579181,-10.0,High,Slow Recover
4,sfc_cache_p3_20,True,False,N/A,-16.789046022443934,0.34065866470336914,N/A,-16.789046022443934,-10.0,High,Slow Recover
4,sfc_cache_p3_19,True,False,N/A,-18.854122810201275,0.3689095973968506,N/A,-18.854122810201275,-10.0,High,Slow Recover
4,sfc_cache_p2_23,True,False,N/A,-16.74356128061305,0.3972206115722656,N/A,-16.74356128061305,-10.0,High,Slow Recover
4,sfc_cache_p2_22,True,False,N/A,-17.34373777301161,0.4250450134277344,N/A,-17.34373777301161,-10.0,High,Slow Recover
4,sfc_cache_p2_21,True,False,N/A,-17.54803747831058,0.45296788215637207,N/A,-17.54803747831058,-10.0,High,Slow Recover
4,sfc_cache_p2_20,True,False,N/A,-16.929046022443934,0.48471927642822266,N/A,-16.929046022443934,-10.0,High,Slow Recover
4,sfc_cache_p2_19,True,False,N/A,-17.524122810201277,0.6982955932617188,N/A,-17.524122810201277,-10.0,High,Slow Recover
4,sfc_cache_p1_21,True,False,N/A,-16.924319939796327,0.7450911998748779,N/A,-16.924319939796327,-10.0,High,Slow Recover
4,sfc_cache_p1_20,True,False,N/A,-16.929046022443934,0.7943525314331055,N/A,-16.929046022443934,-10.0,High,Slow Recover
4,sfc_cache_p1_19,True,False,N/A,-18.644122810201278,0.8427670001983643,N/A,-18.644122810201278,-10.0,High,Slow Recover
