No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762057450.3862147,1.2,6,0.0981,0.1646,0.1187,0.0748,11.2683,16.4626,7.4841,0.0,0.0,0.0,5.81,2.91,2.9,None,1.277355432510376,103.462,True,None,sfc_cache_p6_1,0,None,16.33,0,99.0,6,12,0,0,0,False,100.0,8.695,5.444166666666667,8.25,2243.5255929738278,60.0,2303.5255929738278
0,1762057450.386613,1.2,6,0.0981,0.1646,0.1187,0.0748,11.2683,16.4626,7.4841,0.0,0.0,0.0,8.23,4.01,4.23,None,1.277355432510376,107.147,True,None,sfc_unique_p6_1,0,None,16.33,0,99.0,6,12,0,0,0,False,100.0,8.695,5.444166666666667,8.25,2243.5255929738278,60.0,2303.5255929738278
0,1762057465.1496248,16.0,6,0.1087,0.2092,0.1397,0.0998,12.7079,20.9152,9.9788,0.0,0.0,0.0,11.36,6.7,4.65,None,0.00021696090698242188,130.856,True,None,sfc_cache_p1_2,0,None,16.33,0,99.0,6,14,0,0,0,False,100.0,8.405,5.928571428571429,9.428571428571429,2284.506782102594,70.0,2354.506782102594
0,1762057465.150031,16.0,6,0.1087,0.2092,0.1397,0.0998,12.7079,20.9152,9.9788,0.0,0.0,0.0,12.49,6.76,5.73,None,0.00021696090698242188,111.059,True,None,sfc_unique_p1_2,0,None,16.33,0,99.0,6,14,0,0,0,False,100.0,8.405,5.928571428571429,9.428571428571429,2284.506782102594,70.0,2354.506782102594
0,1762057465.3662508,16.2,7,0.121,0.2461,0.1566,0.1247,14.4715,24.6119,12.4735,0.0,0.0,0.0,8.41,4.44,3.97,None,0.25795841217041016,95.907,True,None,sfc_cache_p2_2,0,None,16.33,0,99.0,6,16,0,0,0,False,100.0,8.375,6.104375,10.3125,2329.8105023516705,80.0,2409.8105023516705
0,1762057465.3666303,16.2,7,0.121,0.2461,0.1566,0.1247,14.4715,24.6119,12.4735,0.0,0.0,0.0,16.79,12.5,4.28,None,0.25795841217041016,105.266,True,None,sfc_unique_p2_2,0,None,16.33,0,99.0,6,16,0,0,0,False,100.0,8.375,6.104375,10.3125,2329.8105023516705,80.0,2409.8105023516705
0,1762057465.5767422,16.4,8,0.1318,0.273,0.1752,0.1497,16.1994,27.3007,14.9682,0.0,0.0,0.0,10.71,6.22,4.49,None,0.47450828552246094,90.89,True,None,sfc_cache_p3_2,0,None,16.33,4.33,99.0,8,18,0,0,0,False,100.0,8.333333333333334,6.018888888888889,11.0,2352.677505760409,90.0,2442.677505760409
0,1762057465.5774517,16.4,8,0.1318,0.273,0.1752,0.1497,16.1994,27.3007,14.9682,0.0,0.0,0.0,18.19,13.72,4.48,None,0.47450828552246094,105.512,True,None,sfc_unique_p3_2,0,None,16.33,4.33,99.0,8,18,0,0,0,False,100.0,8.333333333333334,6.018888888888889,11.0,2352.677505760409,90.0,2442.677505760409
0,1762057465.801996,16.6,9,0.1415,0.3142,0.1952,0.1746,17.7837,31.4157,17.463,0.0,0.0,0.0,7.24,3.97,3.27,None,0.685739278793335,98.855,True,None,sfc_cache_p4_2,0,None,16.33,4.33,99.0,8,20,0,0,0,False,100.0,8.2335,6.2335,11.55,2402.5294893707314,100.0,2502.5294893707314
0,1762057465.8023798,16.6,9,0.1415,0.3142,0.1952,0.1746,17.7837,31.4157,17.463,0.0,0.0,0.0,16.61,11.44,5.17,None,0.685739278793335,110.911,True,None,sfc_unique_p4_2,0,None,16.33,4.33,99.0,8,20,0,0,0,False,100.0,8.2335,6.2335,11.55,2402.5294893707314,100.0,2502.5294893707314
0,1762057466.0227654,16.8,10,0.1532,0.336,0.2198,0.1746,19.7633,33.6004,17.463,0.0,0.0,0.0,7.02,3.18,3.84,None,0.910200834274292,93.73,True,None,sfc_cache_p5_2,0,None,20.33,4.33,132.0,9,22,0,0,0,False,100.0,8.318181818181818,6.0609090909090915,10.5,2439.8854203848155,110.0,2549.8854203848155
0,1762057466.0231545,16.8,10,0.1532,0.336,0.2198,0.1746,19.7633,33.6004,17.463,0.0,0.0,0.0,14.06,7.63,6.42,None,0.910200834274292,114.45,True,None,sfc_unique_p5_2,0,None,20.33,4.33,132.0,9,22,0,0,0,False,100.0,8.318181818181818,6.0609090909090915,10.5,2439.8854203848155,110.0,2549.8854203848155
0,1762057466.2518015,17.1,11,0.1656,0.3662,0.2408,0.1996,21.8152,36.6243,19.9577,0.0,0.0,0.0,9.42,4.68,4.74,None,1.1309666633605957,106.003,True,None,sfc_cache_p6_2,0,None,20.33,4.33,132.0,10,24,0,0,0,False,100.0,8.416666666666666,6.055833333333333,11.0,2476.6117604290853,120.0,2596.6117604290853
0,1762057466.252199,17.1,11,0.1656,0.3662,0.2408,0.1996,21.8152,36.6243,19.9577,0.0,0.0,0.0,19.2,13.98,5.22,None,1.1309666633605957,109.642,True,None,sfc_unique_p6_2,0,None,20.33,4.33,132.0,10,24,0,0,0,False,100.0,8.416666666666666,6.055833333333333,11.0,2476.6117604290853,120.0,2596.6117604290853
0,1762057477.1222231,27.9,11,0.1736,0.4116,0.2639,0.2245,23.2191,41.1602,22.4524,0.0,0.0,0.0,8.19,5.52,2.67,None,0.00016355514526367188,90.666,True,None,sfc_cache_p1_3,0,None,20.33,4.33,132.0,10,26,0,0,0,False,100.0,8.26923076923077,6.282307692307692,11.423076923076923,2523.7882685013806,130.0,2653.7882685013806
0,1762057477.1226242,27.9,11,0.1736,0.4116,0.2639,0.2245,23.2191,41.1602,22.4524,0.0,0.0,0.0,9.19,4.93,4.26,None,0.00016355514526367188,109.796,True,None,sfc_unique_p1_3,0,None,20.33,4.33,132.0,10,26,0,0,0,False,100.0,8.26923076923077,6.282307692307692,11.423076923076923,2523.7882685013806,130.0,2653.7882685013806
0,1762057477.3470967,28.2,12,0.1947,0.4116,0.2803,0.2495,26.567,41.1602,24.9471,0.0,0.0,0.0,10.68,6.89,3.79,None,0.2198038101196289,108.188,True,None,sfc_cache_p2_3,0,None,20.33,4.33,132.0,10,28,0,0,0,False,100.0,8.785714285714286,5.833571428571429,11.785714285714286,2543.819176255598,140.0,2683.819176255598
0,1762057477.347531,28.2,12,0.1947,0.4116,0.2803,0.2495,26.567,41.1602,24.9471,0.0,0.0,0.0,11.48,7.92,3.57,None,0.2198038101196289,102.049,True,None,sfc_unique_p2_3,0,None,20.33,4.33,132.0,10,28,0,0,0,False,100.0,8.785714285714286,5.833571428571429,11.785714285714286,2543.819176255598,140.0,2683.819176255598
0,1762057477.5878782,28.4,13,0.2039,0.4444,0.3051,0.2744,28.511,44.436,27.4418,0.0,0.0,0.0,8.04,4.67,3.37,None,0.4447038173675537,104.111,True,None,sfc_cache_p3_3,0,None,20.33,4.33,132.0,10,30,0,0,0,False,100.0,8.8,5.878,12.1,2583.7554740859646,150.0,2733.7554740859646
0,1762057477.5884476,28.4,13,0.2039,0.4444,0.3051,0.2744,28.511,44.436,27.4418,0.0,0.0,0.0,13.04,7.92,5.13,None,0.4447038173675537,119.259,True,None,sfc_unique_p3_3,0,None,20.33,4.33,132.0,10,30,0,0,0,False,100.0,8.8,5.878,12.1,2583.7554740859646,150.0,2733.7554740859646
0,1762057477.8012443,28.6,14,0.2177,0.467,0.3274,0.2994,30.8869,46.704,29.9365,0.0,0.0,0.0,9.09,5.99,3.1,None,0.68569016456604,105.611,True,None,sfc_cache_p4_3,0,None,20.33,4.33,132.0,10,32,0,0,0,False,100.0,8.9375,5.791875,12.375,2616.7849642305696,160.0,2776.7849642305696
0,1762057477.8016462,28.6,14,0.2177,0.467,0.3274,0.2994,30.8869,46.704,29.9365,0.0,0.0,0.0,13.09,9.32,3.77,None,0.68569016456604,89.261,True,None,sfc_unique_p4_3,0,None,20.33,4.33,132.0,10,32,0,0,0,False,100.0,8.9375,5.791875,12.375,2616.7849642305696,160.0,2776.7849642305696
0,1762057478.0320807,28.9,15,0.2206,0.5116,0.3535,0.2994,31.8945,51.1566,29.9365,0.0,0.0,0.0,8.34,4.8,3.54,None,0.8987643718719482,105.149,True,None,sfc_cache_p5_3,0,None,24.33,4.33,165.0,13,34,0,0,0,False,100.0,8.686176470588235,5.970882352941176,11.647058823529411,2639.686337083069,170.0,2809.686337083069
0,1762057478.032514,28.9,15,0.2206,0.5116,0.3535,0.2994,31.8945,51.1566,29.9365,0.0,0.0,0.0,10.73,5.1,5.63,None,0.8987643718719482,107.962,True,None,sfc_unique_p5_3,0,None,24.33,4.33,165.0,13,34,0,0,0,False,100.0,8.686176470588235,5.970882352941176,11.647058823529411,2639.686337083069,170.0,2809.686337083069
0,1762057478.2504392,29.1,16,0.235,0.53,0.3711,0.3243,34.4507,53.0037,32.4312,0.0,0.0,0.0,6.41,2.88,3.54,None,1.129638433456421,111.238,True,None,sfc_cache_p6_3,0,None,24.33,4.33,165.0,15,36,0,0,0,False,100.0,8.86111111111111,5.842777777777778,11.916666666666666,2665.9794681773274,180.0,2845.9794681773274
0,1762057478.250851,29.1,16,0.235,0.53,0.3711,0.3243,34.4507,53.0037,32.4312,0.0,0.0,0.0,11.88,7.24,4.64,None,1.129638433456421,89.055,True,None,sfc_unique_p6_3,0,None,24.33,4.33,165.0,15,36,0,0,0,False,100.0,8.86111111111111,5.842777777777778,11.916666666666666,2665.9794681773274,180.0,2845.9794681773274
0,1762057491.1460226,42.0,16,0.2454,0.5535,0.3879,0.3493,36.791,55.3548,34.9259,0.0,0.0,0.0,7.28,4.01,3.27,None,0.00020623207092285156,105.112,True,None,sfc_cache_p1_4,0,None,24.33,4.33,165.0,15,38,0,0,0,False,100.0,8.965,5.7807894736842105,12.157894736842104,2690.159935597231,190.0,2880.159935597231
0,1762057491.1464458,42.0,16,0.2454,0.5535,0.3879,0.3493,36.791,55.3548,34.9259,0.0,0.0,0.0,8.77,4.7,4.07,None,0.00020623207092285156,108.04,True,None,sfc_unique_p1_4,0,None,24.33,4.33,165.0,15,38,0,0,0,False,100.0,8.965,5.7807894736842105,12.157894736842104,2690.159935597231,190.0,2880.159935597231
0,1762057491.3416011,42.2,17,0.2494,0.5955,0.4103,0.3493,37.9077,59.553,34.9259,0.0,0.0,0.0,10.1,6.05,4.05,None,0.23765110969543457,88.251,True,None,sfc_cache_p2_4,0,None,28.33,4.33,198.0,16,40,0,0,0,False,100.0,8.77525,5.908250000000001,11.55,2703.9680042662117,200.0,2903.9680042662117
0,1762057491.3420246,42.2,17,0.2494,0.5955,0.4103,0.3493,37.9077,59.553,34.9259,0.0,0.0,0.0,13.68,9.53,4.15,None,0.23765110969543457,92.63,True,None,sfc_unique_p2_4,0,None,28.33,4.33,198.0,16,40,0,0,0,False,100.0,8.77525,5.908250000000001,11.55,2703.9680042662117,200.0,2903.9680042662117
0,1762057491.6424475,42.5,18,0.2551,0.6375,0.4404,0.3742,39.4563,63.7511,37.4206,0.0,0.0,0.0,9.29,5.02,4.28,None,0.4331822395324707,85.708,True,None,sfc_cache_p3_4,0,None,28.33,4.33,198.0,17,42,0,0,0,False,100.0,8.698809523809524,6.023571428571429,11.785714285714286,2747.0270229469593,210.0,2957.0270229469593
0,1762057491.6428492,42.5,18,0.2551,0.6375,0.4404,0.3742,39.4563,63.7511,37.4206,0.0,0.0,0.0,13.74,7.63,6.11,None,0.4331822395324707,197.017,True,None,sfc_unique_p3_4,0,None,28.33,4.33,198.0,17,42,0,0,0,False,100.0,8.698809523809524,6.023571428571429,11.785714285714286,2747.0270229469593,210.0,2957.0270229469593
0,1762057491.8427365,42.7,19,0.2649,0.6636,0.4602,0.3992,41.6875,66.3567,39.9153,0.0,0.0,0.0,10.76,5.73,5.03,None,0.7339756488800049,81.398,True,None,sfc_cache_p4_4,0,None,28.33,4.33,198.0,17,44,0,0,0,False,100.0,8.772954545454546,5.984772727272727,12.0,2780.316061513416,220.0,3000.316061513416
0,1762057491.8431425,42.7,19,0.2649,0.6636,0.4602,0.3992,41.6875,66.3567,39.9153,0.0,0.0,0.0,9.65,5.81,3.83,None,0.7339756488800049,104.002,True,None,sfc_unique_p4_4,0,None,28.33,4.33,198.0,17,44,0,0,0,False,100.0,8.772954545454546,5.984772727272727,12.0,2780.316061513416,220.0,3000.316061513416
0,1762057492.0377407,42.9,20,0.2746,0.672,0.4818,0.3992,43.7762,67.1958,39.9153,0.0,0.0,0.0,7.71,4.28,3.42,None,0.9342482089996338,77.363,True,None,sfc_cache_p5_4,0,None,32.33,8.66,231.0,21,46,0,0,0,False,100.0,8.81195652173913,5.796956521739131,11.478260869565217,2790.687907976812,230.0,3020.687907976812
0,1762057492.0383682,42.9,20,0.2746,0.672,0.4818,0.3992,43.7762,67.1958,39.9153,0.0,0.0,0.0,13.24,7.62,5.62,None,0.9342482089996338,101.484,True,None,sfc_unique_p5_4,0,None,32.33,8.66,231.0,21,46,0,0,0,False,100.0,8.81195652173913,5.796956521739131,11.478260869565217,2790.687907976812,230.0,3020.687907976812
0,1762057492.2722466,43.1,21,0.2809,0.6946,0.5034,0.3992,45.7201,69.4638,39.9153,0.0,0.0,0.0,9.95,4.98,4.97,None,1.1296727657318115,92.677,True,None,sfc_cache_p6_4,0,None,36.33,8.66,264.0,23,48,0,0,0,False,100.0,8.819791666666667,5.742916666666667,11.0,2808.134186831317,240.0,3048.134186831317
0,1762057492.2726502,43.1,21,0.2809,0.6946,0.5034,0.3992,45.7201,69.4638,39.9153,0.0,0.0,0.0,11.98,6.98,5.0,None,1.1296727657318115,117.938,True,None,sfc_unique_p6_4,0,None,36.33,8.66,264.0,23,48,0,0,0,False,100.0,8.819791666666667,5.742916666666667,11.0,2808.134186831317,240.0,3048.134186831317
0,1762057493.9318805,44.8,21,0.2687,0.7408,0.5135,0.3992,43.7406,74.0828,39.9153,0.0,0.0,0.0,7.51,3.88,3.63,None,3.337860107421875e-05,103.497,True,None,sfc_cache_p2_3,0,None,36.33,8.66,264.0,22,48,0,0,0,False,100.0,8.437916666666666,6.124791666666667,11.0,2843.1306920162724,240.0,3083.1306920162724
0,1762057493.9323218,44.8,21,0.2687,0.7408,0.5135,0.3992,43.7406,74.0828,39.9153,0.0,0.0,0.0,11.45,6.95,4.5,None,3.337860107421875e-05,89.176,True,None,sfc_unique_p2_3,0,None,36.33,8.66,264.0,22,48,0,0,0,False,100.0,8.437916666666666,6.124791666666667,11.0,2843.1306920162724,240.0,3083.1306920162724
0,1762057503.9634435,54.8,21,0.259,0.6997,0.4969,0.3742,42.1562,69.9677,37.4206,0.0,0.0,0.0,8.26,2.85,5.41,None,2.7418136596679688e-05,107.282,True,None,sfc_cache_p6_3,0,None,36.33,8.66,264.0,21,46,0,0,0,False,100.0,8.485869565217392,6.03608695652174,10.76086956521739,2812.074822138236,240.0,3052.074822138236
0,1762057503.963881,54.8,21,0.259,0.6997,0.4969,0.3742,42.1562,69.9677,37.4206,0.0,0.0,0.0,11.4,6.3,5.1,None,2.7418136596679688e-05,105.474,True,None,sfc_unique_p6_3,0,None,36.33,8.66,264.0,21,46,0,0,0,False,100.0,8.485869565217392,6.03608695652174,10.76086956521739,2812.074822138236,240.0,3052.074822138236
0,1762057504.163251,55.0,21,0.269,0.7484,0.5217,0.3992,43.4155,74.8412,39.9153,0.0,0.0,0.0,10.2,5.31,4.88,None,0.23221850395202637,77.73,True,None,sfc_cache_p3_3,0,None,36.33,8.66,264.0,21,48,0,0,0,False,100.0,8.375208333333333,6.1875,11.0,2843.219822138236,240.0,3083.219822138236
0,1762057504.1636703,55.0,21,0.269,0.7484,0.5217,0.3992,43.4155,74.8412,39.9153,0.0,0.0,0.0,10.82,6.01,4.8,None,0.23221850395202637,106.421,True,None,sfc_unique_p3_3,0,None,36.33,8.66,264.0,21,48,0,0,0,False,100.0,8.375208333333333,6.1875,11.0,2843.219822138236,240.0,3083.219822138236
0,1762057514.1346557,65.0,21,0.2762,0.7862,0.5413,0.4241,45.1434,78.6211,42.41,0.0,0.0,0.0,7.53,4.28,3.24,None,0.00017452239990234375,88.263,True,None,sfc_cache_p1_5,0,None,36.33,8.66,264.0,21,50,0,0,0,False,100.0,8.360199999999999,6.24,11.22,2866.8957863852565,250.0,3116.8957863852565
0,1762057514.135078,65.0,21,0.2762,0.7862,0.5413,0.4241,45.1434,78.6211,42.41,0.0,0.0,0.0,9.12,6.07,3.05,None,0.00017452239990234375,104.55,True,None,sfc_unique_p1_5,0,None,36.33,8.66,264.0,21,50,0,0,0,False,100.0,8.360199999999999,6.24,11.22,2866.8957863852565,250.0,3116.8957863852565
0,1762057514.3327844,65.2,22,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,6.42,3.41,3.01,None,0.2155160903930664,93.737,True,None,sfc_cache_p2_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,100.0,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057514.3332095,65.2,22,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,15.93,11.51,4.42,None,0.2155160903930664,81.388,True,None,sfc_unique_p2_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,100.0,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057514.5273848,65.3,23,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,14.29,0,14.29,None,0.41361427307128906,77.859,False,None,sfc_cache_p3_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,98.30508474576271,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057514.528015,65.4,23,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,None,None,None,None,0.41361427307128906,90.249,False,None,sfc_unique_p3_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,96.66666666666667,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057514.8166234,65.6,24,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,11.16,6.25,4.91,None,0.608609676361084,87.785,False,None,sfc_cache_p4_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,95.08196721311475,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057514.817232,65.6,24,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,14.75,0,14.75,None,0.608609676361084,172.697,False,None,sfc_unique_p4_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,93.54838709677419,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057515.004021,65.8,25,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,14.29,0,14.29,None,0.8977084159851074,82.78,False,None,sfc_cache_p5_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,92.06349206349206,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057515.0044563,65.8,25,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,18.25,11.28,6.96,None,0.8977084159851074,72.077,False,None,sfc_unique_p5_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,90.625,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057515.1487145,66.0,26,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,8.44,4.44,4.0,None,1.0848071575164795,80.597,False,None,sfc_cache_p6_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,89.23076923076924,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057515.1491191,66.0,26,0.2902,0.7971,0.5615,0.449,48.0237,79.7122,44.9047,0.0,0.0,0.0,14.62,0,14.62,None,1.0848071575164795,36.019,False,None,sfc_unique_p6_5,0,None,36.33,8.66,264.0,22,52,0,0,0,False,87.87878787878788,8.551538461538462,6.083269230769231,11.423076923076923,2898.9112454201263,260.0,3158.9112454201263
0,1762057518.9493937,69.8,26,0.2847,0.7568,0.5436,0.449,47.3033,75.6804,44.9047,0.0,0.0,0.0,7.72,4.44,3.28,None,3.504753112792969e-05,115.255,True,None,sfc_cache_p5_3,0,None,28.0,8.66,231.0,21,50,0,0,0,False,88.05970149253731,8.7602,6.0066,11.88,2864.786769332833,260.0,3124.786769332833
0,1762057518.9500072,69.8,26,0.2847,0.7568,0.5436,0.449,47.3033,75.6804,44.9047,0.0,0.0,0.0,11.86,6.53,5.33,None,3.504753112792969e-05,68.03,True,None,sfc_unique_p5_3,0,None,28.0,8.66,231.0,21,50,0,0,0,False,88.23529411764706,8.7602,6.0066,11.88,2864.786769332833,260.0,3124.786769332833
0,1762057519.1652758,70.0,26,0.2975,0.7761,0.5661,0.474,49.824,77.6106,47.3995,0.0,0.0,0.0,12.4,7.82,4.58,None,0.207993745803833,105.165,True,None,sfc_cache_p1_1,0,None,28.0,8.66,231.0,22,52,0,0,0,False,88.40579710144928,8.872115384615386,5.922884615384616,12.057692307692308,2882.9577279058967,260.0,3142.9577279058967
0,1762057519.165706,70.0,26,0.2975,0.7761,0.5661,0.474,49.824,77.6106,47.3995,0.0,0.0,0.0,16.71,8.05,8.66,None,0.207993745803833,90.123,True,None,sfc_unique_p1_1,0,None,28.0,8.66,231.0,22,52,0,0,0,False,88.57142857142857,8.872115384615386,5.922884615384616,12.057692307692308,2882.9577279058967,260.0,3142.9577279058967
0,1762057528.977713,79.8,26,0.2839,0.761,0.5538,0.474,47.5571,76.0962,47.3995,0.0,0.0,0.0,10.35,5.19,5.16,None,2.6464462280273438e-05,120.497,True,None,sfc_cache_p5_1,0,None,24.0,8.66,198.0,20,50,0,0,0,False,88.73239436619718,8.8072,6.0396,12.54,2861.3537913951254,260.0,3121.3537913951254
0,1762057528.9781282,79.8,26,0.2839,0.761,0.5538,0.474,47.5571,76.0962,47.3995,0.0,0.0,0.0,13.07,4.38,8.7,None,2.6464462280273438e-05,82.955,True,None,sfc_unique_p5_1,0,None,24.0,8.66,198.0,20,50,0,0,0,False,88.88888888888889,8.8072,6.0396,12.54,2861.3537913951254,260.0,3121.3537913951254
0,1762057529.175957,80.0,26,0.2925,0.8055,0.5842,0.4989,48.9967,80.5488,49.8942,0.0,0.0,0.0,12.03,6.36,5.67,None,0.22768640518188477,92.208,True,None,sfc_cache_p2_1,0,None,24.0,8.66,198.0,20,52,0,0,0,False,89.04109589041096,8.724807692307692,6.147115384615384,12.692307692307692,2875.5958189450403,260.0,3135.5958189450403
0,1762057529.1769724,80.0,26,0.2925,0.8055,0.5842,0.4989,48.9967,80.5488,49.8942,0.0,0.0,0.0,18.35,8.59,9.76,None,0.22768640518188477,90.248,True,None,sfc_unique_p2_1,0,None,24.0,8.66,198.0,20,52,0,0,0,False,89.1891891891892,8.724807692307692,6.147115384615384,12.692307692307692,2875.5958189450403,260.0,3135.5958189450403
0,1762057534.1150732,84.9,26,0.2925,0.8055,0.5842,0.4989,48.9967,80.5488,49.8942,0.0,0.0,0.0,11.46,5.55,5.91,None,0.00015592575073242188,81.127,False,None,sfc_cache_p1_6,0,None,24.0,8.66,198.0,20,52,0,0,0,False,88.0,8.724807692307692,6.147115384615384,12.692307692307692,2875.5958189450403,260.0,3135.5958189450403
