No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762057486.5516512,39.0,11,0.2005,0.3175,0.2674,0.2495,27.2161,31.7508,24.9471,0.0,0.0,0.0,11.69,6.35,5.35,None,0.00018358230590820312,106.818,True,None,sfc_unique_p1_3,0,None,20.66,4.33,99.0,10,26,0,0,0,False,100.0,9.692692307692308,4.846153846153846,12.692307692307692,2494.855048475401,130.0,2624.855048475401
0,1762057486.796369,39.2,12,0.2114,0.3444,0.2938,0.2744,29.4116,34.4396,27.4418,0.0,0.0,0.0,8.07,3.95,4.11,None,0.22732210159301758,111.145,True,None,sfc_cache_p2_3,0,None,20.66,4.33,99.0,10,28,0,0,0,False,100.0,9.72642857142857,4.8810714285714285,12.964285714285714,2528.1754493992153,140.0,2668.1754493992153
0,1762057486.7967777,39.2,12,0.2114,0.3444,0.2938,0.2744,29.4116,34.4396,27.4418,0.0,0.0,0.0,15.46,9.88,5.58,None,0.22732210159301758,114.539,True,None,sfc_unique_p2_3,0,None,20.66,4.33,99.0,10,28,0,0,0,False,100.0,9.72642857142857,4.8810714285714285,12.964285714285714,2528.1754493992153,140.0,2668.1754493992153
0,1762057487.027842,39.5,13,0.2257,0.3654,0.3196,0.2994,31.8599,36.5387,29.9365,0.0,0.0,0.0,9.26,5.08,4.18,None,0.4724249839782715,104.042,True,None,sfc_cache_p3_3,0,None,20.66,4.33,99.0,10,30,0,0,0,False,100.0,9.833666666666666,4.833333333333333,13.2,2557.0260794602423,150.0,2707.0260794602423
0,1762057487.0284762,39.5,13,0.2257,0.3654,0.3196,0.2994,31.8599,36.5387,29.9365,0.0,0.0,0.0,12.76,7.21,5.55,None,0.4724249839782715,104.711,True,None,sfc_unique_p3_3,0,None,20.66,4.33,99.0,10,30,0,0,0,False,100.0,9.833666666666666,4.833333333333333,13.2,2557.0260794602423,150.0,2707.0260794602423
0,1762057487.2460144,39.7,14,0.2282,0.4099,0.3405,0.3243,32.8319,40.9913,32.4312,0.0,0.0,0.0,9.69,5.68,4.01,None,0.7040989398956299,94.533,True,None,sfc_cache_p4_3,0,None,24.99,4.33,99.0,12,32,0,0,0,False,100.0,9.5003125,5.0834375,13.40625,2602.743902515712,160.0,2762.743902515712
0,1762057487.2464223,39.7,14,0.2282,0.4099,0.3405,0.3243,32.8319,40.9913,32.4312,0.0,0.0,0.0,11.94,7.3,4.64,None,0.7040989398956299,107.254,True,None,sfc_unique_p4_3,0,None,24.99,4.33,99.0,12,32,0,0,0,False,100.0,9.5003125,5.0834375,13.40625,2602.743902515712,160.0,2762.743902515712
0,1762057487.4505413,39.9,15,0.2379,0.4368,0.3549,0.3493,35.0274,43.6801,34.9259,0.0,0.0,0.0,8.44,4.43,4.01,None,0.922004222869873,89.26,True,None,sfc_cache_p5_3,0,None,24.99,4.33,99.0,12,34,0,0,0,False,100.0,9.539411764705882,5.098235294117647,13.588235294117647,2636.9279908921235,170.0,2806.9279908921235
0,1762057487.4509447,39.9,15,0.2379,0.4368,0.3549,0.3493,35.0274,43.6801,34.9259,0.0,0.0,0.0,7.79,3.29,4.51,None,0.922004222869873,94.517,True,None,sfc_unique_p5_3,0,None,24.99,4.33,99.0,12,34,0,0,0,False,100.0,9.539411764705882,5.098235294117647,13.588235294117647,2636.9279908921235,170.0,2806.9279908921235
0,1762057487.6622393,40.1,16,0.2444,0.4771,0.3743,0.3742,36.6474,47.7119,37.4206,0.0,0.0,0.0,5.58,3.63,1.95,None,1.1288752555847168,89.858,True,None,sfc_cache_p6_3,0,None,24.99,4.33,99.0,13,36,0,0,0,False,100.0,9.42611111111111,5.259444444444444,13.75,2677.2020289667253,180.0,2857.2020289667253
0,1762057487.6626468,40.1,16,0.2444,0.4771,0.3743,0.3742,36.6474,47.7119,37.4206,0.0,0.0,0.0,11.7,7.73,3.97,None,1.1288752555847168,96.851,True,None,sfc_unique_p6_3,0,None,24.99,4.33,99.0,13,36,0,0,0,False,100.0,9.42611111111111,5.259444444444444,13.75,2677.2020289667253,180.0,2857.2020289667253
0,1762057497.6818244,50.1,16,0.2398,0.4931,0.3839,0.3742,35.9638,49.307,37.4206,0.0,0.0,0.0,10.72,5.64,5.08,None,2.6702880859375e-05,94.119,True,None,sfc_cache_p1_2,0,None,24.99,4.33,99.0,14,36,0,0,0,False,100.0,9.250277777777777,5.435277777777777,13.75,2694.8454787527094,180.0,2874.8454787527094
0,1762057497.6822357,50.1,16,0.2398,0.4931,0.3839,0.3742,35.9638,49.307,37.4206,0.0,0.0,0.0,11.85,5.69,6.16,None,2.6702880859375e-05,111.965,True,None,sfc_unique_p1_2,0,None,24.99,4.33,99.0,14,36,0,0,0,False,100.0,9.250277777777777,5.435277777777777,13.75,2694.8454787527094,180.0,2874.8454787527094
0,1762057507.7678008,60.2,16,0.2398,0.5006,0.385,0.3742,35.6408,50.0605,37.4206,0.0,0.0,0.0,7.78,4.3,3.49,None,2.6226043701171875e-05,191.269,True,None,sfc_cache_p4_2,0,None,24.99,4.33,99.0,13,36,0,0,0,False,100.0,9.167222222222222,5.5183333333333335,13.75,2697.7628266579286,180.0,2877.7628266579286
0,1762057507.7683885,60.2,16,0.2398,0.5006,0.385,0.3742,35.6408,50.0605,37.4206,0.0,0.0,0.0,14.98,9.77,5.22,None,2.6226043701171875e-05,95.177,True,None,sfc_unique_p4_2,0,None,24.99,4.33,99.0,13,36,0,0,0,False,100.0,9.167222222222222,5.5183333333333335,13.75,2697.7628266579286,180.0,2877.7628266579286
0,1762057511.5496304,64.0,16,0.249,0.5351,0.4066,0.3992,37.5124,53.5052,39.9153,0.0,0.0,0.0,7.85,3.82,4.03,None,0.00016045570373535156,89.405,True,None,sfc_cache_p1_4,0,None,24.99,4.33,99.0,14,38,0,0,0,False,100.0,9.140789473684212,5.587631578947369,13.894736842105264,2736.6371123722142,190.0,2926.6371123722142
0,1762057511.5502968,64.0,16,0.249,0.5351,0.4066,0.3992,37.5124,53.5052,39.9153,0.0,0.0,0.0,9.07,5.32,3.74,None,0.00016045570373535156,106.172,True,None,sfc_unique_p1_4,0,None,24.99,4.33,99.0,14,38,0,0,0,False,100.0,9.140789473684212,5.587631578947369,13.894736842105264,2736.6371123722142,190.0,2926.6371123722142
0,1762057511.744836,64.2,17,0.2623,0.546,0.4213,0.4241,40.3927,54.5963,42.41,0.0,0.0,0.0,6.0,3.2,2.8,None,0.2153644561767578,85.575,True,None,sfc_cache_p2_4,0,None,24.99,4.33,99.0,14,40,0,0,0,False,100.0,9.3505,5.4165,14.025,2754.531259809818,200.0,2954.531259809818
0,1762057511.745232,64.2,17,0.2623,0.546,0.4213,0.4241,40.3927,54.5963,42.41,0.0,0.0,0.0,17.49,12.95,4.54,None,0.2153644561767578,88.9,True,None,sfc_unique_p2_4,0,None,24.99,4.33,99.0,14,40,0,0,0,False,100.0,9.3505,5.4165,14.025,2754.531259809818,200.0,2954.531259809818
0,1762057511.9526265,64.4,18,0.2753,0.5644,0.4442,0.449,42.9489,56.4434,44.9047,0.0,0.0,0.0,10.14,7.21,2.93,None,0.4101412296295166,79.912,True,None,sfc_cache_p3_4,0,None,24.99,4.33,99.0,14,42,0,0,0,False,100.0,9.468809523809524,5.333095238095238,14.142857142857142,2780.8353363229603,210.0,2990.8353363229603
0,1762057511.953037,64.4,18,0.2753,0.5644,0.4442,0.449,42.9489,56.4434,44.9047,0.0,0.0,0.0,7.51,3.54,3.97,None,0.4101412296295166,107.059,True,None,sfc_unique_p3_4,0,None,24.99,4.33,99.0,14,42,0,0,0,False,100.0,9.468809523809524,5.333095238095238,14.142857142857142,2780.8353363229603,210.0,2990.8353363229603
0,1762057512.1518512,64.6,19,0.2841,0.5879,0.4681,0.474,45.2892,58.7945,47.3995,0.0,0.0,0.0,8.5,4.1,4.4,None,0.6179211139678955,85.023,True,None,sfc_cache_p4_4,0,None,24.99,4.33,99.0,14,44,0,0,0,False,100.0,9.530909090909091,5.302727272727273,14.25,2799.2483869343205,220.0,3019.2483869343205
0,1762057512.1522539,64.6,19,0.2841,0.5879,0.4681,0.474,45.2892,58.7945,47.3995,0.0,0.0,0.0,11.64,6.65,4.99,None,0.6179211139678955,93.784,True,None,sfc_unique_p4_4,0,None,24.99,4.33,99.0,14,44,0,0,0,False,100.0,9.530909090909091,5.302727272727273,14.25,2799.2483869343205,220.0,3019.2483869343205
0,1762057512.352017,64.8,20,0.2991,0.5963,0.4961,0.4989,48.2775,59.6336,49.8942,0.0,0.0,0.0,8.45,4.81,3.64,None,0.8171203136444092,82.836,True,None,sfc_cache_p5_4,0,None,24.99,4.33,99.0,14,46,0,0,0,False,100.0,9.718043478260869,5.144565217391304,14.347826086956522,2817.605910537478,230.0,3047.605910537478
0,1762057512.3524344,64.8,20,0.2991,0.5963,0.4961,0.4989,48.2775,59.6336,49.8942,0.0,0.0,0.0,10.39,4.81,5.58,None,0.8171203136444092,94.314,True,None,sfc_unique_p5_4,0,None,24.99,4.33,99.0,14,46,0,0,0,False,100.0,9.718043478260869,5.144565217391304,14.347826086956522,2817.605910537478,230.0,3047.605910537478
0,1762057512.5191038,65.0,21,0.2965,0.6602,0.5272,0.4989,48.4578,66.0165,49.8942,0.0,0.0,0.0,9.46,5.73,3.74,None,1.017287254333496,56.452,True,None,sfc_cache_p6_4,0,None,28.99,4.33,132.0,16,48,0,0,0,False,100.0,9.347916666666666,5.457916666666667,13.75,2863.8680990531875,240.0,3103.8680990531875
0,1762057512.5195265,65.0,21,0.2965,0.6602,0.5272,0.4989,48.4578,66.0165,49.8942,0.0,0.0,0.0,11.13,5.65,5.49,None,1.017287254333496,94.164,True,None,sfc_unique_p6_4,0,None,28.99,4.33,132.0,16,48,0,0,0,False,100.0,9.347916666666666,5.457916666666667,13.75,2863.8680990531875,240.0,3103.8680990531875
0,1762057522.7382631,75.2,21,0.2751,0.6215,0.4907,0.474,44.7849,62.1535,47.3995,0.0,0.0,0.0,9.38,5.41,3.97,None,2.1457672119140625e-05,90.493,True,None,sfc_cache_p6_1,0,None,16.33,4.33,99.0,11,44,0,0,0,False,100.0,9.424772727272726,5.605681818181818,14.25,2798.447421139552,240.0,3038.447421139552
0,1762057522.7386959,75.2,21,0.2751,0.6215,0.4907,0.474,44.7849,62.1535,47.3995,0.0,0.0,0.0,12.84,7.9,4.94,None,2.1457672119140625e-05,101.697,True,None,sfc_unique_p6_1,0,None,16.33,4.33,99.0,11,44,0,0,0,False,100.0,9.424772727272726,5.605681818181818,14.25,2798.447421139552,240.0,3038.447421139552
0,1762057522.8922007,75.3,21,0.2869,0.6551,0.5165,0.4989,46.6932,65.5125,49.8942,0.0,0.0,0.0,7.61,3.61,4.0,None,0.2090752124786377,42.348,True,None,sfc_cache_p2_1,0,None,16.33,4.33,99.0,13,46,0,0,0,False,100.0,9.39913043478261,5.651739130434783,14.347826086956522,2822.476131865446,240.0,3062.476131865446
0,1762057522.8926303,75.3,21,0.2869,0.6551,0.5165,0.4989,46.6932,65.5125,49.8942,0.0,0.0,0.0,11.63,5.49,6.14,None,0.2090752124786377,96.914,True,None,sfc_unique_p2_1,0,None,16.33,4.33,99.0,13,46,0,0,0,False,100.0,9.39913043478261,5.651739130434783,14.347826086956522,2822.476131865446,240.0,3062.476131865446
0,1762057523.1178746,75.6,21,0.3009,0.6744,0.5341,0.4989,48.7818,67.4428,49.8942,0.0,0.0,0.0,8.44,4.44,4.0,None,0.3635978698730469,99.709,True,None,sfc_cache_p1_1,0,None,20.33,4.33,132.0,16,48,0,0,0,False,100.0,9.410416666666666,5.575833333333333,13.75,2843.135604301598,240.0,3083.135604301598
0,1762057523.1183145,75.6,21,0.3009,0.6744,0.5341,0.4989,48.7818,67.4428,49.8942,0.0,0.0,0.0,10.83,5.93,4.9,None,0.3635978698730469,105.535,True,None,sfc_unique_p1_1,0,None,20.33,4.33,132.0,16,48,0,0,0,False,100.0,9.410416666666666,5.575833333333333,13.75,2843.135604301598,240.0,3083.135604301598
0,1762057527.7374547,80.2,21,0.2758,0.682,0.5134,0.4989,45.0743,68.1988,49.8942,0.0,0.0,0.0,5.47,2.52,2.95,None,2.288818359375e-05,86.911,True,None,sfc_cache_p4_1,0,None,20.66,4.33,99.0,14,46,0,0,0,False,100.0,9.073260869565217,5.883478260869565,14.347826086956522,2828.8980345681634,240.0,3068.8980345681634
0,1762057527.7378943,80.2,21,0.2758,0.682,0.5134,0.4989,45.0743,68.1988,49.8942,0.0,0.0,0.0,9.26,5.36,3.89,None,2.288818359375e-05,97.103,True,None,sfc_unique_p4_1,0,None,20.66,4.33,99.0,14,46,0,0,0,False,100.0,9.073260869565217,5.883478260869565,14.347826086956522,2828.8980345681634,240.0,3068.8980345681634
0,1762057527.9309204,80.4,21,0.2863,0.7156,0.5372,0.5239,46.9826,71.5578,52.3889,0.0,0.0,0.0,12.48,7.5,4.99,None,0.20444369316101074,60.643,True,None,sfc_cache_p3_1,0,None,20.66,4.33,99.0,14,48,0,0,0,False,100.0,9.063333333333334,5.9160416666666675,14.4375,2861.321301014833,240.0,3101.321301014833
0,1762057527.9315054,80.4,21,0.2863,0.7156,0.5372,0.5239,46.9826,71.5578,52.3889,0.0,0.0,0.0,11.14,6.28,4.86,None,0.20444369316101074,109.313,True,None,sfc_unique_p3_1,0,None,20.66,4.33,99.0,14,48,0,0,0,False,100.0,9.063333333333334,5.9160416666666675,14.4375,2861.321301014833,240.0,3101.321301014833
0,1762057528.6672852,81.1,21,0.3008,0.724,0.5584,0.5488,49.9708,72.3969,54.8836,0.0,0.0,0.0,9.61,5.44,4.17,None,0.00017714500427246094,95.467,True,None,sfc_cache_p1_5,0,None,20.66,4.33,99.0,14,50,0,0,0,False,100.0,9.254199999999999,5.746,14.52,2892.5947123824208,250.0,3142.5947123824208
0,1762057528.6677344,81.1,21,0.3008,0.724,0.5584,0.5488,49.9708,72.3969,54.8836,0.0,0.0,0.0,8.47,6.4,2.07,None,0.00017714500427246094,90.495,True,None,sfc_unique_p1_5,0,None,20.66,4.33,99.0,14,50,0,0,0,False,100.0,9.254199999999999,5.746,14.52,2892.5947123824208,250.0,3142.5947123824208
0,1762057528.9043612,81.3,22,0.2996,0.7878,0.5889,0.5738,50.5832,78.7799,57.3783,0.0,0.0,0.0,10.07,5.91,4.17,None,0.32196950912475586,87.641,True,None,sfc_cache_p2_5,0,None,20.66,4.33,99.0,15,52,0,0,0,False,100.0,9.007307692307693,6.0121153846153845,14.596153846153847,2923.4225544557185,260.0,3183.4225544557185
0,1762057528.9047809,81.3,22,0.2996,0.7878,0.5889,0.5738,50.5832,78.7799,57.3783,0.0,0.0,0.0,10.66,5.89,4.77,None,0.32196950912475586,123.486,True,None,sfc_unique_p2_5,0,None,20.66,4.33,99.0,15,52,0,0,0,False,100.0,9.007307692307693,6.0121153846153845,14.596153846153847,2923.4225544557185,260.0,3183.4225544557185
0,1762057529.1056926,81.6,23,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,8.12,4.18,3.94,None,0.5589783191680908,84.399,True,None,sfc_cache_p3_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,100.0,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
0,1762057529.1063373,81.6,23,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,6.55,3.37,3.17,None,0.5589783191680908,91.375,True,None,sfc_unique_p3_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,100.0,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
0,1762057529.288616,81.7,24,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,15.59,0,15.59,None,0.7606668472290039,39.047,False,None,sfc_cache_p4_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,98.55072463768117,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
0,1762057529.289244,81.7,24,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,9.76,4.96,4.8,None,0.7606668472290039,113.218,False,None,sfc_unique_p4_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,97.14285714285714,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
0,1762057529.4646401,81.9,25,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,15.23,0,15.23,None,0.9435057640075684,37.233,False,None,sfc_cache_p5_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,95.77464788732394,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
0,1762057529.465069,81.9,25,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,7.64,5.06,2.58,None,0.9435057640075684,106.969,False,None,sfc_unique_p5_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,94.44444444444444,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
0,1762057529.6250274,82.1,26,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,16.01,0,16.01,None,1.1192145347595215,34.553,False,None,sfc_cache_p6_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,93.15068493150685,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
0,1762057529.6254768,82.1,26,0.3068,0.818,0.6093,0.5987,52.6351,81.8037,59.873,0.0,0.0,0.0,9.24,4.4,4.84,None,1.1192145347595215,95.388,False,None,sfc_unique_p6_5,0,None,20.66,4.33,99.0,15,54,0,0,0,False,91.8918918918919,9.025555555555556,6.011666666666667,14.666666666666666,2943.0322835998136,270.0,3213.0322835998136
