crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
2,sfc_cache_p4_11,True,True,Yes,0.6345795285712299,8.416175842285156e-05,EC_TC_region_4_11,0.6345795285712299,0
2,sfc_cache_p4_13,True,True,Yes,0.0,6.794929504394531e-05,EC_TC_region_4_13,0.0,0
2,sfc_unique_p2_13,True,True,Yes,-1.1998415676558594,6.29425048828125e-05,EC_TC_p2_13,-1.1998415676558594,0
2,sfc_unique_p4_10,True,True,Yes,-0.11589014244867002,6.461143493652344e-05,EC_TC_p4_10,-0.11589014244867002,0
3,sfc_cache_p4_11,True,True,Yes,-0.28512793373376866,8.916854858398438e-05,RE_region_12,-0.28512793373376866,0
3,sfc_cache_p4_14,True,True,Yes,0.30888768519423593,6.532669067382812e-05,EC_TC_region_4_14,0.30888768519423593,0
3,sfc_unique_p3_10,True,True,Yes,1.1252819031369299,6.222724914550781e-05,UNI_p3_10,1.1252819031369299,0
3,sfc_cache_p3_14,True,False,N/A,-35.16757992611873,0.05105304718017578,N/A,-35.16757992611873,-1.67
3,sfc_cache_p2_14,True,False,N/A,-35.777579926118726,0.1028444766998291,N/A,-35.777579926118726,-10.0
3,sfc_cache_p1_14,True,False,N/A,-35.16757992611873,0.15337157249450684,N/A,-35.16757992611873,-6.0
4,sfc_cache_p4_11,True,True,Yes,0.7314767658958488,9.34600830078125e-05,EC_TC_region_4_11,0.7314767658958488,0
4,sfc_unique_p2_13,True,False,N/A,-31.70718476845323,0.26073479652404785,N/A,-31.70718476845323,-21.0
5,sfc_cache_p1_14,True,True,Yes,0.30888768519424303,7.605552673339844e-05,EC_TC_region_1_14,0.30888768519424303,0
5,sfc_cache_p2_10,True,True,Yes,0.571514892204597,7.581710815429688e-05,RE_region_4,0.571514892204597,0
5,sfc_cache_p2_11,True,True,Yes,1.482075201556107,7.939338684082031e-05,MA_region_12,1.482075201556107,0
5,sfc_cache_p2_14,True,True,Yes,0.30888768519423593,6.699562072753906e-05,EC_TC_region_2_14,0.30888768519423593,0
5,sfc_cache_p3_14,True,True,Yes,0.30888768519423593,6.29425048828125e-05,EC_TC_region_3_14,0.30888768519423593,0
5,sfc_cache_p4_11,True,True,Yes,7.105427357601002e-15,8.273124694824219e-05,IA_DET_FT_11,7.105427357601002e-15,0
5,sfc_unique_p2_14,True,True,Yes,0.30888768519424303,7.128715515136719e-05,EC_TC_p2_14,0.30888768519424303,0
5,sfc_unique_p3_14,True,True,Yes,0.30888768519423593,6.031990051269531e-05,EC_TC_p3_14,0.30888768519423593,0
5,sfc_unique_p4_10,True,False,N/A,-35.28699058565538,0.054990291595458984,N/A,-35.28699058565538,-21.0
5,sfc_unique_p2_10,True,False,N/A,-34.26401687284587,0.1103060245513916,N/A,-34.26401687284587,-21.0
5,sfc_cache_p4_14,True,False,N/A,-37.11290455804011,0.16829419136047363,N/A,-37.11290455804011,-6.0
5,sfc_cache_p4_13,True,False,N/A,-34.35679039441292,0.22520828247070312,N/A,-34.35679039441292,-1.67
5,sfc_cache_p3_10,True,False,N/A,-36.02290455804011,0.28197574615478516,N/A,-36.02290455804011,-10.0
5,sfc_cache_p1_15,True,False,N/A,-38.50279557472363,0.34072279930114746,N/A,-38.50279557472363,-10.0
5,sfc_cache_p1_13,True,False,N/A,-36.842026911769246,0.39819979667663574,N/A,-36.842026911769246,-1.67
5,sfc_cache_p1_10,True,False,N/A,-33.68055363892824,0.45420289039611816,N/A,-33.68055363892824,-10.0
6,sfc_cache_p1_13,True,True,Yes,1.9998177377197948,7.724761962890625e-05,EC_TC_region_1_13,1.9998177377197948,0
6,sfc_unique_p1_15,True,True,Yes,-0.3028401475455098,6.103515625e-05,UNI_p1_15,-0.3028401475455098,0
7,sfc_cache_p1_16,True,True,Yes,0.0,6.461143493652344e-05,EC_TC_region_1_16,0.0,0
7,sfc_cache_p1_17,True,True,Yes,0.6820990314921715,5.0067901611328125e-05,EC_TC_region_1_17,0.6820990314921715,0
7,sfc_cache_p2_15,True,True,Yes,0.42442102575458307,5.626678466796875e-05,IA_DET_FT_15,0.42442102575458307,0
7,sfc_cache_p2_16,True,True,Yes,0.0,4.410743713378906e-05,EC_TC_region_2_16,0.0,0
7,sfc_cache_p2_17,True,True,Yes,0.0,4.458427429199219e-05,EC_TC_region_2_17,0.0,0
7,sfc_cache_p3_16,True,True,Yes,0.0,3.814697265625e-05,EC_TC_region_3_16,0.0,0
7,sfc_cache_p4_15,True,True,Yes,0.0,4.982948303222656e-05,IA_DET_FT_15,0.0,0
7,sfc_cache_p4_16,True,True,Yes,0.0,3.7670135498046875e-05,EC_TC_region_4_16,0.0,0
7,sfc_unique_p1_15,True,True,Yes,-0.551314073857867,5.078315734863281e-05,IA_DET_FT_15,-0.551314073857867,0
7,sfc_unique_p1_16,True,True,Yes,1.3166785600634014,4.38690185546875e-05,EC_TC_p1_16,1.3166785600634014,0
7,sfc_unique_p1_17,True,True,Yes,0.0,8.130073547363281e-05,EC_TC_p1_17,0.0,0
7,sfc_unique_p2_15,True,True,Yes,0.0,5.7220458984375e-05,IA_DET_FT_15,0.0,0
7,sfc_unique_p2_16,True,True,Yes,1.3166785600634014,4.8160552978515625e-05,EC_TC_p2_16,1.3166785600634014,0
7,sfc_unique_p3_15,True,True,Yes,0.0,4.673004150390625e-05,IA_DET_FT_15,0.0,0
7,sfc_unique_p3_16,True,True,Yes,0.0,3.814697265625e-05,EC_TC_p3_16,0.0,0
7,sfc_unique_p4_16,True,True,Yes,1.3166785600634014,4.887580871582031e-05,EC_TC_p4_16,1.3166785600634014,0
7,sfc_unique_p4_17,True,True,Yes,0.4244210257545902,4.506111145019531e-05,IA_DET_FT_17,0.4244210257545902,0
8,sfc_cache_p1_17,True,True,Yes,-0.6820990314921715,8.678436279296875e-05,EC_TC_region_1_17,-0.6820990314921715,0
8,sfc_cache_p3_17,True,True,Yes,0.6345795285712299,7.772445678710938e-05,EC_TC_region_3_17,0.6345795285712299,0
8,sfc_unique_p1_16,True,True,Yes,-0.6820990314921644,7.939338684082031e-05,EC_TC_p1_16,-0.6820990314921644,0
8,sfc_unique_p2_16,True,True,Yes,-1.3166785600634014,6.341934204101562e-05,EC_TC_p2_16,-1.3166785600634014,0
8,sfc_unique_p4_16,True,True,Yes,0.4639523877211431,7.748603820800781e-05,EC_TC_p4_16,0.4639523877211431,0
8,sfc_unique_p2_17,True,False,N/A,-34.317639014760374,0.06312370300292969,N/A,-34.317639014760374,-21.0
9,sfc_cache_p1_17,True,True,Yes,0.0,7.486343383789062e-05,EC_TC_region_1_17,0.0,0
9,sfc_cache_p3_17,True,True,Yes,-0.6345795285712299,5.3882598876953125e-05,EC_TC_region_3_17,-0.6345795285712299,0
9,sfc_cache_p4_18,True,True,Yes,0.3829051204564635,5.602836608886719e-05,EC_TC_region_4_18,0.3829051204564635,0
9,sfc_unique_p1_17,True,True,Yes,0.0,5.6743621826171875e-05,EC_TC_p1_17,0.0,0
9,sfc_unique_p3_18,True,True,Yes,0.8073261462110466,5.4836273193359375e-05,EC_TC_p3_18,0.8073261462110466,0
9,sfc_unique_p4_17,True,True,Yes,0.0,5.1021575927734375e-05,EC_TC_p4_17,0.0,0
9,sfc_unique_p2_16,True,False,N/A,-33.175090973565275,0.0467526912689209,N/A,-33.175090973565275,-21.0
10,sfc_cache_p2_17,True,False,N/A,-34.750682352909394,0.04683041572570801,N/A,-34.750682352909394,-1.67
10,sfc_cache_p1_17,True,False,N/A,-32.60351463904248,0.0915224552154541,N/A,-32.60351463904248,-10.0
12,sfc_cache_p3_23,True,True,Yes,1.5930671680850779,0.00011539459228515625,RE_region_19,1.5930671680850779,0
13,sfc_unique_p3_31,True,True,Yes,0.6820990314921644,9.679794311523438e-05,EC_TC_p3_31,0.6820990314921644,0
15,sfc_cache_p1_31,True,True,Yes,0.0,7.200241088867188e-05,RE_region_12,0.0,0
15,sfc_cache_p1_32,True,True,Yes,7.105427357601002e-15,7.62939453125e-05,IA_DET_FT_32,7.105427357601002e-15,0
15,sfc_cache_p2_28,True,True,Yes,-0.9929737128095084,7.271766662597656e-05,EC_TC_region_2_28,-0.9929737128095084,0
15,sfc_cache_p2_31,True,True,Yes,0.0,5.745887756347656e-05,RE_region_12,0.0,0
15,sfc_cache_p4_31,True,True,Yes,0.0,7.224082946777344e-05,RE_region_12,0.0,0
15,sfc_unique_p1_31,True,True,Yes,0.0,5.53131103515625e-05,RE_p1_31,0.0,0
15,sfc_unique_p2_31,True,True,Yes,0.6820990314921644,6.67572021484375e-05,RE_p2_31,0.6820990314921644,0
15,sfc_unique_p3_29,True,True,Yes,0.7104923835156995,6.0558319091796875e-05,UNI_p3_29,0.7104923835156995,0
15,sfc_unique_p4_31,True,True,Yes,-0.30888768519423593,6.723403930664062e-05,IA_DET_FT_31,-0.30888768519423593,0
15,sfc_unique_p4_29,True,False,N/A,-35.725756291583245,0.0784006118774414,N/A,-35.725756291583245,-21.0
15,sfc_unique_p3_28,True,False,N/A,-34.545756291583245,0.15479326248168945,N/A,-34.545756291583245,-21.0
15,sfc_unique_p2_28,True,False,N/A,-36.436248675098945,0.2302415370941162,N/A,-36.436248675098945,-21.0
15,sfc_unique_p1_32,True,False,N/A,-33.28527803392676,0.30672121047973633,N/A,-33.28527803392676,-21.0
15,sfc_cache_p4_33,True,False,N/A,-36.09069797907435,0.381375789642334,N/A,-36.09069797907435,-10.0
15,sfc_cache_p4_30,True,False,N/A,-34.912795574723624,0.668159008026123,N/A,-34.912795574723624,-10.0
15,sfc_cache_p4_28,True,False,N/A,-38.902240467879146,0.7472341060638428,N/A,-38.902240467879146,-5.67
15,sfc_cache_p3_33,True,False,N/A,-37.27069797907435,0.8275489807128906,N/A,-37.27069797907435,-5.67
15,sfc_cache_p3_31,True,False,N/A,-35.99568650485802,0.905858039855957,N/A,-35.99568650485802,-10.0
15,sfc_cache_p3_30,True,False,N/A,-32.82279557472363,0.9840197563171387,N/A,-32.82279557472363,-10.0
15,sfc_cache_p2_33,True,False,N/A,-39.48132892685889,1.063185453414917,N/A,-39.48132892685889,-10.0
15,sfc_cache_p1_33,True,False,N/A,-37.690423724808404,1.1442992687225342,N/A,-37.690423724808404,-6.0
15,sfc_cache_p1_30,True,False,N/A,-38.832795574723626,1.224822759628296,N/A,-38.832795574723626,-6.0
15,sfc_cache_p1_28,True,False,N/A,-38.03575629158325,1.304729700088501,N/A,-38.03575629158325,-5.67
16,sfc_cache_p1_32,True,True,Yes,0.0,9.751319885253906e-05,RE_region_31,0.0,0
16,sfc_cache_p1_35,True,True,Yes,0.07648417629589943,8.082389831542969e-05,RE_region_10,0.07648417629589943,0
16,sfc_cache_p3_31,True,True,Yes,-1.3018613980037586,7.367134094238281e-05,IA_DET_FT_31,-1.3018613980037586,0
16,sfc_cache_p4_33,True,True,Yes,0.07648417629590654,6.842613220214844e-05,MA_region_17,0.07648417629590654,0
16,sfc_unique_p1_32,True,True,Yes,0.0,7.414817810058594e-05,RE_p1_32,0.0,0
16,sfc_unique_p1_35,True,True,Yes,0.07648417629589943,6.151199340820312e-05,RE_p1_35,0.07648417629589943,0
16,sfc_unique_p4_33,True,False,N/A,-37.93069797907435,0.0828697681427002,N/A,-37.93069797907435,-21.0
16,sfc_unique_p3_35,True,False,N/A,-38.002240467879155,0.37784862518310547,N/A,-38.002240467879155,-21.0
16,sfc_unique_p3_31,True,False,N/A,-34.52568650485802,0.4547255039215088,N/A,-34.52568650485802,-21.0
16,sfc_unique_p2_33,True,False,N/A,-38.18641551758861,0.5355150699615479,N/A,-38.18641551758861,-21.0
16,sfc_unique_p1_30,True,False,N/A,-32.82202893694198,0.6169850826263428,N/A,-32.82202893694198,-21.0
16,sfc_cache_p4_30,True,False,N/A,-39.086311398427725,0.6986498832702637,N/A,-39.086311398427725,-1.67
16,sfc_cache_p3_33,True,False,N/A,-36.51069797907435,0.7803499698638916,N/A,-36.51069797907435,-6.0
16,sfc_cache_p3_30,True,False,N/A,-42.47848291766698,0.8626708984375,N/A,-42.47848291766698,-10.0
16,sfc_cache_p2_30,True,False,N/A,-36.29279557472363,0.9459536075592041,N/A,-36.29279557472363,-1.67
16,sfc_cache_p1_33,True,False,N/A,-36.0964155175886,1.029784917831421,N/A,-36.0964155175886,-6.0
19,sfc_cache_p3_42,True,True,Yes,0.19299754274557301,8.535385131835938e-05,EC_TC_region_3_42,0.19299754274557301,0
19,sfc_cache_p4_42,True,True,Yes,0.0,6.413459777832031e-05,EC_TC_region_4_42,0.0,0
19,sfc_unique_p3_42,True,True,Yes,1.3018613980037514,6.532669067382812e-05,RE_p3_42,1.3018613980037514,0
19,sfc_unique_p4_42,True,True,Yes,0.0,5.412101745605469e-05,EC_TC_p4_42,0.0,0
20,sfc_cache_p3_41,True,True,Yes,-0.2324035088983365,7.700920104980469e-05,RE_region_26,-0.2324035088983365,0
20,sfc_cache_p3_42,True,True,Yes,0.0,5.8650970458984375e-05,RE_region_4,0.0,0
20,sfc_unique_p3_42,True,False,N/A,-34.18830517938066,0.06345510482788086,N/A,-34.18830517938066,-21.0
20,sfc_cache_p3_43,True,False,N/A,-34.748212756586845,0.12496638298034668,N/A,-34.748212756586845,-10.0
