crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
6,sfc_cache_p1_17,True,False,N/A,-20.26729079019826,0.1852121353149414,N/A,-20.26729079019826,-10.0
6,sfc_cache_p1_14,True,False,N/A,-25.62068235290939,0.22342944145202637,N/A,-25.62068235290939,-10.0
7,sfc_cache_p4_19,True,False,N/A,-25.86809235155336,0.2908744812011719,N/A,-25.86809235155336,-10.0
7,sfc_cache_p2_19,True,False,N/A,-27.95807483469711,0.3313601016998291,N/A,-27.95807483469711,-10.0
8,sfc_cache_p4_18,True,False,N/A,-17.53351463904248,0.13506531715393066,N/A,-17.53351463904248,-10.0
8,sfc_cache_p4_15,True,False,N/A,-17.44389837146322,0.17183351516723633,N/A,-17.44389837146322,-10.0
8,sfc_cache_p3_18,True,False,N/A,-19.477613670534645,0.24398231506347656,N/A,-19.477613670534645,-6.0
8,sfc_cache_p3_15,True,False,N/A,-21.023898371463222,0.28081703186035156,N/A,-21.023898371463222,-6.0
8,sfc_cache_p2_19,True,False,N/A,-24.260825783696863,0.31742286682128906,N/A,-24.260825783696863,-1.67
8,sfc_cache_p2_18,True,False,N/A,-19.477613670534645,0.35330653190612793,N/A,-19.477613670534645,-6.0
8,sfc_cache_p2_17,True,False,N/A,-25.707290790198257,0.3904709815979004,N/A,-25.707290790198257,-6.0
8,sfc_cache_p2_15,True,False,N/A,-21.023898371463222,0.524061918258667,N/A,-21.023898371463222,-6.0
8,sfc_cache_p1_18,True,False,N/A,-20.013514639042477,0.5655829906463623,N/A,-20.013514639042477,-6.0
8,sfc_cache_p1_15,True,False,N/A,-21.023898371463222,0.6039650440216064,N/A,-21.023898371463222,-6.0
10,sfc_cache_p1_19,True,True,N/A,1.0071376633667342,8.368492126464844e-05,N/A,1.0071376633667342,0
9,sfc_cache_p4_21,True,False,N/A,-24.897430629225504,0.11701703071594238,N/A,-24.897430629225504,-10.0
9,sfc_cache_p4_20,True,False,N/A,-25.07787704826123,0.15715837478637695,N/A,-25.07787704826123,-10.0
9,sfc_cache_p3_21,True,False,N/A,-24.897430629225504,0.2773149013519287,N/A,-24.897430629225504,-6.0
9,sfc_cache_p2_21,True,False,N/A,-24.897430629225504,0.31667518615722656,N/A,-24.897430629225504,-1.67
9,sfc_cache_p1_21,True,False,N/A,-24.897430629225504,0.3564183712005615,N/A,-24.897430629225504,-1.67
10,sfc_unique_p4_22,True,False,N/A,-25.063909472219287,0.07153439521789551,N/A,-25.063909472219287,-21.0
10,sfc_cache_p4_23,True,False,N/A,-22.792283796806775,0.1419816017150879,N/A,-22.792283796806775,-10.0
10,sfc_cache_p4_21,True,False,N/A,-24.01291074948133,0.21312546730041504,N/A,-24.01291074948133,-10.0
10,sfc_cache_p3_23,True,False,N/A,-22.792283796806775,0.2864987850189209,N/A,-22.792283796806775,-1.67
10,sfc_cache_p3_21,True,False,N/A,-24.42291074948133,0.35753631591796875,N/A,-24.42291074948133,-5.67
10,sfc_cache_p2_23,True,False,N/A,-26.492184942817186,0.5875282287597656,N/A,-26.492184942817186,-6.0
10,sfc_cache_p2_21,True,False,N/A,-27.29291074948133,0.6535508632659912,N/A,-27.29291074948133,-5.67
10,sfc_cache_p1_21,True,False,N/A,-25.64291074948133,0.7993683815002441,N/A,-25.64291074948133,-1.67
11,sfc_unique_p4_25,True,False,N/A,-20.01831139842772,0.0456390380859375,N/A,-20.01831139842772,-21.0
11,sfc_unique_p1_22,True,False,N/A,-23.5823346764969,0.13708066940307617,N/A,-23.5823346764969,-21.0
11,sfc_cache_p4_20,True,False,N/A,-23.184576506804795,0.2734355926513672,N/A,-23.184576506804795,-10.0
11,sfc_cache_p3_25,True,False,N/A,-24.375010856971283,0.32300782203674316,N/A,-24.375010856971283,-10.0
11,sfc_cache_p3_21,True,False,N/A,-22.815756291583234,0.37171220779418945,N/A,-22.815756291583234,-10.0
11,sfc_cache_p2_25,True,False,N/A,-27.37003714416177,0.4220161437988281,N/A,-27.37003714416177,-6.0
11,sfc_cache_p1_21,True,False,N/A,-25.745493779766818,0.47171831130981445,N/A,-25.745493779766818,-6.0
12,sfc_unique_p4_30,True,False,N/A,-22.73003714416177,0.05683755874633789,N/A,-22.73003714416177,-21.0
12,sfc_unique_p4_28,True,False,N/A,-22.38945151067368,0.1121668815612793,N/A,-22.38945151067368,-21.0
12,sfc_unique_p2_29,True,False,N/A,-17.88043546725793,0.25174808502197266,N/A,-17.88043546725793,-21.0
12,sfc_unique_p1_31,True,False,N/A,-27.418941877109805,0.306532621383667,N/A,-27.418941877109805,-21.0
13,sfc_unique_p3_29,True,False,N/A,-26.2899259467363,0.18287086486816406,N/A,-26.2899259467363,-21.0
14,sfc_cache_p2_33,True,True,N/A,0.9172365173563186,7.2479248046875e-05,N/A,0.9172365173563186,0
13,sfc_unique_p2_33,True,False,N/A,-15.103898371463222,0.45305466651916504,N/A,-15.103898371463222,-21.0
14,sfc_cache_p1_33,True,True,N/A,0.9172365173563186,7.581710815429688e-05,N/A,0.9172365173563186,0
13,sfc_unique_p1_33,True,False,N/A,-17.533898371463223,0.6404047012329102,N/A,-17.533898371463223,-21.0
13,sfc_unique_p1_31,True,False,N/A,-20.818941877109804,0.7360739707946777,N/A,-20.818941877109804,-21.0
14,sfc_cache_p1_29,True,True,N/A,0.0,9.083747863769531e-05,N/A,0.0,0
13,sfc_cache_p4_31,True,False,N/A,-23.853915589919314,1.089388132095337,N/A,-23.853915589919314,-1.67
13,sfc_cache_p3_31,True,False,N/A,-25.408336615673903,3.4908924102783203,N/A,-25.408336615673903,-10.0
14,sfc_unique_p4_35,True,False,N/A,-20.560242527088327,0.2571830749511719,N/A,-20.560242527088327,-21.0
14,sfc_unique_p3_34,True,False,N/A,-14.837290790198258,0.3569765090942383,N/A,-14.837290790198258,-21.0
14,sfc_unique_p2_32,True,False,N/A,-25.316369431776934,0.45478248596191406,N/A,-25.316369431776934,-21.0
14,sfc_cache_p4_33,True,False,N/A,-25.400803573513713,0.5511915683746338,N/A,-25.400803573513713,-5.67
15,sfc_unique_p4_33,True,True,N/A,0.08990114601041199,7.43865966796875e-05,N/A,0.08990114601041199,0
14,sfc_cache_p4_32,True,False,N/A,-26.946631943593353,0.7938685417175293,N/A,-26.946631943593353,-1.67
14,sfc_cache_p3_35,True,False,N/A,-26.13700916486998,0.88913893699646,N/A,-26.13700916486998,-1.67
14,sfc_cache_p3_31,True,False,N/A,-26.60920438892622,0.985436201095581,N/A,-26.60920438892622,-10.0
14,sfc_cache_p2_35,True,False,N/A,-20.95700916486998,1.0850200653076172,N/A,-20.95700916486998,-6.0
14,sfc_cache_p2_34,True,False,N/A,-25.363108527918055,1.3385035991668701,N/A,-25.363108527918055,-10.0
14,sfc_cache_p1_34,True,False,N/A,-24.523108527918055,1.440535068511963,N/A,-24.523108527918055,-1.67
15,sfc_unique_p2_38,True,False,N/A,-24.587553302014676,0.1510326862335205,N/A,-24.587553302014676,-21.0
15,sfc_cache_p4_38,True,False,N/A,-22.96337103973447,0.22437810897827148,N/A,-22.96337103973447,-6.0
15,sfc_cache_p3_38,True,False,N/A,-26.414440987208916,0.3074791431427002,N/A,-26.414440987208916,-6.0
15,sfc_cache_p1_38,True,False,N/A,-25.14755330201468,0.39934515953063965,N/A,-25.14755330201468,-1.67
16,sfc_unique_p4_42,True,False,N/A,-21.301113845560785,0.06649327278137207,N/A,-21.301113845560785,-21.0
16,sfc_unique_p4_40,True,False,N/A,-22.84700916486998,0.23633289337158203,N/A,-22.84700916486998,-21.0
16,sfc_unique_p4_36,True,False,N/A,-15.215971881227086,0.3010280132293701,N/A,-15.215971881227086,-21.0
17,sfc_cache_p3_36,True,True,N/A,0.9091026593619347,5.7220458984375e-05,N/A,0.9091026593619347,0
16,sfc_unique_p2_42,True,False,N/A,-16.845534871315373,0.42670106887817383,N/A,-16.845534871315373,-21.0
16,sfc_cache_p4_41,True,False,N/A,-25.526168126774863,0.5785927772521973,N/A,-25.526168126774863,-10.0
16,sfc_cache_p4_38,True,False,N/A,-25.873108527918056,0.6424667835235596,N/A,-25.873108527918056,-5.67
16,sfc_cache_p3_41,True,False,N/A,-27.096168126774863,0.7086026668548584,N/A,-27.096168126774863,-10.0
16,sfc_cache_p3_37,True,False,N/A,-23.718262054527813,0.9329042434692383,N/A,-23.718262054527813,-10.0
16,sfc_cache_p2_41,True,False,N/A,-25.456168126774863,0.9981470108032227,N/A,-25.456168126774863,-5.67
16,sfc_cache_p2_37,True,False,N/A,-24.333841028773225,1.0630722045898438,N/A,-24.333841028773225,-6.0
16,sfc_cache_p1_41,True,False,N/A,-22.737518102921975,1.2178518772125244,N/A,-22.737518102921975,-10.0
16,sfc_cache_p1_37,True,False,N/A,-26.240978692139954,1.2825672626495361,N/A,-26.240978692139954,-1.67
17,sfc_unique_p3_42,True,False,N/A,-23.0924638217079,0.13199591636657715,N/A,-23.0924638217079,-21.0
17,sfc_cache_p4_43,True,False,N/A,-27.086763560958186,0.42232823371887207,N/A,-27.086763560958186,-10.0
17,sfc_cache_p3_43,True,False,N/A,-26.676763560958186,0.6355381011962891,N/A,-26.676763560958186,-10.0
17,sfc_cache_p2_43,True,False,N/A,-21.54427938466229,0.7013156414031982,N/A,-21.54427938466229,-10.0
17,sfc_cache_p1_43,True,False,N/A,-20.431046022443937,0.76650071144104,N/A,-20.431046022443937,-6.0
18,sfc_unique_p4_41,True,False,N/A,-22.130589152529453,0.06648802757263184,N/A,-22.130589152529453,-21.0
18,sfc_unique_p3_45,True,False,N/A,-24.204016872845866,0.13516569137573242,N/A,-24.204016872845866,-21.0
18,sfc_unique_p2_42,True,False,N/A,-10.485534871315373,0.2027285099029541,N/A,-10.485534871315373,-21.0
18,sfc_unique_p2_41,True,False,N/A,-25.520589152529453,0.36806535720825195,N/A,-25.520589152529453,-21.0
18,sfc_unique_p1_45,True,False,N/A,-15.984016872845865,0.43631625175476074,N/A,-15.984016872845865,-21.0
18,sfc_unique_p1_43,True,False,N/A,-25.924016872845865,0.5032694339752197,N/A,-25.924016872845865,-21.0
18,sfc_cache_p4_43,True,False,N/A,-27.434016872845866,0.6537752151489258,N/A,-27.434016872845866,-10.0
18,sfc_cache_p4_40,True,False,N/A,-26.63198287767949,0.7208003997802734,N/A,-26.63198287767949,-10.0
18,sfc_cache_p3_43,True,False,N/A,-26.558339044610868,0.7881729602813721,N/A,-26.558339044610868,-6.0
18,sfc_cache_p3_40,True,False,N/A,-24.38700916486998,0.9449419975280762,N/A,-24.38700916486998,-6.0
18,sfc_cache_p2_45,True,False,N/A,-21.744016872845865,1.0183708667755127,N/A,-21.744016872845865,-6.0
18,sfc_cache_p2_43,True,False,N/A,-26.883975607647585,1.0874080657958984,N/A,-26.883975607647585,-6.0
18,sfc_cache_p1_40,True,False,N/A,-24.04700916486998,1.1557426452636719,N/A,-24.04700916486998,-6.0
19,sfc_unique_p2_42,True,False,N/A,-24.201212699550375,0.23222637176513672,N/A,-24.201212699550375,-21.0
20,sfc_unique_p4_47,True,False,N/A,-24.798941877109804,0.1722404956817627,N/A,-24.798941877109804,-21.0
20,sfc_cache_p4_46,True,False,N/A,-23.61729079019826,0.24113917350769043,N/A,-23.61729079019826,-10.0
21,sfc_unique_p4_46,True,True,N/A,0.0,7.462501525878906e-05,N/A,0.0,0
21,sfc_unique_p4_45,True,True,N/A,0.2148369924075446,6.818771362304688e-05,N/A,0.2148369924075446,0
20,sfc_cache_p2_47,True,False,N/A,-26.843915589919316,0.484297513961792,N/A,-26.843915589919316,-6.0
20,sfc_cache_p2_42,True,False,N/A,-25.801000587790266,0.5563459396362305,N/A,-25.801000587790266,-10.0
20,sfc_cache_p1_47,True,False,N/A,-26.712452356001684,0.6296582221984863,N/A,-26.712452356001684,-6.0
20,sfc_cache_p1_42,True,False,N/A,-27.2124638217079,0.7002010345458984,N/A,-27.2124638217079,-5.67
