crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
9,sfc_unique_p1_30,True,True,Yes,-7.105427357601002e-15,6.270408630371094e-05,IA_DET_FT_30,-7.105427357601002e-15,0
9,sfc_unique_p2_27,True,True,Yes,-0.03539494970046775,7.200241088867188e-05,IA_DET_FT_27,-0.03539494970046775,0
9,sfc_unique_p1_29,True,False,N/A,-32.587122396375165,0.0907294750213623,N/A,-32.587122396375165,-21.0
11,sfc_cache_p4_35,True,False,N/A,-34.002016872845864,0.311417818069458,N/A,-34.002016872845864,-10.0
11,sfc_cache_p1_35,True,False,N/A,-30.992016872845866,0.4116189479827881,N/A,-30.992016872845866,-1.67
12,sfc_unique_p4_38,True,False,N/A,-26.075134925801493,0.28467845916748047,N/A,-26.075134925801493,-21.0
13,sfc_cache_p4_34,True,True,Yes,-0.33804366028395805,6.771087646484375e-05,EC_TC_region_4_34,-0.33804366028395805,0
13,sfc_unique_p3_38,True,False,N/A,-32.53769797907434,0.08922982215881348,N/A,-32.53769797907434,-21.0
13,sfc_cache_p4_35,True,False,N/A,-33.63201687284587,0.15840888023376465,N/A,-33.63201687284587,-10.0
13,sfc_cache_p1_35,True,False,N/A,-31.562016872845874,0.22716975212097168,N/A,-31.562016872845874,-6.0
14,sfc_cache_p1_38,True,True,Yes,7.105427357601002e-15,5.459785461425781e-05,IA_DET_FT_38,7.105427357601002e-15,0
14,sfc_cache_p2_35,True,True,Yes,0.0,5.555152893066406e-05,EC_TC_region_2_35,0.0,0
14,sfc_cache_p2_37,True,True,Yes,0.6951376633667294,4.935264587402344e-05,EC_TC_region_2_37,0.6951376633667294,0
14,sfc_cache_p2_38,True,True,Yes,7.105427357601002e-15,4.57763671875e-05,IA_DET_FT_38,7.105427357601002e-15,0
14,sfc_cache_p4_36,True,True,Yes,0.21848417629590244,4.57763671875e-05,MA_region_10,0.21848417629590244,0
14,sfc_unique_p2_35,True,True,Yes,0.019901146010411708,5.316734313964844e-05,UNI_p2_35,0.019901146010411708,0
14,sfc_unique_p3_35,True,True,Yes,0.019901146010411708,5.53131103515625e-05,RE_p3_35,0.019901146010411708,0
14,sfc_unique_p4_36,True,True,Yes,1.2732961661833784,4.673004150390625e-05,RE_p4_36,1.2732961661833784,0
14,sfc_unique_p1_35,True,False,N/A,-28.72043789860046,0.25554847717285156,N/A,-28.72043789860046,-21.0
14,sfc_cache_p4_39,True,False,N/A,-33.79775103987514,0.32207369804382324,N/A,-33.79775103987514,-10.0
14,sfc_cache_p4_38,True,False,N/A,-31.72595129096203,0.3882133960723877,N/A,-31.72595129096203,-10.0
14,sfc_cache_p3_38,True,False,N/A,-33.23595129096203,0.455167293548584,N/A,-33.23595129096203,-10.0
14,sfc_cache_p3_36,True,False,N/A,-33.22800960347092,0.522080659866333,N/A,-33.22800960347092,-10.0
14,sfc_cache_p2_36,True,False,N/A,-33.118009603470924,0.5897023677825928,N/A,-33.118009603470924,-5.67
14,sfc_cache_p1_39,True,False,N/A,-33.22790947221929,0.8733861446380615,N/A,-33.22790947221929,-10.0
14,sfc_cache_p1_36,True,False,N/A,-32.98800960347092,0.9484715461730957,N/A,-32.98800960347092,-10.0
15,sfc_cache_p3_35,True,True,Yes,-0.253976170063936,7.939338684082031e-05,RE_region_4,-0.253976170063936,0
15,sfc_unique_p2_35,True,True,Yes,-0.14495873480171184,6.246566772460938e-05,EC_TC_p2_35,-0.14495873480171184,0
15,sfc_unique_p4_35,True,False,N/A,-29.26457992611872,0.08924531936645508,N/A,-29.26457992611872,-21.0
16,sfc_unique_p2_37,True,False,N/A,-32.5511719840357,0.11588120460510254,N/A,-32.5511719840357,-21.0
16,sfc_cache_p4_37,True,False,N/A,-34.5911719840357,0.23034048080444336,N/A,-34.5911719840357,-5.67
16,sfc_cache_p3_37,True,False,N/A,-34.5911719840357,0.3460116386413574,N/A,-34.5911719840357,-1.67
16,sfc_cache_p1_41,True,False,N/A,-32.66354593095234,0.46088647842407227,N/A,-32.66354593095234,-10.0
16,sfc_cache_p1_37,True,False,N/A,-34.5911719840357,0.822737455368042,N/A,-34.5911719840357,-1.67
18,sfc_cache_p4_44,True,False,N/A,-32.11731939721781,0.10646867752075195,N/A,-32.11731939721781,-10.0
18,sfc_cache_p4_43,True,False,N/A,-33.58731939721781,0.4674372673034668,N/A,-33.58731939721781,-10.0
18,sfc_cache_p4_42,True,False,N/A,-32.168669947810685,0.5712614059448242,N/A,-32.168669947810685,-10.0
18,sfc_cache_p3_44,True,False,N/A,-32.26722054322822,0.6798114776611328,N/A,-32.26722054322822,-5.67
18,sfc_cache_p3_43,True,False,N/A,-30.897220543228222,0.7846271991729736,N/A,-30.897220543228222,-10.0
18,sfc_cache_p3_42,True,False,N/A,-31.128669947810685,0.8949704170227051,N/A,-31.128669947810685,-10.0
18,sfc_cache_p2_44,True,False,N/A,-33.15731939721781,1.0004258155822754,N/A,-33.15731939721781,-6.0
18,sfc_cache_p2_43,True,False,N/A,-33.54731939721781,1.106785535812378,N/A,-33.54731939721781,-10.0
18,sfc_cache_p2_42,True,False,N/A,-31.05866994781069,1.4618444442749023,N/A,-31.05866994781069,-10.0
18,sfc_cache_p1_44,True,False,N/A,-33.50731939721781,1.5663251876831055,N/A,-33.50731939721781,-5.67
18,sfc_cache_p1_43,True,False,N/A,-33.58731939721781,1.6722025871276855,N/A,-33.58731939721781,-10.0
18,sfc_cache_p1_42,True,False,N/A,-31.128669947810685,1.7775177955627441,N/A,-31.128669947810685,-1.67
19,sfc_unique_p4_45,True,False,N/A,-24.773966158276867,0.11403727531433105,N/A,-24.773966158276867,-21.0
20,sfc_unique_p4_46,True,False,N/A,-24.41253487131538,0.11920022964477539,N/A,-24.41253487131538,-21.0
20,sfc_unique_p3_42,True,False,N/A,-28.520248922056105,0.5229971408843994,N/A,-28.520248922056105,-21.0
20,sfc_unique_p1_46,True,False,N/A,-28.794113845560787,0.6434676647186279,N/A,-28.794113845560787,-21.0
20,sfc_cache_p4_45,True,False,N/A,-30.607940814051155,0.7618668079376221,N/A,-30.607940814051155,-10.0
20,sfc_cache_p3_46,True,False,N/A,-30.60411384556079,0.8808727264404297,N/A,-30.60411384556079,-6.0
20,sfc_cache_p3_44,True,False,N/A,-31.61879951747364,1.0008463859558105,N/A,-31.61879951747364,-10.0
20,sfc_cache_p3_43,True,False,N/A,-32.86879951747364,1.430394172668457,N/A,-32.86879951747364,-10.0
20,sfc_cache_p2_46,True,False,N/A,-33.86411384556079,1.556800365447998,N/A,-33.86411384556079,-6.0
20,sfc_cache_p2_42,True,False,N/A,-33.0302489220561,1.6849052906036377,N/A,-33.0302489220561,-6.0
