crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
8,sfc_cache_p4_30,True,False,N/A,-22.856568193966222,0.05918478965759277,N/A,-22.856568193966222,-1.67
9,sfc_unique_p2_30,True,False,N/A,-18.26803048491909,0.056488037109375,N/A,-18.26803048491909,-21.0
9,sfc_unique_p2_29,True,False,N/A,-19.383171984035698,0.10951423645019531,N/A,-19.383171984035698,-21.0
9,sfc_unique_p1_26,True,False,N/A,-21.963561429695055,0.3982124328613281,N/A,-21.963561429695055,-21.0
9,sfc_cache_p2_31,True,False,N/A,-21.35151964376185,0.45566844940185547,N/A,-21.35151964376185,-10.0
10,sfc_cache_p1_30,True,True,Yes,0.6752365173563213,9.703636169433594e-05,EC_TC_region_1_30,0.6752365173563213,0
10,sfc_cache_p2_27,True,True,Yes,0.6752365173563177,6.818771362304688e-05,EC_TC_region_2_27,0.6752365173563177,0
10,sfc_cache_p2_30,True,True,Yes,1.0841385642688373,6.985664367675781e-05,EC_TC_region_2_30,1.0841385642688373,0
10,sfc_cache_p2_32,True,True,Yes,1.2143221717650015,7.319450378417969e-05,EC_TC_region_2_32,1.2143221717650015,0
10,sfc_unique_p1_27,True,True,Yes,0.0265198797441748,5.364418029785156e-05,EC_TC_p1_27,0.0265198797441748,0
10,sfc_unique_p1_32,True,True,Yes,0.0,6.103515625e-05,EC_TC_p1_32,0.0,0
10,sfc_unique_p2_30,True,True,Yes,0.0265198797441748,5.3882598876953125e-05,EC_TC_p2_30,0.0265198797441748,0
10,sfc_unique_p3_27,True,True,Yes,0.0265198797441748,6.008148193359375e-05,EC_TC_p3_27,0.0265198797441748,0
10,sfc_unique_p3_31,True,True,Yes,0.15860505029953487,7.390975952148438e-05,IA_DET_FT_31,0.15860505029953487,0
10,sfc_unique_p4_32,True,True,Yes,0.6204210257545881,8.106231689453125e-05,IA_DET_FT_32,0.6204210257545881,0
10,sfc_unique_p2_32,True,False,N/A,-15.035022037875738,0.09187865257263184,N/A,-15.035022037875738,-21.0
11,sfc_cache_p1_32,True,True,Yes,0.6752365173563213,7.653236389160156e-05,EC_TC_region_1_32,0.6752365173563213,0
11,sfc_cache_p1_33,True,True,Yes,0.9305999543196002,6.031990051269531e-05,EC_TC_region_1_33,0.9305999543196002,0
11,sfc_cache_p3_32,True,True,Yes,0.5028638552581768,9.202957153320312e-05,IA_DET_FT_32,0.5028638552581768,0
11,sfc_cache_p4_31,True,True,Yes,0.0,6.437301635742188e-05,EC_TC_region_4_31,0.0,0
11,sfc_cache_p4_32,True,True,Yes,0.5619744782716936,0.00010132789611816406,IA_DET_FT_32,0.5619744782716936,0
11,sfc_unique_p1_31,True,True,Yes,0.39610985755133044,6.628036499023438e-05,UNI_p1_31,0.39610985755133044,0
11,sfc_unique_p1_33,True,True,Yes,1.0557171214654595,6.914138793945312e-05,IA_DET_FT_33,1.0557171214654595,0
11,sfc_unique_p2_32,True,True,Yes,1.0274876395138435,5.6743621826171875e-05,EC_TC_p2_32,1.0274876395138435,0
11,sfc_unique_p3_31,True,True,Yes,0.4352960957108749,9.655952453613281e-05,IA_DET_FT_31,0.4352960957108749,0
11,sfc_unique_p3_32,True,True,Yes,0.452231942108007,6.4849853515625e-05,IA_DET_FT_32,0.452231942108007,0
12,sfc_unique_p3_35,True,False,N/A,-19.98897013562701,0.09084010124206543,N/A,-19.98897013562701,-21.0
12,sfc_unique_p3_32,True,False,N/A,-20.08502203787574,0.4121410846710205,N/A,-20.08502203787574,-21.0
12,sfc_unique_p2_35,True,False,N/A,-20.068970135627012,0.5018148422241211,N/A,-20.068970135627012,-21.0
12,sfc_cache_p4_35,True,False,N/A,-21.683292307392012,0.5945038795471191,N/A,-21.683292307392012,-1.67
12,sfc_cache_p4_32,True,False,N/A,-19.284507110203116,0.6859652996063232,N/A,-19.284507110203116,-10.0
12,sfc_cache_p1_35,True,False,N/A,-17.4693911613816,0.7786927223205566,N/A,-17.4693911613816,-10.0
12,sfc_cache_p1_32,True,False,N/A,-22.51089046838223,0.8703138828277588,N/A,-22.51089046838223,-5.67
13,sfc_cache_p2_36,True,True,Yes,0.5619744782716971,0.00010061264038085938,IA_DET_FT_36,0.5619744782716971,0
13,sfc_cache_p4_36,True,True,Yes,0.5619744782716971,7.224082946777344e-05,IA_DET_FT_36,0.5619744782716971,0
13,sfc_unique_p3_37,True,True,Yes,0.5898852279398099,6.747245788574219e-05,EC_TC_p3_37,0.5898852279398099,0
13,sfc_unique_p2_37,True,False,N/A,-20.054212699550376,0.09899187088012695,N/A,-20.054212699550376,-21.0
14,sfc_cache_p1_36,True,True,Yes,0.8989737128095072,8.130073547363281e-05,EC_TC_region_1_36,0.8989737128095072,0
14,sfc_cache_p1_37,True,True,Yes,0.8877257457340519,8.130073547363281e-05,EC_TC_region_1_37,0.8877257457340519,0
14,sfc_cache_p2_37,True,True,Yes,0.4059761700639406,6.937980651855469e-05,EC_TC_region_2_37,0.4059761700639406,0
14,sfc_cache_p3_38,True,True,Yes,0.8989737128095072,8.320808410644531e-05,IA_DET_FT_38,0.8989737128095072,0
14,sfc_cache_p4_36,True,True,Yes,0.8989737128095108,7.033348083496094e-05,EC_TC_region_4_36,0.8989737128095108,0
14,sfc_cache_p4_40,True,True,Yes,1.2398177377197968,6.818771362304688e-05,EC_TC_region_4_40,1.2398177377197968,0
14,sfc_unique_p1_36,True,True,Yes,0.40597617006393705,6.580352783203125e-05,EC_TC_p1_36,0.40597617006393705,0
14,sfc_unique_p1_37,True,True,Yes,3.552713678800501e-15,6.67572021484375e-05,IA_DET_FT_37,3.552713678800501e-15,0
14,sfc_unique_p3_37,True,True,Yes,0.5139493072133092,6.914138793945312e-05,IA_DET_FT_37,0.5139493072133092,0
14,sfc_unique_p4_40,True,True,Yes,0.8989737128095108,6.389617919921875e-05,IA_DET_FT_40,0.8989737128095108,0
14,sfc_cache_p3_40,True,False,N/A,-19.555026874980747,0.3431377410888672,N/A,-19.555026874980747,-10.0
14,sfc_cache_p2_40,True,False,N/A,-19.555026874980747,0.43937182426452637,N/A,-19.555026874980747,-1.67
14,sfc_cache_p2_36,True,False,N/A,-21.850927353234976,0.5434205532073975,N/A,-21.850927353234976,-5.67
14,sfc_cache_p1_40,True,False,N/A,-19.74502687498075,0.6483719348907471,N/A,-19.74502687498075,-10.0
14,sfc_cache_p1_35,True,False,N/A,-21.970748125340148,0.7530224323272705,N/A,-21.970748125340148,-1.67
15,sfc_cache_p2_41,True,True,Yes,0.2680041519486309,0.00010824203491210938,RE_region_12,0.2680041519486309,0
15,sfc_cache_p4_40,True,True,Yes,-0.34084402491028953,7.748603820800781e-05,EC_TC_region_4_40,-0.34084402491028953,0
15,sfc_unique_p2_44,True,True,Yes,0.0,6.985664367675781e-05,EC_TC_p2_44,0.0,0
15,sfc_unique_p3_42,True,True,Yes,1.269137663366731,6.699562072753906e-05,EC_TC_p3_42,1.269137663366731,0
15,sfc_unique_p3_44,True,True,Yes,1.1300752015561066,6.4849853515625e-05,EC_TC_p3_44,1.1300752015561066,0
15,sfc_unique_p4_44,True,True,Yes,0.47330157186129895,8.0108642578125e-05,RE_p4_44,0.47330157186129895,0
17,sfc_cache_p2_45,True,True,Yes,0.0,7.963180541992188e-05,EC_TC_region_2_45,0.0,0
17,sfc_cache_p3_45,True,True,Yes,0.0,7.367134094238281e-05,EC_TC_region_3_45,0.0,0
17,sfc_cache_p4_45,True,True,Yes,0.24526251181641712,8.535385131835938e-05,IA_DET_FT_45,0.24526251181641712,0
17,sfc_unique_p1_46,True,True,Yes,0.8877257457340519,7.200241088867188e-05,RE_p1_46,0.8877257457340519,0
17,sfc_unique_p2_45,True,True,Yes,0.24526251181641356,7.390975952148438e-05,IA_DET_FT_45,0.24526251181641356,0
17,sfc_unique_p3_45,True,True,Yes,0.24526251181641356,7.033348083496094e-05,IA_DET_FT_45,0.24526251181641356,0
17,sfc_unique_p4_43,True,True,Yes,0.0,7.653236389160156e-05,IA_DET_FT_43,0.0,0
17,sfc_unique_p4_45,True,True,Yes,0.24526251181641356,6.270408630371094e-05,IA_DET_FT_45,0.24526251181641356,0
17,sfc_unique_p4_46,True,True,Yes,0.24526251181641356,6.175041198730469e-05,IA_DET_FT_46,0.24526251181641356,0
17,sfc_unique_p4_47,True,False,N/A,-20.819829839736943,0.10462045669555664,N/A,-20.819829839736943,-21.0
17,sfc_unique_p3_47,True,False,N/A,-21.281246809451453,0.4575490951538086,N/A,-21.281246809451453,-21.0
17,sfc_unique_p2_47,True,False,N/A,-20.68734566344104,0.5565619468688965,N/A,-20.68734566344104,-21.0
17,sfc_cache_p4_44,True,False,N/A,-21.113935664797065,0.6547622680664062,N/A,-21.113935664797065,-10.0
17,sfc_cache_p4_42,True,False,N/A,-21.112669947810684,0.7579085826873779,N/A,-21.112669947810684,-10.0
17,sfc_cache_p3_46,True,False,N/A,-20.39500916486998,0.8627617359161377,N/A,-20.39500916486998,-10.0
17,sfc_cache_p3_42,True,False,N/A,-22.212669947810685,0.9620072841644287,N/A,-22.212669947810685,-1.67
17,sfc_cache_p2_46,True,False,N/A,-21.315009164869977,1.3124470710754395,N/A,-21.315009164869977,-6.0
17,sfc_cache_p2_44,True,False,N/A,-16.691939816745695,3.4471333026885986,N/A,-16.691939816745695,-10.0
17,sfc_cache_p2_42,True,False,N/A,-17.562669947810683,3.5211899280548096,N/A,-17.562669947810683,-10.0
17,sfc_cache_p1_47,True,False,N/A,-20.13467132579877,3.7907817363739014,N/A,-20.13467132579877,-10.0
17,sfc_cache_p1_45,True,False,N/A,-18.273319397217808,3.861907958984375,N/A,-18.273319397217808,-10.0
17,sfc_cache_p1_44,True,False,N/A,-20.183935664797065,3.9335269927978516,N/A,-20.183935664797065,-6.0
17,sfc_cache_p1_42,True,False,N/A,-19.792669947810683,4.00450587272644,N/A,-19.792669947810683,-10.0
18,sfc_cache_p3_44,True,True,Yes,0.0,6.0558319091796875e-05,EC_TC_region_3_44,0.0,0
18,sfc_cache_p1_45,True,False,N/A,-20.546739939119078,0.0720672607421875,N/A,-20.546739939119078,-6.0
18,sfc_cache_p1_44,True,False,N/A,-19.54763901476037,0.14399242401123047,N/A,-19.54763901476037,-6.0
