No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762061533.0190089,37.1,16,0.3289,0.0084,0.0672,0.1247,48.2073,0.8391,12.4735,0.0,0.0,0.0,7.85,5.52,2.32,None,0.1162409782409668,9.675,True,None,sfc_cache_p6_3,0,None,108.29,0,429.0,55,36,0,0,0,False,100.0,12.399444444444445,0.0925,4.583333333333333,2318.3830405509984,180.0,2498.3830405509984
0,1762061533.0193942,37.1,16,0.3289,0.0084,0.0672,0.1247,48.2073,0.8391,12.4735,0.0,0.0,0.0,10.74,6.96,3.77,None,0.1162409782409668,9.243,True,None,sfc_unique_p6_3,0,None,108.29,0,429.0,55,36,0,0,0,False,100.0,12.399444444444445,0.0925,4.583333333333333,2318.3830405509984,180.0,2498.3830405509984
0,1762061553.541564,57.6,16,0.335,0.0084,0.0693,0.1497,49.1069,0.8391,14.9682,0.0,0.0,0.0,5.5,3.17,2.33,None,2.6226043701171875e-05,9.847,True,None,sfc_cache_p5_1,0,None,99.96,0,396.0,53,36,0,0,0,False,100.0,12.630833333333333,0.0925,5.5,2331.9645294846,180.0,2511.9645294846
0,1762061553.5421867,57.6,16,0.335,0.0084,0.0693,0.1497,49.1069,0.8391,14.9682,0.0,0.0,0.0,7.59,3.93,3.66,None,2.6226043701171875e-05,9.216,True,None,sfc_unique_p5_1,0,None,99.96,0,396.0,53,36,0,0,0,False,100.0,12.630833333333333,0.0925,5.5,2331.9645294846,180.0,2511.9645294846
0,1762061554.9132383,59.0,16,0.3514,0.0084,0.071,0.1746,52.4547,0.8391,17.463,0.0,0.0,0.0,5.08,3.69,1.39,None,0.000324249267578125,9.852,True,None,sfc_cache_p1_4,0,None,99.96,0,396.0,54,38,0,0,0,False,100.0,12.781842105263157,0.08763157894736842,6.078947368421052,2353.3571157715523,190.0,2543.3571157715523
0,1762061554.9138641,59.0,16,0.3514,0.0084,0.071,0.1746,52.4547,0.8391,17.463,0.0,0.0,0.0,7.49,4.98,2.51,None,0.000324249267578125,9.314,True,None,sfc_unique_p1_4,0,None,99.96,0,396.0,54,38,0,0,0,False,100.0,12.781842105263157,0.08763157894736842,6.078947368421052,2353.3571157715523,190.0,2543.3571157715523
0,1762061554.941992,59.0,17,0.3613,0.0084,0.0727,0.1746,54.903,0.8391,17.463,0.0,0.0,0.0,5.11,3.69,1.42,None,0.030571460723876953,9.501,True,None,sfc_cache_p2_4,0,None,108.29,0,429.0,58,40,0,0,0,False,100.0,12.7095,0.08325,5.775,2353.3571157715523,200.0,2553.3571157715523
0,1762061554.942609,59.0,17,0.3613,0.0084,0.0727,0.1746,54.903,0.8391,17.463,0.0,0.0,0.0,7.56,4.98,2.58,None,0.030571460723876953,9.346,True,None,sfc_unique_p2_4,0,None,108.29,0,429.0,58,40,0,0,0,False,100.0,12.7095,0.08325,5.775,2353.3571157715523,200.0,2553.3571157715523
0,1762061554.9745402,59.1,18,0.3569,0.0529,0.0825,0.1746,55.443,5.2918,17.463,0.0,0.0,0.0,5.05,3.69,1.35,None,0.059270620346069336,9.883,True,None,sfc_cache_p3_4,0,None,116.62,0,462.0,62,42,0,0,0,False,100.0,12.223333333333333,0.5,5.5,2377.2872349481504,210.0,2587.2872349481504
0,1762061554.975202,59.1,18,0.3569,0.0529,0.0825,0.1746,55.443,5.2918,17.463,0.0,0.0,0.0,6.85,4.01,2.84,None,0.059270620346069336,9.671,True,None,sfc_unique_p3_4,0,None,116.62,0,462.0,62,42,0,0,0,False,100.0,12.223333333333333,0.5,5.5,2377.2872349481504,210.0,2587.2872349481504
0,1762061555.006595,59.1,19,0.3504,0.1268,0.0881,0.1996,55.6234,12.6827,19.9577,0.0,0.0,0.0,4.63,3.21,1.42,None,0.09186816215515137,10.017,True,None,sfc_cache_p4_4,0,None,116.62,0,462.0,64,44,0,0,0,False,100.0,11.705681818181818,1.1438636363636363,6.0,2435.545631481195,220.0,2655.545631481195
0,1762061555.0072498,59.1,19,0.3504,0.1268,0.0881,0.1996,55.6234,12.6827,19.9577,0.0,0.0,0.0,6.57,3.99,2.58,None,0.09186816215515137,9.495,True,None,sfc_unique_p4_4,0,None,116.62,0,462.0,64,44,0,0,0,False,100.0,11.705681818181818,1.1438636363636363,6.0,2435.545631481195,220.0,2655.545631481195
0,1762061555.02906,59.1,20,0.3532,0.1571,0.0964,0.1996,56.7757,15.7066,19.9577,0.0,0.0,0.0,4.92,3.21,1.71,None,0.12388014793395996,6.962,True,None,sfc_cache_p5_4,0,None,116.62,8.33,495.0,68,46,0,0,0,False,100.0,11.428695652173914,1.355,5.739130434782608,2440.7692810710414,230.0,2670.7692810710414
0,1762061555.0294447,59.1,20,0.3532,0.1571,0.0964,0.1996,56.7757,15.7066,19.9577,0.0,0.0,0.0,7.66,4.11,3.55,None,0.12388014793395996,5.566,True,None,sfc_unique_p5_4,0,None,116.62,8.33,495.0,68,46,0,0,0,False,100.0,11.428695652173914,1.355,5.739130434782608,2440.7692810710414,230.0,2670.7692810710414
0,1762061555.0523477,59.1,21,0.3645,0.1697,0.1058,0.2245,59.5836,16.9665,22.4524,0.0,0.0,0.0,5.0,3.22,1.77,None,0.1457371711730957,6.52,True,None,sfc_cache_p6_4,0,None,116.62,8.33,495.0,70,48,0,0,0,False,100.0,11.494166666666667,1.4027083333333332,6.1875,2456.1368712273643,240.0,2696.1368712273643
0,1762061555.0527084,59.1,21,0.3645,0.1697,0.1058,0.2245,59.5836,16.9665,22.4524,0.0,0.0,0.0,7.14,4.24,2.9,None,0.1457371711730957,5.634,True,None,sfc_unique_p6_4,0,None,116.62,8.33,495.0,70,48,0,0,0,False,100.0,11.494166666666667,1.4027083333333332,6.1875,2456.1368712273643,240.0,2696.1368712273643
0,1762061558.5345771,62.6,21,0.3415,0.1697,0.1007,0.2495,55.5866,16.9665,24.9471,0.0,0.0,0.0,3.79,2.19,1.6,None,1.2874603271484375e-05,5.74,True,None,sfc_cache_p4_1,0,None,91.63,8.33,396.0,60,44,0,0,0,False,100.0,11.697954545454547,1.5302272727272728,7.5,2456.1368712273643,240.0,2696.1368712273643
0,1762061558.5349476,62.6,21,0.3415,0.1697,0.1007,0.2495,55.5866,16.9665,24.9471,0.0,0.0,0.0,5.87,2.95,2.92,None,1.2874603271484375e-05,5.259,True,None,sfc_unique_p4_1,0,None,91.63,8.33,396.0,60,44,0,0,0,False,100.0,11.697954545454547,1.5302272727272728,7.5,2456.1368712273643,240.0,2696.1368712273643
0,1762061558.5504322,62.6,21,0.3526,0.1999,0.111,0.2744,57.6386,19.9904,27.4418,0.0,0.0,0.0,4.48,2.19,2.29,None,0.01691126823425293,5.263,True,None,sfc_cache_p2_1,0,None,91.63,8.33,396.0,62,46,0,0,0,False,100.0,11.602391304347828,1.7245652173913044,7.891304347826087,2484.542690759944,240.0,2724.542690759944
0,1762061558.5507684,62.6,21,0.3526,0.1999,0.111,0.2744,57.6386,19.9904,27.4418,0.0,0.0,0.0,7.86,3.43,4.43,None,0.01691126823425293,5.386,True,None,sfc_unique_p2_1,0,None,91.63,8.33,396.0,62,46,0,0,0,False,100.0,11.602391304347828,1.7245652173913044,7.891304347826087,2484.542690759944,240.0,2724.542690759944
0,1762061558.5796247,62.7,21,0.3747,0.1999,0.1153,0.2994,60.9864,19.9904,29.9365,0.0,0.0,0.0,5.83,3.29,2.54,None,0.03304553031921387,10.709,True,None,sfc_cache_p1_1,0,None,91.63,8.33,396.0,64,48,0,0,0,False,100.0,11.764791666666667,1.6527083333333332,8.25,2516.929318216994,240.0,2756.929318216994
0,1762061558.5802145,62.7,21,0.3747,0.1999,0.1153,0.2994,60.9864,19.9904,29.9365,0.0,0.0,0.0,8.78,4.36,4.41,None,0.03304553031921387,9.403,True,None,sfc_unique_p1_1,0,None,91.63,8.33,396.0,64,48,0,0,0,False,100.0,11.764791666666667,1.6527083333333332,8.25,2516.929318216994,240.0,2756.929318216994
0,1762061563.536945,67.6,21,0.3597,0.1999,0.1114,0.2994,58.0705,19.9904,29.9365,0.0,0.0,0.0,4.06,2.19,1.87,None,1.3589859008789062e-05,5.756,True,None,sfc_cache_p6_1,0,None,87.63,8.33,363.0,61,46,0,0,0,False,100.0,11.689347826086957,1.7245652173913044,8.608695652173912,2516.929318216994,240.0,2756.929318216994
0,1762061563.5373328,67.6,21,0.3597,0.1999,0.1114,0.2994,58.0705,19.9904,29.9365,0.0,0.0,0.0,6.17,2.95,3.21,None,1.3589859008789062e-05,5.377,True,None,sfc_unique_p6_1,0,None,87.63,8.33,363.0,61,46,0,0,0,False,100.0,11.689347826086957,1.7245652173913044,8.608695652173912,2516.929318216994,240.0,2756.929318216994
0,1762061563.5542815,67.6,21,0.3747,0.1999,0.1173,0.2994,60.9864,19.9904,29.9365,0.0,0.0,0.0,6.41,3.5,2.91,None,0.01739501953125,5.594,True,None,sfc_cache_p3_1,0,None,91.63,8.33,396.0,64,48,0,0,0,False,100.0,11.764791666666667,1.6527083333333332,8.25,2516.929318216994,240.0,2756.929318216994
0,1762061563.5546494,67.6,21,0.3747,0.1999,0.1173,0.2994,60.9864,19.9904,29.9365,0.0,0.0,0.0,8.85,4.0,4.85,None,0.01739501953125,5.464,True,None,sfc_unique_p3_1,0,None,91.63,8.33,396.0,64,48,0,0,0,False,100.0,11.764791666666667,1.6527083333333332,8.25,2516.929318216994,240.0,2756.929318216994
0,1762061573.9343874,78.0,21,0.3888,0.1999,0.1218,0.3243,64.3343,19.9904,32.4312,0.0,0.0,0.0,5.85,3.8,2.04,None,0.0003237724304199219,10.062,True,None,sfc_cache_p1_5,0,None,91.63,8.33,396.0,65,50,0,0,0,False,100.0,11.914200000000001,1.5866,8.58,2516.929318216994,250.0,2766.929318216994
0,1762061573.9350307,78.0,21,0.3888,0.1999,0.1218,0.3243,64.3343,19.9904,32.4312,0.0,0.0,0.0,5.94,2.95,2.99,None,0.0003237724304199219,9.235,True,None,sfc_unique_p1_5,0,None,91.63,8.33,396.0,65,50,0,0,0,False,100.0,11.914200000000001,1.5866,8.58,2516.929318216994,250.0,2766.929318216994
0,1762061573.9708235,78.1,22,0.3953,0.2218,0.1325,0.3493,66.7459,22.1752,34.9259,0.0,0.0,0.0,5.58,3.29,2.29,None,0.03793597221374512,9.667,True,None,sfc_cache_p2_5,0,None,91.63,8.33,396.0,66,52,0,0,0,False,100.0,11.885384615384615,1.6923076923076923,8.884615384615385,2531.258369447454,260.0,2791.258369447454
0,1762061573.9714537,78.1,22,0.3953,0.2218,0.1325,0.3493,66.7459,22.1752,34.9259,0.0,0.0,0.0,8.56,3.68,4.89,None,0.03793597221374512,9.395,True,None,sfc_unique_p2_5,0,None,91.63,8.33,396.0,66,52,0,0,0,False,100.0,11.885384615384615,1.6923076923076923,8.884615384615385,2531.258369447454,260.0,2791.258369447454
0,1762061574.0049171,78.1,23,0.4061,0.2218,0.1389,0.3493,69.0138,22.1752,34.9259,0.9057,0.0,0.0,8.32,4.88,3.44,None,0.07433080673217773,9.951,True,None,sfc_cache_p3_5,0,None,95.63,8.33,429.0,69,54,0,0,0,False,100.0,11.945185185185185,1.6296296296296295,8.555555555555555,2531.258369447454,270.0,2801.258369447454
0,1762061574.005582,78.1,23,0.4061,0.2218,0.1389,0.3493,69.0138,22.1752,34.9259,0.9057,0.0,0.0,7.26,4.36,2.9,None,0.07433080673217773,9.28,True,None,sfc_unique_p3_5,0,None,95.63,8.33,429.0,69,54,0,0,0,False,100.0,11.945185185185185,1.6296296296296295,8.555555555555555,2531.258369447454,270.0,2801.258369447454
0,1762061574.0443652,78.1,24,0.4035,0.2747,0.15,0.3493,69.0138,27.467,34.9259,1.7455,0.0,0.0,8.88,4.53,4.35,None,0.10846734046936035,10.283,True,None,sfc_cache_p4_5,0,None,99.63,8.33,462.0,71,56,0,0,0,False,100.0,11.625714285714285,1.9464285714285714,8.25,2563.306040086674,280.0,2843.306040086674
0,1762061574.0450032,78.1,24,0.4035,0.2747,0.15,0.3493,69.0138,27.467,34.9259,1.7455,0.0,0.0,6.61,2.94,3.66,None,0.10846734046936035,9.532,True,None,sfc_unique_p4_5,0,None,99.63,8.33,462.0,71,56,0,0,0,False,100.0,11.625714285714285,1.9464285714285714,8.25,2563.306040086674,280.0,2843.306040086674
0,1762061574.0829043,78.2,25,0.4085,0.2965,0.162,0.3493,70.3454,29.6517,34.9259,2.5263,0.0,0.0,8.01,4.53,3.48,None,0.14784455299377441,9.803,True,None,sfc_cache_p5_5,0,None,103.63,8.33,495.0,74,58,0,0,0,False,100.0,11.540862068965517,2.028793103448276,7.9655172413793105,2591.9519259139015,290.0,2881.9519259139015
0,1762061574.0835338,78.2,25,0.4085,0.2965,0.162,0.3493,70.3454,29.6517,34.9259,2.5263,0.0,0.0,9.54,5.59,3.96,None,0.14784455299377441,9.502,True,None,sfc_unique_p5_5,0,None,103.63,8.33,495.0,74,58,0,0,0,False,100.0,11.540862068965517,2.028793103448276,7.9655172413793105,2591.9519259139015,290.0,2881.9519259139015
0,1762061574.1146839,78.2,26,0.4075,0.3494,0.1738,0.3493,70.3454,34.9436,34.9259,3.2821,0.0,0.0,11.1,6.6,4.5,None,0.18633246421813965,9.645,True,None,sfc_cache_p6_5,0,None,107.63,8.33,528.0,77,60,0,0,0,False,100.0,11.256166666666667,2.3111666666666664,7.7,2625.860376618127,304.4,2930.260376618127
0,1762061574.1153114,78.2,26,0.4075,0.3494,0.1738,0.3493,70.3454,34.9436,34.9259,3.2821,0.0,0.0,6.61,2.94,3.66,None,0.18633246421813965,9.473,True,None,sfc_unique_p6_5,0,None,107.63,8.33,528.0,77,60,0,0,0,False,100.0,11.256166666666667,2.3111666666666664,7.7,2625.860376618127,304.4,2930.260376618127
0,1762061578.558444,82.6,26,0.3855,0.3721,0.1752,0.3493,66.2772,37.2115,34.9259,4.0336,0.0,0.0,9.04,3.85,5.19,None,2.5272369384765625e-05,10.062,True,None,sfc_cache_p6_2,0,None,99.3,8.33,495.0,74,58,0,0,0,False,100.0,11.098275862068967,2.5460344827586203,7.9655172413793105,2625.860376618127,304.4,2930.260376618127
0,1762061578.5588515,82.6,26,0.3855,0.3721,0.1752,0.3493,66.2772,37.2115,34.9259,4.0336,0.0,0.0,8.67,3.93,4.74,None,2.5272369384765625e-05,8.382,True,None,sfc_unique_p6_2,0,None,99.3,8.33,495.0,74,58,0,0,0,False,100.0,11.098275862068967,2.5460344827586203,7.9655172413793105,2625.860376618127,304.4,2930.260376618127
0,1762061578.587634,82.7,26,0.4026,0.3721,0.1827,0.3742,68.9771,37.2115,37.4206,4.8,0.0,0.0,7.55,3.56,3.99,None,0.029971599578857422,9.364,True,None,sfc_cache_p4_1,0,None,99.3,8.33,495.0,76,60,0,0,0,False,100.0,11.245000000000001,2.4611666666666663,8.25,2625.860376618127,304.4,2930.260376618127
0,1762061578.588253,82.7,26,0.4026,0.3721,0.1827,0.3742,68.9771,37.2115,37.4206,4.8,0.0,0.0,6.33,2.95,3.37,None,0.029971599578857422,9.05,True,None,sfc_unique_p4_1,0,None,99.3,8.33,495.0,76,60,0,0,0,False,100.0,11.245000000000001,2.4611666666666663,8.25,2625.860376618127,304.4,2930.260376618127
