No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762058617.4119692,1.2,6,0.094,0.1873,0.1149,0.0998,10.7283,18.7305,9.9788,0.0,0.0,0.0,5.87,2.82,3.04,None,1.224292516708374,105.429,True,None,sfc_cache_p6_1,0,None,12.33,0,66.0,7,12,0,0,0,False,100.0,8.278333333333334,6.194166666666667,11.0,2270.662492476971,60.0,2330.662492476971
0,1762058617.4123597,1.2,6,0.094,0.1873,0.1149,0.0998,10.7283,18.7305,9.9788,0.0,0.0,0.0,15.2,10.93,4.27,None,1.224292516708374,105.808,True,None,sfc_unique_p6_1,0,None,12.33,0,66.0,7,12,0,0,0,False,100.0,8.278333333333334,6.194166666666667,11.0,2270.662492476971,60.0,2330.662492476971
0,1762058633.2076316,17.0,6,0.1124,0.2092,0.1312,0.1247,13.1399,20.9152,12.4735,0.0,0.0,0.0,7.01,3.32,3.69,None,0.0002002716064453125,105.202,True,None,sfc_cache_p1_2,0,None,12.33,0,66.0,7,14,0,0,0,False,100.0,8.690714285714286,5.928571428571429,11.785714285714286,2302.3437337708883,70.0,2372.3437337708883
0,1762058633.2080283,17.0,6,0.1124,0.2092,0.1312,0.1247,13.1399,20.9152,12.4735,0.0,0.0,0.0,9.71,5.49,4.22,None,0.0002002716064453125,100.904,True,None,sfc_unique_p1_2,0,None,12.33,0,66.0,7,14,0,0,0,False,100.0,8.690714285714286,5.928571428571429,11.785714285714286,2302.3437337708883,70.0,2372.3437337708883
0,1762058633.4316406,17.2,7,0.1325,0.2243,0.1558,0.1497,15.8398,22.4272,14.9682,0.0,0.0,0.0,9.61,6.42,3.19,None,0.22326993942260742,100.464,True,None,sfc_cache_p2_2,0,None,12.33,0,66.0,7,16,0,0,0,False,100.0,9.166875,5.5625,12.375,2331.6513977087957,80.0,2411.6513977087957
0,1762058633.4320314,17.2,7,0.1325,0.2243,0.1558,0.1497,15.8398,22.4272,14.9682,0.0,0.0,0.0,13.49,8.18,5.31,None,0.22326993942260742,111.626,True,None,sfc_unique_p2_2,0,None,12.33,0,66.0,7,16,0,0,0,False,100.0,9.166875,5.5625,12.375,2331.6513977087957,80.0,2411.6513977087957
0,1762058633.6643143,17.4,8,0.1554,0.2285,0.1694,0.1746,19.0073,22.848,17.463,0.0,0.0,0.0,8.15,4.15,4.01,None,0.44724154472351074,114.573,True,None,sfc_cache_p3_2,0,None,12.33,0,66.0,8,18,0,0,0,False,100.0,9.777777777777779,5.037222222222223,12.833333333333334,2355.355545673507,90.0,2445.355545673507
0,1762058633.6646926,17.4,8,0.1554,0.2285,0.1694,0.1746,19.0073,22.848,17.463,0.0,0.0,0.0,8.59,4.7,3.89,None,0.44724154472351074,103.823,True,None,sfc_unique_p3_2,0,None,12.33,0,66.0,8,18,0,0,0,False,100.0,9.777777777777779,5.037222222222223,12.833333333333334,2355.355545673507,90.0,2445.355545673507
0,1762058633.8957894,17.7,9,0.1662,0.2629,0.1882,0.1996,20.8789,26.2927,19.9577,0.0,0.0,0.0,8.73,5.15,3.59,None,0.67987060546875,112.653,True,None,sfc_cache_p4_2,0,None,12.33,0,66.0,8,20,0,0,0,False,100.0,9.666500000000001,5.2170000000000005,13.2,2386.7611783734274,100.0,2486.7611783734274
0,1762058633.896183,17.7,9,0.1662,0.2629,0.1882,0.1996,20.8789,26.2927,19.9577,0.0,0.0,0.0,10.07,6.5,3.57,None,0.67987060546875,102.142,True,None,sfc_unique_p4_2,0,None,12.33,0,66.0,8,20,0,0,0,False,100.0,9.666500000000001,5.2170000000000005,13.2,2386.7611783734274,100.0,2486.7611783734274
0,1762058634.1340826,17.9,10,0.1773,0.2974,0.2064,0.2245,22.7504,29.7374,22.4524,0.0,0.0,0.0,8.59,5.11,3.48,None,0.911334753036499,113.87,True,None,sfc_cache_p5_2,0,None,12.33,0,66.0,9,22,0,0,0,False,100.0,9.575454545454546,5.364090909090909,13.5,2435.2571039267477,110.0,2545.2571039267477
0,1762058634.1344879,17.9,10,0.1773,0.2974,0.2064,0.2245,22.7504,29.7374,22.4524,0.0,0.0,0.0,9.87,5.25,4.62,None,0.911334753036499,107.95,True,None,sfc_unique_p5_2,0,None,12.33,0,66.0,9,22,0,0,0,False,100.0,9.575454545454546,5.364090909090909,13.5,2435.2571039267477,110.0,2545.2571039267477
0,1762058634.366708,18.1,11,0.1815,0.3385,0.2263,0.2245,23.9028,33.8524,22.4524,0.0,0.0,0.0,6.79,3.1,3.68,None,1.1496245861053467,109.757,True,None,sfc_cache_p6_2,0,None,16.33,0,99.0,11,24,0,0,0,False,100.0,9.222083333333334,5.5975,12.375,2475.3530643043982,120.0,2595.3530643043982
0,1762058634.3671017,18.2,11,0.1815,0.3385,0.2263,0.2245,23.9028,33.8524,22.4524,0.0,0.0,0.0,8.5,4.46,4.03,None,1.1496245861053467,106.831,True,None,sfc_unique_p6_2,0,None,16.33,0,99.0,11,24,0,0,0,False,100.0,9.222083333333334,5.5975,12.375,2475.3530643043982,120.0,2595.3530643043982
0,1762058647.311623,31.1,11,0.1948,0.3604,0.241,0.2495,26.3143,36.0372,24.9471,0.0,0.0,0.0,7.4,5.04,2.36,None,0.00018715858459472656,153.041,True,None,sfc_cache_p1_3,0,None,16.33,0,99.0,11,26,0,0,0,False,100.0,9.371538461538462,5.500384615384615,12.692307692307692,2511.9033630197678,130.0,2641.9033630197678
0,1762058647.31213,31.1,11,0.1948,0.3604,0.241,0.2495,26.3143,36.0372,24.9471,0.0,0.0,0.0,8.51,5.57,2.94,None,0.00018715858459472656,140.82,True,None,sfc_unique_p1_3,0,None,16.33,0,99.0,11,26,0,0,0,False,100.0,9.371538461538462,5.500384615384615,12.692307692307692,2511.9033630197678,130.0,2641.9033630197678
0,1762058647.6134155,31.4,12,0.2061,0.3931,0.2593,0.2744,28.2582,39.3131,27.4418,0.0,0.0,0.0,6.78,3.34,3.43,None,0.316817045211792,123.987,True,None,sfc_cache_p2_3,0,None,16.33,0,99.0,11,28,0,0,0,False,100.0,9.345,5.571785714285714,12.964285714285714,2551.3768369402133,140.0,2691.3768369402133
0,1762058647.6140833,31.4,12,0.2061,0.3931,0.2593,0.2744,28.2582,39.3131,27.4418,0.0,0.0,0.0,9.18,4.77,4.4,None,0.316817045211792,160.377,True,None,sfc_unique_p2_3,0,None,16.33,0,99.0,11,28,0,0,0,False,100.0,9.345,5.571785714285714,12.964285714285714,2551.3768369402133,140.0,2691.3768369402133
0,1762058647.8904753,31.7,13,0.215,0.4293,0.283,0.2994,30.0575,42.9266,29.9365,0.0,0.0,0.0,8.42,5.13,3.29,None,0.6188015937805176,142.207,True,None,sfc_cache_p3_3,0,None,16.33,0,99.0,11,30,0,0,0,False,100.0,9.277333333333333,5.678333333333333,13.2,2592.4086141209013,150.0,2742.4086141209013
0,1762058647.8909018,31.7,13,0.215,0.4293,0.283,0.2994,30.0575,42.9266,29.9365,0.0,0.0,0.0,15.28,9.82,5.45,None,0.6188015937805176,113.079,True,None,sfc_unique_p3_3,0,None,16.33,0,99.0,11,30,0,0,0,False,100.0,9.277333333333333,5.678333333333333,13.2,2592.4086141209013,150.0,2742.4086141209013
0,1762058648.134313,31.9,14,0.2226,0.4721,0.3048,0.3243,31.5694,47.2105,32.4312,0.0,0.0,0.0,6.88,3.54,3.34,None,0.8953485488891602,117.417,True,None,sfc_cache_p4_3,0,None,16.33,0,99.0,12,32,0,0,0,False,100.0,9.135,5.8546875,13.40625,2622.363839318239,160.0,2782.363839318239
0,1762058648.134729,31.9,14,0.2226,0.4721,0.3048,0.3243,31.5694,47.2105,32.4312,0.0,0.0,0.0,7.01,3.94,3.08,None,0.8953485488891602,108.322,True,None,sfc_unique_p4_3,0,None,16.33,0,99.0,12,32,0,0,0,False,100.0,9.135,5.8546875,13.40625,2622.363839318239,160.0,2782.363839318239
0,1762058648.3659735,32.1,15,0.2327,0.4982,0.3276,0.3493,33.8006,49.816,34.9259,0.0,0.0,0.0,12.12,7.11,5.01,None,1.14078950881958,101.941,True,None,sfc_cache_p5_3,0,None,16.33,0,99.0,13,34,0,0,0,False,100.0,9.205294117647059,5.814411764705882,13.588235294117647,2658.0114431474544,170.0,2828.0114431474544
0,1762058648.3665757,32.1,15,0.2327,0.4982,0.3276,0.3493,33.8006,49.816,34.9259,0.0,0.0,0.0,8.38,3.84,4.55,None,1.14078950881958,111.532,True,None,sfc_unique_p5_3,0,None,16.33,0,99.0,13,34,0,0,0,False,100.0,9.205294117647059,5.814411764705882,13.588235294117647,2658.0114431474544,170.0,2828.0114431474544
0,1762058648.5974872,32.4,16,0.2413,0.5284,0.3475,0.3742,35.8525,52.8399,37.4206,0.0,0.0,0.0,8.38,5.36,3.02,None,1.3710873126983643,103.451,True,None,sfc_cache_p6_3,0,None,16.33,0,99.0,14,36,0,0,0,False,100.0,9.221666666666668,5.824722222222222,13.75,2692.719512113562,180.0,2872.719512113562
0,1762058648.5978909,32.4,16,0.2413,0.5284,0.3475,0.3742,35.8525,52.8399,37.4206,0.0,0.0,0.0,16.96,13.62,3.34,None,1.3710873126983643,109.909,True,None,sfc_unique_p6_3,0,None,16.33,0,99.0,14,36,0,0,0,False,100.0,9.221666666666668,5.824722222222222,13.75,2692.719512113562,180.0,2872.719512113562
0,1762058667.2212093,51.0,16,0.2458,0.5754,0.3761,0.3992,37.1841,57.5446,39.9153,0.0,0.0,0.0,8.45,3.7,4.75,None,0.0001652240753173828,96.508,True,None,sfc_cache_p1_4,0,None,16.33,0,99.0,14,38,0,0,0,False,100.0,9.06078947368421,6.009473684210526,13.894736842105264,2712.6383871189755,190.0,2902.6383871189755
0,1762058667.2216015,51.0,16,0.2458,0.5754,0.3761,0.3992,37.1841,57.5446,39.9153,0.0,0.0,0.0,8.51,4.86,3.65,None,0.0001652240753173828,102.797,True,None,sfc_unique_p1_4,0,None,16.33,0,99.0,14,38,0,0,0,False,100.0,9.06078947368421,6.009473684210526,13.894736842105264,2712.6383871189755,190.0,2902.6383871189755
0,1762058667.4291396,51.2,17,0.2609,0.5838,0.4013,0.4241,40.1724,58.3837,42.41,0.0,0.0,0.0,8.43,4.77,3.65,None,0.2153620719909668,84.185,True,None,sfc_cache_p2_4,0,None,16.33,0,99.0,15,40,0,0,0,False,100.0,9.2995,5.79225,14.025,2742.0153564268976,200.0,2942.0153564268976
0,1762058667.4295487,51.2,17,0.2609,0.5838,0.4013,0.4241,40.1724,58.3837,42.41,0.0,0.0,0.0,11.26,7.32,3.94,None,0.2153620719909668,105.415,True,None,sfc_unique_p2_4,0,None,16.33,0,99.0,15,40,0,0,0,False,100.0,9.2995,5.79225,14.025,2742.0153564268976,200.0,2942.0153564268976
0,1762058667.6451678,51.4,18,0.2766,0.5922,0.4246,0.449,43.1606,59.2229,44.9047,0.0,0.0,0.0,10.85,7.08,3.77,None,0.42328929901123047,91.235,True,None,sfc_cache_p3_4,0,None,16.33,0,99.0,15,42,0,0,0,False,100.0,9.515476190476189,5.595714285714286,14.142857142857142,2774.5830454107922,210.0,2984.5830454107922
0,1762058667.6455846,51.4,18,0.2766,0.5922,0.4246,0.449,43.1606,59.2229,44.9047,0.0,0.0,0.0,11.66,7.5,4.16,None,0.42328929901123047,107.189,True,None,sfc_unique_p3_4,0,None,16.33,0,99.0,15,42,0,0,0,False,100.0,9.515476190476189,5.595714285714286,14.142857142857142,2774.5830454107922,210.0,2984.5830454107922
0,1762058667.9610806,51.7,19,0.2847,0.6275,0.4446,0.474,44.9965,62.7507,47.3995,0.0,0.0,0.0,8.61,4.17,4.44,None,0.6393046379089355,96.755,True,None,sfc_cache_p4_4,0,None,16.33,0,99.0,15,44,0,0,0,False,100.0,9.469318181818181,5.659545454545455,14.25,2824.29523547425,220.0,3044.29523547425
0,1762058667.9616957,51.7,19,0.2847,0.6275,0.4446,0.474,44.9965,62.7507,47.3995,0.0,0.0,0.0,8.36,4.2,4.15,None,0.6393046379089355,101.952,True,None,sfc_unique_p4_4,0,None,16.33,0,99.0,15,44,0,0,0,False,100.0,9.469318181818181,5.659545454545455,14.25,2824.29523547425,220.0,3044.29523547425
0,1762058668.1860068,52.0,20,0.2974,0.6401,0.4647,0.4989,47.8044,64.0107,49.8942,0.0,0.0,0.0,5.79,3.39,2.41,None,0.9555521011352539,105.738,True,None,sfc_cache_p5_4,0,None,16.33,0,99.0,15,46,0,0,0,False,100.0,9.622826086956522,5.522173913043479,14.347826086956522,2862.8963808077897,230.0,3092.8963808077897
0,1762058668.1864471,52.0,20,0.2974,0.6401,0.4647,0.4989,47.8044,64.0107,49.8942,0.0,0.0,0.0,9.33,5.74,3.59,None,0.9555521011352539,101.558,True,None,sfc_unique_p5_4,0,None,16.33,0,99.0,15,46,0,0,0,False,100.0,9.622826086956522,5.522173913043479,14.347826086956522,2862.8963808077897,230.0,3092.8963808077897
0,1762058668.4147165,52.2,21,0.3044,0.662,0.4893,0.5239,49.7484,66.1954,52.3889,0.0,0.0,0.0,10.85,5.31,5.54,None,1.1823081970214844,96.949,True,None,sfc_cache_p6_4,0,None,16.33,4.33,99.0,17,48,0,0,0,False,100.0,9.596874999999999,5.472708333333333,14.4375,2881.6388498049864,240.0,3121.6388498049864
0,1762058668.4151242,52.2,21,0.3044,0.662,0.4893,0.5239,49.7484,66.1954,52.3889,0.0,0.0,0.0,13.27,8.97,4.3,None,1.1823081970214844,107.527,True,None,sfc_unique_p6_4,0,None,16.33,4.33,99.0,17,48,0,0,0,False,100.0,9.596874999999999,5.472708333333333,14.4375,2881.6388498049864,240.0,3121.6388498049864
0,1762058678.3922508,62.2,21,0.3158,0.6494,0.4941,0.5488,51.188,64.9355,54.8836,0.0,0.0,0.0,10.38,5.66,4.72,None,2.193450927734375e-05,78.532,True,None,sfc_cache_p3_1,0,None,8.0,4.33,66.0,14,48,0,0,0,False,100.0,9.874583333333334,5.368541666666666,15.125,2899.028300354437,240.0,3139.028300354437
0,1762058678.3926415,62.2,21,0.3158,0.6494,0.4941,0.5488,51.188,64.9355,54.8836,0.0,0.0,0.0,14.88,8.38,6.49,None,2.193450927734375e-05,107.577,True,None,sfc_unique_p3_1,0,None,8.0,4.33,66.0,14,48,0,0,0,False,100.0,9.874583333333334,5.368541666666666,15.125,2899.028300354437,240.0,3139.028300354437
0,1762058688.4259858,72.2,21,0.3198,0.6292,0.4924,0.5488,52.0519,62.9196,54.8836,0.0,0.0,0.0,6.2,3.0,3.2,None,2.6941299438476562e-05,96.175,True,None,sfc_cache_p4_3,0,None,8.0,4.33,66.0,14,48,0,0,0,False,100.0,10.04125,5.201875,15.125,2906.906774274883,240.0,3146.906774274883
0,1762058688.4264367,72.2,21,0.3198,0.6292,0.4924,0.5488,52.0519,62.9196,54.8836,0.0,0.0,0.0,9.76,4.85,4.91,None,2.6941299438476562e-05,109.202,True,None,sfc_unique_p4_3,0,None,8.0,4.33,66.0,14,48,0,0,0,False,100.0,10.04125,5.201875,15.125,2906.906774274883,240.0,3146.906774274883
0,1762058689.221552,73.0,21,0.3302,0.6418,0.5135,0.5738,54.8598,64.1795,57.3783,0.0,0.0,0.0,9.72,4.23,5.49,None,0.00018668174743652344,76.424,True,None,sfc_cache_p1_5,0,None,8.0,4.33,66.0,14,50,0,0,0,False,100.0,10.159600000000001,5.0938,15.18,2944.7150516313295,250.0,3194.7150516313295
0,1762058689.2219737,73.0,21,0.3302,0.6418,0.5135,0.5738,54.8598,64.1795,57.3783,0.0,0.0,0.0,11.44,6.16,5.28,None,0.00018668174743652344,109.714,True,None,sfc_unique_p1_5,0,None,8.0,4.33,66.0,14,50,0,0,0,False,100.0,10.159600000000001,5.0938,15.18,2944.7150516313295,250.0,3194.7150516313295
0,1762058689.426961,73.2,22,0.3334,0.6762,0.5399,0.5738,56.2994,67.6242,57.3783,0.0,0.0,0.0,12.75,6.25,6.5,None,0.20913004875183105,79.242,True,None,sfc_cache_p2_5,0,None,12.0,4.33,99.0,15,52,0,0,0,False,100.0,10.025192307692306,5.160769230769231,14.596153846153847,2958.042669647117,260.0,3218.042669647117
0,1762058689.427375,73.2,22,0.3334,0.6762,0.5399,0.5738,56.2994,67.6242,57.3783,0.0,0.0,0.0,8.93,4.1,4.83,None,0.20913004875183105,105.084,True,None,sfc_unique_p2_5,0,None,12.0,4.33,99.0,15,52,0,0,0,False,100.0,10.025192307692306,5.160769230769231,14.596153846153847,2958.042669647117,260.0,3218.042669647117
0,1762058689.6455278,73.4,23,0.3407,0.6888,0.5552,0.5738,58.6753,68.8842,57.3783,0.0,0.0,0.0,9.71,4.62,5.09,None,0.41451478004455566,94.265,True,None,sfc_cache_p3_5,0,None,16.0,4.33,132.0,17,54,0,0,0,False,100.0,10.061296296296295,5.062222222222222,14.055555555555555,2977.382669647117,270.0,3247.382669647117
0,1762058689.6459546,73.4,23,0.3407,0.6888,0.5552,0.5738,58.6753,68.8842,57.3783,0.0,0.0,0.0,11.35,5.37,5.98,None,0.41451478004455566,98.918,True,None,sfc_unique_p3_5,0,None,16.0,4.33,132.0,17,54,0,0,0,False,100.0,10.061296296296295,5.062222222222222,14.055555555555555,2977.382669647117,270.0,3247.382669647117
0,1762058689.8889482,73.7,24,0.3504,0.7014,0.5761,0.5738,61.0512,70.1441,57.3783,0.0,0.0,0.0,7.63,3.94,3.7,None,0.6330573558807373,80.888,True,None,sfc_cache_p4_5,0,None,20.0,4.33,165.0,20,56,0,0,0,False,100.0,10.094821428571427,4.970714285714286,13.553571428571429,2995.379883700669,280.0,3275.379883700669
0,1762058689.8894498,73.7,24,0.3504,0.7014,0.5761,0.5738,61.0512,70.1441,57.3783,0.0,0.0,0.0,12.46,6.68,5.78,None,0.6330573558807373,138.398,True,None,sfc_unique_p4_5,0,None,20.0,4.33,165.0,20,56,0,0,0,False,100.0,10.094821428571427,4.970714285714286,13.553571428571429,2995.379883700669,280.0,3275.379883700669
0,1762058690.036893,73.8,25,0.3504,0.7014,0.5761,0.5738,61.0512,70.1441,57.3783,0.0,0.0,0.0,4.86,0,4.86,None,0.8765964508056641,44.59,False,None,sfc_cache_p5_5,0,None,20.0,4.33,165.0,20,56,0,0,0,False,98.36065573770492,10.094821428571427,4.970714285714286,13.553571428571429,2995.379883700669,280.0,3275.379883700669
0,1762058690.0375152,73.8,25,0.3504,0.7014,0.5761,0.5738,61.0512,70.1441,57.3783,0.0,0.0,0.0,9.85,5.19,4.66,None,0.8765964508056641,78.041,False,None,sfc_unique_p5_5,0,None,20.0,4.33,165.0,20,56,0,0,0,False,96.7741935483871,10.094821428571427,4.970714285714286,13.553571428571429,2995.379883700669,280.0,3275.379883700669
0,1762058690.2362661,74.0,26,0.3504,0.7014,0.5761,0.5738,61.0512,70.1441,57.3783,0.0,0.0,0.0,8.65,4.06,4.59,None,1.0247390270233154,87.7,False,None,sfc_cache_p6_5,0,None,20.0,4.33,165.0,20,56,0,0,0,False,95.23809523809523,10.094821428571427,4.970714285714286,13.553571428571429,2995.379883700669,280.0,3275.379883700669
0,1762058690.236854,74.0,26,0.3504,0.7014,0.5761,0.5738,61.0512,70.1441,57.3783,0.0,0.0,0.0,None,None,None,None,1.0247390270233154,80.365,False,None,sfc_unique_p6_5,0,None,20.0,4.33,165.0,20,56,0,0,0,False,93.75,10.094821428571427,4.970714285714286,13.553571428571429,2995.379883700669,280.0,3275.379883700669
0,1762058693.5422213,77.3,26,0.3244,0.6032,0.5181,0.5488,56.0834,60.3165,54.8836,0.0,0.0,0.0,7.2,2.83,4.37,None,2.2172927856445312e-05,214.92,True,None,sfc_cache_p6_2,0,None,12.0,4.33,99.0,14,50,0,0,0,False,93.84615384615384,10.386199999999999,4.7872,14.52,2885.570704681955,280.0,3165.570704681955
0,1762058693.5426505,77.3,26,0.3244,0.6032,0.5181,0.5488,56.0834,60.3165,54.8836,0.0,0.0,0.0,9.37,3.36,6.01,None,2.2172927856445312e-05,99.658,True,None,sfc_unique_p6_2,0,None,12.0,4.33,99.0,14,50,0,0,0,False,93.93939393939394,10.386199999999999,4.7872,14.52,2885.570704681955,280.0,3165.570704681955
0,1762058693.7412357,77.5,26,0.3295,0.6032,0.5181,0.5488,56.0834,60.3165,54.8836,0.0,0.0,0.0,5.31,0,5.31,None,0.3359212875366211,51.549,False,None,sfc_cache_p3_2,0,None,12.0,4.33,99.0,14,50,0,0,0,False,92.53731343283582,10.386199999999999,4.7872,14.52,2885.570704681955,270.0,3155.570704681955
0,1762058693.7416594,77.5,26,0.3295,0.6032,0.5181,0.5488,56.0834,60.3165,54.8836,0.0,0.0,0.0,12.24,6.06,6.18,None,0.3359212875366211,116.878,False,None,sfc_unique_p3_2,0,None,12.0,4.33,99.0,14,50,0,0,0,False,91.17647058823529,10.386199999999999,4.7872,14.52,2885.570704681955,270.0,3155.570704681955
0,1762058693.8898742,77.7,26,0.3335,0.6032,0.5181,0.5488,56.0834,60.3165,54.8836,0.0,0.0,0.0,3.76,0,3.76,None,0.535651445388794,34.166,False,None,sfc_cache_p5_1,0,None,12.0,4.33,99.0,14,50,0,0,0,False,89.85507246376811,10.386199999999999,4.7872,14.52,2885.570704681955,260.0,3145.570704681955
0,1762058693.8903055,77.7,26,0.3335,0.6032,0.5181,0.5488,56.0834,60.3165,54.8836,0.0,0.0,0.0,12.27,5.84,6.43,None,0.535651445388794,95.611,False,None,sfc_unique_p5_1,0,None,12.0,4.33,99.0,14,50,0,0,0,False,88.57142857142857,10.386199999999999,4.7872,14.52,2885.570704681955,260.0,3145.570704681955
0,1762058694.1075919,77.9,26,0.341,0.6519,0.5412,0.5738,57.3426,65.19,57.3783,0.0,0.0,0.0,8.19,3.89,4.29,None,0.6849508285522461,93.294,True,None,sfc_cache_p1_1,0,None,12.0,4.33,99.0,14,52,0,0,0,False,88.73239436619718,10.21096153846154,4.975,14.596153846153847,2933.0769726048597,260.0,3193.0769726048597
0,1762058694.1080062,77.9,26,0.341,0.6519,0.5412,0.5738,57.3426,65.19,57.3783,0.0,0.0,0.0,16.15,9.96,6.19,None,0.6849508285522461,103.232,True,None,sfc_unique_p1_1,0,None,12.0,4.33,99.0,14,52,0,0,0,False,88.88888888888889,10.21096153846154,4.975,14.596153846153847,2933.0769726048597,260.0,3193.0769726048597
0,1762058708.4682667,92.3,26,0.3189,0.6654,0.5372,0.5488,53.4181,66.5356,54.8836,0.0,0.0,0.0,9.82,4.47,5.35,None,2.574920654296875e-05,127.652,True,None,sfc_cache_p4_1,0,None,12.0,4.33,99.0,13,50,0,0,0,False,89.04109589041096,9.8926,5.2808,14.52,2901.5947678529046,260.0,3161.5947678529046
0,1762058708.4688716,92.3,26,0.3189,0.6654,0.5372,0.5488,53.4181,66.5356,54.8836,0.0,0.0,0.0,15.97,9.08,6.89,None,2.574920654296875e-05,97.817,True,None,sfc_unique_p4_1,0,None,12.0,4.33,99.0,13,50,0,0,0,False,89.1891891891892,9.8926,5.2808,14.52,2901.5947678529046,260.0,3161.5947678529046
0,1762058708.6876743,92.5,26,0.3281,0.7023,0.5633,0.5738,55.1816,70.2323,57.3783,0.0,0.0,0.0,9.51,4.82,4.69,None,0.25188660621643066,87.404,True,None,sfc_cache_p2_1,0,None,12.0,4.33,99.0,15,52,0,0,0,False,89.33333333333333,9.826153846153845,5.359807692307692,14.596153846153847,2929.09951529635,260.0,3189.09951529635
