crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
12,sfc_unique_p1_31,True,True,Yes,0.0,4.506111145019531e-05,EC_TC_p1_31,0.0,0,Low,Fast Recover
12,sfc_unique_p2_30,True,True,Yes,0.08923336221834788,4.5299530029296875e-05,EC_TC_p2_30,0.08923336221834788,0,Low,Fast Recover
12,sfc_unique_p4_31,True,False,N/A,-12.84131139842772,0.06269097328186035,N/A,-12.84131139842772,-21.0,Low,Slow Recover
12,sfc_unique_p3_30,True,False,N/A,-14.32868856522213,0.12362360954284668,N/A,-14.32868856522213,-21.0,Medium,Slow Recover
12,sfc_unique_p1_30,True,False,N/A,-10.254696772441926,0.2978477478027344,N/A,-10.254696772441926,-21.0,Medium,Slow Recover
12,sfc_cache_p4_30,True,False,N/A,-10.417178101735734,0.36153149604797363,N/A,-10.417178101735734,-6.0,Medium,Slow Recover
13,sfc_cache_p1_28,True,True,Yes,0.643742536163689,0.0001270771026611328,EC_TC_region_1_28,0.643742536163689,0,High,Fast Recover
13,sfc_cache_p1_29,True,True,Yes,1.25022074808912,0.00012922286987304688,MA_region_1,1.25022074808912,0,Low,Fast Recover
13,sfc_cache_p1_31,True,True,Yes,-2.9626223939884575,0.00011348724365234375,RE_region_27,-2.9626223939884575,0,Low,Fast Recover
13,sfc_cache_p3_28,True,True,Yes,0.1800990314921691,0.00011134147644042969,IA_DET_FT_28,0.1800990314921691,0,High,Fast Recover
13,sfc_unique_p1_30,True,True,Yes,-1.9677171919379681,0.00010585784912109375,RE_p1_30,-1.9677171919379681,0,Low,Fast Recover
13,sfc_cache_p4_28,True,False,N/A,-13.87229711805669,0.13308215141296387,N/A,-13.87229711805669,-6.0,High,Slow Recover
16,sfc_cache_p1_39,True,True,Yes,-0.6522784327889752,8.368492126464844e-05,EC_TC_region_1_39,-0.6522784327889752,0,Low,Fast Recover
16,sfc_cache_p2_36,True,True,Yes,-1.0226994585435598,9.083747863769531e-05,RE_region_21,-1.0226994585435598,0,Low,Fast Recover
16,sfc_cache_p2_39,True,True,Yes,0.15067246794362532,8.034706115722656e-05,RE_region_11,0.15067246794362532,0,Low,Fast Recover
16,sfc_cache_p2_40,True,True,Yes,1.168442911097621,8.296966552734375e-05,EC_TC_region_2_40,1.168442911097621,0,High,Fast Recover
16,sfc_cache_p4_39,True,True,Yes,-0.9334660963252155,9.202957153320312e-05,MA_region_11,-0.9334660963252155,0,Low,Fast Recover
16,sfc_unique_p1_40,True,True,Yes,0.8319314892409793,7.796287536621094e-05,EC_TC_p1_40,0.8319314892409793,0,High,Fast Recover
16,sfc_unique_p2_36,True,True,Yes,-0.9334660963252119,8.082389831542969e-05,EC_TC_p2_36,-0.9334660963252119,0,Low,Fast Recover
16,sfc_unique_p4_37,True,True,Yes,-0.21974855781095926,7.62939453125e-05,EC_TC_p4_37,-0.21974855781095926,0,Low,Fast Recover
16,sfc_unique_p4_39,True,True,Yes,-0.9334660963252119,8.726119995117188e-05,UNI_p4_39,-0.9334660963252119,0,Low,Fast Recover
16,sfc_unique_p3_36,True,False,N/A,-14.839334212564822,0.11920690536499023,N/A,-14.839334212564822,-21.0,Low,Slow Recover
16,sfc_unique_p1_39,True,False,N/A,-16.578775238691385,0.2419109344482422,N/A,-16.578775238691385,-21.0,Medium,Slow Recover
16,sfc_cache_p1_37,False,False,N/A,0.0,0.0,N/A,0.0,0.0,Medium,Failed
16,sfc_cache_p1_36,True,False,N/A,-11.857318209998231,0.7024133205413818,N/A,-11.857318209998231,-5.67,High,Slow Recover
17,sfc_cache_p4_39,True,True,Yes,-1.3293358873955263,9.703636169433594e-05,RE_region_11,-1.3293358873955263,0,Low,Fast Recover
17,sfc_unique_p3_40,True,True,Yes,-1.588579528571234,7.271766662597656e-05,UNI_p3_40,-1.588579528571234,0,Low,Fast Recover
17,sfc_unique_p4_39,True,False,N/A,-18.25373008652673,0.11673426628112793,N/A,-18.25373008652673,-21.0,High,Slow Recover
17,sfc_cache_p3_36,True,False,N/A,-13.121289825854252,0.4315922260284424,N/A,-13.121289825854252,-10.0,Low,Slow Recover
17,sfc_cache_p1_40,True,False,N/A,-19.5976994983056,0.548652172088623,N/A,-19.5976994983056,-10.0,Medium,Slow Recover
17,sfc_cache_p1_36,True,False,N/A,-11.349867769663321,0.6647181510925293,N/A,-11.349867769663321,-10.0,High,Slow Recover
18,sfc_cache_p3_42,True,True,Yes,-1.5885795285712376,6.175041198730469e-05,EC_TC_region_3_42,-1.5885795285712376,0,Low,Fast Recover
18,sfc_unique_p3_42,True,False,N/A,-14.878971097283483,0.07182502746582031,N/A,-14.878971097283483,-21.0,Medium,Slow Recover
19,sfc_cache_p1_43,True,True,Yes,3.552713678800501e-15,0.000110626220703125,EC_TC_region_1_43,3.552713678800501e-15,0,Medium,Fast Recover
19,sfc_unique_p1_42,True,True,Yes,0.0,0.00010657310485839844,EC_TC_p1_42,0.0,0,High,Fast Recover
19,sfc_unique_p1_43,True,False,N/A,-15.16257462424327,0.343733549118042,N/A,-15.16257462424327,-21.0,Low,Slow Recover
19,sfc_cache_p2_42,True,False,N/A,-16.0216749311001,0.47086191177368164,N/A,-16.0216749311001,-6.0,Low,Slow Recover
