crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
18,sfc_unique_p2_38,True,False,N/A,-36.72954725252004,0.0936894416809082,N/A,-36.72954725252004,-21.0,High,Slow Recover
18,sfc_unique_p1_41,True,False,N/A,-40.845264791034296,0.18684887886047363,N/A,-40.845264791034296,-21.0,High,Slow Recover
18,sfc_cache_p4_41,True,False,N/A,-41.47526479103429,0.27932143211364746,N/A,-41.47526479103429,-1.67,High,Slow Recover
18,sfc_cache_p4_40,True,False,N/A,-41.313187149502866,0.5739185810089111,N/A,-41.313187149502866,-10.0,High,Slow Recover
18,sfc_cache_p4_37,True,False,N/A,-38.94106608533013,0.6725828647613525,N/A,-38.94106608533013,-10.0,High,Slow Recover
18,sfc_cache_p3_41,True,False,N/A,-38.39751810292198,0.7716565132141113,N/A,-38.39751810292198,-1.67,High,Slow Recover
18,sfc_cache_p3_40,True,False,N/A,-41.73318714950287,0.8701825141906738,N/A,-41.73318714950287,-6.0,High,Slow Recover
18,sfc_cache_p3_38,True,False,N/A,-40.04954725252004,1.1615426540374756,N/A,-40.04954725252004,-5.67,High,Slow Recover
18,sfc_cache_p3_37,True,False,N/A,-42.04106608533013,2.508061647415161,N/A,-42.04106608533013,-6.0,High,Slow Recover
18,sfc_cache_p2_41,True,False,N/A,-41.915264791034296,2.6099278926849365,N/A,-41.915264791034296,-10.0,High,Slow Recover
18,sfc_cache_p2_40,True,False,N/A,-41.38318714950287,2.7125208377838135,N/A,-41.38318714950287,-5.67,High,Slow Recover
18,sfc_cache_p2_37,True,False,N/A,-41.69106608533013,2.839895486831665,N/A,-41.69106608533013,-10.0,High,Slow Recover
18,sfc_cache_p1_40,True,False,N/A,-38.70318714950287,3.1644604206085205,N/A,-38.70318714950287,-6.0,High,Slow Recover
18,sfc_cache_p1_39,True,False,N/A,-40.155416635923004,3.26995849609375,N/A,-40.155416635923004,-10.0,High,Slow Recover
19,sfc_unique_p4_41,True,False,N/A,-39.94449181573149,0.1774764060974121,N/A,-39.94449181573149,-21.0,High,Slow Recover
19,sfc_unique_p4_40,True,False,N/A,-40.432092351553365,0.24272680282592773,N/A,-40.432092351553365,-21.0,High,Slow Recover
19,sfc_unique_p3_41,True,False,N/A,-39.53751810292198,0.3087332248687744,N/A,-39.53751810292198,-21.0,High,Slow Recover
19,sfc_unique_p1_41,True,False,N/A,-38.67751810292198,0.3770921230316162,N/A,-38.67751810292198,-21.0,High,Slow Recover
19,sfc_cache_p3_42,True,False,N/A,-43.475812317451876,0.4454782009124756,N/A,-43.475812317451876,-6.0,High,Slow Recover
19,sfc_cache_p3_40,True,False,N/A,-41.17082983973695,0.6242835521697998,N/A,-41.17082983973695,-1.67,High,Slow Recover
19,sfc_cache_p2_42,True,False,N/A,-42.460253628330555,0.690270185470581,N/A,-42.460253628330555,-1.67,High,Slow Recover
19,sfc_cache_p2_40,True,False,N/A,-41.712092351553366,0.7567894458770752,N/A,-41.712092351553366,-1.67,High,Slow Recover
