crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
3,sfc_cache_p1_4,True,False,N/A,-32.208325114246875,0.5067846775054932,N/A,-32.208325114246875,-1.67,High,Slow Recover
4,sfc_cache_p1_5,True,True,Yes,0.6445999543196024,6.198883056640625e-05,MA_region_30,0.6445999543196024,0,Low,Fast Recover
4,sfc_unique_p1_5,True,True,Yes,0.9179761700639375,5.435943603515625e-05,EC_TC_p1_5,0.9179761700639375,0,Medium,Fast Recover
5,sfc_cache_p3_11,True,True,Yes,0.0,0.00010228157043457031,RE_region_4,0.0,0,High,Fast Recover
5,sfc_cache_p3_13,True,False,N/A,-32.99696347454061,0.054901838302612305,N/A,-32.99696347454061,-10.0,High,Slow Recover
6,sfc_unique_p4_14,True,False,N/A,-33.17576797310268,0.053226470947265625,N/A,-33.17576797310268,-21.0,High,Slow Recover
6,sfc_unique_p4_12,True,False,N/A,-31.850437898600454,0.1081228256225586,N/A,-31.850437898600454,-21.0,High,Slow Recover
6,sfc_unique_p3_11,True,False,N/A,-32.0167222957599,0.1621716022491455,N/A,-32.0167222957599,-21.0,High,Slow Recover
6,sfc_unique_p2_11,True,False,N/A,-27.48373441136012,0.2182765007019043,N/A,-27.48373441136012,-21.0,High,Slow Recover
6,sfc_unique_p1_15,True,False,N/A,-32.00883343391674,0.27257466316223145,N/A,-32.00883343391674,-21.0,High,Slow Recover
6,sfc_unique_p1_13,True,False,N/A,-26.412463821707902,0.32673048973083496,N/A,-26.412463821707902,-21.0,High,Slow Recover
6,sfc_cache_p4_16,True,False,N/A,-34.71504476212813,0.3814218044281006,N/A,-34.71504476212813,-6.0,High,Slow Recover
6,sfc_cache_p4_13,True,False,N/A,-31.2924638217079,0.4364640712738037,N/A,-31.2924638217079,-6.0,High,Slow Recover
6,sfc_cache_p4_11,True,False,N/A,-32.59201687284587,0.4905095100402832,N/A,-32.59201687284587,-6.0,High,Slow Recover
6,sfc_cache_p3_14,True,False,N/A,-35.34342616644796,0.5435807704925537,N/A,-35.34342616644796,-6.0,High,Slow Recover
6,sfc_cache_p2_14,True,False,N/A,-33.26748551161694,0.5764703750610352,N/A,-33.26748551161694,-1.67,High,Slow Recover
6,sfc_cache_p2_13,True,False,N/A,-34.18088484746249,0.7101774215698242,N/A,-34.18088484746249,-1.67,High,Slow Recover
6,sfc_cache_p2_12,True,False,N/A,-33.892016872845865,0.7431111335754395,N/A,-33.892016872845865,-6.0,High,Slow Recover
6,sfc_cache_p1_14,True,False,N/A,-33.670263847137434,0.7761111259460449,N/A,-33.670263847137434,-1.67,High,Slow Recover
6,sfc_cache_p1_11,True,False,N/A,-32.780437898600454,0.8099081516265869,N/A,-32.780437898600454,-10.0,High,Slow Recover
9,sfc_unique_p3_27,True,False,N/A,-32.27480238629413,0.05999898910522461,N/A,-32.27480238629413,-21.0,High,Slow Recover
9,sfc_unique_p3_26,True,False,N/A,-34.334240467879134,0.20372915267944336,N/A,-34.334240467879134,-21.0,High,Slow Recover
9,sfc_unique_p1_28,True,False,N/A,-32.69303048491909,0.24440574645996094,N/A,-32.69303048491909,-21.0,High,Slow Recover
9,sfc_unique_p1_26,True,False,N/A,-32.35800960347092,0.28563642501831055,N/A,-32.35800960347092,-21.0,High,Slow Recover
9,sfc_cache_p4_28,True,False,N/A,-34.254748023433336,0.3266420364379883,N/A,-34.254748023433336,-6.0,High,Slow Recover
9,sfc_cache_p4_23,True,False,N/A,-27.689894855852067,0.37003278732299805,N/A,-27.689894855852067,-10.0,High,Slow Recover
9,sfc_cache_p3_24,True,False,N/A,-29.552688565222116,0.4134342670440674,N/A,-29.552688565222116,-6.0,High,Slow Recover
9,sfc_cache_p3_23,True,False,N/A,-32.87147383009748,0.45617008209228516,N/A,-32.87147383009748,-1.67,High,Slow Recover
9,sfc_cache_p2_28,True,False,N/A,-34.254748023433336,0.6000704765319824,N/A,-34.254748023433336,-6.0,High,Slow Recover
9,sfc_cache_p2_26,True,False,N/A,-35.23147383009748,0.6437282562255859,N/A,-35.23147383009748,-10.0,High,Slow Recover
9,sfc_cache_p2_24,True,False,N/A,-32.84268856522212,0.6866869926452637,N/A,-32.84268856522212,-10.0,High,Slow Recover
9,sfc_cache_p1_27,True,False,N/A,-34.964802386294124,0.730475664138794,N/A,-34.964802386294124,-1.67,High,Slow Recover
9,sfc_cache_p1_24,True,False,N/A,-32.35268856522212,0.7743504047393799,N/A,-32.35268856522212,-1.67,High,Slow Recover
10,sfc_cache_p2_27,True,True,Yes,-0.6945377090471325,6.413459777832031e-05,MA_region_21,-0.6945377090471325,0,Low,Fast Recover
10,sfc_unique_p1_24,True,True,Yes,-0.312099031492167,4.7206878662109375e-05,EC_TC_p1_24,-0.312099031492167,0,High,Fast Recover
11,sfc_cache_p3_24,True,True,Yes,-0.7772625118164029,6.151199340820312e-05,IA_DET_FT_24,-0.7772625118164029,0,Low,Fast Recover
11,sfc_cache_p4_26,True,True,Yes,0.2884210257545874,5.364418029785156e-05,EC_TC_region_4_26,0.2884210257545874,0,Low,Fast Recover
11,sfc_unique_p4_26,True,False,N/A,-31.688177317337814,0.0394742488861084,N/A,-31.688177317337814,-21.0,High,Slow Recover
11,sfc_unique_p3_24,True,False,N/A,-31.398204388926214,0.08920574188232422,N/A,-31.398204388926214,-21.0,High,Slow Recover
11,sfc_unique_p1_27,True,False,N/A,-31.812922415847567,0.13966822624206543,N/A,-31.812922415847567,-21.0,High,Slow Recover
11,sfc_cache_p4_28,True,False,N/A,-31.97300133532103,0.189772367477417,N/A,-31.97300133532103,-10.0,High,Slow Recover
11,sfc_cache_p4_27,True,False,N/A,-32.75031820999823,0.24027419090270996,N/A,-32.75031820999823,-10.0,High,Slow Recover
11,sfc_cache_p4_25,True,False,N/A,-31.970941877109812,0.29290103912353516,N/A,-31.970941877109812,-10.0,High,Slow Recover
11,sfc_cache_p4_24,True,False,N/A,-33.67117810173572,0.44164490699768066,N/A,-33.67117810173572,-10.0,High,Slow Recover
11,sfc_cache_p3_28,True,False,N/A,-35.096617628656894,0.4814884662628174,N/A,-35.096617628656894,-10.0,High,Slow Recover
11,sfc_cache_p3_27,True,False,N/A,-32.54308484777988,0.5212604999542236,N/A,-32.54308484777988,-10.0,High,Slow Recover
11,sfc_cache_p3_26,True,False,N/A,-32.32975629158322,0.5617520809173584,N/A,-32.32975629158322,-5.67,High,Slow Recover
11,sfc_cache_p3_25,True,False,N/A,-33.46394473951737,0.6005058288574219,N/A,-33.46394473951737,-10.0,High,Slow Recover
11,sfc_cache_p2_28,True,False,N/A,-32.54303048491909,0.6413769721984863,N/A,-32.54303048491909,-10.0,High,Slow Recover
11,sfc_cache_p2_27,True,False,N/A,-33.41322341204871,0.6808838844299316,N/A,-33.41322341204871,-10.0,High,Slow Recover
11,sfc_cache_p2_25,True,False,N/A,-33.46394473951737,0.8198385238647461,N/A,-33.46394473951737,-10.0,High,Slow Recover
11,sfc_cache_p2_24,True,False,N/A,-33.41110959097671,0.8608124256134033,N/A,-33.41110959097671,-10.0,High,Slow Recover
11,sfc_cache_p1_28,True,False,N/A,-32.54303048491909,0.8998744487762451,N/A,-32.54303048491909,-10.0,High,Slow Recover
11,sfc_cache_p1_26,True,False,N/A,-30.04972714198517,0.9408454895019531,N/A,-30.04972714198517,-10.0,High,Slow Recover
11,sfc_cache_p1_25,True,False,N/A,-30.27097102670787,0.9808223247528076,N/A,-30.27097102670787,-10.0,High,Slow Recover
11,sfc_cache_p1_24,True,False,N/A,-35.13408330378622,1.021021842956543,N/A,-35.13408330378622,-10.0,High,Slow Recover
12,sfc_cache_p2_32,True,True,Yes,0.9229737128095152,5.221366882324219e-05,EC_TC_region_2_32,0.9229737128095152,0,Low,Fast Recover
12,sfc_cache_p3_32,True,True,Yes,0.9229737128095152,4.38690185546875e-05,EC_TC_region_3_32,0.9229737128095152,0,Low,Fast Recover
12,sfc_cache_p4_32,True,True,Yes,0.9229737128095152,4.267692565917969e-05,EC_TC_region_4_32,0.9229737128095152,0,Low,Fast Recover
12,sfc_unique_p3_32,True,True,Yes,0.9229737128095152,4.172325134277344e-05,EC_TC_p3_32,0.9229737128095152,0,Low,Fast Recover
13,sfc_cache_p4_32,True,False,N/A,-33.59501973525344,0.07581925392150879,N/A,-33.59501973525344,-10.0,High,Slow Recover
13,sfc_cache_p4_31,True,False,N/A,-32.67025390534551,0.14990544319152832,N/A,-32.67025390534551,-10.0,High,Slow Recover
13,sfc_cache_p4_30,True,False,N/A,-32.66518714950286,0.39179396629333496,N/A,-32.66518714950286,-10.0,High,Slow Recover
13,sfc_cache_p3_32,True,False,N/A,-32.94501973525344,0.4348881244659424,N/A,-32.94501973525344,-10.0,High,Slow Recover
13,sfc_cache_p3_31,True,False,N/A,-32.67025390534551,0.47777390480041504,N/A,-32.67025390534551,-10.0,High,Slow Recover
13,sfc_cache_p3_30,True,False,N/A,-32.66518714950286,0.5211913585662842,N/A,-32.66518714950286,-10.0,High,Slow Recover
13,sfc_cache_p2_32,True,False,N/A,-32.94501973525344,0.5638618469238281,N/A,-32.94501973525344,-10.0,High,Slow Recover
13,sfc_cache_p2_31,True,False,N/A,-32.67025390534551,0.6218290328979492,N/A,-32.67025390534551,-10.0,High,Slow Recover
13,sfc_cache_p2_30,True,False,N/A,-32.66518714950286,0.6935856342315674,N/A,-32.66518714950286,-10.0,High,Slow Recover
13,sfc_cache_p1_32,True,False,N/A,-32.67204602244392,0.9133079051971436,N/A,-32.67204602244392,-10.0,High,Slow Recover
13,sfc_cache_p1_31,True,False,N/A,-32.100224755747455,0.9561672210693359,N/A,-32.100224755747455,-10.0,High,Slow Recover
13,sfc_cache_p1_30,True,False,N/A,-32.66518714950286,0.9999334812164307,N/A,-32.66518714950286,-10.0,High,Slow Recover
15,sfc_cache_p3_35,True,True,Yes,0.20723336221834643,0.00010633468627929688,EC_TC_region_3_35,0.20723336221834643,0,Low,Fast Recover
16,sfc_unique_p3_37,True,True,Yes,-0.27837375848990575,6.103515625e-05,EC_TC_p3_37,-0.27837375848990575,0,High,Fast Recover
17,sfc_cache_p2_37,True,True,Yes,7.105427357601002e-15,5.364418029785156e-05,IA_DET_FT_37,7.105427357601002e-15,0,Medium,Fast Recover
17,sfc_cache_p4_35,True,True,Yes,0.0,5.1021575927734375e-05,EC_TC_region_4_35,0.0,0,High,Fast Recover
17,sfc_cache_p4_36,True,True,Yes,-1.1517466881123113,4.673004150390625e-05,IA_DET_FT_36,-1.1517466881123113,0,High,Fast Recover
17,sfc_cache_p4_37,True,True,Yes,-0.7772625118164029,4.506111145019531e-05,IA_DET_FT_37,-0.7772625118164029,0,High,Fast Recover
17,sfc_unique_p4_37,True,True,Yes,7.105427357601002e-15,5.626678466796875e-05,IA_DET_FT_37,7.105427357601002e-15,0,Medium,Fast Recover
17,sfc_unique_p4_36,True,False,N/A,-31.398930778887234,0.0468904972076416,N/A,-31.398930778887234,-21.0,High,Slow Recover
17,sfc_unique_p4_35,True,False,N/A,-29.55308484777988,0.0934746265411377,N/A,-29.55308484777988,-21.0,High,Slow Recover
17,sfc_unique_p3_38,True,False,N/A,-33.1191635129941,0.14004874229431152,N/A,-33.1191635129941,-21.0,High,Slow Recover
17,sfc_unique_p2_37,True,False,N/A,-32.73913307469014,0.18799710273742676,N/A,-32.73913307469014,-21.0,High,Slow Recover
17,sfc_cache_p4_38,True,False,N/A,-34.599163512994096,0.2346630096435547,N/A,-34.599163512994096,-10.0,High,Slow Recover
17,sfc_cache_p4_34,True,False,N/A,-32.66631139842771,0.38990044593811035,N/A,-32.66631139842771,-10.0,High,Slow Recover
17,sfc_cache_p3_37,True,False,N/A,-34.21913307469014,0.43958187103271484,N/A,-34.21913307469014,-10.0,High,Slow Recover
17,sfc_cache_p3_36,True,False,N/A,-33.25341495518314,0.4903750419616699,N/A,-33.25341495518314,-10.0,High,Slow Recover
17,sfc_cache_p3_35,True,False,N/A,-32.88031820999822,0.5395445823669434,N/A,-32.88031820999822,-10.0,High,Slow Recover
17,sfc_cache_p3_34,True,False,N/A,-32.66631139842771,0.5877254009246826,N/A,-32.66631139842771,-10.0,High,Slow Recover
17,sfc_cache_p2_36,True,False,N/A,-33.25341495518314,0.6353809833526611,N/A,-33.25341495518314,-10.0,High,Slow Recover
17,sfc_cache_p2_35,True,False,N/A,-32.493084847779876,0.7905428409576416,N/A,-32.493084847779876,-10.0,High,Slow Recover
17,sfc_cache_p2_34,True,False,N/A,-32.66631139842771,0.8386175632476807,N/A,-32.66631139842771,-10.0,High,Slow Recover
17,sfc_cache_p1_37,True,False,N/A,-32.87727167668639,0.8883852958679199,N/A,-32.87727167668639,-10.0,High,Slow Recover
17,sfc_cache_p1_36,True,False,N/A,-33.086164141105584,0.9387073516845703,N/A,-33.086164141105584,-10.0,High,Slow Recover
17,sfc_cache_p1_35,True,False,N/A,-32.673084847779876,0.9882843494415283,N/A,-32.673084847779876,-10.0,High,Slow Recover
17,sfc_cache_p1_34,True,False,N/A,-32.66631139842771,1.0377769470214844,N/A,-32.66631139842771,-10.0,High,Slow Recover
