crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
5,sfc_unique_p1_22,True,True,Yes,0.0,7.009506225585938e-05,EC_TC_p1_22,0.0,0,Medium,Fast Recover
5,sfc_unique_p1_23,True,True,Yes,-0.44297371280951126,7.748603820800781e-05,RE_p1_23,-0.44297371280951126,0,Medium,Fast Recover
5,sfc_unique_p2_19,True,True,Yes,0.0,7.367134094238281e-05,EC_TC_p2_19,0.0,0,High,Fast Recover
5,sfc_unique_p3_20,True,True,Yes,0.8988876851942393,0.00010037422180175781,RE_p3_20,0.8988876851942393,0,Medium,Fast Recover
5,sfc_unique_p3_22,True,True,Yes,0.44297371280950415,8.96453857421875e-05,IA_DET_FT_22,0.44297371280950415,0,High,Fast Recover
5,sfc_unique_p4_18,True,True,Yes,0.8988876851942393,8.463859558105469e-05,UNI_p4_18,0.8988876851942393,0,Medium,Fast Recover
5,sfc_unique_p4_19,True,True,Yes,0.0,7.390975952148438e-05,EC_TC_p4_19,0.0,0,Medium,Fast Recover
5,sfc_unique_p4_21,True,True,Yes,-0.8988876851942393,8.0108642578125e-05,IA_DET_FT_21,-0.8988876851942393,0,Medium,Fast Recover
5,sfc_unique_p4_22,True,True,Yes,0.0,7.534027099609375e-05,EC_TC_p4_22,0.0,0,Medium,Fast Recover
6,sfc_cache_p1_24,True,True,Yes,0.7434386595678788,0.00010657310485839844,RE_region_10,0.7434386595678788,0,High,Fast Recover
6,sfc_cache_p3_24,True,True,Yes,0.5480990314921712,9.417533874511719e-05,RE_region_10,0.5480990314921712,0,Medium,Fast Recover
6,sfc_unique_p3_22,True,True,Yes,-1.2823507116629358,8.58306884765625e-05,UNI_p3_22,-1.2823507116629358,0,Low,Fast Recover
7,sfc_unique_p2_28,True,True,Yes,-0.16197617006394438,5.602836608886719e-05,EC_TC_p2_28,-0.16197617006394438,0,Low,Fast Recover
8,sfc_cache_p1_26,True,True,Yes,2.4036762733159733,7.224082946777344e-05,RE_region_21,2.4036762733159733,0,High,Fast Recover
8,sfc_cache_p2_26,True,True,Yes,1.608962886750355,5.888938903808594e-05,RE_region_21,1.608962886750355,0,High,Fast Recover
8,sfc_cache_p3_26,True,True,Yes,1.5358415676558579,5.030632019042969e-05,EC_TC_region_3_26,1.5358415676558579,0,Low,Fast Recover
8,sfc_cache_p4_26,True,True,Yes,0.44297371280951126,4.5299530029296875e-05,EC_TC_region_4_26,0.44297371280951126,0,Low,Fast Recover
8,sfc_unique_p1_26,True,True,Yes,0.44297371280950415,4.267692565917969e-05,RE_p1_26,0.44297371280950415,0,Low,Fast Recover
8,sfc_unique_p1_28,True,True,Yes,0.8917175385142571,5.14984130859375e-05,RE_p1_28,0.8917175385142571,0,Low,Fast Recover
8,sfc_unique_p1_31,True,True,Yes,0.44297371280951126,5.817413330078125e-05,IA_DET_FT_31,0.44297371280951126,0,Medium,Fast Recover
8,sfc_unique_p2_26,True,True,Yes,0.44297371280951126,4.1961669921875e-05,EC_TC_p2_26,0.44297371280951126,0,Low,Fast Recover
8,sfc_unique_p2_30,True,True,Yes,-1.510215282247664,4.458427429199219e-05,EC_TC_p2_30,-1.510215282247664,0,Low,Fast Recover
8,sfc_unique_p3_31,True,True,Yes,0.0,4.76837158203125e-05,RE_p3_31,0.0,0,Low,Fast Recover
8,sfc_unique_p4_26,True,True,Yes,1.807304801573494,4.9114227294921875e-05,EC_TC_p4_26,1.807304801573494,0,High,Fast Recover
9,sfc_unique_p1_28,True,True,Yes,-1.7984795026139793,8.988380432128906e-05,EC_TC_p1_28,-1.7984795026139793,0,Medium,Fast Recover
9,sfc_unique_p3_32,True,False,N/A,-27.78053487131538,0.06996297836303711,N/A,-27.78053487131538,-21.0,High,Slow Recover
9,sfc_unique_p3_31,True,False,N/A,-29.371181122710166,0.14034581184387207,N/A,-29.371181122710166,-21.0,High,Slow Recover
9,sfc_unique_p2_28,True,False,N/A,-30.365051760593797,0.2116837501525879,N/A,-30.365051760593797,-21.0,High,Slow Recover
9,sfc_unique_p1_32,True,False,N/A,-22.752354369309714,0.2851989269256592,N/A,-22.752354369309714,-21.0,High,Slow Recover
9,sfc_cache_p4_32,True,False,N/A,-26.42049297130597,0.3550376892089844,N/A,-26.42049297130597,-6.0,High,Slow Recover
10,sfc_cache_p1_32,True,True,Yes,0.16197617006393727,8.225440979003906e-05,EC_TC_region_1_32,0.16197617006393727,0,High,Fast Recover
10,sfc_cache_p2_32,True,True,Yes,0.16197617006393727,7.081031799316406e-05,EC_TC_region_2_32,0.16197617006393727,0,Low,Fast Recover
10,sfc_cache_p3_32,True,True,Yes,0.7100752015561085,7.700920104980469e-05,EC_TC_region_3_32,0.7100752015561085,0,Low,Fast Recover
