crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
7,sfc_cache_p3_11,True,False,N/A,-44.292311398427714,0.10671734809875488,N/A,-44.292311398427714,-1.67,High,Slow Recover
7,sfc_cache_p2_13,True,False,N/A,-45.41642051172121,0.14267826080322266,N/A,-45.41642051172121,-10.0,High,Slow Recover
7,sfc_cache_p2_12,True,False,N/A,-44.89296896634376,0.17843890190124512,N/A,-44.89296896634376,-6.0,High,Slow Recover
7,sfc_cache_p2_11,True,False,N/A,-43.73231139842771,0.21435093879699707,N/A,-43.73231139842771,-6.0,High,Slow Recover
7,sfc_cache_p1_13,True,False,N/A,-44.591187149502865,0.3534388542175293,N/A,-44.591187149502865,-6.0,High,Slow Recover
7,sfc_cache_p1_12,True,False,N/A,-44.93296896634376,0.39043259620666504,N/A,-44.93296896634376,-6.0,High,Slow Recover
7,sfc_cache_p1_11,True,False,N/A,-44.70231139842771,0.4281744956970215,N/A,-44.70231139842771,-6.0,High,Slow Recover
8,sfc_cache_p1_11,True,True,Yes,0.29126251181640583,0.00010728836059570312,IA_DET_FT_11,0.29126251181640583,0,Medium,Fast Recover
8,sfc_cache_p1_12,True,True,Yes,-0.2824841762959096,8.940696716308594e-05,IA_DET_FT_12,-0.2824841762959096,0,High,Fast Recover
8,sfc_cache_p1_13,True,True,Yes,2.6879746557742763,8.130073547363281e-05,EC_TC_region_1_13,2.6879746557742763,0,Low,Fast Recover
8,sfc_cache_p1_14,True,True,Yes,0.0,8.702278137207031e-05,MA_region_31,0.0,0,Low,Fast Recover
8,sfc_cache_p2_14,True,True,Yes,-0.21035715147799294,8.630752563476562e-05,MA_region_31,-0.21035715147799294,0,Medium,Fast Recover
8,sfc_cache_p4_13,True,True,Yes,0.0,9.179115295410156e-05,EC_TC_region_4_13,0.0,0,Medium,Fast Recover
8,sfc_cache_p4_14,True,True,Yes,2.1686917829643235,8.654594421386719e-05,MA_region_31,2.1686917829643235,0,Medium,Fast Recover
8,sfc_cache_p4_16,True,True,Yes,0.29126251181640583,8.344650268554688e-05,IA_DET_FT_16,0.29126251181640583,0,Low,Fast Recover
8,sfc_unique_p1_12,True,True,Yes,-0.5769052020504972,8.106231689453125e-05,IA_DET_FT_12,-0.5769052020504972,0,High,Fast Recover
8,sfc_unique_p2_14,True,True,Yes,-0.2824841762959025,6.961822509765625e-05,RE_p2_14,-0.2824841762959025,0,Low,Fast Recover
8,sfc_unique_p4_12,True,True,Yes,0.2944210257545876,8.511543273925781e-05,RE_p4_12,0.2944210257545876,0,Low,Fast Recover
8,sfc_unique_p4_14,True,True,Yes,2.608811989887478,8.320808410644531e-05,RE_p4_14,2.608811989887478,0,Medium,Fast Recover
8,sfc_unique_p4_16,True,False,N/A,-46.95828774980962,0.06484508514404297,N/A,-46.95828774980962,-21.0,High,Slow Recover
8,sfc_unique_p3_14,True,False,N/A,-46.966416635923,0.1154177188873291,N/A,-46.966416635923,-21.0,High,Slow Recover
8,sfc_unique_p1_13,True,False,N/A,-43.282408813982364,0.15384817123413086,N/A,-43.282408813982364,-21.0,High,Slow Recover
8,sfc_cache_p4_11,True,False,N/A,-46.36353306290721,0.19208931922912598,N/A,-46.36353306290721,-10.0,High,Slow Recover
8,sfc_cache_p3_16,True,False,N/A,-46.46050303205728,0.23014235496520996,N/A,-46.46050303205728,-6.0,High,Slow Recover
8,sfc_cache_p3_13,True,False,N/A,-47.06837078434233,0.26891398429870605,N/A,-47.06837078434233,-6.0,High,Slow Recover
8,sfc_cache_p3_12,True,False,N/A,-45.3669398167457,0.3077657222747803,N/A,-45.3669398167457,-6.0,High,Slow Recover
8,sfc_cache_p3_11,True,False,N/A,-45.523533062907205,0.34725308418273926,N/A,-45.523533062907205,-1.67,High,Slow Recover
8,sfc_cache_p2_16,True,False,N/A,-47.77585106361136,0.48779869079589844,N/A,-47.77585106361136,-1.67,High,Slow Recover
8,sfc_cache_p2_15,True,False,N/A,-50.50939599797174,0.5347743034362793,N/A,-50.50939599797174,-10.0,High,Slow Recover
8,sfc_cache_p2_13,True,False,N/A,-45.72682983973695,0.5885715484619141,N/A,-45.72682983973695,-6.0,High,Slow Recover
8,sfc_cache_p2_12,True,False,N/A,-46.2494239930416,0.6429202556610107,N/A,-46.2494239930416,-6.0,High,Slow Recover
8,sfc_cache_p2_11,True,False,N/A,-46.498232521450774,0.720872163772583,N/A,-46.498232521450774,-10.0,High,Slow Recover
8,sfc_cache_p1_15,True,False,N/A,-45.41015883038104,0.7873103618621826,N/A,-45.41015883038104,-10.0,High,Slow Recover
9,sfc_unique_p4_21,True,False,N/A,-42.19107718608619,0.04570817947387695,N/A,-42.19107718608619,-21.0,High,Slow Recover
9,sfc_unique_p4_20,True,False,N/A,-39.99034295319506,0.19493913650512695,N/A,-39.99034295319506,-21.0,High,Slow Recover
9,sfc_unique_p4_18,True,False,N/A,-43.91145850406516,0.23996329307556152,N/A,-43.91145850406516,-21.0,High,Slow Recover
9,sfc_unique_p3_21,True,False,N/A,-38.041077186086184,0.2844691276550293,N/A,-38.041077186086184,-21.0,High,Slow Recover
9,sfc_unique_p1_19,True,False,N/A,-44.56444996269656,0.32941651344299316,N/A,-44.56444996269656,-21.0,High,Slow Recover
9,sfc_cache_p4_23,True,False,N/A,-45.24825390534551,0.3732128143310547,N/A,-45.24825390534551,-6.0,High,Slow Recover
9,sfc_cache_p4_19,True,False,N/A,-45.1592166004782,0.4185960292816162,N/A,-45.1592166004782,-6.0,High,Slow Recover
9,sfc_cache_p1_18,True,False,N/A,-46.03329079019826,0.46358752250671387,N/A,-46.03329079019826,-6.0,High,Slow Recover
10,sfc_cache_p3_19,True,True,Yes,-1.6649628867503452,6.29425048828125e-05,EC_TC_region_3_19,-1.6649628867503452,0,Medium,Fast Recover
10,sfc_unique_p4_21,True,True,Yes,-1.5889587348017216,5.2928924560546875e-05,UNI_p4_21,-1.5889587348017216,0,Low,Fast Recover
11,sfc_cache_p3_22,True,True,Yes,0.0,5.817413330078125e-05,RE_region_27,0.0,0,High,Fast Recover
11,sfc_cache_p4_23,True,True,Yes,0.5744923835157039,5.221366882324219e-05,RE_region_1,0.5744923835157039,0,Medium,Fast Recover
11,sfc_unique_p3_20,True,True,Yes,1.8343537815194537,5.269050598144531e-05,UNI_p3_20,1.8343537815194537,0,Medium,Fast Recover
11,sfc_unique_p4_21,True,True,Yes,0.6748876851942427,4.8160552978515625e-05,UNI_p4_21,0.6748876851942427,0,Medium,Fast Recover
11,sfc_unique_p4_25,True,False,N/A,-43.0841719840357,0.04389691352844238,N/A,-43.0841719840357,-21.0,High,Slow Recover
11,sfc_unique_p4_23,True,False,N/A,-47.17064958687437,0.08728289604187012,N/A,-47.17064958687437,-21.0,High,Slow Recover
11,sfc_unique_p4_22,True,False,N/A,-44.966665179947164,0.13048553466796875,N/A,-44.966665179947164,-21.0,High,Slow Recover
11,sfc_unique_p3_23,True,False,N/A,-45.36635340956947,0.17404651641845703,N/A,-45.36635340956947,-21.0,High,Slow Recover
11,sfc_unique_p3_22,True,False,N/A,-44.364795574723615,0.21781015396118164,N/A,-44.364795574723615,-21.0,High,Slow Recover
11,sfc_unique_p2_20,True,False,N/A,-44.263178101735726,0.36875057220458984,N/A,-44.263178101735726,-21.0,High,Slow Recover
11,sfc_cache_p4_24,True,False,N/A,-44.116420511721216,0.4120192527770996,N/A,-44.116420511721216,-10.0,High,Slow Recover
11,sfc_cache_p3_25,True,False,N/A,-45.7341719840357,0.456742525100708,N/A,-45.7341719840357,-6.0,High,Slow Recover
11,sfc_cache_p3_24,True,False,N/A,-43.42642051172122,0.501863956451416,N/A,-43.42642051172122,-10.0,High,Slow Recover
11,sfc_cache_p2_24,True,False,N/A,-44.77642051172121,0.5472033023834229,N/A,-44.77642051172121,-10.0,High,Slow Recover
11,sfc_cache_p2_21,True,False,N/A,-45.4141719840357,0.593400239944458,N/A,-45.4141719840357,-6.0,High,Slow Recover
11,sfc_cache_p1_24,True,False,N/A,-38.27642051172121,0.6391417980194092,N/A,-38.27642051172121,-10.0,High,Slow Recover
11,sfc_cache_p1_23,True,False,N/A,-43.99825390534551,0.7884793281555176,N/A,-43.99825390534551,-6.0,High,Slow Recover
11,sfc_cache_p1_20,True,False,N/A,-46.00317810173573,0.8350865840911865,N/A,-46.00317810173573,-6.0,High,Slow Recover
12,sfc_cache_p1_24,True,True,Yes,0.0,6.008148193359375e-05,RE_region_29,0.0,0,Low,Fast Recover
12,sfc_cache_p3_22,True,True,Yes,2.454003805372345,6.270408630371094e-05,MA_region_27,2.454003805372345,0,High,Fast Recover
12,sfc_cache_p3_23,True,True,Yes,0.0,4.863739013671875e-05,MA_region_1,0.0,0,High,Fast Recover
12,sfc_cache_p3_25,True,True,Yes,0.0,6.771087646484375e-05,MA_region_30,0.0,0,High,Fast Recover
12,sfc_cache_p3_26,True,True,Yes,0.0,6.031990051269531e-05,RE_region_30,0.0,0,High,Fast Recover
12,sfc_cache_p4_22,True,True,Yes,0.2944210257545876,5.602836608886719e-05,MA_region_27,0.2944210257545876,0,High,Fast Recover
12,sfc_cache_p4_23,True,True,Yes,1.1594660963252181,5.1975250244140625e-05,MA_region_1,1.1594660963252181,0,High,Fast Recover
12,sfc_unique_p1_24,True,True,Yes,0.0,5.984306335449219e-05,RE_p1_24,0.0,0,Low,Fast Recover
12,sfc_unique_p3_25,True,True,Yes,1.159466096325211,5.2928924560546875e-05,EC_TC_p3_25,1.159466096325211,0,High,Fast Recover
12,sfc_unique_p4_23,True,False,N/A,-42.3782539053455,0.04427194595336914,N/A,-42.3782539053455,-21.0,High,Slow Recover
12,sfc_unique_p4_22,True,False,N/A,-43.814261671048826,0.1894993782043457,N/A,-43.814261671048826,-21.0,High,Slow Recover
12,sfc_unique_p3_26,True,False,N/A,-43.18188952254995,0.23167967796325684,N/A,-43.18188952254995,-21.0,High,Slow Recover
12,sfc_unique_p3_24,True,False,N/A,-43.53065324582808,0.2818748950958252,N/A,-43.53065324582808,-21.0,High,Slow Recover
12,sfc_unique_p3_23,True,False,N/A,-41.978253905345504,0.3373544216156006,N/A,-41.978253905345504,-21.0,High,Slow Recover
12,sfc_cache_p4_27,True,False,N/A,-43.943756291583234,0.3928506374359131,N/A,-43.943756291583234,-10.0,High,Slow Recover
12,sfc_cache_p4_25,True,False,N/A,-45.06363808036091,0.45416855812072754,N/A,-45.06363808036091,-10.0,High,Slow Recover
12,sfc_cache_p4_24,True,False,N/A,-45.87837078434233,0.4969809055328369,N/A,-45.87837078434233,-10.0,High,Slow Recover
12,sfc_cache_p3_27,True,False,N/A,-44.71147383009749,0.6454215049743652,N/A,-44.71147383009749,-10.0,High,Slow Recover
12,sfc_cache_p2_27,True,False,N/A,-43.903756291583235,0.6894452571868896,N/A,-43.903756291583235,-10.0,High,Slow Recover
12,sfc_cache_p2_25,True,False,N/A,-43.9041719840357,0.7334129810333252,N/A,-43.9041719840357,-10.0,High,Slow Recover
12,sfc_cache_p2_23,True,False,N/A,-43.908253905345504,0.7767376899719238,N/A,-43.908253905345504,-10.0,High,Slow Recover
12,sfc_cache_p2_22,True,False,N/A,-45.061777494752924,0.8214361667633057,N/A,-45.061777494752924,-10.0,High,Slow Recover
12,sfc_cache_p1_27,True,False,N/A,-43.903756291583235,0.8650968074798584,N/A,-43.903756291583235,-10.0,High,Slow Recover
12,sfc_cache_p1_26,True,False,N/A,-44.579059669229935,0.909355640411377,N/A,-44.579059669229935,-10.0,High,Slow Recover
12,sfc_cache_p1_25,True,False,N/A,-43.9041719840357,1.0562937259674072,N/A,-43.9041719840357,-10.0,High,Slow Recover
12,sfc_cache_p1_23,True,False,N/A,-45.742607686864964,1.0991947650909424,N/A,-45.742607686864964,-10.0,High,Slow Recover
12,sfc_cache_p1_22,True,False,N/A,-43.90231139842771,1.141838550567627,N/A,-43.90231139842771,-10.0,High,Slow Recover
13,sfc_cache_p1_33,True,True,Yes,2.16270542291403,6.723403930664062e-05,RE_region_22,2.16270542291403,0,High,Fast Recover
13,sfc_unique_p1_32,True,True,Yes,-0.6528661420056139,5.0067901611328125e-05,EC_TC_p1_32,-0.6528661420056139,0,Low,Fast Recover
13,sfc_unique_p4_32,True,True,Yes,0.5849737128095072,5.9604644775390625e-05,IA_DET_FT_32,0.5849737128095072,0,Medium,Fast Recover
13,sfc_unique_p4_33,True,True,Yes,0.0,4.482269287109375e-05,RE_p4_33,0.0,0,Low,Fast Recover
16,sfc_cache_p1_32,True,True,Yes,1.0997257457340481,9.036064147949219e-05,EC_TC_region_1_32,1.0997257457340481,0,Medium,Fast Recover
16,sfc_cache_p1_34,True,True,Yes,1.0997257457340481,8.416175842285156e-05,EC_TC_region_1_34,1.0997257457340481,0,Medium,Fast Recover
16,sfc_cache_p2_32,True,True,Yes,0.0,7.796287536621094e-05,EC_TC_region_2_32,0.0,0,Low,Fast Recover
16,sfc_cache_p2_33,True,True,Yes,0.5744923835157039,8.273124694824219e-05,RE_region_22,0.5744923835157039,0,High,Fast Recover
16,sfc_cache_p3_33,True,True,Yes,0.2824841762959025,7.963180541992188e-05,EC_TC_region_3_33,0.2824841762959025,0,Low,Fast Recover
16,sfc_unique_p1_33,True,True,Yes,2.6879746557742763,8.034706115722656e-05,EC_TC_p1_33,2.6879746557742763,0,High,Fast Recover
16,sfc_unique_p2_32,True,True,Yes,1.40221528224766,7.891654968261719e-05,RE_p2_32,1.40221528224766,0,Medium,Fast Recover
16,sfc_unique_p3_33,True,True,Yes,0.29126251181642004,7.772445678710938e-05,RE_p3_33,0.29126251181642004,0,Medium,Fast Recover
16,sfc_unique_p4_33,True,True,Yes,0.0,7.653236389160156e-05,EC_TC_p4_33,0.0,0,Low,Fast Recover
16,sfc_unique_p4_34,True,True,Yes,1.4605836805198606,8.225440979003906e-05,EC_TC_p4_34,1.4605836805198606,0,Low,Fast Recover
16,sfc_unique_p4_32,True,False,N/A,-46.19425420399069,0.08762145042419434,N/A,-46.19425420399069,-21.0,High,Slow Recover
16,sfc_unique_p3_32,True,False,N/A,-44.46090901943871,0.17482781410217285,N/A,-44.46090901943871,-21.0,Medium,Slow Recover
16,sfc_unique_p2_37,True,False,N/A,-44.40880238629413,0.26168203353881836,N/A,-44.40880238629413,-21.0,High,Slow Recover
16,sfc_unique_p2_33,True,False,N/A,-45.83706608533012,0.548814058303833,N/A,-45.83706608533012,-21.0,High,Slow Recover
16,sfc_unique_p1_34,True,False,N/A,-44.576416635923,0.6360795497894287,N/A,-44.576416635923,-21.0,High,Slow Recover
16,sfc_cache_p3_37,True,False,N/A,-45.39880238629413,0.7206070423126221,N/A,-45.39880238629413,-1.67,High,Slow Recover
16,sfc_cache_p3_34,True,False,N/A,-45.686416635923,0.8079483509063721,N/A,-45.686416635923,-6.0,High,Slow Recover
16,sfc_cache_p2_34,True,False,N/A,-41.37083766167759,0.8991076946258545,N/A,-41.37083766167759,-10.0,High,Slow Recover
17,sfc_cache_p3_42,True,True,Yes,0.0,5.1975250244140625e-05,EC_TC_region_3_42,0.0,0,Low,Fast Recover
17,sfc_cache_p4_42,True,True,Yes,1.2598613980037499,5.054473876953125e-05,RE_region_20,1.2598613980037499,0,Medium,Fast Recover
17,sfc_unique_p3_39,True,True,Yes,0.2944210257545876,4.887580871582031e-05,UNI_p3_39,0.2944210257545876,0,Low,Fast Recover
17,sfc_unique_p4_42,True,True,Yes,0.0,4.673004150390625e-05,EC_TC_p4_42,0.0,0,High,Fast Recover
17,sfc_unique_p4_41,True,False,N/A,-42.56313956007764,0.16203999519348145,N/A,-42.56313956007764,-21.0,High,Slow Recover
17,sfc_unique_p4_37,True,False,N/A,-45.67841724149039,0.2184922695159912,N/A,-45.67841724149039,-21.0,High,Slow Recover
17,sfc_unique_p3_38,True,False,N/A,-44.070755852982295,0.2759568691253662,N/A,-44.070755852982295,-21.0,High,Slow Recover
17,sfc_unique_p2_39,True,False,N/A,-44.36350503890474,0.3340444564819336,N/A,-44.36350503890474,-21.0,High,Slow Recover
17,sfc_unique_p2_38,True,False,N/A,-41.58827167668639,0.49474167823791504,N/A,-41.58827167668639,-21.0,High,Slow Recover
17,sfc_unique_p1_39,True,False,N/A,-42.04827167668639,0.5567965507507324,N/A,-42.04827167668639,-21.0,High,Slow Recover
17,sfc_cache_p4_38,True,False,N/A,-44.65075585298229,0.6177177429199219,N/A,-44.65075585298229,-6.0,High,Slow Recover
17,sfc_cache_p2_42,True,False,N/A,-43.2732453894959,0.6795699596405029,N/A,-43.2732453894959,-1.67,High,Slow Recover
17,sfc_cache_p1_40,False,False,N/A,0.0,0.0,N/A,0.0,0.0,High,Failed
18,sfc_cache_p4_47,True,True,Yes,-1.159466096325211,9.417533874511719e-05,RE_region_31,-1.159466096325211,0,Low,Fast Recover
18,sfc_unique_p1_45,True,True,Yes,-0.05974035059115579,7.82012939453125e-05,UNI_p1_45,-0.05974035059115579,0,Low,Fast Recover
18,sfc_unique_p2_47,True,True,Yes,-0.5849737128095143,8.654594421386719e-05,UNI_p2_47,-0.5849737128095143,0,Medium,Fast Recover
18,sfc_unique_p3_47,True,True,Yes,-1.1594660963252181,8.296966552734375e-05,RE_p3_47,-1.1594660963252181,0,Low,Fast Recover
18,sfc_cache_p4_49,True,False,N/A,-44.84772000167072,0.09254717826843262,N/A,-44.84772000167072,-6.0,High,Slow Recover
18,sfc_cache_p3_49,True,False,N/A,-45.92112004735112,0.1876697540283203,N/A,-45.92112004735112,-1.67,High,Slow Recover
18,sfc_cache_p2_49,True,False,N/A,-44.93635340956947,0.281146764755249,N/A,-44.93635340956947,-6.0,High,Slow Recover
19,sfc_cache_p4_47,True,True,Yes,0.3171163670534298,8.893013000488281e-05,EC_TC_region_4_47,0.3171163670534298,0,High,Fast Recover
19,sfc_unique_p4_47,True,False,N/A,-42.81890081221891,0.2607548236846924,N/A,-42.81890081221891,-21.0,High,Slow Recover
19,sfc_cache_p4_49,True,False,N/A,-45.00797965107956,0.3473508358001709,N/A,-45.00797965107956,-10.0,High,Slow Recover
19,sfc_cache_p4_48,True,False,N/A,-43.707066085330126,0.43654465675354004,N/A,-43.707066085330126,-10.0,High,Slow Recover
19,sfc_cache_p4_43,True,False,N/A,-43.906416635923,0.5254004001617432,N/A,-43.906416635923,-10.0,High,Slow Recover
19,sfc_cache_p3_49,True,False,N/A,-44.80797965107956,0.6131458282470703,N/A,-44.80797965107956,-10.0,High,Slow Recover
19,sfc_cache_p3_48,True,False,N/A,-43.857066085330125,0.888829231262207,N/A,-43.857066085330125,-10.0,High,Slow Recover
19,sfc_cache_p3_47,True,False,N/A,-44.056416635923,0.9799845218658447,N/A,-44.056416635923,-10.0,High,Slow Recover
19,sfc_cache_p3_46,True,False,N/A,-44.05603048491909,1.0691418647766113,N/A,-44.05603048491909,-10.0,High,Slow Recover
19,sfc_cache_p3_43,True,False,N/A,-44.086416635923,1.1572346687316895,N/A,-44.086416635923,-10.0,High,Slow Recover
19,sfc_cache_p2_49,True,False,N/A,-44.93509089775305,1.2474572658538818,N/A,-44.93509089775305,-10.0,High,Slow Recover
19,sfc_cache_p2_48,True,False,N/A,-43.90706608533012,1.5169658660888672,N/A,-43.90706608533012,-10.0,High,Slow Recover
19,sfc_cache_p2_47,True,False,N/A,-43.706416635923006,1.604940414428711,N/A,-43.706416635923006,-10.0,High,Slow Recover
19,sfc_cache_p2_46,True,False,N/A,-43.90603048491909,1.6957898139953613,N/A,-43.90603048491909,-10.0,High,Slow Recover
19,sfc_cache_p2_43,True,False,N/A,-44.056416635923,1.7891488075256348,N/A,-44.056416635923,-10.0,High,Slow Recover
19,sfc_cache_p1_49,True,False,N/A,-45.14797965107956,1.8814775943756104,N/A,-45.14797965107956,-10.0,High,Slow Recover
19,sfc_cache_p1_48,True,False,N/A,-43.707066085330126,1.9726917743682861,N/A,-43.707066085330126,-10.0,High,Slow Recover
19,sfc_cache_p1_47,True,False,N/A,-43.706416635923006,2.247462511062622,N/A,-43.706416635923006,-10.0,High,Slow Recover
19,sfc_cache_p1_46,True,False,N/A,-44.43126384713744,6.31749415397644,N/A,-44.43126384713744,-10.0,High,Slow Recover
19,sfc_cache_p1_45,True,False,N/A,-43.90297102670787,6.420011043548584,N/A,-43.90297102670787,-10.0,High,Slow Recover
19,sfc_cache_p1_44,True,False,N/A,-43.90706608533012,6.713597774505615,N/A,-43.90706608533012,-10.0,High,Slow Recover
