No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1762062556.9270272,18.1,10,0.2281,0.0084,0.0486,0.0748,29.2702,0.8391,7.4841,0.0,0.0,0.0,5.64,3.16,2.48,None,0.08300995826721191,9.265,True,None,sfc_cache_p5_2,0,None,66.64,0,264.0,34,22,0,0,0,False,100.0,12.319545454545453,0.15136363636363637,4.5,2213.830339730692,110.0,2323.830339730692
0,1762062556.9273725,18.1,10,0.2281,0.0084,0.0486,0.0748,29.2702,0.8391,7.4841,0.0,0.0,0.0,7.87,4.26,3.61,None,0.08300995826721191,8.865,True,None,sfc_unique_p5_2,0,None,66.64,0,264.0,34,22,0,0,0,False,100.0,12.319545454545453,0.15136363636363637,4.5,2213.830339730692,110.0,2323.830339730692
0,1762062556.9474454,18.1,11,0.2433,0.0084,0.06,0.0748,31.7184,0.8391,7.4841,0.0,0.0,0.0,5.95,3.16,2.79,None,0.1089942455291748,5.78,True,None,sfc_cache_p6_2,0,None,74.97,0,297.0,37,24,0,0,0,False,100.0,12.237499999999999,0.13875,4.125,2237.834750812568,120.0,2357.834750812568
0,1762062556.9477806,18.1,11,0.2433,0.0084,0.06,0.0748,31.7184,0.8391,7.4841,0.0,0.0,0.0,11.13,6.67,4.46,None,0.1089942455291748,5.292,True,None,sfc_unique_p6_2,0,None,74.97,0,297.0,37,24,0,0,0,False,100.0,12.237499999999999,0.13875,4.125,2237.834750812568,120.0,2357.834750812568
0,1762062567.5172057,28.7,11,0.2476,0.0084,0.0627,0.0998,32.618,0.8391,9.9788,0.0,0.0,0.0,4.67,2.94,1.73,None,1.7881393432617188e-05,5.644,True,None,sfc_cache_p2_1,0,None,66.64,0,264.0,35,24,0,0,0,False,100.0,12.584583333333333,0.13875,5.5,2243.058400402415,120.0,2363.058400402415
0,1762062567.5175672,28.7,11,0.2476,0.0084,0.0627,0.0998,32.618,0.8391,9.9788,0.0,0.0,0.0,8.41,4.39,4.03,None,1.7881393432617188e-05,5.28,True,None,sfc_unique_p2_1,0,None,66.64,0,264.0,35,24,0,0,0,False,100.0,12.584583333333333,0.13875,5.5,2243.058400402415,120.0,2363.058400402415
0,1762062575.8560479,37.0,11,0.2641,0.0193,0.0697,0.1247,35.4983,1.9302,12.4735,0.0,0.0,0.0,5.03,3.31,1.72,None,0.00038504600524902344,9.779,True,None,sfc_cache_p1_3,0,None,66.64,0,264.0,36,26,0,0,0,False,100.0,12.642307692307693,0.2946153846153846,6.346153846153846,2263.4325684878504,130.0,2393.4325684878504
0,1762062575.8566635,37.0,11,0.2641,0.0193,0.0697,0.1247,35.4983,1.9302,12.4735,0.0,0.0,0.0,7.12,4.57,2.56,None,0.00038504600524902344,9.32,True,None,sfc_unique_p1_3,0,None,66.64,0,264.0,36,26,0,0,0,False,100.0,12.642307692307693,0.2946153846153846,6.346153846153846,2263.4325684878504,130.0,2393.4325684878504
0,1762062575.8824615,37.0,12,0.2807,0.0277,0.0771,0.1497,38.4865,2.7694,14.9682,0.0,0.0,0.0,5.23,3.32,1.91,None,0.02789163589477539,9.446,True,None,sfc_cache_p2_3,0,None,66.64,0,264.0,38,28,0,0,0,False,100.0,12.727500000000001,0.3925,7.071428571428571,2284.432413713048,140.0,2424.432413713048
0,1762062575.8830976,37.0,12,0.2807,0.0277,0.0771,0.1497,38.4865,2.7694,14.9682,0.0,0.0,0.0,7.31,4.38,2.93,None,0.02789163589477539,9.417,True,None,sfc_unique_p2_3,0,None,66.64,0,264.0,38,28,0,0,0,False,100.0,12.727500000000001,0.3925,7.071428571428571,2284.432413713048,140.0,2424.432413713048
0,1762062575.9103749,37.0,13,0.2903,0.0403,0.0842,0.1497,40.3948,4.0293,14.9682,0.0,0.0,0.0,4.74,3.08,1.66,None,0.05433917045593262,9.392,True,None,sfc_cache_p3_3,0,None,74.97,0,297.0,42,30,0,0,0,False,100.0,12.468,0.533,6.6,2309.664188980034,150.0,2459.664188980034
0,1762062575.9109607,37.0,13,0.2903,0.0403,0.0842,0.1497,40.3948,4.0293,14.9682,0.0,0.0,0.0,6.42,3.98,2.44,None,0.05433917045593262,9.446,True,None,sfc_unique_p3_3,0,None,74.97,0,297.0,42,30,0,0,0,False,100.0,12.468,0.533,6.6,2309.664188980034,150.0,2459.664188980034
0,1762062575.9392567,37.1,14,0.3006,0.0403,0.0876,0.1497,42.8431,4.0293,14.9682,0.0,0.0,0.0,5.29,3.17,2.12,None,0.0821387767791748,9.605,True,None,sfc_cache_p4_3,0,None,83.3,0,330.0,46,32,0,0,0,False,100.0,12.3971875,0.4996875,6.1875,2333.3482162203995,160.0,2493.3482162203995
0,1762062575.939842,37.1,14,0.3006,0.0403,0.0876,0.1497,42.8431,4.0293,14.9682,0.0,0.0,0.0,7.62,4.27,3.35,None,0.0821387767791748,9.248,True,None,sfc_unique_p4_3,0,None,83.3,0,330.0,46,32,0,0,0,False,100.0,12.3971875,0.4996875,6.1875,2333.3482162203995,160.0,2493.3482162203995
0,1762062575.9702952,37.1,15,0.3121,0.0546,0.092,0.1746,45.111,5.4581,17.463,0.0,0.0,0.0,3.91,2.73,1.18,None,0.11099410057067871,9.536,True,None,sfc_cache_p5_3,0,None,83.3,4.33,330.0,48,34,0,0,0,False,100.0,12.285588235294117,0.6370588235294118,6.794117647058823,2342.914459835939,170.0,2512.914459835939
0,1762062575.9709022,37.1,15,0.3121,0.0546,0.092,0.1746,45.111,5.4581,17.463,0.0,0.0,0.0,7.21,4.27,2.93,None,0.11099410057067871,9.307,True,None,sfc_unique_p5_3,0,None,83.3,4.33,330.0,48,34,0,0,0,False,100.0,12.285588235294117,0.6370588235294118,6.794117647058823,2342.914459835939,170.0,2512.914459835939
0,1762062575.9997447,37.1,16,0.3215,0.0546,0.0962,0.1746,47.5593,5.4581,17.463,0.0,0.0,0.0,5.21,3.17,2.04,None,0.1420290470123291,9.587,True,None,sfc_cache_p6_3,0,None,91.63,4.33,363.0,52,36,0,0,0,False,100.0,12.232777777777777,0.6016666666666667,6.416666666666667,2344.847210184182,180.0,2524.847210184182
0,1762062576.0003424,37.1,16,0.3215,0.0546,0.0962,0.1746,47.5593,5.4581,17.463,0.0,0.0,0.0,7.76,4.57,3.2,None,0.1420290470123291,9.231,True,None,sfc_unique_p6_3,0,None,91.63,4.33,363.0,52,36,0,0,0,False,100.0,12.232777777777777,0.6016666666666667,6.416666666666667,2344.847210184182,180.0,2524.847210184182
0,1762062577.533523,38.7,16,0.3246,0.0546,0.0874,0.1996,48.4589,5.4581,19.9577,0.0,0.0,0.0,4.67,3.16,1.51,None,2.765655517578125e-05,9.905,True,None,sfc_cache_p6_2,0,None,83.3,4.33,330.0,51,36,0,0,0,False,100.0,12.464166666666666,0.6016666666666667,7.333333333333333,2350.593224733014,180.0,2530.593224733014
0,1762062577.5341423,38.7,16,0.3246,0.0546,0.0874,0.1996,48.4589,5.4581,19.9577,0.0,0.0,0.0,7.14,4.26,2.89,None,2.765655517578125e-05,9.309,True,None,sfc_unique_p6_2,0,None,83.3,4.33,330.0,51,36,0,0,0,False,100.0,12.464166666666666,0.6016666666666667,7.333333333333333,2350.593224733014,180.0,2530.593224733014
0,1762062582.5358295,43.7,16,0.311,0.0546,0.0764,0.1996,46.0106,5.4581,19.9577,0.0,0.0,0.0,4.66,3.16,1.5,None,1.7881393432617188e-05,9.921,True,None,sfc_cache_p5_2,0,None,74.97,4.33,297.0,47,34,0,0,0,False,100.0,12.530588235294118,0.6370588235294118,7.764705882352941,2343.826857297632,180.0,2523.826857297632
0,1762062582.5364566,43.7,16,0.311,0.0546,0.0764,0.1996,46.0106,5.4581,19.9577,0.0,0.0,0.0,7.13,4.26,2.88,None,1.7881393432617188e-05,9.478,True,None,sfc_unique_p5_2,0,None,74.97,4.33,297.0,47,34,0,0,0,False,100.0,12.530588235294118,0.6370588235294118,7.764705882352941,2343.826857297632,180.0,2523.826857297632
0,1762062582.5619645,43.7,16,0.3276,0.0546,0.079,0.1996,48.4589,5.4581,19.9577,0.0,0.0,0.0,4.78,3.16,1.62,None,0.027291297912597656,9.462,True,None,sfc_cache_p3_2,0,None,83.3,4.33,330.0,51,36,0,0,0,False,100.0,12.464166666666666,0.6016666666666667,7.333333333333333,2350.593224733014,180.0,2530.593224733014
0,1762062582.5625484,43.7,16,0.3276,0.0546,0.079,0.1996,48.4589,5.4581,19.9577,0.0,0.0,0.0,7.36,4.26,3.1,None,0.027291297912597656,9.204,True,None,sfc_unique_p3_2,0,None,83.3,4.33,330.0,51,36,0,0,0,False,100.0,12.464166666666666,0.6016666666666667,7.333333333333333,2350.593224733014,180.0,2530.593224733014
0,1762062585.8708353,47.0,16,0.3304,0.1075,0.0832,0.2245,49.5389,10.7499,22.4524,0.0,0.0,0.0,4.84,3.16,1.68,None,0.0003285408020019531,9.987,True,None,sfc_cache_p1_4,0,None,83.3,4.33,330.0,51,38,0,0,0,False,100.0,12.071315789473683,1.1226315789473684,7.815789473684211,2385.392791363566,190.0,2575.392791363566
0,1762062585.8714886,47.0,16,0.3304,0.1075,0.0832,0.2245,49.5389,10.7499,22.4524,0.0,0.0,0.0,5.98,3.42,2.56,None,0.0003285408020019531,9.779,True,None,sfc_unique_p1_4,0,None,83.3,4.33,330.0,51,38,0,0,0,False,100.0,12.071315789473683,1.1226315789473684,7.815789473684211,2385.392791363566,190.0,2575.392791363566
0,1762062585.906385,47.0,17,0.3243,0.1814,0.0888,0.2495,49.7192,18.1408,24.9471,0.0,0.0,0.0,4.15,2.75,1.4,None,0.032015323638916016,9.95,True,None,sfc_cache_p2_4,0,None,83.3,4.33,330.0,53,40,0,0,0,False,100.0,11.5095,1.79975,8.25,2416.0834739204456,200.0,2616.0834739204456
0,1762062585.9070013,47.0,17,0.3243,0.1814,0.0888,0.2495,49.7192,18.1408,24.9471,0.0,0.0,0.0,5.86,3.42,2.44,None,0.032015323638916016,9.735,True,None,sfc_unique_p2_4,0,None,83.3,4.33,330.0,53,40,0,0,0,False,100.0,11.5095,1.79975,8.25,2416.0834739204456,200.0,2616.0834739204456
0,1762062585.9418535,47.1,18,0.339,0.1856,0.0953,0.2744,52.8867,18.5616,27.4418,0.0,0.0,0.0,5.37,3.45,1.93,None,0.06748366355895996,10.041,True,None,sfc_cache_p3_4,0,None,83.3,4.33,330.0,55,42,0,0,0,False,100.0,11.659761904761904,1.7538095238095237,8.642857142857142,2444.68082727132,210.0,2654.68082727132
0,1762062585.9425027,47.1,18,0.339,0.1856,0.0953,0.2744,52.8867,18.5616,27.4418,0.0,0.0,0.0,8.1,5.13,2.97,None,0.06748366355895996,9.554,True,None,sfc_unique_p3_4,0,None,83.3,4.33,330.0,55,42,0,0,0,False,100.0,11.659761904761904,1.7538095238095237,8.642857142857142,2444.68082727132,210.0,2654.68082727132
0,1762062585.97404,47.1,19,0.3501,0.1856,0.0991,0.2744,55.335,18.5616,27.4418,0.0,0.0,0.0,4.84,3.16,1.68,None,0.1029660701751709,9.81,True,None,sfc_cache_p4_4,0,None,91.63,4.33,363.0,59,44,0,0,0,False,100.0,11.645,1.674090909090909,8.25,2463.639192849404,220.0,2683.639192849404
0,1762062585.9746735,47.1,19,0.3501,0.1856,0.0991,0.2744,55.335,18.5616,27.4418,0.0,0.0,0.0,8.22,5.13,3.09,None,0.1029660701751709,9.506,True,None,sfc_unique_p4_4,0,None,91.63,4.33,363.0,59,44,0,0,0,False,100.0,11.645,1.674090909090909,8.25,2463.639192849404,220.0,2683.639192849404
0,1762062586.0052762,47.1,20,0.3595,0.1856,0.1044,0.2744,57.7833,18.5616,27.4418,0.0,0.0,0.0,4.84,3.16,1.68,None,0.13504815101623535,9.563,True,None,sfc_cache_p5_4,0,None,99.96,4.33,396.0,63,46,0,0,0,False,100.0,11.631521739130434,1.6013043478260869,7.891304347826087,2473.2820499922614,230.0,2703.2820499922614
0,1762062586.0058768,47.1,20,0.3595,0.1856,0.1044,0.2744,57.7833,18.5616,27.4418,0.0,0.0,0.0,7.8,4.87,2.94,None,0.13504815101623535,9.316,True,None,sfc_unique_p5_4,0,None,99.96,4.33,396.0,63,46,0,0,0,False,100.0,11.631521739130434,1.6013043478260869,7.891304347826087,2473.2820499922614,230.0,2703.2820499922614
0,1762062586.0360737,47.2,21,0.3725,0.1856,0.1109,0.2994,61.1312,18.5616,29.9365,0.0,0.0,0.0,8.07,5.54,2.53,None,0.16622257232666016,9.529,True,None,sfc_cache_p6_4,0,None,99.96,4.33,396.0,64,48,0,0,0,False,100.0,11.792708333333332,1.5345833333333332,8.25,2482.207049992261,240.0,2722.207049992261
0,1762062586.0367246,47.2,21,0.3725,0.1856,0.1109,0.2994,61.1312,18.5616,29.9365,0.0,0.0,0.0,8.92,5.13,3.79,None,0.16622257232666016,9.325,True,None,sfc_unique_p6_4,0,None,99.96,4.33,396.0,64,48,0,0,0,False,100.0,11.792708333333332,1.5345833333333332,8.25,2482.207049992261,240.0,2722.207049992261
0,1762062587.5411348,48.7,21,0.359,0.1856,0.1028,0.2994,58.6829,18.5616,29.9365,0.0,0.0,0.0,7.33,5.37,1.96,None,1.9788742065429688e-05,9.821,True,None,sfc_cache_p2_2,0,None,91.63,4.33,363.0,60,46,0,0,0,False,100.0,11.812608695652173,1.6013043478260869,8.608695652173912,2498.9249071351182,240.0,2738.9249071351182
0,1762062587.5418038,48.7,21,0.359,0.1856,0.1028,0.2994,58.6829,18.5616,29.9365,0.0,0.0,0.0,9.26,6.16,3.1,None,1.9788742065429688e-05,9.396,True,None,sfc_unique_p2_2,0,None,91.63,4.33,363.0,60,46,0,0,0,False,100.0,11.812608695652173,1.6013043478260869,8.608695652173912,2498.9249071351182,240.0,2738.9249071351182
0,1762062587.5693252,48.7,21,0.374,0.1856,0.1045,0.2994,61.1312,18.5616,29.9365,0.0,0.0,0.0,5.12,2.94,2.18,None,0.02903890609741211,9.286,True,None,sfc_cache_p2_1,0,None,99.96,4.33,396.0,64,48,0,0,0,False,100.0,11.792708333333332,1.5345833333333332,8.25,2498.9249071351182,240.0,2738.9249071351182
0,1762062587.5699134,48.7,21,0.374,0.1856,0.1045,0.2994,61.1312,18.5616,29.9365,0.0,0.0,0.0,7.96,3.96,3.99,None,0.02903890609741211,9.154,True,None,sfc_unique_p2_1,0,None,99.96,4.33,396.0,64,48,0,0,0,False,100.0,11.792708333333332,1.5345833333333332,8.25,2498.9249071351182,240.0,2738.9249071351182
0,1762062597.5493453,58.7,21,0.3795,0.1856,0.1092,0.3243,62.0308,18.5616,32.4312,0.0,0.0,0.0,5.36,3.77,1.59,None,2.8371810913085938e-05,9.854,True,None,sfc_cache_p6_2,0,None,91.63,4.33,363.0,62,48,0,0,0,False,100.0,11.96625,1.5345833333333332,8.9375,2509.499192849404,240.0,2749.499192849404
0,1762062597.549767,58.7,21,0.3795,0.1856,0.1092,0.3243,62.0308,18.5616,32.4312,0.0,0.0,0.0,7.74,4.87,2.87,None,2.8371810913085938e-05,9.255,True,None,sfc_unique_p6_2,0,None,91.63,4.33,363.0,62,48,0,0,0,False,100.0,11.96625,1.5345833333333332,8.9375,2509.499192849404,240.0,2749.499192849404
0,1762062602.5529022,63.7,21,0.3762,0.1772,0.1001,0.2994,61.4908,17.7225,29.9365,0.0,0.0,0.0,4.8,3.16,1.64,None,2.7894973754882812e-05,9.792,True,None,sfc_cache_p4_2,0,None,99.96,4.33,396.0,64,48,0,0,0,False,100.0,11.862083333333333,1.4652083333333332,8.25,2499.7427642779758,240.0,2739.7427642779758
0,1762062602.5535226,63.7,21,0.3762,0.1772,0.1001,0.2994,61.4908,17.7225,29.9365,0.0,0.0,0.0,7.41,4.26,3.16,None,2.7894973754882812e-05,9.263,True,None,sfc_unique_p4_2,0,None,99.96,4.33,396.0,64,48,0,0,0,False,100.0,11.862083333333333,1.4652083333333332,8.25,2499.7427642779758,240.0,2739.7427642779758
0,1762062608.8797505,70.0,21,0.3798,0.2117,0.1111,0.3243,63.3623,21.1672,32.4312,0.0,0.0,0.0,6.61,3.5,3.11,None,0.00016546249389648438,10.076,True,None,sfc_cache_p1_5,0,None,99.96,4.33,396.0,65,50,0,0,0,False,100.0,11.734200000000001,1.68,8.58,2529.3175205076614,250.0,2779.3175205076614
0,1762062608.8801403,70.0,21,0.3798,0.2117,0.1111,0.3243,63.3623,21.1672,32.4312,0.0,0.0,0.0,8.67,4.17,4.51,None,0.00016546249389648438,9.142,True,None,sfc_unique_p1_5,0,None,99.96,4.33,396.0,65,50,0,0,0,False,100.0,11.734200000000001,1.68,8.58,2529.3175205076614,250.0,2779.3175205076614
0,1762062608.906548,70.0,22,0.3887,0.2268,0.1186,0.3243,65.6303,22.6792,32.4312,0.0,0.0,0.0,6.37,3.26,3.11,None,0.03388381004333496,9.471,True,None,sfc_cache_p2_5,0,None,103.96,4.33,429.0,67,52,0,0,0,False,100.0,11.68673076923077,1.7307692307692308,8.25,2548.800882216375,260.0,2808.800882216375
0,1762062608.9068985,70.0,22,0.3887,0.2268,0.1186,0.3243,65.6303,22.6792,32.4312,0.0,0.0,0.0,11.53,7.24,4.3,None,0.03388381004333496,5.94,True,None,sfc_unique_p2_5,0,None,103.96,4.33,429.0,67,52,0,0,0,False,100.0,11.68673076923077,1.7307692307692308,8.25,2548.800882216375,260.0,2808.800882216375
0,1762062608.9268236,70.1,23,0.3918,0.2579,0.1331,0.3243,66.5666,25.7862,32.4312,0.9057,0.0,0.0,10.16,5.01,5.15,None,0.06060791015625,5.456,True,None,sfc_cache_p3_5,0,None,107.96,4.33,462.0,69,54,0,0,0,False,100.0,11.525555555555556,1.895,7.944444444444445,2554.285714285714,270.0,2824.285714285714
0,1762062608.92717,70.1,23,0.3918,0.2579,0.1331,0.3243,66.5666,25.7862,32.4312,0.9057,0.0,0.0,8.82,4.12,4.69,None,0.06060791015625,5.497,True,None,sfc_unique_p3_5,0,None,107.96,4.33,462.0,69,54,0,0,0,False,100.0,11.525555555555556,1.895,7.944444444444445,2554.285714285714,270.0,2824.285714285714
0,1762062608.948365,70.1,24,0.391,0.3209,0.1494,0.3493,66.5666,32.086,34.9259,1.7615,0.0,0.0,10.37,5.2,5.17,None,0.08086538314819336,5.587,True,None,sfc_cache_p4_5,0,None,107.96,4.33,462.0,71,56,0,0,0,False,100.0,11.22107142857143,2.27375,8.25,2587.110741371305,284.4,2871.510741371305
0,1762062608.948734,70.1,24,0.391,0.3209,0.1494,0.3493,66.5666,32.086,34.9259,1.7615,0.0,0.0,7.72,3.21,4.51,None,0.08086538314819336,5.508,True,None,sfc_unique_p4_5,0,None,107.96,4.33,462.0,71,56,0,0,0,False,100.0,11.22107142857143,2.27375,8.25,2587.110741371305,284.4,2871.510741371305
0,1762062608.967909,70.1,25,0.394,0.3519,0.1685,0.3493,67.5029,35.193,34.9259,2.5487,0.0,0.0,9.59,4.24,5.35,None,0.10239744186401367,5.492,True,None,sfc_cache_p5_5,0,None,107.96,8.33,495.0,74,58,0,0,0,False,100.0,11.08706896551724,2.4079310344827585,7.9655172413793105,2614.693635700403,294.4,2909.093635700403
0,1762062608.968274,70.1,25,0.394,0.3519,0.1685,0.3493,67.5029,35.193,34.9259,2.5487,0.0,0.0,16.37,11.29,5.09,None,0.10239744186401367,5.3,True,None,sfc_unique_p5_5,0,None,107.96,8.33,495.0,74,58,0,0,0,False,100.0,11.08706896551724,2.4079310344827585,7.9655172413793105,2614.693635700403,294.4,2909.093635700403
0,1762062608.9885118,70.1,26,0.4015,0.3738,0.1852,0.3742,69.2665,37.3778,37.4206,3.2821,0.0,0.0,11.58,6.36,5.22,None,0.12193179130554199,5.36,True,None,sfc_cache_p6_5,0,None,107.96,8.33,495.0,76,60,0,0,0,False,100.0,11.089666666666666,2.472166666666667,8.25,2651.576895042875,304.4,2955.976895042875
