crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad,risk_level,final_status
8,sfc_cache_p4_15,True,False,N/A,-9.048271676686399,0.28389596939086914,N/A,-9.048271676686399,-10.0,High,Slow Recover
8,sfc_cache_p3_17,True,False,N/A,-10.920558567287483,0.3324739933013916,N/A,-10.920558567287483,-1.67,High,Slow Recover
8,sfc_cache_p3_16,True,False,N/A,-5.967299447548483,0.3815467357635498,N/A,-5.967299447548483,-6.0,High,Slow Recover
8,sfc_cache_p3_15,True,False,N/A,-7.288271676686399,0.43132615089416504,N/A,-7.288271676686399,-6.0,High,Slow Recover
8,sfc_cache_p2_15,True,False,N/A,-8.8382716766864,0.481250524520874,N/A,-8.8382716766864,-6.0,High,Slow Recover
8,sfc_cache_p1_18,True,False,N/A,-8.70394187710981,0.5332722663879395,N/A,-8.70394187710981,-10.0,High,Slow Recover
8,sfc_cache_p1_15,True,False,N/A,-7.198271676686399,0.584881067276001,N/A,-7.198271676686399,-6.0,High,Slow Recover
9,sfc_cache_p4_19,True,True,Yes,-0.9969628867503477,9.679794311523438e-05,RE_region_32,-0.9969628867503477,0,Medium,Fast Recover
9,sfc_unique_p2_19,True,True,Yes,-1.0319365995598577,8.749961853027344e-05,RE_p2_19,-1.0319365995598577,0,Medium,Fast Recover
10,sfc_cache_p1_18,True,True,Yes,0.6708876851942396,9.036064147949219e-05,EC_TC_region_1_18,0.6708876851942396,0,Medium,Fast Recover
10,sfc_cache_p1_19,True,True,Yes,0.6708876851942378,8.702278137207031e-05,MA_region_32,0.6708876851942378,0,Medium,Fast Recover
10,sfc_cache_p3_19,True,True,Yes,0.9440710496074765,7.963180541992188e-05,EC_TC_region_3_19,0.9440710496074765,0,High,Fast Recover
10,sfc_cache_p4_19,True,True,Yes,-0.034973712809510005,9.059906005859375e-05,RE_region_32,-0.034973712809510005,0,Low,Fast Recover
10,sfc_unique_p3_17,True,True,Yes,0.46863656303671775,8.368492126464844e-05,UNI_p3_17,0.46863656303671775,0,Medium,Fast Recover
10,sfc_unique_p4_18,True,True,Yes,0.17723336221834884,9.441375732421875e-05,UNI_p4_18,0.17723336221834884,0,High,Fast Recover
10,sfc_unique_p4_19,True,True,Yes,0.3260752015561046,8.296966552734375e-05,EC_TC_p4_19,0.3260752015561046,0,Low,Fast Recover
11,sfc_cache_p1_18,True,True,Yes,0.26263098551195085,8.726119995117188e-05,EC_TC_region_1_18,0.26263098551195085,0,Medium,Fast Recover
11,sfc_cache_p1_19,True,True,Yes,-1.3439327557648646,9.560585021972656e-05,MA_region_32,-1.3439327557648646,0,Low,Fast Recover
11,sfc_cache_p2_19,True,True,Yes,2.0726309477845426,8.082389831542969e-05,EC_TC_region_2_19,2.0726309477845426,0,Low,Fast Recover
11,sfc_unique_p3_17,True,True,Yes,-0.5036102758462278,8.344650268554688e-05,UNI_p3_17,-0.5036102758462278,0,Medium,Fast Recover
11,sfc_unique_p3_19,True,True,Yes,0.9440710496074747,8.20159912109375e-05,RE_p3_19,0.9440710496074747,0,High,Fast Recover
11,sfc_unique_p4_18,True,True,Yes,-0.5903497292717788,9.131431579589844e-05,RE_p4_18,-0.5903497292717788,0,High,Fast Recover
12,sfc_unique_p4_23,True,False,N/A,-12.154994156379253,0.05531907081604004,N/A,-12.154994156379253,-21.0,High,Slow Recover
12,sfc_unique_p3_22,True,False,N/A,-10.063372316716617,0.1100454330444336,N/A,-10.063372316716617,-21.0,High,Slow Recover
12,sfc_unique_p1_23,True,False,N/A,-10.325093660603216,0.16541624069213867,N/A,-10.325093660603216,-21.0,High,Slow Recover
12,sfc_cache_p4_24,True,False,N/A,-9.443009164869984,0.21897172927856445,N/A,-9.443009164869984,-10.0,High,Slow Recover
12,sfc_cache_p4_22,True,False,N/A,-7.541603181124842,0.2755424976348877,N/A,-7.541603181124842,-10.0,High,Slow Recover
12,sfc_cache_p4_19,True,False,N/A,-7.387518102921979,0.5173273086547852,N/A,-7.387518102921979,-6.0,High,Slow Recover
12,sfc_cache_p3_24,True,False,N/A,-9.213009164869984,0.5747175216674805,N/A,-9.213009164869984,-6.0,High,Slow Recover
12,sfc_cache_p3_21,True,False,N/A,-5.954487267563868,0.6317176818847656,N/A,-5.954487267563868,-10.0,High,Slow Recover
12,sfc_cache_p2_24,True,False,N/A,-5.543009164869984,0.690096378326416,N/A,-5.543009164869984,-10.0,High,Slow Recover
12,sfc_cache_p2_19,True,False,N/A,-11.60817820030459,0.7473759651184082,N/A,-11.60817820030459,-1.67,High,Slow Recover
12,sfc_cache_p1_24,True,False,N/A,-8.843009164869983,0.804948091506958,N/A,-8.843009164869983,-6.0,High,Slow Recover
12,sfc_cache_p1_19,True,False,N/A,-9.069685816788887,0.8632314205169678,N/A,-9.069685816788887,-6.0,High,Slow Recover
13,sfc_unique_p1_27,True,True,Yes,-1.6743537815194536,8.654594421386719e-05,RE_p1_27,-1.6743537815194536,0,Medium,Fast Recover
13,sfc_unique_p2_25,True,True,Yes,-1.3195114218566406,7.700920104980469e-05,EC_TC_p2_25,-1.3195114218566406,0,Low,Fast Recover
14,sfc_unique_p3_30,True,False,N/A,-10.002625458205852,0.06190061569213867,N/A,-10.002625458205852,-21.0,High,Slow Recover
15,sfc_unique_p3_27,True,True,Yes,-0.9684923835157022,5.602836608886719e-05,RE_p3_27,-0.9684923835157022,0,Medium,Fast Recover
16,sfc_cache_p1_33,True,True,Yes,-0.34251263091238826,0.00010323524475097656,RE_region_30,-0.34251263091238826,0,High,Fast Recover
16,sfc_cache_p4_32,True,True,Yes,0.2875748222967829,8.20159912109375e-05,EC_TC_region_4_32,0.2875748222967829,0,High,Fast Recover
16,sfc_unique_p4_32,True,True,Yes,-0.6708876851942378,8.368492126464844e-05,UNI_p4_32,-0.6708876851942378,0,Medium,Fast Recover
17,sfc_cache_p4_32,True,True,Yes,0.5378168768741549,0.00010037422180175781,RE_region_13,0.5378168768741549,0,Low,Fast Recover
18,sfc_unique_p4_36,True,False,N/A,-11.981653229067938,0.06724095344543457,N/A,-11.981653229067938,-21.0,High,Slow Recover
18,sfc_unique_p4_35,True,False,N/A,-11.178898542165523,0.3362154960632324,N/A,-11.178898542165523,-21.0,High,Slow Recover
18,sfc_unique_p2_37,True,False,N/A,-8.865686504858019,0.42156553268432617,N/A,-8.865686504858019,-21.0,High,Slow Recover
18,sfc_unique_p1_37,True,False,N/A,-9.716107530612609,0.48609495162963867,N/A,-9.716107530612609,-21.0,High,Slow Recover
18,sfc_unique_p1_32,True,False,N/A,-10.12972994346266,0.5510058403015137,N/A,-10.12972994346266,-21.0,High,Slow Recover
18,sfc_cache_p4_37,True,False,N/A,-10.596107530612608,0.6153697967529297,N/A,-10.596107530612608,-10.0,High,Slow Recover
18,sfc_cache_p4_32,True,False,N/A,-13.034851167165595,0.681847333908081,N/A,-13.034851167165595,-1.67,High,Slow Recover
18,sfc_cache_p3_37,True,False,N/A,-7.7892023285621175,0.7483770847320557,N/A,-7.7892023285621175,-10.0,High,Slow Recover
18,sfc_cache_p3_35,True,False,N/A,-7.333795574723624,0.8157105445861816,N/A,-7.333795574723624,-10.0,High,Slow Recover
18,sfc_cache_p2_35,True,False,N/A,-9.49454476064607,1.0635182857513428,N/A,-9.49454476064607,-6.0,High,Slow Recover
19,sfc_cache_p3_42,True,True,Yes,0.3260752015561046,0.00011277198791503906,EC_TC_region_3_42,0.3260752015561046,0,Medium,Fast Recover
19,sfc_unique_p3_44,True,True,Yes,0.2022511221575254,9.5367431640625e-05,EC_TC_p3_44,0.2022511221575254,0,Low,Fast Recover
