No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759927012.3508806,62.2,21,0.4539,0.291,0.2495,48.0,0.0,18.95,None,None,4.883,True,None,sfc_unique_p6_1,0,None,112.62,429.0,68,46,0,0,0,False,100.0,13.051739130434783,7.173913043478261,2575.5019873084666
0,1759927012.3676615,62.3,21,0.471,0.3055,0.2495,60.0,0.0,6.86,None,None,4.859,True,None,sfc_cache_p1_1,0,None,120.95,462.0,72,48,0,0,0,False,100.0,12.980208333333332,6.875,2584.904556570191
0,1759927012.3679092,62.3,21,0.471,0.3055,0.2495,60.0,0.0,16.28,None,None,4.888,True,None,sfc_unique_p1_1,0,None,120.95,462.0,72,48,0,0,0,False,100.0,12.980208333333332,6.875,2584.904556570191
0,1759927018.213803,68.1,21,0.4944,0.3103,0.2744,72.0,0.0,5.03,None,None,5.699,True,None,sfc_cache_p1_5,0,None,120.95,462.0,72,50,0,0,0,False,100.0,13.081,7.26,2584.904556570191
0,1759927018.2141073,68.1,21,0.4944,0.3103,0.2744,72.0,0.0,16.14,None,None,5.132,True,None,sfc_unique_p1_5,0,None,120.95,462.0,72,50,0,0,0,False,100.0,13.081,7.26,2584.904556570191
0,1759927018.2324195,68.1,22,0.5116,0.3136,0.2744,84.0,0.0,4.84,None,None,5.484,True,None,sfc_cache_p2_5,0,None,129.28,495.0,76,52,0,0,0,False,100.0,13.013846153846155,6.980769230769231,2584.904556570191
0,1759927018.2328649,68.1,22,0.5116,0.3136,0.2744,84.0,0.0,14.85,None,None,5.016,True,None,sfc_unique_p2_5,0,None,129.28,495.0,76,52,0,0,0,False,100.0,13.013846153846155,6.980769230769231,2584.904556570191
0,1759927018.2491477,68.1,23,0.5287,0.3169,0.2744,96.0,0.0,4.49,None,None,4.917,True,None,sfc_cache_p3_5,0,None,137.61,528.0,80,54,0,0,0,False,100.0,12.951666666666666,6.722222222222222,2584.904556570191
0,1759927018.2494037,68.1,23,0.5287,0.3169,0.2744,96.0,0.0,13.11,None,None,4.802,True,None,sfc_unique_p3_5,0,None,137.61,528.0,80,54,0,0,0,False,100.0,12.951666666666666,6.722222222222222,2584.904556570191
0,1759927018.2708976,68.2,24,0.5459,0.3243,0.2744,108.0,0.0,4.52,None,None,5.461,True,None,sfc_cache_p4_5,0,None,145.94,561.0,83,56,0,0,0,False,100.0,12.893928571428571,6.482142857142857,2594.307125831915
0,1759927018.2712452,68.2,24,0.5459,0.3243,0.2744,108.0,0.0,15.81,None,None,4.808,True,None,sfc_unique_p4_5,0,None,145.94,561.0,83,56,0,0,0,False,100.0,12.893928571428571,6.482142857142857,2594.307125831915
0,1759927018.2937884,68.2,25,0.5693,0.3365,0.2994,120.0,0.0,6.37,None,None,5.983,True,None,sfc_cache_p5_5,0,None,145.94,561.0,84,58,0,0,0,False,100.0,12.983793103448274,6.827586206896552,2603.949982974772
0,1759927018.294084,68.2,25,0.5693,0.3365,0.2994,120.0,0.0,17.4,None,None,5.184,True,None,sfc_unique_p5_5,0,None,145.94,561.0,84,58,0,0,0,False,100.0,12.983793103448274,6.827586206896552,2603.949982974772
0,1759927018.314785,68.2,26,0.5927,0.3589,0.3243,132.0,0.0,7.01,None,None,5.557,True,None,sfc_cache_p6_5,0,None,145.94,561.0,85,60,0,0,0,False,100.0,13.067666666666666,7.15,2616.602601505915
0,1759927018.3150878,68.2,26,0.5927,0.3589,0.3243,132.0,0.0,18.96,None,None,5.102,True,None,sfc_unique_p6_5,0,None,145.94,561.0,85,60,0,0,0,False,100.0,13.067666666666666,7.15,2616.602601505915
0,1759927022.3562114,72.2,26,0.5819,0.3427,0.3493,150.0,0.0,9.98,None,None,5.524,True,None,sfc_cache_p1_3,0,None,129.28,495.0,78,58,0,0,0,False,100.0,13.27103448275862,7.9655172413793105,2619.3432763240553
0,1759927022.356522,72.2,26,0.5819,0.3427,0.3493,150.0,0.0,17.21,None,None,4.974,True,None,sfc_unique_p1_3,0,None,129.28,495.0,78,58,0,0,0,False,100.0,13.27103448275862,7.9655172413793105,2619.3432763240553
0,1759927022.3728466,72.3,26,0.6053,0.3693,0.3742,168.0,0.0,8.93,None,None,5.115,True,None,sfc_cache_p2_1,0,None,129.28,495.0,79,60,0,0,0,False,100.0,13.345333333333334,8.25,2620.781521177793
0,1759927022.3731906,72.3,26,0.6053,0.3693,0.3742,168.0,0.0,15.55,None,None,4.889,True,None,sfc_unique_p2_1,0,None,129.28,495.0,79,60,0,0,0,False,100.0,13.345333333333334,8.25,2620.781521177793
0,1759927037.3616138,87.2,26,0.5882,0.352,0.3742,168.0,0.0,10.17,None,None,5.406,True,None,sfc_cache_p1_3,0,None,120.95,462.0,76,58,0,0,0,False,100.0,13.414655172413791,8.53448275862069,2616.602601505915
0,1759927037.3620846,87.3,26,0.5882,0.352,0.3742,168.0,0.0,18.08,None,None,4.954,True,None,sfc_unique_p1_3,0,None,120.95,462.0,76,58,0,0,0,False,100.0,13.414655172413791,8.53448275862069,2616.602601505915
0,1759927037.378543,87.3,26,0.6116,0.3608,0.3992,186.0,0.0,9.03,None,None,4.881,True,None,sfc_cache_p4_1,0,None,120.95,462.0,78,60,0,0,0,False,100.0,13.484166666666665,8.8,2620.781521177793
0,1759927037.3788025,87.3,26,0.6116,0.3608,0.3992,186.0,0.0,14.99,None,None,4.777,True,None,sfc_unique_p4_1,0,None,120.95,462.0,78,60,0,0,0,False,100.0,13.484166666666665,8.8,2620.781521177793
0,1759927042.2496557,92.1,26,0.507,0.2728,0.3243,126.0,0.0,4.65,None,None,5.659,True,None,sfc_cache_p1_6,0,None,104.29,396.0,65,50,0,0,0,False,100.0,13.414200000000001,8.58,2551.1734883655345
0,1759927042.2501287,92.1,26,0.507,0.2728,0.3243,126.0,0.0,6.4,None,None,7.885,True,None,sfc_unique_p1_6,0,None,104.29,396.0,65,50,0,0,0,False,100.0,13.414200000000001,8.58,2551.1734883655345
0,1759927042.2786243,92.2,27,0.5274,0.2838,0.3243,144.0,0.0,7.8,None,None,5.64,True,None,sfc_cache_p2_6,0,None,108.29,429.0,68,52,0,0,0,False,100.0,13.4175,8.25,2551.1734883655345
0,1759927042.2789438,92.2,27,0.5274,0.2838,0.3243,144.0,0.0,12.92,None,None,4.912,True,None,sfc_unique_p2_6,0,None,108.29,429.0,68,52,0,0,0,False,100.0,13.4175,8.25,2551.1734883655345
0,1759927042.3027596,92.2,28,0.5479,0.2933,0.3243,162.0,0.0,9.82,None,None,5.991,True,None,sfc_cache_p3_6,0,None,112.29,462.0,70,54,0,0,0,False,100.0,13.420555555555556,7.944444444444445,2560.5760576272587
0,1759927042.3030593,92.2,28,0.5479,0.2933,0.3243,162.0,0.0,17.13,None,None,5.329,True,None,sfc_unique_p3_6,0,None,112.29,462.0,70,54,0,0,0,False,100.0,13.420555555555556,7.944444444444445,2560.5760576272587
0,1759927042.3232706,92.2,29,0.5683,0.3041,0.3243,180.0,0.0,9.62,None,None,5.645,True,None,sfc_cache_p4_6,0,None,116.29,495.0,73,56,0,0,0,False,100.0,13.423392857142858,7.660714285714286,2564.208235308732
0,1759927042.3235967,92.2,29,0.5683,0.3041,0.3243,180.0,0.0,17.11,None,None,5.518,True,None,sfc_unique_p4_6,0,None,116.29,495.0,73,56,0,0,0,False,100.0,13.423392857142858,7.660714285714286,2564.208235308732
0,1759927042.3461454,92.2,30,0.5887,0.3123,0.3243,198.0,0.0,8.49,None,None,5.543,True,None,sfc_cache_p5_6,0,None,120.29,528.0,76,58,0,0,0,False,100.0,13.426034482758622,7.396551724137931,2573.6108045704564
0,1759927042.3464222,92.2,30,0.5887,0.3123,0.3243,198.0,0.0,14.86,None,None,4.911,True,None,sfc_unique_p5_6,0,None,120.29,528.0,76,58,0,0,0,False,100.0,13.426034482758622,7.396551724137931,2573.6108045704564
0,1759927042.3703773,92.3,31,0.6091,0.3205,0.3243,216.0,0.0,6.89,None,None,5.301,True,None,sfc_cache_p6_6,0,None,124.29,561.0,79,60,0,0,0,False,100.0,13.428500000000001,7.15,2576.1982523339607
0,1759927042.370714,92.3,31,0.6091,0.3205,0.3243,216.0,0.0,11.66,None,None,4.981,True,None,sfc_unique_p6_6,0,None,124.29,561.0,79,60,0,0,0,False,100.0,13.428500000000001,7.15,2576.1982523339607
0,1759927042.3880746,92.3,31,0.6124,0.3211,0.3243,228.0,0.0,4.89,None,None,4.942,True,None,sfc_cache_p3_3,0,None,119.96,561.0,78,60,0,0,0,False,100.0,13.500666666666666,7.15,2594.858289479913
0,1759927042.3883219,92.3,31,0.6124,0.3211,0.3243,228.0,0.0,13.15,None,None,4.898,True,None,sfc_unique_p3_3,0,None,119.96,561.0,78,60,0,0,0,False,100.0,13.500666666666666,7.15,2594.858289479913
0,1759927047.391232,97.3,31,0.5985,0.303,0.3243,240.0,0.0,5.58,None,None,5.337,True,None,sfc_cache_p5_2,0,None,107.3,528.0,73,58,0,0,0,False,100.0,13.65,7.396551724137931,2555.221236392156
0,1759927047.3917606,97.3,31,0.5985,0.303,0.3243,240.0,0.0,21.0,None,None,4.838,True,None,sfc_unique_p5_2,0,None,107.3,528.0,73,58,0,0,0,False,100.0,13.65,7.396551724137931,2555.221236392156
0,1759927047.40946,97.3,31,0.6189,0.3098,0.3243,258.0,0.0,10.67,None,None,6.02,True,None,sfc_cache_p1_2,0,None,111.3,561.0,76,60,0,0,0,False,100.0,13.645000000000001,7.15,2555.221236392156
0,1759927047.409735,97.3,31,0.6189,0.3098,0.3243,258.0,0.0,19.57,None,None,4.847,True,None,sfc_unique_p1_2,0,None,111.3,561.0,76,60,0,0,0,False,100.0,13.645000000000001,7.15,2555.221236392156
0,1759927059.273651,109.2,31,0.6423,0.332,0.3493,276.0,0.0,7.23,None,None,5.82,True,None,sfc_cache_p1_7,0,None,111.3,561.0,77,62,0,0,0,False,100.0,13.70483870967742,7.451612903225806,2569.0430132068905
0,1759927059.273965,109.2,31,0.6423,0.332,0.3493,276.0,0.0,13.23,None,None,5.438,True,None,sfc_unique_p1_7,0,None,111.3,561.0,77,62,0,0,0,False,100.0,13.70483870967742,7.451612903225806,2569.0430132068905
0,1759927059.2962778,109.2,32,0.6628,0.3542,0.3493,294.0,0.0,7.81,None,None,5.628,True,None,sfc_cache_p2_7,0,None,115.3,594.0,80,64,0,0,0,False,100.0,13.6984375,7.21875,2577.9001560640336
0,1759927059.296545,109.2,32,0.6628,0.3542,0.3493,294.0,0.0,14.39,None,None,4.764,True,None,sfc_unique_p2_7,0,None,115.3,594.0,80,64,0,0,0,False,100.0,13.6984375,7.21875,2577.9001560640336
0,1759927059.3183455,109.2,33,0.6832,0.3737,0.3493,312.0,0.0,7.84,None,None,5.143,True,None,sfc_cache_p3_7,0,None,119.3,627.0,83,66,0,0,0,False,100.0,13.692424242424243,7.0,2600.4001560640336
0,1759927059.318601,109.2,33,0.6832,0.3737,0.3493,312.0,0.0,13.08,None,None,4.616,True,None,sfc_unique_p3_7,0,None,119.3,627.0,83,66,0,0,0,False,100.0,13.692424242424243,7.0,2600.4001560640336
0,1759927059.340228,109.2,34,0.7036,0.3895,0.3493,330.0,0.0,8.66,None,None,5.261,True,None,sfc_cache_p4_7,0,None,123.3,660.0,85,68,0,0,0,False,100.0,13.686764705882354,6.794117647058823,2610.0430132068905
0,1759927059.340603,109.2,34,0.7036,0.3895,0.3493,330.0,0.0,15.25,None,None,4.78,True,None,sfc_unique_p4_7,0,None,123.3,660.0,85,68,0,0,0,False,100.0,13.686764705882354,6.794117647058823,2610.0430132068905
0,1759927059.3652668,109.3,35,0.724,0.4079,0.3493,348.0,0.0,7.81,None,None,5.587,True,None,sfc_cache_p5_7,0,None,127.3,693.0,88,70,0,0,0,False,100.0,13.681428571428572,6.6,2614.7030132068903
0,1759927059.3655677,109.3,35,0.724,0.4079,0.3493,348.0,0.0,12.94,None,None,5.07,True,None,sfc_unique_p5_7,0,None,127.3,693.0,88,70,0,0,0,False,100.0,13.681428571428572,6.6,2614.7030132068903
0,1759927059.3864384,109.3,36,0.7474,0.4235,0.3742,366.0,0.0,9.53,None,None,4.967,True,None,sfc_cache_p6_7,0,None,127.3,693.0,90,72,0,0,0,False,100.0,13.731944444444444,6.875,2627.132298921176
0,1759927059.386693,109.3,36,0.7474,0.4235,0.3742,366.0,0.0,15.25,None,None,4.75,True,None,sfc_unique_p6_7,0,None,127.3,693.0,90,72,0,0,0,False,100.0,13.731944444444444,6.875,2627.132298921176
0,1759927062.3994186,112.3,36,0.7069,0.4163,0.3493,384.0,0.0,11.22,None,None,5.846,True,None,sfc_cache_p4_2,0,None,118.97,660.0,84,68,0,0,0,False,100.0,13.750441176470588,6.794117647058823,2573.799681679263
0,1759927062.3997338,112.3,36,0.7069,0.4163,0.3493,384.0,0.0,20.67,None,None,4.746,True,None,sfc_unique_p4_2,0,None,118.97,660.0,84,68,0,0,0,False,100.0,13.750441176470588,6.794117647058823,2573.799681679263
0,1759927062.4171798,112.3,36,0.7273,0.4231,0.3493,402.0,0.0,11.33,None,None,4.815,True,None,sfc_cache_p3_2,0,None,122.97,693.0,87,70,0,0,0,False,100.0,13.743285714285713,6.6,2583.202250940987
0,1759927062.4174194,112.3,36,0.7273,0.4231,0.3493,402.0,0.0,20.89,None,None,4.873,True,None,sfc_unique_p3_2,0,None,122.97,693.0,87,70,0,0,0,False,100.0,13.743285714285713,6.6,2583.202250940987
0,1759927062.4341125,112.3,36,0.7477,0.4353,0.3493,420.0,0.0,11.08,None,None,4.916,True,None,sfc_cache_p2_2,0,None,126.97,726.0,90,72,0,0,0,False,100.0,13.736527777777777,6.416666666666667,2583.202250940987
0,1759927062.4343603,112.3,36,0.7477,0.4353,0.3493,420.0,0.0,21.11,None,None,4.972,True,None,sfc_unique_p2_2,0,None,126.97,726.0,90,72,0,0,0,False,100.0,13.736527777777777,6.416666666666667,2583.202250940987
0,1759927082.3387074,132.2,36,0.6426,0.3899,0.3243,336.0,0.0,5.0,None,None,5.328,True,None,sfc_cache_p1_8,0,None,110.97,594.0,75,62,0,0,0,False,100.0,13.71016129032258,6.919354838709677,2532.337059794106
0,1759927082.3390472,132.2,36,0.6426,0.3899,0.3243,336.0,0.0,6.77,None,None,4.713,True,None,sfc_unique_p1_8,0,None,110.97,594.0,75,62,0,0,0,False,100.0,13.71016129032258,6.919354838709677,2532.337059794106
0,1759927082.357479,132.2,37,0.663,0.3983,0.3243,342.0,0.0,8.26,None,None,4.873,True,None,sfc_cache_p2_8,0,None,114.97,627.0,78,64,0,0,0,False,100.0,13.70359375,6.703125,2544.3270768193343
0,1759927082.3577433,132.2,37,0.663,0.3983,0.3243,342.0,0.0,7.15,None,None,4.651,True,None,sfc_unique_p2_8,0,None,114.97,627.0,78,64,0,0,0,False,100.0,13.70359375,6.703125,2544.3270768193343
0,1759927082.382873,132.3,38,0.6834,0.4092,0.3243,360.0,0.0,8.37,None,None,5.827,True,None,sfc_cache_p3_8,0,None,118.97,660.0,81,66,0,0,0,False,100.0,13.697424242424242,6.5,2544.3270768193343
0,1759927082.3831658,132.3,38,0.6834,0.4092,0.3243,360.0,0.0,13.46,None,None,4.963,True,None,sfc_unique_p3_8,0,None,118.97,660.0,81,66,0,0,0,False,100.0,13.697424242424242,6.5,2544.3270768193343
0,1759927082.4031506,132.3,39,0.7038,0.4201,0.3243,378.0,0.0,9.17,None,None,5.394,True,None,sfc_cache_p4_8,0,None,122.97,693.0,84,68,0,0,0,False,100.0,13.691617647058823,6.3088235294117645,2544.3270768193343
0,1759927082.4034185,132.3,39,0.7038,0.4201,0.3243,378.0,0.0,15.04,None,None,4.991,True,None,sfc_unique_p4_8,0,None,122.97,693.0,84,68,0,0,0,False,100.0,13.691617647058823,6.3088235294117645,2544.3270768193343
