No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761666766.5157163,26.0,7,0.1804,0.0285,0.0748,21.8174,7.4841,0.0,0.0,9.14,None,None,5.209,True,None,sfc_unique_p2_2,0,None,45.98,165.0,23,16,0,0,0,False,100.0,12.62625,6.1875,2167.577387401331
0,1761666766.531541,26.0,8,0.1974,0.0343,0.0748,24.2656,7.4841,0.0,0.0,6.01,None,None,6.873,True,None,sfc_cache_p3_2,0,None,54.31,198.0,27,18,0,0,0,False,100.0,12.482777777777777,5.5,2172.801036991178
0,1761666766.5318632,26.0,8,0.1974,0.0343,0.0748,24.2656,7.4841,0.0,0.0,8.33,None,None,4.979,True,None,sfc_unique_p3_2,0,None,54.31,198.0,27,18,0,0,0,False,100.0,12.482777777777777,5.5,2172.801036991178
0,1761666766.5533562,26.1,9,0.2163,0.0398,0.0748,27.1815,7.4841,0.0,0.0,5.8,None,None,8.895,True,None,sfc_cache_p4_2,0,None,58.31,231.0,30,20,0,0,0,False,100.0,12.5845,4.95,2187.5027085590464
0,1761666766.5536807,26.1,9,0.2163,0.0398,0.0748,27.1815,7.4841,0.0,0.0,8.27,None,None,5.013,True,None,sfc_unique_p4_2,0,None,58.31,231.0,30,20,0,0,0,False,100.0,12.5845,4.95,2187.5027085590464
0,1761666766.5706317,26.1,10,0.2309,0.044,0.0748,29.6298,7.4841,0.0,0.0,5.65,None,None,5.492,True,None,sfc_cache_p5_2,0,None,66.64,264.0,34,22,0,0,0,False,100.0,12.47090909090909,4.5,2208.98429035753
0,1761666766.5709517,26.1,10,0.2309,0.044,0.0748,29.6298,7.4841,0.0,0.0,8.42,None,None,5.134,True,None,sfc_unique_p5_2,0,None,66.64,264.0,34,22,0,0,0,False,100.0,12.47090909090909,4.5,2208.98429035753
0,1761666766.5869694,26.1,11,0.2435,0.0482,0.0748,32.0781,7.4841,0.0,0.0,5.75,None,None,5.52,True,None,sfc_cache_p6_2,0,None,74.97,297.0,38,24,0,0,0,False,100.0,12.376249999999999,4.125,2232.668317597895
0,1761666766.5872633,26.1,11,0.2435,0.0482,0.0748,32.0781,7.4841,0.0,0.0,8.62,None,None,5.01,True,None,sfc_unique_p6_2,0,None,74.97,297.0,38,24,0,0,0,False,100.0,12.376249999999999,4.125,2232.668317597895
0,1761666780.5200174,40.0,11,0.2552,0.0561,0.0998,34.13,9.9788,0.0,0.0,5.14,None,None,6.093,True,None,sfc_cache_p1_3,0,None,74.97,297.0,39,26,0,0,0,False,100.0,12.155,5.076923076923077,2258.978099365423
0,1761666780.5203588,40.0,11,0.2552,0.0561,0.0998,34.13,9.9788,0.0,0.0,6.71,None,None,5.14,True,None,sfc_unique_p1_3,0,None,74.97,297.0,39,26,0,0,0,False,100.0,12.155,5.076923076923077,2258.978099365423
0,1761666780.5362499,40.0,12,0.2702,0.0635,0.0998,36.6862,9.9788,0.0,0.0,5.08,None,None,5.19,True,None,sfc_cache_p2_3,0,None,78.97,330.0,42,28,0,0,0,False,100.0,12.132142857142856,4.714285714285714,2277.656322550689
0,1761666780.5365694,40.0,12,0.2702,0.0635,0.0998,36.6862,9.9788,0.0,0.0,6.69,None,None,5.186,True,None,sfc_unique_p2_3,0,None,78.97,330.0,42,28,0,0,0,False,100.0,12.132142857142856,4.714285714285714,2277.656322550689
0,1761666780.55509,40.1,13,0.28,0.0704,0.0998,38.7749,9.9788,0.0,0.0,5.95,None,None,5.387,True,None,sfc_cache_p3_3,0,None,87.3,363.0,46,30,0,0,0,False,100.0,11.968,4.4,2298.5621420832686
0,1761666780.5555272,40.1,13,0.28,0.0704,0.0998,38.7749,9.9788,0.0,0.0,7.66,None,None,5.282,True,None,sfc_unique_p3_3,0,None,87.3,363.0,46,30,0,0,0,False,100.0,11.968,4.4,2298.5621420832686
0,1761666780.5748951,40.1,14,0.2895,0.0774,0.0998,40.8635,9.9788,0.0,0.0,5.73,None,None,5.288,True,None,sfc_cache_p4_3,0,None,95.63,396.0,50,32,0,0,0,False,100.0,11.824375,4.125,2322.8590775421762
0,1761666780.575237,40.1,14,0.2895,0.0774,0.0998,40.8635,9.9788,0.0,0.0,7.22,None,None,5.256,True,None,sfc_unique_p4_3,0,None,95.63,396.0,50,32,0,0,0,False,100.0,11.824375,4.125,2322.8590775421762
0,1761666780.5935698,40.1,15,0.2866,0.082,0.0998,41.0439,9.9788,0.0,0.0,5.75,None,None,5.337,True,None,sfc_cache_p5_3,0,None,103.96,429.0,53,34,0,0,0,False,100.0,11.177941176470588,3.8823529411764706,2360.2232626528403
0,1761666780.5939968,40.1,15,0.2866,0.082,0.0998,41.0439,9.9788,0.0,0.0,5.88,None,None,5.28,True,None,sfc_unique_p5_3,0,None,103.96,429.0,53,34,0,0,0,False,100.0,11.177941176470588,3.8823529411764706,2360.2232626528403
0,1761666780.6140397,40.1,16,0.2879,0.0889,0.0998,42.1962,9.9788,0.0,0.0,5.65,None,None,5.364,True,None,sfc_cache_p6_3,0,None,112.29,462.0,57,36,0,0,0,False,100.0,10.853333333333333,3.6666666666666665,2367.191611205696
0,1761666780.614359,40.1,16,0.2879,0.0889,0.0998,42.1962,9.9788,0.0,0.0,6.61,None,None,5.455,True,None,sfc_unique_p6_3,0,None,112.29,462.0,57,36,0,0,0,False,100.0,10.853333333333333,3.6666666666666665,2367.191611205696
0,1761666801.5304246,61.0,16,0.3051,0.0905,0.1247,45.5441,12.4735,0.0,0.0,4.37,None,None,5.638,True,None,sfc_cache_p1_4,0,None,112.29,462.0,58,38,0,0,0,False,100.0,11.097894736842106,4.342105263157895,2387.1842594025693
0,1761666801.5308936,61.0,16,0.3051,0.0905,0.1247,45.5441,12.4735,0.0,0.0,6.54,None,None,5.386,True,None,sfc_unique_p1_4,0,None,112.29,462.0,58,38,0,0,0,False,100.0,11.097894736842106,4.342105263157895,2387.1842594025693
0,1761666801.546505,61.1,17,0.3144,0.0922,0.1247,47.9924,12.4735,0.0,0.0,4.43,None,None,5.35,True,None,sfc_cache_p2_4,0,None,120.62,495.0,62,40,0,0,0,False,100.0,11.10975,4.125,2387.1842594025693
0,1761666801.546819,61.1,17,0.3144,0.0922,0.1247,47.9924,12.4735,0.0,0.0,6.66,None,None,5.253,True,None,sfc_unique_p2_4,0,None,120.62,495.0,62,40,0,0,0,False,100.0,11.10975,4.125,2387.1842594025693
0,1761666801.5679464,61.1,18,0.3111,0.0966,0.1247,48.5323,12.4735,0.0,0.0,4.41,None,None,5.784,True,None,sfc_cache_p3_4,0,None,128.95,528.0,66,42,0,0,0,False,100.0,10.699761904761905,3.9285714285714284,2411.1143785791674
0,1761666801.5682628,61.1,18,0.3111,0.0966,0.1247,48.5323,12.4735,0.0,0.0,6.32,None,None,5.399,True,None,sfc_unique_p3_4,0,None,128.95,528.0,66,42,0,0,0,False,100.0,10.699761904761905,3.9285714285714284,2411.1143785791674
0,1761666801.5855525,61.1,19,0.3082,0.1022,0.1497,48.7127,14.9682,0.0,0.0,4.55,None,None,6.087,True,None,sfc_cache_p4_4,0,None,128.95,528.0,68,44,0,0,0,False,100.0,10.251363636363637,4.5,2457.1842594025693
0,1761666801.5858772,61.1,19,0.3082,0.1022,0.1497,48.7127,14.9682,0.0,0.0,6.88,None,None,5.298,True,None,sfc_unique_p4_4,0,None,128.95,528.0,68,44,0,0,0,False,100.0,10.251363636363637,4.5,2457.1842594025693
0,1761666801.6072512,61.1,20,0.3174,0.1105,0.1497,50.8013,14.9682,0.0,0.0,4.14,None,None,5.993,True,None,sfc_cache_p5_4,0,None,128.95,561.0,71,46,0,0,0,False,100.0,10.226086956521739,4.304347826086956,2475.4620027859464
0,1761666801.6075687,61.1,20,0.3174,0.1105,0.1497,50.8013,14.9682,0.0,0.0,6.17,None,None,5.238,True,None,sfc_unique_p5_4,0,None,128.95,561.0,71,46,0,0,0,False,100.0,10.226086956521739,4.304347826086956,2475.4620027859464
0,1761666801.6281343,61.1,21,0.3302,0.1144,0.1746,53.9689,17.463,0.0,0.0,5.12,None,None,5.656,True,None,sfc_cache_p6_4,0,None,128.95,561.0,72,48,0,0,0,False,100.0,10.411041666666668,4.8125,2478.0494505494507
0,1761666801.6284525,61.1,21,0.3302,0.1144,0.1746,53.9689,17.463,0.0,0.0,7.7,None,None,5.159,True,None,sfc_unique_p6_4,0,None,128.95,561.0,72,48,0,0,0,False,100.0,10.411041666666668,4.8125,2478.0494505494507
0,1761666819.5561428,79.1,21,0.3436,0.1213,0.1996,57.3167,19.9577,0.0,0.0,5.58,None,None,5.789,True,None,sfc_cache_p1_5,0,None,128.95,561.0,73,50,0,0,0,False,100.0,10.614600000000001,5.28,2496.981593406593
0,1761666819.556524,79.1,21,0.3436,0.1213,0.1996,57.3167,19.9577,0.0,0.0,8.9,None,None,5.135,True,None,sfc_unique_p1_5,0,None,128.95,561.0,73,50,0,0,0,False,100.0,10.614600000000001,5.28,2496.981593406593
0,1761666819.575815,79.1,22,0.3557,0.1375,0.2245,59.3687,22.4524,1.3468,0.0,6.37,None,None,5.739,True,None,sfc_cache_p2_5,0,None,128.95,561.0,75,52,0,0,0,False,100.0,10.738461538461538,5.711538461538462,2521.3744505494506
0,1761666819.5761273,79.1,22,0.3557,0.1375,0.2245,59.3687,22.4524,1.3468,0.0,25.52,None,None,5.016,True,None,sfc_unique_p2_5,0,None,128.95,561.0,75,52,0,0,0,False,100.0,10.738461538461538,5.711538461538462,2521.3744505494506
0,1761666819.5961604,79.1,23,0.3658,0.1435,0.2245,61.8169,22.4524,1.3087,0.0,5.67,None,None,5.453,True,None,sfc_cache_p3_5,0,None,137.28,594.0,79,54,0,0,0,False,100.0,10.760555555555554,5.5,2531.3744505494506
0,1761666819.5965033,79.1,23,0.3658,0.1435,0.2245,61.8169,22.4524,1.3087,0.0,8.44,None,None,5.128,True,None,sfc_unique_p3_5,0,None,137.28,594.0,79,54,0,0,0,False,100.0,10.760555555555554,5.5,2531.3744505494506
0,1761666819.6165242,79.1,24,0.3783,0.1525,0.2245,64.0848,22.4524,2.1534,0.0,8.87,None,None,7.341,True,None,sfc_cache_p4_5,0,None,141.28,627.0,81,56,0,0,0,False,100.0,10.858392857142857,5.303571428571429,2541.0173076923074
0,1761666819.616944,79.1,24,0.3783,0.1525,0.2245,64.0848,22.4524,2.1534,0.0,7.89,None,None,5.754,True,None,sfc_unique_p4_5,0,None,141.28,627.0,81,56,0,0,0,False,100.0,10.858392857142857,5.303571428571429,2541.0173076923074
0,1761666819.6387343,79.2,25,0.393,0.1609,0.2495,66.7847,24.9471,2.9529,0.0,11.98,None,None,6.967,True,None,sfc_cache_p5_5,0,None,141.28,627.0,83,58,0,0,0,False,100.0,11.018448275862069,5.689655172413793,2566.3744505494506
0,1761666819.6391618,79.2,25,0.393,0.1609,0.2495,66.7847,24.9471,2.9529,0.0,9.11,None,None,5.463,True,None,sfc_unique_p5_5,0,None,141.28,627.0,83,58,0,0,0,False,100.0,11.018448275862069,5.689655172413793,2566.3744505494506
0,1761666819.6588778,79.2,26,0.3991,0.1784,0.2744,68.5483,27.4418,3.6472,0.0,8.64,None,None,5.504,True,None,sfc_cache_p6_5,0,None,141.28,627.0,84,60,0,0,0,False,100.0,11.023333333333333,6.05,2602.699211937737
0,1761666819.659237,79.2,26,0.3991,0.1784,0.2744,68.5483,27.4418,3.6472,0.0,13.06,None,None,5.462,True,None,sfc_unique_p6_5,0,None,141.28,627.0,84,60,0,0,0,False,100.0,11.023333333333333,6.05,2602.699211937737
0,1761666821.7549973,81.3,26,0.4046,0.1775,0.2994,69.1596,29.9365,4.4298,0.0,9.35,None,None,5.764,True,None,sfc_cache_p2_3,0,None,132.95,594.0,82,60,0,0,0,False,100.0,11.217666666666666,6.6,2610.3570822364522
0,1761666821.755347,81.3,26,0.4046,0.1775,0.2994,69.1596,29.9365,4.4298,0.0,8.78,None,None,5.045,True,None,sfc_unique_p2_3,0,None,132.95,594.0,82,60,0,0,0,False,100.0,11.217666666666666,6.6,2610.3570822364522
0,1761666836.7618885,96.3,26,0.4017,0.1664,0.2994,67.7189,29.9365,5.2882,0.0,10.23,None,None,5.709,True,None,sfc_cache_p4_3,0,None,124.62,561.0,78,58,0,0,0,False,100.0,11.477931034482758,6.827586206896552,2595.337348449113
0,1761666836.7622378,96.3,26,0.4017,0.1664,0.2994,67.7189,29.9365,5.2882,0.0,8.14,None,None,5.08,True,None,sfc_unique_p4_3,0,None,124.62,561.0,78,58,0,0,0,False,100.0,11.477931034482758,6.827586206896552,2595.337348449113
0,1761666836.778526,96.3,26,0.4099,0.1782,0.3243,69.0872,32.4312,6.0061,0.0,8.19,None,None,5.181,True,None,sfc_cache_p1_3,0,None,124.62,561.0,80,60,0,0,0,False,100.0,11.4065,7.15,2610.0123213635225
0,1761666836.7788162,96.3,26,0.4099,0.1782,0.3243,69.0872,32.4312,6.0061,0.0,7.48,None,None,5.137,True,None,sfc_unique_p1_3,0,None,124.62,561.0,80,60,0,0,0,False,100.0,11.4065,7.15,2610.0123213635225
0,1761666841.7634096,101.3,26,0.3955,0.1746,0.3243,65.8463,32.4312,6.8128,0.0,9.33,None,None,6.231,True,None,sfc_cache_p3_3,0,None,111.96,528.0,75,58,0,0,0,False,100.0,11.385862068965517,7.396551724137931,2610.0123213635225
0,1761666841.763765,101.3,26,0.3955,0.1746,0.3243,65.8463,32.4312,6.8128,0.0,7.84,None,None,5.379,True,None,sfc_unique_p3_3,0,None,111.96,528.0,75,58,0,0,0,False,100.0,11.385862068965517,7.396551724137931,2610.0123213635225
0,1761666841.7808516,101.3,26,0.4087,0.1853,0.3493,67.5742,34.9259,7.6195,0.0,12.96,None,None,5.134,True,None,sfc_cache_p3_2,0,None,111.96,528.0,77,60,0,0,0,False,100.0,11.373,7.7,2622.2008370731646
0,1761666841.7811685,101.3,26,0.4087,0.1853,0.3493,67.5742,34.9259,7.6195,0.0,10.82,None,None,5.359,True,None,sfc_unique_p3_2,0,None,111.96,528.0,77,60,0,0,0,False,100.0,11.373,7.7,2622.2008370731646
0,1761666842.6166425,102.1,26,0.4209,0.197,0.3742,70.2741,37.4206,8.1522,0.0,9.99,None,None,5.691,True,None,sfc_cache_p1_6,0,None,111.96,528.0,78,62,0,0,0,False,100.0,11.506129032258064,7.983870967741935,2634.489408501736
0,1761666842.61701,102.1,26,0.4209,0.197,0.3742,70.2741,37.4206,8.1522,0.0,8.6,None,None,5.347,True,None,sfc_unique_p1_6,0,None,111.96,528.0,78,62,0,0,0,False,100.0,11.506129032258064,7.983870967741935,2634.489408501736
0,1761666842.639193,102.2,27,0.4313,0.2067,0.3992,72.974,39.9153,8.5838,0.0,7.93,None,None,5.511,True,None,sfc_cache_p2_6,0,None,111.96,528.0,78,64,0,0,0,False,100.0,11.6309375,8.25,2652.949786152255
0,1761666842.6395056,102.2,27,0.4313,0.2067,0.3992,72.974,39.9153,8.5838,0.0,7.06,None,None,5.093,True,None,sfc_unique_p2_6,0,None,111.96,528.0,78,64,0,0,0,False,100.0,11.6309375,8.25,2652.949786152255
0,1761666842.6637409,102.2,28,0.434,0.2274,0.3992,74.3056,39.9153,8.9829,0.0,9.1,None,None,6.37,True,None,sfc_cache_p3_6,0,None,115.96,561.0,81,66,0,0,0,False,100.0,11.55621212121212,8.0,2671.756727583925
0,1761666842.6640718,102.2,28,0.434,0.2274,0.3992,74.3056,39.9153,8.9829,0.0,12.78,None,None,5.134,True,None,sfc_unique_p3_6,0,None,115.96,561.0,81,66,0,0,0,False,100.0,11.55621212121212,8.0,2671.756727583925
0,1761666842.687371,102.2,29,0.4317,0.2437,0.3992,74.3056,39.9153,9.7391,0.0,9.36,None,None,5.548,True,None,sfc_cache_p4_6,0,None,119.96,594.0,84,68,0,0,0,False,100.0,11.353529411764706,7.764705882352941,2695.081727583925
0,1761666842.687668,102.2,29,0.4317,0.2437,0.3992,74.3056,39.9153,9.7391,0.0,11.67,None,None,5.395,True,None,sfc_unique_p4_6,0,None,119.96,594.0,84,68,0,0,0,False,100.0,11.353529411764706,7.764705882352941,2695.081727583925
0,1761666842.7112875,102.2,30,0.4324,0.2601,0.4241,74.3056,42.41,10.5906,0.0,8.98,None,None,5.838,True,None,sfc_cache_p5_6,0,None,119.96,594.0,85,70,0,0,0,False,100.0,11.162428571428572,8.014285714285714,2743.5088456770995
0,1761666842.711631,102.2,30,0.4324,0.2601,0.4241,74.3056,42.41,10.5906,0.0,13.86,None,None,5.337,True,None,sfc_unique_p5_6,0,None,119.96,594.0,85,70,0,0,0,False,100.0,11.162428571428572,8.014285714285714,2743.5088456770995
0,1761666842.7337954,102.2,31,0.4372,0.276,0.449,75.7095,44.9047,11.2504,0.0,8.25,None,None,5.508,True,None,sfc_cache_p6_6,0,None,119.96,594.0,87,72,0,0,0,False,100.0,11.1625,8.25,2759.9053013341186
0,1761666842.734095,102.2,31,0.4372,0.276,0.449,75.7095,44.9047,11.2504,0.0,11.35,None,None,5.256,True,None,sfc_unique_p6_6,0,None,119.96,594.0,87,72,0,0,0,False,100.0,11.1625,8.25,2759.9053013341186
0,1761666846.769223,106.3,31,0.3926,0.2574,0.4241,65.9521,42.41,11.9901,0.0,8.22,None,None,6.426,True,None,sfc_cache_p6_3,0,None,82.31,462.0,68,62,0,0,0,False,100.0,11.60241935483871,9.048387096774194,2704.037014691184
0,1761666846.7695844,106.3,31,0.3926,0.2574,0.4241,65.9521,42.41,11.9901,0.0,7.72,None,None,5.265,True,None,sfc_unique_p6_3,0,None,82.31,462.0,68,62,0,0,0,False,100.0,11.60241935483871,9.048387096774194,2704.037014691184
0,1761666846.7874277,106.3,31,0.4081,0.2639,0.449,68.652,44.9047,12.5655,0.0,8.54,None,None,5.415,True,None,sfc_cache_p5_3,0,None,82.31,462.0,70,64,0,0,0,False,100.0,11.72421875,9.28125,2714.282332753404
0,1761666846.7877293,106.3,31,0.4081,0.2639,0.449,68.652,44.9047,12.5655,0.0,7.95,None,None,5.02,True,None,sfc_unique_p5_3,0,None,82.31,462.0,70,64,0,0,0,False,100.0,11.72421875,9.28125,2714.282332753404
0,1761666846.804845,106.3,31,0.4236,0.2759,0.474,71.3519,47.3995,13.1331,0.0,10.31,None,None,5.01,True,None,sfc_cache_p5_2,0,None,82.31,462.0,70,66,0,0,0,False,100.0,11.838636363636365,9.5,2714.282332753404
0,1761666846.8051383,106.3,31,0.4236,0.2759,0.474,71.3519,47.3995,13.1331,0.0,10.86,None,None,5.012,True,None,sfc_unique_p5_2,0,None,82.31,462.0,70,66,0,0,0,False,100.0,11.838636363636365,9.5,2714.282332753404
0,1761666846.824109,106.3,31,0.4404,0.2842,0.4989,73.6922,49.8942,14.1486,0.0,15.77,None,None,5.093,True,None,sfc_cache_p5_1,0,None,82.31,462.0,72,68,0,0,0,False,100.0,11.946323529411766,9.705882352941176,2714.282332753404
0,1761666846.824397,106.3,31,0.4404,0.2842,0.4989,73.6922,49.8942,14.1486,0.0,26.42,None,None,5.004,True,None,sfc_unique_p5_1,0,None,82.31,462.0,72,68,0,0,0,False,100.0,11.946323529411766,9.705882352941176,2714.282332753404
0,1761666846.8421123,106.4,31,0.4535,0.2925,0.5239,75.6005,52.3889,15.0616,0.0,14.43,None,None,5.074,True,None,sfc_cache_p3_1,0,None,82.31,462.0,74,70,0,0,0,False,100.0,11.990714285714285,9.9,2723.534770456545
0,1761666846.842402,106.4,31,0.4535,0.2925,0.5239,75.6005,52.3889,15.0616,0.0,26.01,None,None,5.055,True,None,sfc_unique_p3_1,0,None,82.31,462.0,74,70,0,0,0,False,100.0,11.990714285714285,9.9,2723.534770456545
0,1761666846.8620558,106.4,31,0.4634,0.3062,0.5239,76.5724,52.3889,16.0703,0.0,16.65,None,None,5.171,True,None,sfc_cache_p1_1,0,None,86.31,495.0,77,72,0,0,0,False,100.0,11.912222222222221,9.625,2744.6696566970654
0,1761666846.8623776,106.4,31,0.4634,0.3062,0.5239,76.5724,52.3889,16.0703,0.0,27.93,None,None,6.546,True,None,sfc_unique_p1_1,0,None,86.31,495.0,77,72,0,0,0,False,100.0,11.912222222222221,9.625,2744.6696566970654
0,1761666856.7712245,116.3,31,0.4657,0.3087,0.5239,76.0324,52.3889,17.0789,0.0,11.53,None,None,5.646,True,None,sfc_cache_p2_2,0,None,81.98,495.0,76,72,0,0,0,False,100.0,11.97236111111111,9.625,2744.6696566970654
0,1761666856.7715871,116.3,31,0.4657,0.3087,0.5239,76.0324,52.3889,17.0789,0.0,18.96,None,None,4.928,True,None,sfc_unique_p2_2,0,None,81.98,495.0,76,72,0,0,0,False,100.0,11.97236111111111,9.625,2744.6696566970654
0,1761666862.6483746,122.2,31,0.4739,0.325,0.5488,77.9407,54.8836,17.6116,0.0,8.55,None,None,6.075,True,None,sfc_cache_p1_7,0,None,81.98,495.0,76,74,0,0,0,False,100.0,12.01364864864865,9.81081081081081,2768.5182033616684
0,1761666862.6487398,122.2,31,0.4739,0.325,0.5488,77.9407,54.8836,17.6116,0.0,14.88,None,None,5.005,True,None,sfc_unique_p1_7,0,None,81.98,495.0,76,74,0,0,0,False,100.0,12.01364864864865,9.81081081081081,2768.5182033616684
0,1761666862.6708915,122.2,32,0.4856,0.343,0.5738,80.281,57.3783,18.2338,0.0,10.02,None,None,5.557,True,None,sfc_cache_p2_7,0,None,81.98,495.0,77,76,0,0,0,False,100.0,12.105394736842106,9.986842105263158,2776.5783211180983
0,1761666862.671223,122.2,32,0.4856,0.343,0.5738,80.281,57.3783,18.2338,0.0,19.73,None,None,5.074,True,None,sfc_unique_p2_7,0,None,81.98,495.0,77,76,0,0,0,False,100.0,12.105394736842106,9.986842105263158,2776.5783211180983
0,1761666862.6971416,122.2,33,0.4841,0.358,0.5738,81.1083,57.3783,17.9431,0.0,8.56,None,None,5.338,True,None,sfc_cache_p3_7,0,None,81.98,528.0,79,78,0,0,0,False,100.0,11.914615384615384,9.73076923076923,2813.7532940325077
0,1761666862.697461,122.2,33,0.4841,0.358,0.5738,81.1083,57.3783,17.9431,0.0,7.12,None,None,5.161,True,None,sfc_unique_p3_7,0,None,81.98,528.0,79,78,0,0,0,False,100.0,11.914615384615384,9.73076923076923,2813.7532940325077
0,1761666862.72131,122.2,34,0.4841,0.358,0.5738,81.1083,57.3783,17.9431,0.0,6.52,None,None,5.493,False,None,sfc_cache_p4_7,0,None,81.98,528.0,79,78,0,0,0,False,99.02912621359224,11.914615384615384,9.73076923076923,2813.7532940325077
0,1761666862.721638,122.2,34,0.4841,0.358,0.5738,81.1083,57.3783,17.9431,0.0,None,None,None,2.776,False,None,sfc_unique_p4_7,0,None,81.98,528.0,79,78,0,0,0,False,98.07692307692307,11.914615384615384,9.73076923076923,2813.7532940325077
0,1761666862.7431164,122.3,35,0.4841,0.358,0.5738,81.1083,57.3783,17.9431,0.0,None,None,None,4.798,False,None,sfc_cache_p5_7,0,None,81.98,528.0,79,78,0,0,0,False,97.14285714285714,11.914615384615384,9.73076923076923,2813.7532940325077
0,1761666862.743467,122.3,35,0.4841,0.358,0.5738,81.1083,57.3783,17.9431,0.0,None,None,None,2.699,False,None,sfc_unique_p5_7,0,None,81.98,528.0,79,78,0,0,0,False,96.22641509433963,11.914615384615384,9.73076923076923,2813.7532940325077
