No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761327168.439282,16.1,12,0.2089,0.0606,0.0998,26.5119,9.9788,0.0,0.0,10.55,None,None,9.147,True,None,sfc_unique_p2_3,0,None,83.3,330.0,42,28,0,0,0,False,100.0,12.525,4.714285714285714,2291.6494234638603
0,1761327168.4649138,16.1,13,0.2183,0.0675,0.0998,28.2257,9.9788,0.0,0.0,8.9,None,None,9.431,True,None,sfc_cache_p3_3,0,None,91.63,363.0,45,30,0,0,0,False,100.0,12.445666666666666,4.4,2301.292280606717
0,1761327168.4651928,16.1,13,0.2183,0.0675,0.0998,28.2257,9.9788,0.0,0.0,12.77,None,None,9.209,True,None,sfc_unique_p3_3,0,None,91.63,363.0,45,30,0,0,0,False,100.0,12.445666666666666,4.4,2301.292280606717
0,1761327168.4907284,16.1,14,0.2274,0.0744,0.0998,29.9395,9.9788,0.0,0.0,8.34,None,None,9.607,True,None,sfc_cache_p4_3,0,None,99.96,396.0,49,32,0,0,0,False,100.0,12.37625,4.125,2319.50942346386
0,1761327168.4911616,16.1,14,0.2274,0.0744,0.0998,29.9395,9.9788,0.0,0.0,11.86,None,None,9.347,True,None,sfc_unique_p4_3,0,None,99.96,396.0,49,32,0,0,0,False,100.0,12.37625,4.125,2319.50942346386
0,1761327168.5206828,16.1,15,0.2426,0.0833,0.1247,32.283,12.4735,0.0,0.0,8.92,None,None,9.746,True,None,sfc_cache_p5_3,0,None,99.96,396.0,51,34,0,0,0,False,100.0,12.56,4.852941176470588,2340.0009433960677
0,1761327168.5209773,16.1,15,0.2426,0.0833,0.1247,32.283,12.4735,0.0,0.0,10.59,None,None,9.394,True,None,sfc_unique_p5_3,0,None,99.96,396.0,51,34,0,0,0,False,100.0,12.56,4.852941176470588,2340.0009433960677
0,1761327168.546981,16.2,16,0.2528,0.0938,0.1247,33.9968,12.4735,0.0,0.0,8.97,None,None,9.589,True,None,sfc_cache_p6_3,0,None,108.29,429.0,55,36,0,0,0,False,100.0,12.491944444444444,4.583333333333333,2363.632882724345
0,1761327168.547297,16.2,16,0.2528,0.0938,0.1247,33.9968,12.4735,0.0,0.0,8.22,None,None,9.309,True,None,sfc_unique_p6_3,0,None,108.29,429.0,55,36,0,0,0,False,100.0,12.491944444444444,4.583333333333333,2363.632882724345
0,1761327187.414163,35.0,16,0.251,0.0916,0.1247,33.9968,12.4735,0.0,0.0,4.95,None,None,10.176,True,None,sfc_cache_p1_3,0,None,108.29,429.0,55,36,0,0,0,False,100.0,12.491944444444444,4.583333333333333,2363.632882724345
0,1761327187.4144812,35.0,16,0.251,0.0916,0.1247,33.9968,12.4735,0.0,0.0,12.16,None,None,9.314,True,None,sfc_unique_p1_3,0,None,108.29,429.0,55,36,0,0,0,False,100.0,12.491944444444444,4.583333333333333,2363.632882724345
0,1761327193.4326668,41.1,16,0.2655,0.1021,0.1497,36.3403,14.9682,0.0,0.0,4.96,None,None,10.665,True,None,sfc_cache_p1_4,0,None,108.29,429.0,56,38,0,0,0,False,100.0,12.650263157894736,5.2105263157894735,2384.691929311561
0,1761327193.4329991,41.1,16,0.2655,0.1021,0.1497,36.3403,14.9682,0.0,0.0,7.29,None,None,9.446,True,None,sfc_unique_p1_4,0,None,108.29,429.0,56,38,0,0,0,False,100.0,12.650263157894736,5.2105263157894735,2384.691929311561
0,1761327193.4593468,41.1,17,0.2752,0.1088,0.1497,38.0541,14.9682,0.0,0.0,4.91,None,None,9.728,True,None,sfc_cache_p2_4,0,None,116.62,462.0,59,40,0,0,0,False,100.0,12.5845,4.95,2396.8804450212037
0,1761327193.459621,41.1,17,0.2752,0.1088,0.1497,38.0541,14.9682,0.0,0.0,7.22,None,None,9.565,True,None,sfc_unique_p2_4,0,None,116.62,462.0,59,40,0,0,0,False,100.0,12.5845,4.95,2396.8804450212037
0,1761327193.48508,41.1,18,0.2882,0.1131,0.1746,40.3976,17.463,0.0,0.0,5.08,None,None,10.096,True,None,sfc_cache_p3_4,0,None,116.62,462.0,61,42,0,0,0,False,100.0,12.723333333333333,5.5,2421.0284097325484
0,1761327193.4853466,41.1,18,0.2882,0.1131,0.1746,40.3976,17.463,0.0,0.0,7.3,None,None,9.483,True,None,sfc_unique_p3_4,0,None,116.62,462.0,61,42,0,0,0,False,100.0,12.723333333333333,5.5,2421.0284097325484
0,1761327193.5174215,41.1,19,0.2965,0.1268,0.1746,42.1114,17.463,0.0,0.0,5.49,None,None,10.497,True,None,sfc_cache_p4_4,0,None,124.95,495.0,65,44,0,0,0,False,100.0,12.66022727272727,5.25,2444.0194327939944
0,1761327193.5177357,41.1,19,0.2965,0.1268,0.1746,42.1114,17.463,0.0,0.0,7.76,None,None,9.912,True,None,sfc_unique_p4_4,0,None,124.95,495.0,65,44,0,0,0,False,100.0,12.66022727272727,5.25,2444.0194327939944
0,1761327193.5481446,41.2,20,0.3035,0.133,0.1746,43.8252,17.463,0.0,0.0,4.71,None,None,10.277,True,None,sfc_cache_p5_4,0,None,133.28,528.0,69,46,0,0,0,False,100.0,12.602608695652174,5.021739130434782,2464.367289162977
0,1761327193.5484672,41.2,20,0.3035,0.133,0.1746,43.8252,17.463,0.0,0.0,6.58,None,None,9.692,True,None,sfc_unique_p5_4,0,None,133.28,528.0,69,46,0,0,0,False,100.0,12.602608695652174,5.021739130434782,2464.367289162977
0,1761327193.5788286,41.2,21,0.3123,0.1393,0.1996,45.8414,19.9577,0.0,0.0,4.61,None,None,10.041,True,None,sfc_cache_p6_4,0,None,137.61,528.0,72,48,0,0,0,False,100.0,12.633125,5.5,2469.7844072561516
0,1761327193.5791175,41.2,21,0.3123,0.1393,0.1996,45.8414,19.9577,0.0,0.0,7.01,None,None,9.715,True,None,sfc_unique_p6_4,0,None,137.61,528.0,72,48,0,0,0,False,100.0,12.633125,5.5,2469.7844072561516
0,1761327197.41994,45.0,21,0.303,0.1306,0.2245,44.7573,22.4524,0.0,0.0,8.61,None,None,9.917,True,None,sfc_cache_p5_3,0,None,120.95,462.0,66,46,0,0,0,False,100.0,12.870652173913042,6.456521739130435,2453.228989320539
0,1761327197.4202542,45.0,21,0.303,0.1306,0.2245,44.7573,22.4524,0.0,0.0,12.73,None,None,9.423,True,None,sfc_unique_p5_3,0,None,120.95,462.0,66,46,0,0,0,False,100.0,12.870652173913042,6.456521739130435,2453.228989320539
0,1761327197.4469132,45.1,21,0.3136,0.1386,0.2245,46.4711,22.4524,0.0,0.0,8.38,None,None,9.496,True,None,sfc_cache_p2_3,0,None,129.28,495.0,70,48,0,0,0,False,100.0,12.806666666666667,6.1875,2465.417505030181
0,1761327197.4471822,45.1,21,0.3136,0.1386,0.2245,46.4711,22.4524,0.0,0.0,10.83,None,None,9.493,True,None,sfc_unique_p2_3,0,None,129.28,495.0,70,48,0,0,0,False,100.0,12.806666666666667,6.1875,2465.417505030181
0,1761327202.422306,50.0,21,0.3126,0.1363,0.2245,46.4711,22.4524,0.0,0.0,8.08,None,None,10.077,True,None,sfc_cache_p6_3,0,None,129.28,495.0,70,48,0,0,0,False,100.0,12.806666666666667,6.1875,2470.364107723263
0,1761327202.422626,50.0,21,0.3126,0.1363,0.2245,46.4711,22.4524,0.0,0.0,8.06,None,None,9.47,True,None,sfc_unique_p6_3,0,None,129.28,495.0,70,48,0,0,0,False,100.0,12.806666666666667,6.1875,2470.364107723263
0,1761327213.454543,61.1,21,0.3242,0.1526,0.2495,48.8146,24.9471,0.0,0.0,6.61,None,None,10.131,True,None,sfc_cache_p1_5,0,None,129.28,495.0,71,50,0,0,0,False,100.0,12.9144,6.6,2497.393205386163
0,1761327213.4548745,61.1,21,0.3242,0.1526,0.2495,48.8146,24.9471,0.0,0.0,10.8,None,None,9.564,True,None,sfc_unique_p1_5,0,None,129.28,495.0,71,50,0,0,0,False,100.0,12.9144,6.6,2497.393205386163
0,1761327213.482097,61.1,22,0.3356,0.1624,0.2744,51.1581,27.4418,0.0,0.0,6.72,None,None,9.659,True,None,sfc_cache_p2_5,0,None,129.28,495.0,72,52,0,0,0,False,100.0,13.013846153846155,6.980769230769231,2563.245290976629
0,1761327213.4823618,61.1,22,0.3356,0.1624,0.2744,51.1581,27.4418,0.0,0.0,8.24,None,None,9.457,True,None,sfc_unique_p2_5,0,None,129.28,495.0,72,52,0,0,0,False,100.0,13.013846153846155,6.980769230769231,2563.245290976629
