No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761141322.7257326,0.1,6,0.0984,0.025,0.0249,8.6445,2.4947,20.8696,0.0,7.65,None,None,5.816,True,None,sfc_cache_p6_1,0,None,41.65,165.0,21,12,0,0,0,False,100.0,12.029166666666667,2.75,2110.0
0,1761141322.7260237,0.1,6,0.0984,0.025,0.0249,8.6445,2.4947,20.8696,0.0,13.11,None,None,5.243,True,None,sfc_unique_p6_1,0,None,41.65,165.0,21,12,0,0,0,False,100.0,12.029166666666667,2.75,2110.0
0,1761141338.640956,16.0,6,0.1176,0.0292,0.0499,10.6101,4.9894,20.7407,0.0,9.19,None,None,5.786,True,None,sfc_cache_p1_2,0,None,41.65,165.0,22,14,0,0,0,False,100.0,12.525,4.714285714285714,2137.285714285714
0,1761141338.6412752,16.0,6,0.1176,0.0292,0.0499,10.6101,4.9894,20.7407,0.0,15.69,None,None,5.01,True,None,sfc_unique_p1_2,0,None,41.65,165.0,22,14,0,0,0,False,100.0,12.525,4.714285714285714,2137.285714285714
0,1761141338.6584191,16.0,7,0.1306,0.0334,0.0499,11.9459,4.9894,20.6452,0.0,9.16,None,None,5.249,True,None,sfc_cache_p2_2,0,None,49.98,198.0,26,16,0,0,0,False,100.0,12.37625,4.125,2152.4314285714286
0,1761141338.6587143,16.0,7,0.1306,0.0334,0.0499,11.9459,4.9894,20.6452,0.0,15.62,None,None,5.032,True,None,sfc_unique_p2_2,0,None,49.98,198.0,26,16,0,0,0,False,100.0,12.37625,4.125,2152.4314285714286
0,1761141338.6733842,16.0,8,0.1437,0.0376,0.0499,13.2817,4.9894,21.1765,0.0,9.29,None,None,5.171,True,None,sfc_cache_p3_2,0,None,58.31,231.0,30,18,0,0,0,False,100.0,12.260555555555555,3.6666666666666665,2155.0
0,1761141338.673655,16.0,8,0.1437,0.0376,0.0499,13.2817,4.9894,21.1765,0.0,15.89,None,None,4.984,True,None,sfc_unique_p3_2,0,None,58.31,231.0,30,18,0,0,0,False,100.0,12.260555555555555,3.6666666666666665,2155.0
0,1761141338.6915324,16.1,9,0.1566,0.0445,0.0499,14.6175,4.9894,21.6216,0.0,8.73,None,None,5.085,True,None,sfc_cache_p4_2,0,None,66.64,264.0,33,20,0,0,0,False,100.0,12.168000000000001,3.3,2173.932142857143
0,1761141338.6918387,16.1,9,0.1566,0.0445,0.0499,14.6175,4.9894,21.6216,0.0,17.59,None,None,5.285,True,None,sfc_unique_p4_2,0,None,66.64,264.0,33,20,0,0,0,False,100.0,12.168000000000001,3.3,2173.932142857143
0,1761141338.705517,16.1,10,0.1678,0.0515,0.0499,15.9533,4.9894,20.9524,0.0,8.02,None,None,5.126,True,None,sfc_cache_p5_2,0,None,74.97,297.0,37,22,0,0,0,False,100.0,12.092272727272727,3.0,2190.2914285714287
0,1761141338.7057931,16.1,10,0.1678,0.0515,0.0499,15.9533,4.9894,20.9524,0.0,16.16,None,None,4.939,True,None,sfc_unique_p5_2,0,None,74.97,297.0,37,22,0,0,0,False,100.0,12.092272727272727,3.0,2190.2914285714287
0,1761141338.7192686,16.1,11,0.18,0.0583,0.0499,17.2891,4.9894,21.3333,0.0,9.52,None,None,5.075,True,None,sfc_cache_p6_2,0,None,83.3,330.0,41,24,0,0,0,False,100.0,12.029166666666667,2.75,2230.631428571429
0,1761141338.7195113,16.1,11,0.18,0.0583,0.0499,17.2891,4.9894,21.3333,0.0,16.93,None,None,5.0,True,None,sfc_unique_p6_2,0,None,83.3,330.0,41,24,0,0,0,False,100.0,12.029166666666667,2.75,2230.631428571429
0,1761141364.6656773,42.0,11,0.1955,0.0625,0.0748,19.2546,7.4841,20.8,0.0,7.09,None,None,6.342,True,None,sfc_cache_p1_3,0,None,83.3,330.0,42,26,0,0,0,False,100.0,12.296153846153846,3.8076923076923075,2245.721971830986
0,1761141364.666001,42.0,11,0.1955,0.0625,0.0748,19.2546,7.4841,20.8,0.0,11.29,None,None,5.561,True,None,sfc_unique_p1_3,0,None,83.3,330.0,42,26,0,0,0,False,100.0,12.296153846153846,3.8076923076923075,2245.721971830986
0,1761141364.6818588,42.0,12,0.2086,0.0674,0.0998,20.8928,9.9788,20.7407,0.0,7.18,None,None,5.549,True,None,sfc_cache_p2_3,0,None,87.63,330.0,44,28,0,0,0,False,100.0,12.370357142857143,4.714285714285714,2258.576406129082
0,1761141364.682239,42.0,12,0.2086,0.0674,0.0998,20.8928,9.9788,20.7407,0.0,12.03,None,None,5.315,True,None,sfc_unique_p2_3,0,None,87.63,330.0,44,28,0,0,0,False,100.0,12.370357142857143,4.714285714285714,2258.576406129082
0,1761141364.7010903,42.1,13,0.2182,0.0716,0.0998,22.2286,9.9788,20.339,0.0,8.23,None,None,5.727,True,None,sfc_cache_p3_3,0,None,95.96,363.0,48,30,0,0,0,False,100.0,12.301333333333334,4.4,2277.0367837796007
0,1761141364.70139,42.1,13,0.2182,0.0716,0.0998,22.2286,9.9788,20.339,0.0,13.56,None,None,5.391,True,None,sfc_unique_p3_3,0,None,95.96,363.0,48,30,0,0,0,False,100.0,12.301333333333334,4.4,2277.0367837796007
0,1761141364.718057,42.1,14,0.2282,0.0764,0.0998,23.5644,9.9788,20.3175,0.0,8.21,None,None,5.58,True,None,sfc_cache_p4_3,0,None,104.29,396.0,52,32,0,0,0,False,100.0,12.2409375,4.125,2295.4971614301194
0,1761141364.7183661,42.1,14,0.2282,0.0764,0.0998,23.5644,9.9788,20.3175,0.0,14.09,None,None,5.708,True,None,sfc_unique_p4_3,0,None,104.29,396.0,52,32,0,0,0,False,100.0,12.2409375,4.125,2295.4971614301194
0,1761141364.7340648,42.1,15,0.2379,0.0806,0.0998,24.9002,9.9788,20.2985,0.0,7.36,None,None,5.398,True,None,sfc_cache_p5_3,0,None,112.62,429.0,56,34,0,0,0,False,100.0,12.18764705882353,3.8823529411764706,2302.9530506113606
0,1761141364.7343318,42.1,15,0.2379,0.0806,0.0998,24.9002,9.9788,20.2985,0.0,11.82,None,None,5.269,True,None,sfc_unique_p5_3,0,None,112.62,429.0,56,34,0,0,0,False,100.0,12.18764705882353,3.8823529411764706,2302.9530506113606
0,1761141364.749883,42.1,16,0.2474,0.0848,0.0998,26.236,9.9788,20.2817,0.0,8.49,None,None,5.442,True,None,sfc_cache_p6_3,0,None,120.95,462.0,60,36,0,0,0,False,100.0,12.140277777777778,3.6666666666666665,2302.9530506113606
0,1761141364.7501645,42.1,16,0.2474,0.0848,0.0998,26.236,9.9788,20.2817,0.0,14.09,None,None,5.261,True,None,sfc_unique_p6_3,0,None,120.95,462.0,60,36,0,0,0,False,100.0,12.140277777777778,3.6666666666666665,2302.9530506113606
0,1761141381.688307,59.0,16,0.2613,0.0964,0.1247,28.2015,12.4735,20.2667,0.0,10.76,None,None,5.887,True,None,sfc_cache_p1_4,0,None,120.95,462.0,60,38,0,0,0,False,100.0,12.317105263157895,4.342105263157895,2325.4530506113606
0,1761141381.6886327,59.0,16,0.2613,0.0964,0.1247,28.2015,12.4735,20.2667,0.0,18.21,None,None,5.133,True,None,sfc_unique_p1_4,0,None,120.95,462.0,60,38,0,0,0,False,100.0,12.317105263157895,4.342105263157895,2325.4530506113606
0,1761141381.7040586,59.1,17,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,8.18,None,None,5.54,True,None,sfc_cache_p2_4,0,None,124.95,495.0,63,40,0,0,0,False,100.0,12.37625,4.125,2347.9530506113606
0,1761141381.7043328,59.1,17,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,13.32,None,None,5.206,True,None,sfc_unique_p2_4,0,None,124.95,495.0,63,40,0,0,0,False,100.0,12.37625,4.125,2347.9530506113606
0,1761141381.7173975,59.1,18,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,4.288,False,None,sfc_cache_p3_4,0,None,124.95,495.0,63,40,0,0,0,False,97.5609756097561,12.37625,4.125,2347.9530506113606
0,1761141381.7176852,59.1,18,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,3.724,False,None,sfc_unique_p3_4,0,None,124.95,495.0,63,40,0,0,0,False,95.23809523809523,12.37625,4.125,2347.9530506113606
0,1761141381.7328246,59.1,19,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,4.003,False,None,sfc_cache_p4_4,0,None,124.95,495.0,63,40,0,0,0,False,93.02325581395348,12.37625,4.125,2347.9530506113606
0,1761141381.7331095,59.1,19,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,3.831,False,None,sfc_unique_p4_4,0,None,124.95,495.0,63,40,0,0,0,False,90.9090909090909,12.37625,4.125,2347.9530506113606
0,1761141381.7499452,59.1,20,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,4.454,False,None,sfc_cache_p5_4,0,None,124.95,495.0,63,40,0,0,0,False,88.88888888888889,12.37625,4.125,2347.9530506113606
0,1761141381.7502441,59.1,20,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,3.768,False,None,sfc_unique_p5_4,0,None,124.95,495.0,63,40,0,0,0,False,86.95652173913044,12.37625,4.125,2347.9530506113606
0,1761141381.7619376,59.1,21,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,3.897,False,None,sfc_cache_p6_4,0,None,124.95,495.0,63,40,0,0,0,False,85.1063829787234,12.37625,4.125,2347.9530506113606
0,1761141381.762221,59.1,21,0.2716,0.1081,0.1247,29.8647,12.4735,20.0,0.0,None,None,None,3.884,False,None,sfc_unique_p6_4,0,None,124.95,495.0,63,40,0,0,0,False,83.33333333333334,12.37625,4.125,2347.9530506113606
0,1761141382.9196067,60.3,21,0.2752,0.1108,0.1497,30.4944,14.9682,19.7531,0.0,9.39,None,None,6.036,True,None,sfc_cache_p5_1,0,None,116.62,462.0,59,40,0,0,0,False,83.6734693877551,12.5845,4.95,2350.2746726512923
0,1761141382.9199305,60.3,21,0.2752,0.1108,0.1497,30.4944,14.9682,19.7531,0.0,15.89,None,None,5.361,True,None,sfc_unique_p5_1,0,None,116.62,462.0,59,40,0,0,0,False,84.0,12.5845,4.95,2350.2746726512923
0,1761141397.9258864,75.3,21,0.2674,0.108,0.1746,29.7883,17.463,18.7654,0.0,8.54,None,None,7.036,True,None,sfc_cache_p2_3,0,None,99.96,396.0,53,38,0,0,0,False,84.31372549019608,12.869473684210528,6.078947368421052,2355.2513728524996
0,1761141397.9261973,75.3,21,0.2674,0.108,0.1746,29.7883,17.463,18.7654,0.0,14.82,None,None,5.597,True,None,sfc_unique_p2_3,0,None,99.96,396.0,53,38,0,0,0,False,84.61538461538461,12.869473684210528,6.078947368421052,2355.2513728524996
0,1761141397.9418733,75.3,21,0.2853,0.1143,0.1996,31.7539,19.9577,20.0,0.0,13.5,None,None,6.282,True,None,sfc_cache_p1_2,0,None,99.96,396.0,55,40,0,0,0,False,84.90566037735849,13.001,6.6,2364.9599442810713
0,1761141397.9421334,75.3,21,0.2853,0.1143,0.1996,31.7539,19.9577,20.0,0.0,22.36,None,None,5.303,True,None,sfc_unique_p1_2,0,None,99.96,396.0,55,40,0,0,0,False,85.18518518518519,13.001,6.6,2364.9599442810713
0,1761141406.7163637,84.1,21,0.2972,0.1226,0.2245,33.7194,22.4524,19.7647,0.0,7.94,None,None,8.94,True,None,sfc_cache_p1_5,0,None,99.96,396.0,56,42,0,0,0,False,85.45454545454545,13.12,7.071428571428571,2380.0504875406286
0,1761141406.7167325,84.1,21,0.2972,0.1226,0.2245,33.7194,22.4524,19.7647,0.0,13.12,None,None,6.372,True,None,sfc_unique_p1_5,0,None,99.96,396.0,56,42,0,0,0,False,85.71428571428571,13.12,7.071428571428571,2380.0504875406286
0,1761141406.738344,84.1,22,0.3043,0.131,0.2245,35.0552,22.4524,19.5556,0.0,8.19,None,None,5.855,True,None,sfc_cache_p2_5,0,None,108.29,429.0,60,44,0,0,0,False,85.96491228070175,13.038863636363637,6.75,2390.5832997987927
0,1761141406.7386851,84.1,22,0.3043,0.131,0.2245,35.0552,22.4524,19.5556,0.0,13.61,None,None,5.394,True,None,sfc_unique_p2_5,0,None,108.29,429.0,60,44,0,0,0,False,86.20689655172413,13.038863636363637,6.75,2390.5832997987927
0,1761141406.756477,84.1,23,0.3112,0.1393,0.2245,36.391,22.4524,19.3684,0.0,7.94,None,None,5.231,True,None,sfc_cache_p3_5,0,None,116.62,462.0,64,46,0,0,0,False,86.4406779661017,12.964782608695652,6.456521739130435,2409.043677449311
0,1761141406.7567708,84.1,23,0.3112,0.1393,0.2245,36.391,22.4524,19.3684,0.0,13.11,None,None,5.01,True,None,sfc_unique_p3_5,0,None,116.62,462.0,64,46,0,0,0,False,86.66666666666667,12.964782608695652,6.456521739130435,2409.043677449311
0,1761141406.7792978,84.1,24,0.3199,0.1477,0.2245,37.7268,22.4524,19.5918,0.0,8.65,None,None,5.652,True,None,sfc_cache_p4_5,0,None,124.95,495.0,68,48,0,0,0,False,86.88524590163934,12.896875,6.1875,2427.50405509983
0,1761141406.7796073,84.1,24,0.3199,0.1477,0.2245,37.7268,22.4524,19.5918,0.0,14.53,None,None,5.608,True,None,sfc_unique_p4_5,0,None,124.95,495.0,68,48,0,0,0,False,87.09677419354838,12.896875,6.1875,2427.50405509983
0,1761141406.8014476,84.2,25,0.3284,0.156,0.2245,39.0626,22.4524,19.802,0.0,8.9,None,None,5.753,True,None,sfc_cache_p5_5,0,None,133.28,528.0,72,50,0,0,0,False,87.3015873015873,12.8344,5.94,2434.9599442810713
0,1761141406.801765,84.2,25,0.3284,0.156,0.2245,39.0626,22.4524,19.802,0.0,15.03,None,None,5.044,True,None,sfc_unique_p5_5,0,None,133.28,528.0,72,50,0,0,0,False,87.5,12.8344,5.94,2434.9599442810713
0,1761141406.8225865,84.2,26,0.3357,0.1657,0.2245,40.3984,22.4524,19.8095,0.0,8.11,None,None,5.344,True,None,sfc_cache_p6_5,0,None,141.61,561.0,75,52,0,0,0,False,87.6923076923077,12.776730769230769,5.711538461538462,2434.9599442810713
0,1761141406.8228738,84.2,26,0.3357,0.1657,0.2245,40.3984,22.4524,19.8095,0.0,13.72,None,None,5.013,True,None,sfc_unique_p6_5,0,None,141.61,561.0,75,52,0,0,0,False,87.87878787878788,12.776730769230769,5.711538461538462,2434.9599442810713
0,1761141407.9311786,85.3,26,0.2621,0.1378,0.1746,31.7788,17.463,15.0943,0.0,7.87,None,None,5.913,True,None,sfc_cache_p6_3,0,None,99.63,429.0,53,40,0,0,0,False,88.05970149253731,13.00925,5.775,2387.851054016406
0,1761141407.931506,85.3,26,0.2621,0.1378,0.1746,31.7788,17.463,15.0943,0.0,13.97,None,None,5.296,True,None,sfc_unique_p6_3,0,None,99.63,429.0,53,40,0,0,0,False,88.23529411764706,13.00925,5.775,2387.851054016406
0,1761141407.9470162,85.3,26,0.2747,0.142,0.1996,33.417,19.9577,15.7009,0.0,8.17,None,None,5.445,True,None,sfc_cache_p5_3,0,None,103.96,429.0,56,42,0,0,0,False,88.40579710144928,13.024761904761904,6.285714285714286,2410.490351338802
0,1761141407.947264,85.3,26,0.2747,0.142,0.1996,33.417,19.9577,15.7009,0.0,13.8,None,None,5.25,True,None,sfc_unique_p5_3,0,None,103.96,429.0,56,42,0,0,0,False,88.57142857142857,13.024761904761904,6.285714285714286,2410.490351338802
0,1761141407.964862,85.3,26,0.2852,0.1469,0.1996,34.7528,19.9577,16.2963,0.0,7.94,None,None,6.596,True,None,sfc_cache_p4_3,0,None,112.29,462.0,60,44,0,0,0,False,88.73239436619718,12.947954545454547,6.0,2428.950728989321
0,1761141407.9653678,85.3,26,0.2852,0.1469,0.1996,34.7528,19.9577,16.2963,0.0,14.11,None,None,5.72,True,None,sfc_unique_p4_3,0,None,112.29,462.0,60,44,0,0,0,False,88.88888888888889,12.947954545454547,6.0,2428.950728989321
0,1761141407.9814432,85.3,26,0.2974,0.151,0.1996,36.0886,19.9577,17.1963,0.0,8.35,None,None,5.693,True,None,sfc_cache_p3_3,0,None,120.62,495.0,64,46,0,0,0,False,89.04109589041096,12.87782608695652,5.739130434782608,2432.582906670794
0,1761141407.9817271,85.3,26,0.2974,0.151,0.1996,36.0886,19.9577,17.1963,0.0,14.16,None,None,5.198,True,None,sfc_unique_p3_3,0,None,120.62,495.0,64,46,0,0,0,False,89.1891891891892,12.87782608695652,5.739130434782608,2432.582906670794
0,1761141407.9999728,85.4,26,0.3108,0.1572,0.1996,37.4244,19.9577,18.2857,0.0,8.23,None,None,5.456,True,None,sfc_cache_p1_3,0,None,128.95,528.0,68,48,0,0,0,False,89.33333333333333,12.813541666666666,5.5,2432.582906670794
0,1761141408.0002697,85.4,26,0.3108,0.1572,0.1996,37.4244,19.9577,18.2857,0.0,14.59,None,None,5.224,True,None,sfc_unique_p1_3,0,None,128.95,528.0,68,48,0,0,0,False,89.47368421052632,12.813541666666666,5.5,2432.582906670794
0,1761141408.0156522,85.4,26,0.3222,0.1635,0.1996,38.7602,19.9577,19.0476,0.0,12.2,None,None,5.237,True,None,sfc_cache_p5_2,0,None,137.28,561.0,72,50,0,0,0,False,89.6103896103896,12.7544,5.28,2435.1514780993657
0,1761141408.0159116,85.4,26,0.3222,0.1635,0.1996,38.7602,19.9577,19.0476,0.0,19.76,None,None,5.149,True,None,sfc_unique_p5_2,0,None,137.28,561.0,72,50,0,0,0,False,89.74358974358975,12.7544,5.28,2435.1514780993657
0,1761141408.0319047,85.4,26,0.3368,0.1677,0.2245,40.7257,22.4524,19.6226,0.0,9.94,None,None,5.641,True,None,sfc_cache_p1_1,0,None,137.28,561.0,74,52,0,0,0,False,89.87341772151899,12.860000000000001,5.711538461538462,2452.2184955889184
0,1761141408.032183,85.4,26,0.3368,0.1677,0.2245,40.7257,22.4524,19.6226,0.0,17.37,None,None,5.222,True,None,sfc_unique_p1_1,0,None,137.28,561.0,74,52,0,0,0,False,90.0,12.860000000000001,5.711538461538462,2452.2184955889184
0,1761141422.9363213,100.3,26,0.339,0.1677,0.2245,40.7257,22.4524,20.0,0.0,10.26,None,None,6.481,True,None,sfc_cache_p4_1,0,None,137.28,561.0,74,52,0,0,0,False,90.12345679012346,12.860000000000001,5.711538461538462,2470.6788732394366
0,1761141422.9366755,100.3,26,0.339,0.1677,0.2245,40.7257,22.4524,20.0,0.0,17.99,None,None,5.336,True,None,sfc_unique_p4_1,0,None,137.28,561.0,74,52,0,0,0,False,90.2439024390244,12.860000000000001,5.711538461538462,2470.6788732394366
0,1761141427.937405,105.3,26,0.3379,0.1718,0.2245,40.7257,22.4524,19.8095,0.0,9.57,None,None,5.888,True,None,sfc_cache_p3_1,0,None,137.28,561.0,74,52,0,0,0,False,90.36144578313254,12.860000000000001,5.711538461538462,2467.7466646030025
0,1761141427.937726,105.3,26,0.3379,0.1718,0.2245,40.7257,22.4524,19.8095,0.0,16.46,None,None,5.379,True,None,sfc_unique_p3_1,0,None,137.28,561.0,74,52,0,0,0,False,90.47619047619048,12.860000000000001,5.711538461538462,2467.7466646030025
0,1761141429.7495413,107.1,26,0.3492,0.1781,0.2495,42.6913,24.9471,19.8165,0.0,9.27,None,None,5.907,True,None,sfc_cache_p1_6,0,None,137.28,561.0,74,54,0,0,0,False,90.58823529411765,12.957777777777778,6.111111111111111,2470.315236031574
0,1761141429.749864,107.1,26,0.3492,0.1781,0.2495,42.6913,24.9471,19.8165,0.0,11.15,None,None,5.085,True,None,sfc_unique_p1_6,0,None,137.28,561.0,74,54,0,0,0,False,90.69767441860465,12.957777777777778,6.111111111111111,2470.315236031574
0,1761141429.7709446,107.1,27,0.359,0.1912,0.2744,44.6568,27.4418,19.6491,0.0,6.66,None,None,5.441,True,None,sfc_cache_p2_6,0,None,137.28,561.0,75,56,0,0,0,False,90.80459770114942,13.04857142857143,6.482142857142857,2484.618093174431
0,1761141429.771258,107.1,27,0.359,0.1912,0.2744,44.6568,27.4418,19.6491,0.0,11.57,None,None,5.19,True,None,sfc_unique_p2_6,0,None,137.28,561.0,75,56,0,0,0,False,90.9090909090909,13.04857142857143,6.482142857142857,2484.618093174431
0,1761141429.794455,107.2,28,0.3686,0.2086,0.2994,46.6223,29.9365,19.4958,0.0,8.84,None,None,5.93,True,None,sfc_cache_p3_6,0,None,137.28,561.0,76,58,0,0,0,False,91.01123595505618,13.133103448275863,6.827586206896552,2507.4504452041797
0,1761141429.7947502,107.2,28,0.3686,0.2086,0.2994,46.6223,29.9365,19.4958,0.0,13.6,None,None,5.197,True,None,sfc_unique_p3_6,0,None,137.28,561.0,76,58,0,0,0,False,91.11111111111111,13.133103448275863,6.827586206896552,2507.4504452041797
0,1761141429.8127697,107.2,29,0.3801,0.2237,0.3243,48.5878,32.4312,19.6721,0.0,8.36,None,None,5.469,True,None,sfc_cache_p4_6,0,None,137.28,561.0,78,60,0,0,0,False,91.20879120879121,13.212,7.15,2559.071593633216
0,1761141429.8130717,107.2,29,0.3801,0.2237,0.3243,48.5878,32.4312,19.6721,0.0,16.12,None,None,5.072,True,None,sfc_unique_p4_6,0,None,137.28,561.0,78,60,0,0,0,False,91.30434782608695,13.212,7.15,2559.071593633216
0,1761141429.8374472,107.2,30,0.3892,0.2403,0.3493,50.5534,34.9259,19.5276,0.0,8.17,None,None,5.7,True,None,sfc_cache_p5_6,0,None,137.28,561.0,79,62,0,0,0,False,91.39784946236558,13.285806451612904,7.451612903225806,2586.7091628949397
0,1761141429.8378038,107.2,30,0.3892,0.2403,0.3493,50.5534,34.9259,19.5276,0.0,11.55,None,None,5.664,True,None,sfc_unique_p5_6,0,None,137.28,561.0,79,62,0,0,0,False,91.48936170212765,13.285806451612904,7.451612903225806,2586.7091628949397
0,1761141429.8599176,107.2,31,0.3952,0.2607,0.3493,51.8892,34.9259,19.542,0.0,8.77,None,None,5.616,True,None,sfc_cache_p6_6,0,None,145.61,594.0,83,64,0,0,0,False,91.57894736842105,13.22484375,7.21875,2604.926305752083
0,1761141429.8602252,107.2,31,0.3952,0.2607,0.3493,51.8892,34.9259,19.542,0.0,14.72,None,None,5.351,True,None,sfc_unique_p6_6,0,None,145.61,594.0,83,64,0,0,0,False,91.66666666666666,13.22484375,7.21875,2604.926305752083
0,1761141445.770139,123.1,31,0.3564,0.2371,0.2994,43.9507,29.9365,19.6364,0.0,6.87,None,None,5.942,True,None,sfc_cache_p1_7,0,None,120.62,495.0,69,54,0,0,0,False,91.75257731958763,13.266296296296296,7.333333333333333,2510.921120796194
0,1761141445.770474,123.1,31,0.3564,0.2371,0.2994,43.9507,29.9365,19.6364,0.0,11.05,None,None,5.358,True,None,sfc_unique_p1_7,0,None,120.62,495.0,69,54,0,0,0,False,91.83673469387756,13.266296296296296,7.333333333333333,2510.921120796194
0,1761141445.7909865,123.2,32,0.3683,0.2482,0.3243,45.9162,32.4312,19.823,0.0,7.42,None,None,5.777,True,None,sfc_cache_p2_7,0,None,120.62,495.0,70,56,0,0,0,False,91.91919191919192,13.34607142857143,7.660714285714286,2532.721151751154
0,1761141445.7912843,123.2,32,0.3683,0.2482,0.3243,45.9162,32.4312,19.823,0.0,11.73,None,None,5.288,True,None,sfc_unique_p2_7,0,None,120.62,495.0,70,56,0,0,0,False,92.0,13.34607142857143,7.660714285714286,2532.721151751154
0,1761141445.81351,123.2,33,0.3749,0.2564,0.3243,47.252,32.4312,19.8291,0.0,6.85,None,None,5.646,True,None,sfc_cache_p3_7,0,None,128.95,528.0,74,58,0,0,0,False,92.07920792079209,13.276724137931033,7.396551724137931,2549.443408367777
0,1761141445.8138564,123.2,33,0.3749,0.2564,0.3243,47.252,32.4312,19.8291,0.0,10.99,None,None,5.314,True,None,sfc_unique_p3_7,0,None,128.95,528.0,74,58,0,0,0,False,92.15686274509804,13.276724137931033,7.396551724137931,2549.443408367777
0,1761141445.8349533,123.2,34,0.3822,0.2646,0.3243,48.9152,32.4312,19.6721,0.0,5.86,None,None,5.482,True,None,sfc_cache_p4_7,0,None,132.95,561.0,77,60,0,0,0,False,92.23300970873787,13.284166666666666,7.15,2567.8507756483837
0,1761141445.835263,123.2,34,0.3822,0.2646,0.3243,48.9152,32.4312,19.6721,0.0,9.38,None,None,5.248,True,None,sfc_unique_p4_7,0,None,132.95,561.0,77,60,0,0,0,False,92.3076923076923,13.284166666666666,7.15,2567.8507756483837
