No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755089223.7871313,16.0,9,0.165,0.0665,0.055,0.0,0.0,11.32,None,None,4.458,True,None,sfc_unique_p4_2,0,None,49.98,198.0,26,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089239.7600803,32.0,11,0.1909,0.0755,0.0825,0.0,0.0,8.89,None,None,7.309,True,None,sfc_cache_p1_3,0,None,49.98,198.0,27,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089239.7604802,32.0,11,0.1909,0.0755,0.0825,0.0,0.0,11.61,None,None,7.162,True,None,sfc_unique_p1_3,0,None,49.98,198.0,27,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089239.7821782,32.0,12,0.2097,0.0845,0.0825,0.0,0.0,8.87,None,None,7.246,True,None,sfc_cache_p2_3,0,None,58.31,231.0,31,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755089239.7825346,32.0,12,0.2097,0.0845,0.0825,0.0,0.0,11.58,None,None,7.197,True,None,sfc_unique_p2_3,0,None,58.31,231.0,31,0,0,0,0,False,100.0,18.809677419354838,70.0
0,1755089239.8052962,32.0,13,0.2286,0.0935,0.0825,0.0,0.0,9.24,None,None,7.39,True,None,sfc_cache_p3_3,0,None,66.64,264.0,35,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755089239.8056455,32.1,13,0.2286,0.0935,0.0825,0.0,0.0,12.31,None,None,7.36,True,None,sfc_unique_p3_3,0,None,66.64,264.0,35,0,0,0,0,False,100.0,19.542521994134898,72.72727272727273
0,1755089239.8279479,32.1,14,0.2475,0.1024,0.0825,0.0,0.0,8.83,None,None,7.336,True,None,sfc_cache_p4_3,0,None,74.97,297.0,39,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089239.828139,32.1,14,0.2475,0.1024,0.0825,0.0,0.0,11.49,None,None,7.256,True,None,sfc_unique_p4_3,0,None,74.97,297.0,39,0,0,0,0,False,100.0,20.153225806451612,75.0
0,1755089259.366051,51.6,14,0.2545,0.1011,0.11,0.0,0.0,8.96,None,None,7.428,True,None,sfc_cache_p1_2,0,None,66.64,264.0,37,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089259.366464,51.6,14,0.2545,0.1011,0.11,0.0,0.0,12.9,None,None,7.235,True,None,sfc_unique_p1_2,0,None,66.64,264.0,37,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089269.3700142,61.6,14,0.2545,0.0997,0.11,0.0,0.0,8.92,None,None,7.445,True,None,sfc_cache_p4_2,0,None,66.64,264.0,37,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089269.3706317,61.6,14,0.2545,0.0997,0.11,0.0,0.0,12.82,None,None,7.446,True,None,sfc_unique_p4_2,0,None,66.64,264.0,37,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089269.7724712,62.0,16,0.2803,0.1066,0.1375,0.0,0.0,7.73,None,None,7.531,True,None,sfc_cache_p1_4,0,None,66.64,264.0,38,0,0,0,0,False,100.0,16.535980148883375,61.53846153846154
0,1755089269.7729251,62.0,16,0.2803,0.1066,0.1375,0.0,0.0,10.69,None,None,7.3,True,None,sfc_unique_p1_4,0,None,66.64,264.0,38,0,0,0,0,False,100.0,16.535980148883375,61.53846153846154
0,1755089269.8042798,62.0,17,0.2992,0.1136,0.1375,0.0,0.0,8.22,None,None,7.312,True,None,sfc_cache_p2_4,0,None,74.97,297.0,42,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755089269.804527,62.0,17,0.2992,0.1136,0.1375,0.0,0.0,11.67,None,None,7.333,True,None,sfc_unique_p2_4,0,None,74.97,297.0,42,0,0,0,0,False,100.0,17.274193548387096,64.28571428571429
0,1755089269.8901863,62.1,18,0.3181,0.1205,0.1375,0.0,0.0,7.96,None,None,4.557,True,None,sfc_cache_p3_4,0,None,83.3,330.0,46,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089269.8904254,62.1,18,0.3181,0.1205,0.1375,0.0,0.0,11.14,None,None,4.54,True,None,sfc_unique_p3_4,0,None,83.3,330.0,46,0,0,0,0,False,100.0,17.913978494623656,66.66666666666666
0,1755089269.9183147,62.2,19,0.337,0.1275,0.1375,0.0,0.0,8.22,None,None,7.406,True,None,sfc_cache_p4_4,0,None,91.63,363.0,50,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755089269.9186943,62.2,19,0.337,0.1275,0.1375,0.0,0.0,11.68,None,None,7.113,True,None,sfc_unique_p4_4,0,None,91.63,363.0,50,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755089274.3734615,66.6,19,0.337,0.1261,0.1375,0.0,0.0,8.88,None,None,7.352,True,None,sfc_cache_p2_2,0,None,91.63,363.0,50,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755089274.3738663,66.6,19,0.337,0.1261,0.1375,0.0,0.0,12.74,None,None,7.231,True,None,sfc_unique_p2_2,0,None,91.63,363.0,50,0,0,0,0,False,100.0,18.473790322580644,68.75
0,1755089279.3779078,71.6,19,0.3061,0.1095,0.165,0.0,0.0,8.94,None,None,7.381,True,None,sfc_cache_p4_1,0,None,66.64,264.0,40,0,0,0,0,False,100.0,15.35483870967742,57.14285714285714
0,1755089279.3783174,71.6,19,0.3061,0.1095,0.165,0.0,0.0,12.35,None,None,7.244,True,None,sfc_unique_p4_1,0,None,66.64,264.0,40,0,0,0,0,False,100.0,15.35483870967742,57.14285714285714
0,1755089279.400828,71.6,19,0.332,0.1182,0.1925,0.0,0.0,8.94,None,None,7.218,True,None,sfc_cache_p3_1,0,None,66.64,264.0,42,0,0,0,0,False,100.0,14.331182795698924,53.333333333333336
0,1755089279.4011664,71.6,19,0.332,0.1182,0.1925,0.0,0.0,12.32,None,None,7.016,True,None,sfc_unique_p3_1,0,None,66.64,264.0,42,0,0,0,0,False,100.0,14.331182795698924,53.333333333333336
0,1755089279.4231982,71.7,19,0.3509,0.1269,0.1925,0.0,0.0,8.95,None,None,7.376,True,None,sfc_cache_p1_1,0,None,74.97,297.0,46,0,0,0,0,False,100.0,15.11491935483871,56.25
0,1755089279.4235332,71.7,19,0.3509,0.1269,0.1925,0.0,0.0,12.33,None,None,7.15,True,None,sfc_unique_p1_1,0,None,74.97,297.0,46,0,0,0,0,False,100.0,15.11491935483871,56.25
0,1755089284.3807094,76.6,19,0.3439,0.1269,0.165,0.0,0.0,8.93,None,None,7.505,True,None,sfc_cache_p2_1,0,None,83.3,330.0,48,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755089284.381129,76.6,19,0.3439,0.1269,0.165,0.0,0.0,12.33,None,None,7.094,True,None,sfc_unique_p2_1,0,None,83.3,330.0,48,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755089297.7833471,90.0,21,0.3697,0.133,0.1925,0.0,0.0,8.57,None,None,7.436,True,None,sfc_cache_p1_5,0,None,83.3,330.0,49,0,0,0,0,False,100.0,15.806451612903224,58.82352941176471
0,1755089297.7837622,90.0,21,0.3697,0.133,0.1925,0.0,0.0,11.81,None,None,7.129,True,None,sfc_unique_p1_5,0,None,83.3,330.0,49,0,0,0,0,False,100.0,15.806451612903224,58.82352941176471
0,1755089297.8084984,90.1,22,0.3956,0.1404,0.22,0.0,0.0,8.41,None,None,7.365,True,None,sfc_cache_p2_5,0,None,83.3,330.0,51,0,0,0,0,False,100.0,14.92831541218638,55.55555555555556
0,1755089297.8091307,90.1,22,0.3956,0.1404,0.22,0.0,0.0,10.93,None,None,7.203,True,None,sfc_unique_p2_5,0,None,83.3,330.0,51,0,0,0,0,False,100.0,14.92831541218638,55.55555555555556
0,1755089297.8344202,90.1,23,0.4145,0.1479,0.22,0.0,0.0,8.95,None,None,7.319,True,None,sfc_cache_p3_5,0,None,91.63,363.0,55,0,0,0,0,False,100.0,15.556876061120542,57.89473684210527
0,1755089297.8347814,90.1,23,0.4145,0.1479,0.22,0.0,0.0,12.02,None,None,7.124,True,None,sfc_unique_p3_5,0,None,91.63,363.0,55,0,0,0,0,False,100.0,15.556876061120542,57.89473684210527
0,1755089297.8541832,90.1,24,0.4334,0.1553,0.22,0.0,0.0,8.95,None,None,4.468,True,None,sfc_cache_p4_5,0,None,99.96,396.0,59,0,0,0,0,False,100.0,16.12258064516129,60.0
0,1755089297.8543959,90.1,24,0.4334,0.1553,0.22,0.0,0.0,12.02,None,None,4.335,True,None,sfc_unique_p4_5,0,None,99.96,396.0,59,0,0,0,0,False,100.0,16.12258064516129,60.0
0,1755089299.3888505,91.6,24,0.3886,0.1401,0.1925,0.0,0.0,8.83,None,None,7.418,True,None,sfc_cache_p3_2,0,None,91.63,363.0,53,0,0,0,0,False,100.0,16.421146953405017,61.111111111111114
0,1755089299.3892531,91.6,24,0.3886,0.1401,0.1925,0.0,0.0,12.64,None,None,7.283,True,None,sfc_unique_p3_2,0,None,91.63,363.0,53,0,0,0,0,False,100.0,16.421146953405017,61.111111111111114
0,1755089299.413418,91.7,24,0.4145,0.147,0.22,0.0,0.0,8.24,None,None,7.327,True,None,sfc_cache_p2_2,0,None,91.63,363.0,55,0,0,0,0,False,100.0,15.556876061120542,57.89473684210527
0,1755089299.4137845,91.7,24,0.4145,0.147,0.22,0.0,0.0,11.71,None,None,7.092,True,None,sfc_unique_p2_2,0,None,91.63,363.0,55,0,0,0,0,False,100.0,15.556876061120542,57.89473684210527
0,1755089299.4369252,91.7,24,0.4403,0.155,0.2475,0.0,0.0,9.69,None,None,7.109,True,None,sfc_cache_p1_2,0,None,91.63,363.0,57,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755089299.437275,91.7,24,0.4403,0.155,0.2475,0.0,0.0,12.09,None,None,7.084,True,None,sfc_unique_p1_2,0,None,91.63,363.0,57,0,0,0,0,False,100.0,14.779032258064515,55.00000000000001
0,1755089304.3923194,96.6,24,0.4284,0.1459,0.275,0.0,0.0,10.19,None,None,7.006,True,None,sfc_cache_p4_1,0,None,74.97,297.0,51,0,0,0,0,False,100.0,12.728353140916807,47.368421052631575
0,1755089304.3927376,96.6,24,0.4284,0.1459,0.275,0.0,0.0,12.83,None,None,7.127,True,None,sfc_unique_p4_1,0,None,74.97,297.0,51,0,0,0,0,False,100.0,12.728353140916807,47.368421052631575
0,1755089304.4093876,96.7,24,0.4473,0.1551,0.275,0.0,0.0,9.92,None,None,4.299,True,None,sfc_cache_p3_1,0,None,83.3,330.0,55,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089304.409601,96.7,24,0.4473,0.1551,0.275,0.0,0.0,13.49,None,None,4.302,True,None,sfc_unique_p3_1,0,None,83.3,330.0,55,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089309.3984265,101.6,24,0.4439,0.1577,0.2475,0.0,0.0,9.86,None,None,6.836,True,None,sfc_cache_p1_1,0,None,87.3,363.0,56,0,0,0,0,False,100.0,14.080645161290322,55.00000000000001
0,1755089309.3988411,101.6,24,0.4439,0.1577,0.2475,0.0,0.0,13.55,None,None,6.482,True,None,sfc_unique_p1_1,0,None,87.3,363.0,56,0,0,0,0,False,100.0,14.080645161290322,55.00000000000001
0,1755089309.7948475,102.0,26,0.4698,0.1678,0.275,0.0,0.0,10.45,None,None,6.666,True,None,sfc_cache_p1_6,0,None,87.3,363.0,57,0,0,0,0,False,100.0,13.410138248847925,52.38095238095239
0,1755089309.795261,102.0,26,0.4698,0.1678,0.275,0.0,0.0,13.78,None,None,6.435,True,None,sfc_unique_p1_6,0,None,87.3,363.0,57,0,0,0,0,False,100.0,13.410138248847925,52.38095238095239
0,1755089309.8174973,102.1,27,0.4886,0.1778,0.275,0.0,0.0,10.61,None,None,4.015,True,None,sfc_cache_p2_6,0,None,95.63,396.0,61,0,0,0,0,False,100.0,14.021994134897358,54.54545454545454
0,1755089309.817729,102.1,27,0.4886,0.1778,0.275,0.0,0.0,14.08,None,None,3.942,True,None,sfc_unique_p2_6,0,None,95.63,396.0,61,0,0,0,0,False,100.0,14.021994134897358,54.54545454545454
0,1755089309.8438823,102.1,28,0.5075,0.1898,0.275,0.0,0.0,10.11,None,None,7.556,True,None,sfc_cache_p3_6,0,None,103.96,429.0,65,0,0,0,0,False,100.0,14.58064516129032,56.52173913043478
0,1755089309.844114,102.1,28,0.5075,0.1898,0.275,0.0,0.0,12.42,None,None,3.857,True,None,sfc_unique_p3_6,0,None,103.96,429.0,65,0,0,0,0,False,100.0,14.58064516129032,56.52173913043478
0,1755089309.8736637,102.1,29,0.5334,0.1999,0.3025,0.0,0.0,8.54,None,None,6.476,True,None,sfc_cache_p4_6,0,None,103.96,429.0,66,0,0,0,0,False,100.0,13.97311827956989,54.166666666666664
0,1755089309.8740315,102.1,29,0.5334,0.1999,0.3025,0.0,0.0,12.63,None,None,5.864,True,None,sfc_unique_p4_6,0,None,103.96,429.0,66,0,0,0,0,False,100.0,13.97311827956989,54.166666666666664
0,1755089314.399005,106.6,29,0.5334,0.2036,0.3025,0.0,0.0,10.06,None,None,4.324,True,None,sfc_cache_p2_1,0,None,103.96,429.0,66,0,0,0,0,False,100.0,13.97311827956989,54.166666666666664
0,1755089314.399237,106.6,29,0.5334,0.2036,0.3025,0.0,0.0,13.51,None,None,4.125,True,None,sfc_unique_p2_1,0,None,103.96,429.0,66,0,0,0,0,False,100.0,13.97311827956989,54.166666666666664
0,1755089331.8053734,124.0,31,0.4661,0.1718,0.275,0.0,0.0,9.24,None,None,7.107,True,None,sfc_cache_p1_7,0,None,91.63,363.0,57,0,0,0,0,False,100.0,14.0752688172043,52.38095238095239
0,1755089331.805799,124.1,31,0.4661,0.1718,0.275,0.0,0.0,12.32,None,None,6.918,True,None,sfc_unique_p1_7,0,None,91.63,363.0,57,0,0,0,0,False,100.0,14.0752688172043,52.38095238095239
0,1755089331.831175,124.1,32,0.485,0.1805,0.275,0.0,0.0,8.83,None,None,6.973,True,None,sfc_cache_p2_7,0,None,99.96,396.0,61,0,0,0,0,False,100.0,14.65689149560117,54.54545454545454
0,1755089331.8315272,124.1,32,0.485,0.1805,0.275,0.0,0.0,11.15,None,None,6.743,True,None,sfc_unique_p2_7,0,None,99.96,396.0,61,0,0,0,0,False,100.0,14.65689149560117,54.54545454545454
0,1755089331.8591266,124.1,33,0.5039,0.1889,0.275,0.0,0.0,8.87,None,None,7.078,True,None,sfc_cache_p3_7,0,None,108.29,429.0,65,0,0,0,0,False,100.0,15.187938288920058,56.52173913043478
0,1755089331.8595028,124.1,33,0.5039,0.1889,0.275,0.0,0.0,11.99,None,None,6.219,True,None,sfc_unique_p3_7,0,None,108.29,429.0,65,0,0,0,0,False,100.0,15.187938288920058,56.52173913043478
0,1755089331.8882976,124.1,34,0.5228,0.1964,0.275,0.0,0.0,8.27,None,None,6.713,True,None,sfc_cache_p4_7,0,None,116.62,462.0,68,0,0,0,0,False,100.0,15.674731182795702,58.333333333333336
0,1755089331.8886676,124.1,34,0.5228,0.1964,0.275,0.0,0.0,12.72,None,None,6.222,True,None,sfc_unique_p4_7,0,None,116.62,462.0,68,0,0,0,0,False,100.0,15.674731182795702,58.333333333333336
0,1755089339.4219387,131.7,34,0.5298,0.1972,0.3025,0.0,0.0,9.27,None,None,6.767,True,None,sfc_cache_p2_5,0,None,108.29,429.0,66,0,0,0,0,False,100.0,14.555107526881722,54.166666666666664
0,1755089339.4223619,131.7,34,0.5298,0.1972,0.3025,0.0,0.0,13.02,None,None,6.396,True,None,sfc_unique_p2_5,0,None,108.29,429.0,66,0,0,0,0,False,100.0,14.555107526881722,54.166666666666664
0,1755089344.4277742,136.7,34,0.4334,0.1693,0.22,0.0,0.0,9.29,None,None,7.373,True,None,sfc_cache_p3_5,0,None,99.96,396.0,57,0,0,0,0,False,100.0,16.12258064516129,60.0
0,1755089344.4281678,136.7,34,0.4334,0.1693,0.22,0.0,0.0,13.05,None,None,7.357,True,None,sfc_unique_p3_5,0,None,99.96,396.0,57,0,0,0,0,False,100.0,16.12258064516129,60.0
0,1755089348.822307,141.1,36,0.4592,0.1749,0.2475,0.0,0.0,7.66,None,None,7.331,True,None,sfc_cache_p1_8,0,None,99.96,396.0,58,0,0,0,0,False,100.0,15.354838709677418,57.14285714285714
0,1755089348.822747,141.1,36,0.4592,0.1749,0.2475,0.0,0.0,10.68,None,None,7.163,True,None,sfc_unique_p1_8,0,None,99.96,396.0,58,0,0,0,0,False,100.0,15.354838709677418,57.14285714285714
0,1755089348.842976,141.1,37,0.4781,0.1804,0.2475,0.0,0.0,7.85,None,None,4.488,True,None,sfc_cache_p2_8,0,None,108.29,429.0,62,0,0,0,0,False,100.0,15.878299120234605,59.09090909090909
0,1755089348.843188,141.1,37,0.4781,0.1804,0.2475,0.0,0.0,11.05,None,None,4.41,True,None,sfc_unique_p2_8,0,None,108.29,429.0,62,0,0,0,0,False,100.0,15.878299120234605,59.09090909090909
0,1755089348.8712323,141.1,38,0.497,0.186,0.2475,0.0,0.0,8.06,None,None,7.234,True,None,sfc_cache_p3_8,0,None,116.62,462.0,66,0,0,0,0,False,100.0,16.3562412342216,60.86956521739131
0,1755089348.8716054,141.1,38,0.497,0.186,0.2475,0.0,0.0,11.47,None,None,7.207,True,None,sfc_unique_p3_8,0,None,116.62,462.0,66,0,0,0,0,False,100.0,16.3562412342216,60.86956521739131
0,1755089348.8985493,141.1,39,0.5159,0.1916,0.2475,0.0,0.0,8.28,None,None,7.226,True,None,sfc_cache_p4_8,0,None,124.95,495.0,70,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755089348.8989196,141.1,39,0.5159,0.1916,0.2475,0.0,0.0,11.91,None,None,7.177,True,None,sfc_unique_p4_8,0,None,124.95,495.0,70,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755089349.4352398,141.7,39,0.49,0.1835,0.22,0.0,0.0,9.29,None,None,7.372,True,None,sfc_cache_p4_5,0,None,124.95,495.0,68,0,0,0,0,False,100.0,17.52454417952314,65.21739130434783
0,1755089349.4356573,141.7,39,0.49,0.1835,0.22,0.0,0.0,13.05,None,None,7.096,True,None,sfc_unique_p4_5,0,None,124.95,495.0,68,0,0,0,0,False,100.0,17.52454417952314,65.21739130434783
0,1755089349.4607034,141.7,39,0.5159,0.1935,0.2475,0.0,0.0,9.88,None,None,7.261,True,None,sfc_cache_p4_3,0,None,124.95,495.0,70,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755089349.4610932,141.7,39,0.5159,0.1935,0.2475,0.0,0.0,13.68,None,None,6.838,True,None,sfc_unique_p4_3,0,None,124.95,495.0,70,0,0,0,0,False,100.0,16.794354838709676,62.5
0,1755089372.8290346,165.1,41,0.4523,0.1644,0.22,0.0,0.0,9.12,None,None,7.36,True,None,sfc_cache_p1_9,0,None,108.29,429.0,60,0,0,0,0,False,100.0,16.63440860215054,61.904761904761905
0,1755089372.829457,165.1,41,0.4523,0.1644,0.22,0.0,0.0,13.62,None,None,6.758,True,None,sfc_unique_p1_9,0,None,108.29,429.0,60,0,0,0,0,False,100.0,16.63440860215054,61.904761904761905
0,1755089372.8559408,165.1,42,0.4781,0.1738,0.2475,0.0,0.0,9.61,None,None,6.901,True,None,sfc_cache_p2_9,0,None,108.29,429.0,62,0,0,0,0,False,100.0,15.878299120234605,59.09090909090909
0,1755089372.8562984,165.1,42,0.4781,0.1738,0.2475,0.0,0.0,13.9,None,None,6.5,True,None,sfc_unique_p2_9,0,None,108.29,429.0,62,0,0,0,0,False,100.0,15.878299120234605,59.09090909090909
0,1755089372.8869383,165.1,43,0.5039,0.1842,0.275,0.0,0.0,9.86,None,None,6.397,True,None,sfc_cache_p3_9,0,None,108.29,429.0,63,0,0,0,0,False,100.0,15.187938288920058,56.52173913043478
0,1755089372.8873167,165.1,43,0.5039,0.1842,0.275,0.0,0.0,13.79,None,None,6.046,True,None,sfc_unique_p3_9,0,None,108.29,429.0,63,0,0,0,0,False,100.0,15.187938288920058,56.52173913043478
0,1755089372.9151418,165.2,44,0.5228,0.1945,0.275,0.0,0.0,9.85,None,None,6.34,True,None,sfc_cache_p4_9,0,None,116.62,462.0,67,0,0,0,0,False,100.0,15.674731182795702,58.333333333333336
0,1755089372.9155076,165.2,44,0.5228,0.1945,0.275,0.0,0.0,13.78,None,None,5.997,True,None,sfc_unique_p4_9,0,None,116.62,462.0,67,0,0,0,0,False,100.0,15.674731182795702,58.333333333333336
0,1755089374.4474442,166.7,44,0.5298,0.1966,0.3025,0.0,0.0,8.69,None,None,6.455,True,None,sfc_cache_p2_4,0,None,108.29,429.0,65,0,0,0,0,False,100.0,14.555107526881722,54.166666666666664
0,1755089374.4478602,166.7,44,0.5298,0.1966,0.3025,0.0,0.0,12.43,None,None,6.333,True,None,sfc_unique_p2_4,0,None,108.29,429.0,65,0,0,0,0,False,100.0,14.555107526881722,54.166666666666664
0,1755089384.4539714,176.7,44,0.4473,0.1617,0.275,0.0,0.0,8.81,None,None,7.293,True,None,sfc_cache_p3_6,0,None,83.3,330.0,52,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089384.454388,176.7,44,0.4473,0.1617,0.275,0.0,0.0,12.85,None,None,7.076,True,None,sfc_unique_p3_6,0,None,83.3,330.0,52,0,0,0,0,False,100.0,13.43548387096774,50.0
0,1755089389.4600132,181.7,44,0.4542,0.1635,0.3025,0.0,0.0,9.19,None,None,7.16,True,None,sfc_cache_p1_8,0,None,74.97,297.0,50,0,0,0,0,False,100.0,12.091935483870968,45.0
0,1755089389.460449,181.7,44,0.4542,0.1635,0.3025,0.0,0.0,12.1,None,None,7.09,True,None,sfc_unique_p1_8,0,None,74.97,297.0,50,0,0,0,0,False,100.0,12.091935483870968,45.0
0,1755089394.4621665,186.7,44,0.4542,0.1656,0.3025,0.0,0.0,8.6,None,None,7.327,True,None,sfc_cache_p1_5,0,None,74.97,297.0,50,0,0,0,0,False,100.0,12.091935483870968,45.0
0,1755089394.4625838,186.7,44,0.4542,0.1656,0.3025,0.0,0.0,11.73,None,None,7.396,True,None,sfc_unique_p1_5,0,None,74.97,297.0,50,0,0,0,0,False,100.0,12.091935483870968,45.0
0,1755089399.4650176,191.7,44,0.4542,0.1674,0.3025,0.0,0.0,9.24,None,None,7.293,True,None,sfc_cache_p3_8,0,None,74.97,297.0,50,0,0,0,0,False,100.0,12.091935483870968,45.0
0,1755089399.465438,191.7,44,0.4542,0.1674,0.3025,0.0,0.0,12.2,None,None,7.055,True,None,sfc_unique_p3_8,0,None,74.97,297.0,50,0,0,0,0,False,100.0,12.091935483870968,45.0
0,1755089400.8427038,193.1,46,0.48,0.1778,0.33,0.0,0.0,8.12,None,None,7.244,True,None,sfc_cache_p1_10,0,None,74.97,297.0,51,0,0,0,0,False,100.0,11.516129032258064,42.857142857142854
0,1755089400.8431175,193.1,46,0.48,0.1778,0.33,0.0,0.0,10.33,None,None,7.031,True,None,sfc_unique_p1_10,0,None,74.97,297.0,51,0,0,0,0,False,100.0,11.516129032258064,42.857142857142854
0,1755089400.8631303,193.1,47,0.4989,0.1881,0.33,0.0,0.0,8.3,None,None,4.446,True,None,sfc_cache_p2_10,0,None,83.3,330.0,55,0,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1755089400.8633406,193.1,47,0.4989,0.1881,0.33,0.0,0.0,10.68,None,None,4.228,True,None,sfc_unique_p2_10,0,None,83.3,330.0,55,0,0,0,0,False,100.0,12.21407624633431,45.45454545454545
0,1755089400.883957,193.1,48,0.5178,0.1985,0.33,0.0,0.0,8.52,None,None,4.456,True,None,sfc_cache_p3_10,0,None,91.63,363.0,59,0,0,0,0,False,100.0,12.85133239831697,47.82608695652174
0,1755089400.8841944,193.1,48,0.5178,0.1985,0.33,0.0,0.0,11.12,None,None,4.271,True,None,sfc_unique_p3_10,0,None,91.63,363.0,59,0,0,0,0,False,100.0,12.85133239831697,47.82608695652174
