No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1759853951.3605168,147.1,38,0.467,0.2727,0.2495,0.0,0.0,6.96,None,None,14.635,True,None,sfc_unique_p3_8,0,None,95.3,429.0,56,46,0,0,0,False,100.0,13.428260869565218,7.173913043478261,2624.305473767013
0,1759853951.4257474,147.2,39,0.4871,0.2848,0.2744,0.0,0.0,3.67,None,None,26.739,True,None,sfc_cache_p4_8,0,None,99.63,429.0,59,48,0,0,0,False,100.0,13.424375,7.5625,2624.305473767013
0,1759853951.426095,147.2,39,0.4871,0.2848,0.2744,0.0,0.0,5.45,None,None,18.744,True,None,sfc_unique_p4_8,0,None,99.63,429.0,59,48,0,0,0,False,100.0,13.424375,7.5625,2624.305473767013
0,1759853966.4563463,162.2,41,0.5106,0.2968,0.2994,0.0,0.0,6.65,None,None,24.725,True,None,sfc_cache_p1_9,0,None,99.63,429.0,60,50,0,0,0,False,100.0,13.5074,7.92,2637.930686582367
0,1759853966.4569683,162.2,41,0.5106,0.2968,0.2994,0.0,0.0,10.26,None,None,28.016,True,None,sfc_unique_p1_9,0,None,99.63,429.0,60,50,0,0,0,False,100.0,13.5074,7.92,2637.930686582367
0,1759853966.5282116,162.3,42,0.5307,0.3168,0.3243,0.0,0.0,7.71,None,None,23.963,True,None,sfc_cache_p2_9,0,None,103.96,429.0,63,52,0,0,0,False,100.0,13.50076923076923,8.25,2658.7356028478557
0,1759853966.5288165,162.3,42,0.5307,0.3168,0.3243,0.0,0.0,11.35,None,None,28.116,True,None,sfc_unique_p2_9,0,None,103.96,429.0,63,52,0,0,0,False,100.0,13.50076923076923,8.25,2658.7356028478557
0,1759853966.6024344,162.4,43,0.5509,0.3334,0.3493,0.0,0.0,7.1,None,None,20.775,True,None,sfc_cache_p3_9,0,None,108.29,429.0,66,54,0,0,0,False,100.0,13.49462962962963,8.555555555555555,2680.2917350691832
0,1759853966.6030781,162.4,43,0.5509,0.3334,0.3493,0.0,0.0,13.11,None,None,28.239,True,None,sfc_unique_p3_9,0,None,108.29,429.0,66,54,0,0,0,False,100.0,13.49462962962963,8.555555555555555,2680.2917350691832
0,1759853966.6711774,162.4,44,0.5713,0.3616,0.3493,0.0,0.0,6.72,None,None,19.81,True,None,sfc_cache_p4_9,0,None,112.29,462.0,69,56,0,0,0,False,100.0,13.494821428571429,8.25,2726.099245429191
0,1759853966.6717002,162.4,44,0.5713,0.3616,0.3493,0.0,0.0,13.67,None,None,22.188,True,None,sfc_unique_p4_9,0,None,112.29,462.0,69,56,0,0,0,False,100.0,13.494821428571429,8.25,2726.099245429191
0,1759853968.5380263,164.3,44,0.5136,0.3078,0.3243,0.0,0.0,5.81,None,None,21.457,True,None,sfc_cache_p4_6,0,None,95.63,396.0,59,50,0,0,0,False,100.0,13.5874,8.58,2650.5534796531565
0,1759853968.5385592,164.3,44,0.5136,0.3078,0.3243,0.0,0.0,9.31,None,None,23.529,True,None,sfc_unique_p4_6,0,None,95.63,396.0,59,50,0,0,0,False,100.0,13.5874,8.58,2650.5534796531565
0,1759853968.5963953,164.4,44,0.534,0.3272,0.3243,0.0,0.0,5.21,None,None,20.521,True,None,sfc_cache_p2_6,0,None,99.63,429.0,61,52,0,0,0,False,100.0,13.584038461538462,8.25,2661.9360489148808
0,1759853968.5969005,164.4,44,0.534,0.3272,0.3243,0.0,0.0,10.1,None,None,22.945,True,None,sfc_unique_p2_6,0,None,99.63,429.0,61,52,0,0,0,False,100.0,13.584038461538462,8.25,2661.9360489148808
0,1759853968.6538727,164.4,44,0.5511,0.3449,0.3243,0.0,0.0,5.62,None,None,19.897,True,None,sfc_cache_p1_6,0,None,107.96,462.0,65,54,0,0,0,False,100.0,13.50074074074074,7.944444444444445,2692.4735044171252
0,1759853968.6543593,164.4,44,0.5511,0.3449,0.3243,0.0,0.0,8.56,None,None,22.525,True,None,sfc_unique_p1_6,0,None,107.96,462.0,65,54,0,0,0,False,100.0,13.50074074074074,7.944444444444445,2692.4735044171252
0,1759853968.6939318,164.5,44,0.5746,0.3863,0.3493,8.67,0.0,8.27,None,None,11.955,True,None,sfc_cache_p4_4,0,None,107.96,462.0,67,56,0,0,0,False,100.0,13.572142857142856,8.25,2734.0074603049634
0,1759853968.6942441,164.5,44,0.5746,0.3863,0.3493,8.67,0.0,29.29,None,None,14.084,True,None,sfc_unique_p4_4,0,None,107.96,462.0,67,56,0,0,0,False,100.0,13.572142857142856,8.25,2734.0074603049634
0,1759853978.5385482,174.3,44,0.5199,0.3428,0.3493,8.67,0.0,4.81,None,None,19.086,True,None,sfc_cache_p3_4,0,None,87.3,363.0,56,50,0,0,0,False,100.0,13.753999999999998,9.24,2734.0074603049634
0,1759853978.538857,174.3,44,0.5199,0.3428,0.3493,8.67,0.0,7.65,None,None,14.21,True,None,sfc_unique_p3_4,0,None,87.3,363.0,56,50,0,0,0,False,100.0,13.753999999999998,9.24,2734.0074603049634
0,1759853978.5792723,174.3,44,0.537,0.3511,0.3493,8.67,0.0,5.04,None,None,12.891,True,None,sfc_cache_p2_4,0,None,95.63,396.0,59,52,0,0,0,False,100.0,13.660961538461539,8.884615384615385,2734.0074603049634
0,1759853978.5795774,174.3,44,0.537,0.3511,0.3493,8.67,0.0,8.01,None,None,14.143,True,None,sfc_unique_p2_4,0,None,95.63,396.0,59,52,0,0,0,False,100.0,13.660961538461539,8.884615384615385,2734.0074603049634
0,1759853978.6183887,174.4,44,0.5605,0.3673,0.3742,8.67,0.0,6.55,None,None,12.329,True,None,sfc_cache_p1_4,0,None,95.63,396.0,61,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2736.250147195538
0,1759853978.6186872,174.4,44,0.5605,0.3673,0.3742,8.67,0.0,7.95,None,None,14.122,True,None,sfc_unique_p1_4,0,None,95.63,396.0,61,54,0,0,0,False,100.0,13.729074074074074,9.166666666666666,2736.250147195538
0,1759853978.6644928,174.4,44,0.5839,0.3831,0.3992,8.67,0.0,11.72,None,None,16.227,True,None,sfc_cache_p1_3,0,None,95.63,396.0,63,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2744.5612720793306
0,1759853978.6647856,174.4,44,0.5839,0.3831,0.3992,8.67,0.0,10.5,None,None,13.247,True,None,sfc_unique_p1_3,0,None,95.63,396.0,63,56,0,0,0,False,100.0,13.792321428571428,9.428571428571429,2744.5612720793306
0,1759853980.315257,176.1,46,0.6073,0.3984,0.4241,8.67,0.0,8.94,None,None,11.377,True,None,sfc_cache_p1_10,0,None,95.63,396.0,63,58,0,0,0,False,100.0,13.851206896551725,9.672413793103448,2758.0069863650447
0,1759853980.3155437,176.1,46,0.6073,0.3984,0.4241,8.67,0.0,6.81,None,None,12.894,True,None,sfc_unique_p1_10,0,None,95.63,396.0,63,58,0,0,0,False,100.0,13.851206896551725,9.672413793103448,2758.0069863650447
0,1759853980.375632,176.1,47,0.6277,0.4177,0.4241,8.67,0.0,8.07,None,None,18.461,True,None,sfc_cache_p2_10,0,None,99.63,429.0,66,60,0,0,0,False,100.0,13.8395,9.35,2761.1027409358535
0,1759853980.3761268,176.1,47,0.6277,0.4177,0.4241,8.67,0.0,12.64,None,None,20.783,True,None,sfc_unique_p2_10,0,None,99.63,429.0,66,60,0,0,0,False,100.0,13.8395,9.35,2761.1027409358535
0,1759853980.4420283,176.2,48,0.6512,0.4463,0.449,8.67,0.0,11.2,None,None,18.256,True,None,sfc_cache_p3_10,0,None,99.63,429.0,67,62,0,0,0,False,100.0,13.893064516129032,9.580645161290322,2797.0829640533007
0,1759853980.4425466,176.2,48,0.6512,0.4463,0.449,8.67,0.0,16.66,None,None,20.739,True,None,sfc_unique_p3_10,0,None,99.63,429.0,67,62,0,0,0,False,100.0,13.893064516129032,9.580645161290322,2797.0829640533007
0,1759853980.5035608,176.3,49,0.6683,0.4769,0.449,8.67,0.0,8.37,None,None,17.327,True,None,sfc_cache_p4_10,0,None,107.96,462.0,70,64,0,0,0,False,100.0,13.813125,9.28125,2828.7772094824913
