crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
9,sfc_unique_p5_12,True,False,,4.967845875893406,0.29131221771240234,,4.967845875893406,-21.0
9,sfc_cache_p4_12,True,False,,-4.817248922056098,0.3293142318725586,,-4.817248922056098,-6.0
9,sfc_unique_p4_12,True,False,,2.8027510779439027,0.3293907642364502,,2.8027510779439027,-21.0
9,sfc_cache_p1_12,True,False,,-1.997248922056098,0.36801838874816895,,-1.997248922056098,-6.0
9,sfc_unique_p1_12,True,False,,4.882330052189314,0.36824750900268555,,4.882330052189314,-21.0
10,sfc_unique_p5_11,True,False,,-8.311467611312967,0.04083442687988281,,-8.311467611312967,-21.0
10,sfc_unique_p3_14,True,False,,-11.546028581813855,0.08753752708435059,,-11.546028581813855,-21.0
10,sfc_cache_p6_11,True,False,,-11.44582755628063,0.1338202953338623,,-11.44582755628063,-10.0
10,sfc_cache_p5_14,True,False,,-7.925054869004347,0.18157744407653809,,-7.925054869004347,-10.0
10,sfc_cache_p3_11,True,False,,-10.305902757836737,0.23087596893310547,,-10.305902757836737,-6.0
10,sfc_cache_p2_14,True,False,,-8.325054869004346,0.279508113861084,,-8.325054869004346,-6.0
10,sfc_unique_p2_14,True,False,,-10.094081156194834,0.2798647880554199,,-10.094081156194834,-21.0
10,sfc_cache_p1_14,True,False,,-6.634081156194833,0.3284437656402588,,-6.634081156194833,-6.0
10,sfc_unique_p1_14,True,False,,-9.194081156194834,0.32869744300842285,,-9.194081156194834,-21.0
10,sfc_cache_p1_11,True,False,,-3.19582755628063,0.3776085376739502,,-3.19582755628063,-6.0
10,sfc_unique_p1_11,True,False,,8.26417244371937,0.37774229049682617,,8.26417244371937,-21.0
