No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763509718.8897614,33.4,11,0.2107,0.2218,0.155,0.1746,4.6795,22.1777,17.463,70.6384,0.0,0.0,12.6,5.54,7.06,None,2.7418136596679688e-05,10.088,True,None,sfc_unique_p1_2,0,None,16,8.33,165.0,15,24,0,0,0,False,100.0,10.819166666666668,3.6670833333333337,9.625,0.5491,0.5058,0.1318,0.1841,2260.3654323706296,268.8,2529.16543237063
0,1763509720.532049,35.0,11,0.224,0.2445,0.1699,0.1996,5.1115,24.4456,19.9577,70.7411,0.0,0.0,7.22,4.18,3.03,None,0.00022745132446289062,10.117,True,None,sfc_cache_p1_3,0,None,16,8.33,165.0,16,26,0,0,0,False,100.0,10.833076923076923,3.7311538461538465,10.153846153846153,0.5733,0.4988,0.1515,0.2066,2268.651146656344,286.8,2555.451146656344
0,1763509720.5328522,35.0,11,0.224,0.2445,0.1699,0.1996,5.1115,24.4456,19.9577,70.7411,0.0,0.0,11.43,5.54,5.89,None,0.00022745132446289062,9.5,True,None,sfc_unique_p1_3,0,None,16,8.33,165.0,16,26,0,0,0,False,100.0,10.833076923076923,3.7311538461538465,10.153846153846153,0.5733,0.4988,0.1515,0.2066,2268.651146656344,286.8,2555.451146656344
0,1763509720.5621383,35.0,12,0.2349,0.2671,0.1795,0.1996,5.1115,26.7135,19.9577,72.0943,0.0,0.0,9.72,5.07,4.65,None,0.034143686294555664,9.956,True,None,sfc_cache_p2_3,0,None,20,8.33,198.0,19,28,0,0,0,False,100.0,10.702142857142858,3.7860714285714288,9.428571428571429,0.5857,0.4987,0.1475,0.2163,2273.3111466563437,316.8,2590.111146656344
0,1763509720.562979,35.0,12,0.2349,0.2671,0.1795,0.1996,5.1115,26.7135,19.9577,72.0943,0.0,0.0,15.75,7.32,8.43,None,0.034143686294555664,9.418,True,None,sfc_unique_p2_3,0,None,20,8.33,198.0,19,28,0,0,0,False,100.0,10.702142857142858,3.7860714285714288,9.428571428571429,0.5857,0.4987,0.1475,0.2163,2273.3111466563437,316.8,2590.111146656344
0,1763509720.5974057,35.1,13,0.253,0.2671,0.1829,0.2245,5.5434,26.7135,22.4524,73.2669,0.0,0.0,6.65,3.62,3.03,None,0.06426787376403809,9.977,True,None,sfc_cache_p3_3,0,None,20,8.33,198.0,20,30,0,0,0,False,100.0,11.021999999999998,3.533666666666667,9.9,0.6051,0.4987,0.1662,0.2175,2277.5968609420584,346.8,2624.3968609420585
0,1763509720.5982141,35.1,13,0.253,0.2671,0.1829,0.2245,5.5434,26.7135,22.4524,73.2669,0.0,0.0,8.27,8.27,0,None,0.06426787376403809,9.53,True,None,sfc_unique_p3_3,0,None,20,8.33,198.0,20,30,0,0,0,False,100.0,11.021999999999998,3.533666666666667,9.9,0.6051,0.4987,0.1662,0.2175,2277.5968609420584,346.8,2624.3968609420585
0,1763509720.6287723,35.1,14,0.2605,0.294,0.1998,0.2245,5.5434,29.4023,22.4524,72.7778,0.0,0.0,14.82,2.9,11.92,None,0.0994412899017334,10.067,True,None,sfc_cache_p4_3,0,None,24,8.33,231.0,23,32,0,0,0,False,100.0,10.8434375,3.64625,9.28125,0.6187,0.549,0.162,0.2146,2300.0968609420584,364.8,2664.8968609420585
0,1763509720.6295881,35.1,14,0.2605,0.294,0.1998,0.2245,5.5434,29.4023,22.4524,72.7778,0.0,0.0,13.56,5.51,8.04,None,0.0994412899017334,9.67,True,None,sfc_unique_p4_3,0,None,24,8.33,231.0,23,32,0,0,0,False,100.0,10.8434375,3.64625,9.28125,0.6187,0.549,0.162,0.2146,2300.0968609420584,364.8,2664.8968609420585
0,1763509720.661081,35.1,15,0.2756,0.3083,0.2275,0.2495,6.5154,30.8311,24.9471,73.4094,0.0,0.0,17.99,5.22,12.77,None,0.13080668449401855,10.073,True,None,sfc_cache_p5_3,0,None,24,8.33,231.0,23,34,0,0,0,False,100.0,10.950588235294118,3.5985294117647055,9.705882352941176,0.6519,0.5615,0.1819,0.2047,2313.880883280662,394.8,2708.6808832806623
0,1763509720.6615527,35.1,15,0.2756,0.3083,0.2275,0.2495,6.5154,30.8311,24.9471,73.4094,0.0,0.0,19.41,11.97,7.44,None,0.13080668449401855,8.022,True,None,sfc_unique_p5_3,0,None,24,8.33,231.0,23,34,0,0,0,False,100.0,10.950588235294118,3.5985294117647055,9.705882352941176,0.6519,0.5615,0.1819,0.2047,2313.880883280662,394.8,2708.6808832806623
0,1763509720.6794553,35.2,16,0.2889,0.3083,0.2315,0.2495,6.5154,30.8311,24.9471,74.2992,0.0,0.0,6.52,3.65,2.87,None,0.16243290901184082,5.78,True,None,sfc_cache_p6_3,0,None,28,8.33,264.0,25,36,0,0,0,False,100.0,11.092222222222222,3.398611111111111,9.166666666666666,0.6626,0.5615,0.1776,0.2012,2313.880883280662,424.8,2738.6808832806623
0,1763509720.6799335,35.2,16,0.2889,0.3083,0.2315,0.2495,6.5154,30.8311,24.9471,74.2992,0.0,0.0,8.27,8.27,0,None,0.16243290901184082,5.6,True,None,sfc_unique_p6_3,0,None,28,8.33,264.0,25,36,0,0,0,False,100.0,11.092222222222222,3.398611111111111,9.166666666666666,0.6626,0.5615,0.1776,0.2012,2313.880883280662,424.8,2738.6808832806623
0,1763509723.892492,38.4,16,0.2835,0.2646,0.2181,0.2744,5.6158,26.4615,27.4418,73.8724,0.0,0.0,8.29,4.14,4.15,None,2.09808349609375e-05,10.256,True,None,sfc_cache_p4_2,0,None,20,8.33,198.0,21,34,0,0,0,False,100.0,11.578235294117647,3.088529411764706,10.676470588235293,0.6349,0.6321,0.1785,0.2051,2306.4929766165824,424.0,2730.4929766165824
0,1763509723.89344,38.4,16,0.2835,0.2646,0.2181,0.2744,5.6158,26.4615,27.4418,73.8724,0.0,0.0,20.77,7.89,12.88,None,2.09808349609375e-05,10.044,True,None,sfc_unique_p4_2,0,None,20,8.33,198.0,21,34,0,0,0,False,100.0,11.578235294117647,3.088529411764706,10.676470588235293,0.6349,0.6321,0.1785,0.2051,2306.4929766165824,424.0,2730.4929766165824
0,1763509723.923529,38.4,16,0.3058,0.2646,0.2221,0.2994,6.0478,26.4615,29.9365,79.7103,0.0,0.0,14.83,5.54,9.28,None,0.030587434768676758,10.305,True,None,sfc_cache_p3_2,0,None,20,8.33,198.0,22,36,0,0,0,False,100.0,11.796111111111111,2.916944444444445,11.0,0.6721,0.6321,0.1813,0.2042,2310.7786909022966,444.0,2754.7786909022966
0,1763509723.9243686,38.4,16,0.3058,0.2646,0.2221,0.2994,6.0478,26.4615,29.9365,79.7103,0.0,0.0,8.27,8.27,0,None,0.030587434768676758,9.641,True,None,sfc_unique_p3_2,0,None,20,8.33,198.0,22,36,0,0,0,False,100.0,11.796111111111111,2.916944444444445,11.0,0.6721,0.6321,0.1813,0.2042,2310.7786909022966,444.0,2754.7786909022966
0,1763509736.5668793,51.0,16,0.316,0.2873,0.2418,0.3243,6.4798,28.7295,32.4312,79.3149,0.0,0.0,14.76,6.08,8.68,None,0.0005242824554443359,13.376,True,None,sfc_cache_p1_4,0,None,20,8.33,198.0,22,38,0,0,0,False,100.0,11.75421052631579,3.000263157894737,11.289473684210526,0.6851,0.6131,0.1896,0.2318,2323.7076882133783,462.0,2785.7076882133783
0,1763509736.5679655,51.0,16,0.316,0.2873,0.2418,0.3243,6.4798,28.7295,32.4312,79.3149,0.0,0.0,13.27,5.7,7.57,None,0.0005242824554443359,12.732,True,None,sfc_unique_p1_4,0,None,20,8.33,198.0,22,38,0,0,0,False,100.0,11.75421052631579,3.000263157894737,11.289473684210526,0.6851,0.6131,0.1896,0.2318,2323.7076882133783,462.0,2785.7076882133783
0,1763509736.6100616,51.1,17,0.3258,0.31,0.2581,0.3493,6.9117,30.9974,34.9259,78.958,0.0,0.0,17.01,6.18,10.83,None,0.04422950744628906,9.735,True,None,sfc_cache_p2_4,0,None,20,8.33,198.0,22,40,0,0,0,False,100.0,11.7165,3.07525,11.55,0.6973,0.5967,0.1977,0.2418,2326.68931025331,480.0,2806.68931025331
0,1763509736.6108596,51.1,17,0.3258,0.31,0.2581,0.3493,6.9117,30.9974,34.9259,78.958,0.0,0.0,13.98,5.54,8.44,None,0.04422950744628906,9.272,True,None,sfc_unique_p2_4,0,None,20,8.33,198.0,22,40,0,0,0,False,100.0,11.7165,3.07525,11.55,0.6973,0.5967,0.1977,0.2418,2326.68931025331,480.0,2806.68931025331
0,1763509736.644024,51.1,18,0.334,0.3327,0.2756,0.3493,6.9117,33.2653,34.9259,79.5595,0.0,0.0,15.8,7.9,7.89,None,0.08684682846069336,9.815,True,None,sfc_cache_p3_4,0,None,24,8.33,231.0,24,42,0,0,0,False,100.0,11.587142857142858,3.143095238095238,11.0,0.7046,0.6798,0.1934,0.2453,2346.212086825978,510.0,2856.212086825978
