No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,comp_latency,comm_latency,latency_diff,queue_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,jain_cpu,jain_gpu,jain_cache,jain_bw,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1763429815.2210107,59.2,21,0.3448,0.3528,0.3222,0.3493,12.9239,35.2787,34.9259,67.4095,0.0,0.0,7.03,3.27,3.76,None,0.16742253303527832,8.257,True,None,sfc_cache_p6_4,0,None,32.33,12.33,297.0,29,46,0,0,0,False,95.74468085106383,11.485652173913044,3.0434782608695654,10.043478260869565,0.6725,0.5943,0.1923,0.2176,2367.1027905880132,510.0,2877.1027905880132
0,1763429815.2215085,59.2,21,0.3448,0.3528,0.3222,0.3493,12.9239,35.2787,34.9259,67.4095,0.0,0.0,8.27,8.27,0,None,0.16742253303527832,8.045,True,None,sfc_unique_p6_4,0,None,32.33,12.33,297.0,29,46,0,0,0,False,95.83333333333334,11.485652173913044,3.0434782608695654,10.043478260869565,0.6725,0.5943,0.1923,0.2176,2367.1027905880132,510.0,2877.1027905880132
0,1763429829.0534692,73.0,21,0.3448,0.3528,0.3325,0.3493,12.9239,35.2787,34.9259,67.4095,0.0,0.0,7.16,3.65,3.51,None,2.6464462280273438e-05,8.736,True,None,sfc_cache_p6_3,0,None,32.33,12.33,297.0,29,46,0,0,0,False,95.91836734693877,11.485652173913044,3.0434782608695654,10.043478260869565,0.6744,0.5943,0.2049,0.233,2369.0668828337957,510.0,2879.0668828337957
0,1763429829.0539863,73.0,21,0.3448,0.3528,0.3325,0.3493,12.9239,35.2787,34.9259,67.4095,0.0,0.0,14.05,6.5,7.55,None,2.6464462280273438e-05,8.804,True,None,sfc_unique_p6_3,0,None,32.33,12.33,297.0,29,46,0,0,0,False,96.0,11.485652173913044,3.0434782608695654,10.043478260869565,0.6744,0.5943,0.2049,0.233,2369.0668828337957,510.0,2879.0668828337957
0,1763429834.072124,78.0,21,0.3382,0.3939,0.3341,0.3742,13.3559,39.3937,37.4206,65.39,0.0,0.0,5.52,2.97,2.56,None,3.647804260253906e-05,13.531,True,None,sfc_cache_p1_3,0,None,28.33,12.33,264.0,28,46,0,0,0,False,96.07843137254902,11.217608695652174,3.3984782608695654,10.76086956521739,0.6503,0.6135,0.2035,0.2436,2387.35259711951,502.0,2889.35259711951
0,1763429834.0729692,78.0,21,0.3382,0.3939,0.3341,0.3742,13.3559,39.3937,37.4206,65.39,0.0,0.0,4.17,0.38,3.79,None,3.647804260253906e-05,13.919,True,None,sfc_unique_p1_3,0,None,28.33,12.33,264.0,28,46,0,0,0,False,96.15384615384616,11.217608695652174,3.3984782608695654,10.76086956521739,0.6503,0.6135,0.2035,0.2436,2387.35259711951,502.0,2889.35259711951
0,1763429836.0817058,80.0,21,0.3541,0.3939,0.3489,0.3992,14.9402,39.3937,39.9153,66.0477,0.0,0.0,18.2,6.71,11.49,None,0.00019788742065429688,15.469,True,None,sfc_cache_p1_5,0,None,28.33,12.33,264.0,28,48,0,0,0,False,96.22641509433963,11.396041666666667,3.2568750000000004,11.0,0.6649,0.6135,0.1999,0.259,2394.904502914366,532.0,2926.904502914366
0,1763429836.0825155,80.0,21,0.3541,0.3939,0.3489,0.3992,14.9402,39.3937,39.9153,66.0477,0.0,0.0,19.98,12.24,7.74,None,0.00019788742065429688,10.237,True,None,sfc_unique_p1_5,0,None,28.33,12.33,264.0,28,48,0,0,0,False,96.29629629629629,11.396041666666667,3.2568750000000004,11.0,0.6649,0.6135,0.1999,0.259,2394.904502914366,532.0,2926.904502914366
0,1763429836.1300354,80.1,22,0.3615,0.4048,0.3569,0.3992,15.1205,40.4848,39.9153,66.1031,0.0,0.0,8.2,4.84,3.37,None,0.046515703201293945,13.543,True,None,sfc_cache_p2_5,0,None,32.33,12.33,297.0,29,50,0,0,0,False,96.36363636363636,11.393600000000001,3.2132,10.56,0.6728,0.6125,0.1958,0.2614,2394.904502914366,550.0,2944.904502914366
0,1763429836.1308634,80.1,22,0.3615,0.4048,0.3569,0.3992,15.1205,40.4848,39.9153,66.1031,0.0,0.0,8.27,8.27,0,None,0.046515703201293945,13.318,True,None,sfc_unique_p2_5,0,None,32.33,12.33,297.0,29,50,0,0,0,False,96.42857142857143,11.393600000000001,3.2132,10.56,0.6728,0.6125,0.1958,0.2614,2394.904502914366,550.0,2944.904502914366
0,1763429836.177029,80.1,23,0.3737,0.4048,0.3617,0.4241,15.5525,40.4848,42.41,67.0341,0.0,0.0,7.66,3.45,4.21,None,0.09483885765075684,13.773,True,None,sfc_cache_p3_5,0,None,32.33,12.33,297.0,29,52,0,0,0,False,96.49122807017544,11.551538461538463,3.0896153846153847,10.788461538461538,0.683,0.6125,0.2033,0.2655,2397.226124954298,580.0,2977.226124954298
0,1763429836.1778762,80.1,23,0.3737,0.4048,0.3617,0.4241,15.5525,40.4848,42.41,67.0341,0.0,0.0,8.27,8.27,0,None,0.09483885765075684,13.965,True,None,sfc_unique_p3_5,0,None,32.33,12.33,297.0,29,52,0,0,0,False,96.55172413793103,11.551538461538463,3.0896153846153847,10.788461538461538,0.683,0.6125,0.2033,0.2655,2397.226124954298,580.0,2977.226124954298
0,1763429836.2292948,80.2,24,0.3846,0.4048,0.3734,0.4241,16.5245,40.4848,42.41,67.2099,0.0,0.0,11.65,4.85,6.81,None,0.14182734489440918,13.952,True,None,sfc_cache_p4_5,0,None,36.33,12.33,330.0,31,54,0,0,0,False,96.61016949152543,11.623703703703704,2.975185185185185,10.38888888888889,0.6995,0.6125,0.1993,0.273,2405.593029199727,598.0,3003.593029199727
0,1763429836.2301679,80.2,24,0.3846,0.4048,0.3734,0.4241,16.5245,40.4848,42.41,67.2099,0.0,0.0,21.66,11.41,10.25,None,0.14182734489440918,13.646,True,None,sfc_unique_p4_5,0,None,36.33,12.33,330.0,31,54,0,0,0,False,96.66666666666667,11.623703703703704,2.975185185185185,10.38888888888889,0.6995,0.6125,0.1993,0.273,2405.593029199727,598.0,3003.593029199727
0,1763429836.277745,80.2,25,0.3975,0.4048,0.3884,0.449,17.9284,40.4848,44.9047,67.3737,0.0,0.0,10.92,6.63,4.29,None,0.1940903663635254,14.467,True,None,sfc_cache_p5_5,0,None,36.33,12.33,330.0,32,56,0,0,0,False,96.72131147540983,11.762142857142859,2.8689285714285715,10.607142857142858,0.7127,0.6125,0.1973,0.2811,2413.1383008295056,616.0,3029.1383008295056
0,1763429836.278609,80.2,25,0.3975,0.4048,0.3884,0.449,17.9284,40.4848,44.9047,67.3737,0.0,0.0,14.81,6.48,8.33,None,0.1940903663635254,14.25,True,None,sfc_unique_p5_5,0,None,36.33,12.33,330.0,32,56,0,0,0,False,96.7741935483871,11.762142857142859,2.8689285714285715,10.607142857142858,0.7127,0.6125,0.1973,0.2811,2413.1383008295056,616.0,3029.1383008295056
0,1763429836.3254058,80.3,26,0.4035,0.4158,0.3989,0.449,18.1088,41.576,44.9047,67.3666,0.0,0.0,14.48,3.94,10.54,None,0.24249815940856934,10.175,True,None,sfc_cache_p6_5,0,None,40.33,12.33,363.0,34,58,0,0,0,False,96.82539682539682,11.747413793103446,2.8446551724137934,10.241379310344827,0.7205,0.6625,0.1936,0.2851,2424.3202112726417,634.0,3058.3202112726417
0,1763429836.32624,80.3,26,0.4035,0.4158,0.3989,0.449,18.1088,41.576,44.9047,67.3666,0.0,0.0,8.27,8.27,0,None,0.24249815940856934,14.92,True,None,sfc_unique_p6_5,0,None,40.33,12.33,363.0,34,58,0,0,0,False,96.875,11.747413793103446,2.8446551724137934,10.241379310344827,0.7205,0.6625,0.1936,0.2851,2424.3202112726417,634.0,3058.3202112726417
0,1763429849.0874276,93.1,26,0.3865,0.4082,0.3792,0.449,19.4047,40.82,44.9047,61.6348,0.0,0.0,5.47,1.1,4.37,None,2.8133392333984375e-05,14.933,True,None,sfc_cache_p5_2,0,None,40.33,8.33,330.0,31,56,0,0,0,False,96.92307692307692,11.738392857142857,2.8926785714285717,10.607142857142858,0.6826,0.6707,0.1936,0.3006,2441.228080023609,594.0,3035.228080023609
0,1763429849.088304,93.1,26,0.3865,0.4082,0.3792,0.449,19.4047,40.82,44.9047,61.6348,0.0,0.0,25.44,6.17,19.27,None,2.8133392333984375e-05,14.496,True,None,sfc_unique_p5_2,0,None,40.33,8.33,330.0,31,56,0,0,0,False,96.96969696969697,11.738392857142857,2.8926785714285717,10.607142857142858,0.6826,0.6707,0.1936,0.3006,2441.228080023609,594.0,3035.228080023609
