crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
12,sfc_unique_p2_22,True,True,Yes,1.8396572349750286,7.176399230957031e-05,RE_p2_22,1.8396572349750286,0
12,sfc_unique_p2_23,True,True,Yes,0.0,6.437301635742188e-05,RE_p2_23,0.0,0
12,sfc_unique_p3_22,True,True,Yes,-0.18088768519423581,6.4849853515625e-05,IA_DET_FT_22,-0.18088768519423581,0
12,sfc_unique_p4_23,True,False,N/A,-44.619837585865376,0.09392738342285156,N/A,-44.619837585865376,-21.0
12,sfc_unique_p4_22,True,False,N/A,-44.98405176059379,0.1863400936126709,N/A,-44.98405176059379,-21.0
12,sfc_unique_p3_24,True,False,N/A,-48.120190324862634,0.2822847366333008,N/A,-48.120190324862634,-21.0
12,sfc_unique_p3_20,True,False,N/A,-45.10556819396622,0.6235284805297852,N/A,-45.10556819396622,-21.0
12,sfc_unique_p2_24,True,False,N/A,-46.285907901104295,0.7192199230194092,N/A,-46.285907901104295,-21.0
12,sfc_unique_p1_20,True,False,N/A,-47.02217700650891,0.8135232925415039,N/A,-47.02217700650891,-21.0
12,sfc_cache_p4_24,True,False,N/A,-49.065907901104296,0.9092578887939453,N/A,-49.065907901104296,-5.67
12,sfc_cache_p3_23,True,False,N/A,-43.946253905345515,1.0047447681427002,N/A,-43.946253905345515,-10.0
12,sfc_cache_p1_21,False,False,N/A,0.0,0.0,N/A,0.0,0.0
14,sfc_cache_p1_29,True,True,Yes,0.8489737128095101,7.772445678710938e-05,EC_TC_region_1_29,0.8489737128095101,0
14,sfc_cache_p2_29,True,True,Yes,0.8489737128095101,4.935264587402344e-05,EC_TC_region_2_29,0.8489737128095101,0
14,sfc_cache_p3_29,True,True,Yes,1.7414660963252118,5.0067901611328125e-05,EC_TC_region_3_29,1.7414660963252118,0
14,sfc_cache_p4_29,True,True,Yes,0.8924923835157017,6.031990051269531e-05,EC_TC_region_4_29,0.8924923835157017,0
14,sfc_unique_p1_29,True,True,Yes,0.0,5.3882598876953125e-05,EC_TC_p1_29,0.0,0
14,sfc_unique_p1_31,True,True,Yes,2.1266994585435626,7.224082946777344e-05,RE_p1_31,2.1266994585435626,0
14,sfc_unique_p2_29,True,True,Yes,0.0,5.14984130859375e-05,EC_TC_p2_29,0.0,0
14,sfc_unique_p3_29,True,True,Yes,0.8924923835157017,6.318092346191406e-05,EC_TC_p3_29,0.8924923835157017,0
14,sfc_unique_p4_29,True,False,N/A,-42.28900058779026,0.263014554977417,N/A,-42.28900058779026,-21.0
14,sfc_cache_p2_32,True,False,N/A,-46.1222433040694,0.3336305618286133,N/A,-46.1222433040694,-10.0
14,sfc_cache_p2_31,True,False,N/A,-45.62695434497013,0.40555667877197266,N/A,-45.62695434497013,-1.67
14,sfc_cache_p1_32,True,False,N/A,-44.157145696845205,0.4763915538787842,N/A,-44.157145696845205,-5.67
15,sfc_unique_p4_36,True,False,N/A,-43.52340865052379,0.12564682960510254,N/A,-43.52340865052379,-21.0
15,sfc_unique_p1_32,True,False,N/A,-41.41988952254995,0.2633674144744873,N/A,-41.41988952254995,-21.0
15,sfc_cache_p4_33,False,False,N/A,0.0,0.0,N/A,0.0,0.0
16,sfc_cache_p2_37,True,True,Yes,0.14797617006394148,9.441375732421875e-05,EC_TC_region_2_37,0.14797617006394148,0
16,sfc_unique_p1_37,True,True,Yes,0.0,7.462501525878906e-05,EC_TC_p1_37,0.0,0
16,sfc_cache_p2_38,True,False,N/A,-44.11470436679764,0.12404274940490723,N/A,-44.11470436679764,-10.0
17,sfc_cache_p3_43,True,True,Yes,-0.7513253542040914,8.988380432128906e-05,EC_TC_region_3_43,-0.7513253542040914,0
