crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
9,sfc_cache_p1_20,True,True,Yes,0.2784210257545894,0.00012230873107910156,MA_region_16,0.2784210257545894,0
9,sfc_cache_p1_21,True,True,Yes,0.0,9.751319885253906e-05,MA_region_12,0.0,0
9,sfc_cache_p2_18,True,True,Yes,0.3074570019428364,0.00010061264038085938,RE_region_1,0.3074570019428364,0
9,sfc_cache_p3_18,True,True,Yes,-0.09459383176811542,8.58306884765625e-05,RE_region_1,-0.09459383176811542,0
9,sfc_cache_p4_18,True,True,Yes,0.0,9.322166442871094e-05,RE_region_1,0.0,0
9,sfc_unique_p1_20,True,True,Yes,1.8441382176925458,9.679794311523438e-05,RE_p1_20,1.8441382176925458,0
9,sfc_unique_p1_21,True,True,Yes,-0.2784210257545894,6.914138793945312e-05,UNI_p1_21,-0.2784210257545894,0
9,sfc_unique_p4_18,True,True,Yes,-0.2784210257545894,7.009506225585938e-05,UNI_p4_18,-0.2784210257545894,0
9,sfc_unique_p4_19,True,True,Yes,0.6349737128095079,7.653236389160156e-05,RE_p4_19,0.6349737128095079,0
9,sfc_cache_p4_21,True,False,N/A,-21.24793566479707,0.08550238609313965,N/A,-21.24793566479707,-6.0
9,sfc_cache_p4_20,True,False,N/A,-26.88029079019826,0.17572736740112305,N/A,-26.88029079019826,-6.0
9,sfc_cache_p3_21,True,False,N/A,-24.444034696289233,0.2637288570404053,N/A,-24.444034696289233,-6.0
9,sfc_cache_p3_20,True,False,N/A,-27.61029079019826,0.6567103862762451,N/A,-27.61029079019826,-1.67
9,sfc_cache_p2_21,True,False,N/A,-23.999678200960755,0.7487289905548096,N/A,-23.999678200960755,-1.67
9,sfc_cache_p2_20,False,False,N/A,0.0,0.0,N/A,0.0,0.0
10,sfc_cache_p2_21,True,True,Yes,0.6632365173563173,0.0001010894775390625,RE_region_12,0.6632365173563173,0
10,sfc_cache_p3_21,True,True,Yes,0.6632365173563173,8.225440979003906e-05,RE_region_12,0.6632365173563173,0
10,sfc_unique_p1_21,True,True,Yes,-0.04932161743917973,7.557868957519531e-05,UNI_p1_21,-0.04932161743917973,0
10,sfc_unique_p2_21,True,True,Yes,0.0,7.081031799316406e-05,EC_TC_p2_21,0.0,0
10,sfc_unique_p3_21,True,True,Yes,0.7080735097638673,6.842613220214844e-05,RE_p3_21,0.7080735097638673,0
10,sfc_unique_p4_21,True,False,N/A,-9.89951463904248,0.09073090553283691,N/A,-9.89951463904248,-21.0
10,sfc_cache_p4_20,False,False,N/A,0.0,0.0,N/A,0.0,0.0
10,sfc_cache_p3_20,False,False,N/A,0.0,0.0,N/A,0.0,0.0
10,sfc_cache_p1_20,False,False,N/A,0.0,0.0,N/A,0.0,0.0
11,sfc_unique_p1_21,True,True,Yes,0.8260990314921663,7.43865966796875e-05,UNI_p1_21,0.8260990314921663,0
11,sfc_unique_p2_21,True,False,N/A,-20.807588148806346,0.06014728546142578,N/A,-20.807588148806346,-21.0
12,sfc_cache_p3_21,True,True,Yes,0.0,7.104873657226562e-05,MA_region_12,0.0,0
12,sfc_cache_p4_21,True,False,N/A,-23.577682352909378,0.07108116149902344,N/A,-23.577682352909378,-1.67
12,sfc_cache_p1_21,True,False,N/A,-21.400145586827023,0.14200615882873535,N/A,-21.400145586827023,-10.0
13,sfc_cache_p2_27,True,True,Yes,1.207841567655855,7.963180541992188e-05,IA_DET_FT_27,1.207841567655855,0
13,sfc_cache_p3_27,True,True,Yes,1.207841567655855,4.9591064453125e-05,IA_DET_FT_27,1.207841567655855,0
14,sfc_cache_p1_29,True,True,Yes,0.583161939460183,9.465217590332031e-05,MA_region_19,0.583161939460183,0
14,sfc_cache_p2_29,True,True,Yes,1.042905202050484,9.298324584960938e-05,MA_region_19,1.042905202050484,0
14,sfc_cache_p3_29,True,True,Yes,0.8208876851942435,7.295608520507812e-05,MA_region_19,0.8208876851942435,0
14,sfc_cache_p4_26,True,True,Yes,0.583161939460183,7.390975952148438e-05,MA_region_3,0.583161939460183,0
14,sfc_cache_p4_29,True,True,Yes,0.2784210257545894,7.939338684082031e-05,MA_region_19,0.2784210257545894,0
14,sfc_unique_p4_29,True,False,N/A,-23.220915589919315,0.3956282138824463,N/A,-23.220915589919315,-21.0
16,sfc_cache_p4_41,True,True,Yes,0.2784210257545823,0.00010347366333007812,RE_region_15,0.2784210257545823,0
16,sfc_unique_p4_40,True,True,Yes,0.0,5.7697296142578125e-05,RE_p4_40,0.0,0
16,sfc_unique_p4_43,True,False,N/A,-25.77400133532103,0.10365033149719238,N/A,-25.77400133532103,-21.0
17,sfc_cache_p4_42,True,True,Yes,0.2784210257545894,9.512901306152344e-05,MA_region_27,0.2784210257545894,0
17,sfc_unique_p4_42,True,False,N/A,-25.588748345154862,0.11541199684143066,N/A,-25.588748345154862,-21.0
17,sfc_unique_p4_41,True,False,N/A,-24.51681459250073,0.2272498607635498,N/A,-24.51681459250073,-21.0
17,sfc_unique_p4_40,True,False,N/A,-17.14305569818182,0.33952879905700684,N/A,-17.14305569818182,-21.0
17,sfc_unique_p1_42,True,False,N/A,-24.953774632345354,0.6822779178619385,N/A,-24.953774632345354,-21.0
17,sfc_cache_p4_44,True,False,N/A,-25.559263847137448,0.8031103610992432,N/A,-25.559263847137448,-10.0
17,sfc_cache_p4_43,True,False,N/A,-31.59574767685705,0.9261796474456787,N/A,-31.59574767685705,-1.67
17,sfc_cache_p3_44,True,False,N/A,-29.815747676857054,1.0508599281311035,N/A,-29.815747676857054,-6.0
17,sfc_cache_p3_42,False,False,N/A,0.0,0.0,N/A,0.0,0.0
17,sfc_cache_p2_44,False,False,N/A,0.0,0.0,N/A,0.0,0.0
17,sfc_cache_p2_42,False,False,N/A,0.0,0.0,N/A,0.0,0.0
17,sfc_cache_p2_41,False,False,N/A,0.0,0.0,N/A,0.0,0.0
17,sfc_cache_p1_44,False,False,N/A,0.0,0.0,N/A,0.0,0.0
