crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
4,sfc_cache_p4_14,True,False,N/A,-13.616351358583094,0.09912633895874023,N/A,-13.616351358583094,-10.0
4,sfc_cache_p3_14,True,False,N/A,-16.50452001541477,0.13333582878112793,N/A,-16.50452001541477,-5.67
4,sfc_cache_p3_13,True,False,N/A,-11.150460021258928,0.3166346549987793,N/A,-11.150460021258928,-6.0
4,sfc_cache_p2_11,True,False,N/A,-13.265239043777337,0.3487892150878906,N/A,-13.265239043777337,-1.67
4,sfc_cache_p1_14,True,False,N/A,-13.075239043777337,0.37942934036254883,N/A,-13.075239043777337,-1.67
4,sfc_cache_p1_13,True,False,N/A,-12.830611404938193,0.4111466407775879,N/A,-12.830611404938193,-6.0
4,sfc_cache_p1_11,True,False,N/A,-15.155239043777337,0.441922664642334,N/A,-15.155239043777337,-1.67
5,sfc_unique_p3_15,True,False,N/A,-17.41043789860046,0.030546903610229492,N/A,-17.41043789860046,-21.0
5,sfc_unique_p2_11,True,False,N/A,-16.095675990504482,0.06176185607910156,N/A,-16.095675990504482,-21.0
5,sfc_unique_p1_15,True,False,N/A,-8.273214679275615,0.09139299392700195,N/A,-8.273214679275615,-21.0
5,sfc_unique_p1_13,True,False,N/A,-8.83937436685025,0.12378263473510742,N/A,-8.83937436685025,-21.0
5,sfc_cache_p4_15,True,False,N/A,-10.362722295759912,0.15251803398132324,N/A,-10.362722295759912,-6.0
5,sfc_cache_p4_10,True,False,N/A,-14.71824680945146,0.1842637062072754,N/A,-14.71824680945146,-10.0
5,sfc_cache_p3_14,True,False,N/A,-10.079814592500732,0.21380829811096191,N/A,-10.079814592500732,-10.0
5,sfc_cache_p3_10,True,False,N/A,-17.2942300149201,0.2476215362548828,N/A,-17.2942300149201,-10.0
5,sfc_cache_p2_14,True,False,N/A,-13.529814592500728,0.2825350761413574,N/A,-13.529814592500728,-6.0
5,sfc_cache_p2_13,True,False,N/A,-14.948786181554574,0.317415714263916,N/A,-14.948786181554574,-6.0
5,sfc_cache_p2_10,True,False,N/A,-9.926582831031741,0.34992456436157227,N/A,-9.926582831031741,-6.0
5,sfc_cache_p1_12,True,False,N/A,-15.247897265837679,0.5524368286132812,N/A,-15.247897265837679,-6.0
5,sfc_cache_p1_10,True,False,N/A,-13.623904341440841,0.5861506462097168,N/A,-13.623904341440841,-6.0
6,sfc_unique_p3_13,True,False,N/A,-14.210886727336405,0.04764509201049805,N/A,-14.210886727336405,-21.0
6,sfc_unique_p2_19,True,False,N/A,-17.301735886322177,0.09607291221618652,N/A,-17.301735886322177,-21.0
6,sfc_cache_p4_19,True,False,N/A,-13.930747655346103,0.14152836799621582,N/A,-13.930747655346103,-6.0
6,sfc_cache_p4_18,True,False,N/A,-14.724752139634612,0.18925881385803223,N/A,-14.724752139634612,-6.0
6,sfc_cache_p4_17,True,False,N/A,-11.91249743236018,0.2384936809539795,N/A,-11.91249743236018,-10.0
6,sfc_cache_p3_17,True,False,N/A,-11.348731066260433,0.2857990264892578,N/A,-11.348731066260433,-6.0
6,sfc_cache_p3_14,True,False,N/A,-17.65123626438797,0.3348264694213867,N/A,-17.65123626438797,-6.0
6,sfc_cache_p2_18,True,False,N/A,-16.004434851646643,0.3829975128173828,N/A,-16.004434851646643,-6.0
6,sfc_cache_p2_17,True,False,N/A,-12.618731066260434,0.4340391159057617,N/A,-12.618731066260434,-6.0
6,sfc_cache_p2_14,True,False,N/A,-16.14274704011196,0.48479366302490234,N/A,-16.14274704011196,-10.0
6,sfc_cache_p2_13,True,False,N/A,-15.156748125340158,0.5357928276062012,N/A,-15.156748125340158,-10.0
6,sfc_cache_p1_18,True,False,N/A,-13.923935774474078,0.5863895416259766,N/A,-13.923935774474078,-6.0
6,sfc_cache_p1_17,True,False,N/A,-12.715171992835415,0.6385481357574463,N/A,-12.715171992835415,-10.0
6,sfc_cache_p1_16,True,False,N/A,-13.151202328562121,0.6906983852386475,N/A,-13.151202328562121,-10.0
7,sfc_unique_p4_15,True,False,N/A,-8.575482969171087,0.048264265060424805,N/A,-8.575482969171087,-21.0
7,sfc_cache_p4_18,True,False,N/A,-12.672643976777485,0.27955174446105957,N/A,-12.672643976777485,-6.0
7,sfc_cache_p4_17,True,False,N/A,-16.515271024327586,0.32855916023254395,N/A,-16.515271024327586,-10.0
7,sfc_cache_p4_16,True,False,N/A,-12.750939816745703,0.3757517337799072,N/A,-12.750939816745703,-10.0
7,sfc_cache_p3_19,True,False,N/A,-14.844264791034302,0.4246053695678711,N/A,-14.844264791034302,-10.0
7,sfc_cache_p3_18,True,False,N/A,-15.1201100731027,0.47359156608581543,N/A,-15.1201100731027,-6.0
7,sfc_cache_p3_17,True,False,N/A,-9.704592464264184,0.5223798751831055,N/A,-9.704592464264184,-10.0
7,sfc_cache_p3_16,True,False,N/A,-10.870939816745702,0.5725080966949463,N/A,-10.870939816745702,-6.0
7,sfc_cache_p3_15,True,False,N/A,-13.296467611312968,0.6241235733032227,N/A,-13.296467611312968,-6.0
7,sfc_cache_p2_19,True,False,N/A,-13.069055811969111,0.6778807640075684,N/A,-13.069055811969111,-6.0
7,sfc_cache_p2_17,True,False,N/A,-9.534592464264184,0.7281827926635742,N/A,-9.534592464264184,-6.0
7,sfc_cache_p2_16,True,False,N/A,-13.767968966343773,0.7795021533966064,N/A,-13.767968966343773,-6.0
7,sfc_cache_p1_16,True,False,N/A,-11.87747658282807,0.8307943344116211,N/A,-11.87747658282807,-10.0
7,sfc_cache_p1_15,True,False,N/A,-14.032984807576328,0.8824977874755859,N/A,-14.032984807576328,-10.0
7,sfc_cache_p1_13,True,False,N/A,-17.189811313577398,0.9322283267974854,N/A,-17.189811313577398,-6.0
8,sfc_unique_p4_18,True,False,N/A,-10.265593859650934,0.2509946823120117,N/A,-10.265593859650934,-21.0
8,sfc_unique_p1_23,True,False,N/A,-15.665271024327586,0.30916309356689453,N/A,-15.665271024327586,-21.0
8,sfc_unique_p1_22,True,False,N/A,-6.336048547506628,0.36652612686157227,N/A,-6.336048547506628,-21.0
8,sfc_unique_p1_20,True,False,N/A,-15.404266960262206,0.42322540283203125,N/A,-15.404266960262206,-21.0
8,sfc_cache_p3_19,True,False,N/A,-12.222054869004348,0.48011350631713867,N/A,-12.222054869004348,-10.0
8,sfc_cache_p2_23,True,False,N/A,-10.735429456671728,0.5394432544708252,N/A,-10.735429456671728,-6.0
8,sfc_cache_p2_19,True,False,N/A,-13.098868031475828,0.6000194549560547,N/A,-13.098868031475828,-6.0
8,sfc_cache_p1_19,True,False,N/A,-15.797355670989672,0.6591451168060303,N/A,-15.797355670989672,-6.0
9,sfc_unique_p4_21,True,False,N/A,-13.045066085330138,0.06015181541442871,N/A,-13.045066085330138,-21.0
9,sfc_unique_p3_22,True,False,N/A,-15.714630060600495,0.11770272254943848,N/A,-15.714630060600495,-21.0
9,sfc_unique_p3_21,True,False,N/A,-3.9850660853301374,0.17358088493347168,N/A,-3.9850660853301374,-21.0
9,sfc_unique_p3_19,True,False,N/A,-9.935518102921979,0.23014616966247559,N/A,-9.935518102921979,-21.0
9,sfc_unique_p2_19,True,False,N/A,-7.875081156194835,0.287705659866333,N/A,-7.875081156194835,-21.0
9,sfc_cache_p4_18,True,False,N/A,-13.689715026384963,0.34396934509277344,N/A,-13.689715026384963,-6.0
9,sfc_cache_p2_22,True,False,N/A,-14.685051004761059,0.6414198875427246,N/A,-14.685051004761059,-10.0
9,sfc_cache_p2_21,True,False,N/A,-12.966374796278966,0.7045433521270752,N/A,-12.966374796278966,-6.0
9,sfc_cache_p1_23,True,False,N/A,-14.04811109724297,0.7662487030029297,N/A,-14.04811109724297,-6.0
9,sfc_cache_p1_22,True,False,N/A,-14.564630060600498,0.8285648822784424,N/A,-14.564630060600498,-6.0
9,sfc_cache_p1_21,True,False,N/A,-15.580967231340551,0.8891808986663818,N/A,-15.580967231340551,-10.0
9,sfc_cache_p1_19,True,False,N/A,-12.19149427298592,0.9499106407165527,N/A,-12.19149427298592,-6.0
10,sfc_cache_p4_25,True,False,N/A,-15.082478643192175,0.06592869758605957,N/A,-15.082478643192175,-10.0
10,sfc_cache_p3_25,True,False,N/A,-15.301662278031646,0.133681058883667,N/A,-15.301662278031646,-6.0
10,sfc_cache_p2_25,True,False,N/A,-10.632478643192176,0.19574284553527832,N/A,-10.632478643192176,-6.0
10,sfc_cache_p1_25,True,False,N/A,-13.58136632838642,0.25726819038391113,N/A,-13.58136632838642,-6.0
11,sfc_cache_p4_24,True,False,N/A,-10.948016872845873,0.04105663299560547,N/A,-10.948016872845873,-10.0
11,sfc_cache_p3_25,True,False,N/A,-13.408454813256117,0.08081388473510742,N/A,-13.408454813256117,-10.0
11,sfc_cache_p3_24,True,False,N/A,-9.734553638928237,0.1196296215057373,N/A,-9.734553638928237,-6.0
11,sfc_cache_p2_26,True,False,N/A,-16.576870562873733,0.334122896194458,N/A,-16.576870562873733,-6.0
11,sfc_cache_p2_24,True,False,N/A,-12.884553638928239,0.37566256523132324,N/A,-12.884553638928239,-6.0
11,sfc_cache_p1_26,True,False,N/A,-15.958078024747307,0.41713595390319824,N/A,-15.958078024747307,-10.0
11,sfc_cache_p1_25,True,False,N/A,-10.432478643192177,0.4585130214691162,N/A,-10.432478643192177,-10.0
11,sfc_cache_p1_24,True,False,N/A,-12.998016872845874,0.5017216205596924,N/A,-12.998016872845874,-6.0
12,sfc_unique_p3_29,True,False,N/A,-14.960534984736592,0.0658571720123291,N/A,-14.960534984736592,-21.0
12,sfc_unique_p3_27,True,False,N/A,-13.533117746488625,0.13287758827209473,N/A,-13.533117746488625,-21.0
12,sfc_unique_p2_29,True,False,N/A,-10.444239831990481,0.19015979766845703,N/A,-10.444239831990481,-21.0
12,sfc_unique_p1_29,True,False,N/A,-13.858538984324756,0.24761247634887695,N/A,-13.858538984324756,-21.0
12,sfc_cache_p4_28,True,False,N/A,-11.76221275658685,0.3052692413330078,N/A,-11.76221275658685,-10.0
12,sfc_cache_p4_26,True,False,N/A,-13.873941612481214,0.3655397891998291,N/A,-13.873941612481214,-10.0
12,sfc_cache_p4_25,True,False,N/A,-11.192478643192176,0.42444825172424316,N/A,-11.192478643192176,-5.67
12,sfc_cache_p3_28,True,False,N/A,-12.211215213841278,0.7380266189575195,N/A,-12.211215213841278,-10.0
12,sfc_cache_p3_26,True,False,N/A,-13.866870562873736,0.7993125915527344,N/A,-13.866870562873736,-10.0
12,sfc_cache_p3_25,True,False,N/A,-12.587779445177503,0.8612053394317627,N/A,-12.587779445177503,-6.0
12,sfc_cache_p2_28,True,False,N/A,-15.36221275658685,0.9229629039764404,N/A,-15.36221275658685,-1.67
12,sfc_cache_p2_27,True,False,N/A,-13.345199083621965,0.9850912094116211,N/A,-13.345199083621965,-6.0
12,sfc_cache_p2_26,True,False,N/A,-15.486870562873737,1.0489451885223389,N/A,-15.486870562873737,-6.0
12,sfc_cache_p2_25,True,False,N/A,-13.329133373319518,1.1127269268035889,N/A,-13.329133373319518,-6.0
13,sfc_unique_p4_28,True,False,N/A,-15.97856128061305,0.19435739517211914,N/A,-15.97856128061305,-21.0
13,sfc_unique_p3_29,True,False,N/A,-11.049534409076443,0.23633766174316406,N/A,-11.049534409076443,-21.0
13,sfc_unique_p2_29,True,False,N/A,-12.034239831990481,0.27861642837524414,N/A,-12.034239831990481,-21.0
13,sfc_unique_p1_29,True,False,N/A,-15.899396875212464,0.32109594345092773,N/A,-15.899396875212464,-21.0
13,sfc_cache_p4_29,True,False,N/A,-11.424102298126499,0.36292099952697754,N/A,-11.424102298126499,-6.0
13,sfc_cache_p4_27,True,False,N/A,-12.931175253685904,0.40407443046569824,N/A,-12.931175253685904,-10.0
13,sfc_cache_p3_30,True,False,N/A,-15.837020150839352,0.4449949264526367,N/A,-15.837020150839352,-10.0
13,sfc_cache_p3_28,True,False,N/A,-16.108561280613053,0.4862031936645508,N/A,-16.108561280613053,-10.0
13,sfc_cache_p3_27,True,False,N/A,-15.626890926998954,0.531322717666626,N/A,-15.626890926998954,-6.0
13,sfc_cache_p2_30,True,False,N/A,-13.561027930657747,0.5729992389678955,N/A,-13.561027930657747,-10.0
13,sfc_cache_p2_27,True,False,N/A,-12.176311398427723,0.6148791313171387,N/A,-12.176311398427723,-6.0
13,sfc_cache_p1_30,True,False,N/A,-14.24111900482894,0.8420987129211426,N/A,-14.24111900482894,-6.0
13,sfc_cache_p1_28,True,False,N/A,-11.176351358583098,0.887732744216919,N/A,-11.176351358583098,-6.0
13,sfc_cache_p1_27,True,False,N/A,-14.378247997987582,0.9565832614898682,N/A,-14.378247997987582,-10.0
14,sfc_unique_p4_31,True,False,N/A,-16.186080100401256,0.34581899642944336,N/A,-16.186080100401256,-21.0
14,sfc_unique_p4_29,True,False,N/A,-9.864558814672652,0.41402101516723633,N/A,-9.864558814672652,-21.0
14,sfc_unique_p3_28,True,False,N/A,-10.59981459250073,0.48355960845947266,N/A,-10.59981459250073,-21.0
14,sfc_unique_p1_32,True,False,N/A,-13.526000587790271,0.5529122352600098,N/A,-13.526000587790271,-21.0
14,sfc_cache_p4_32,True,False,N/A,-14.956000587790271,0.6204702854156494,N/A,-14.956000587790271,-1.67
14,sfc_cache_p3_31,True,False,N/A,-15.877373122568184,0.6872189044952393,N/A,-15.877373122568184,-1.67
14,sfc_cache_p2_30,True,False,N/A,-15.687020150839352,0.7563900947570801,N/A,-15.687020150839352,-6.0
14,sfc_cache_p1_30,True,False,N/A,-15.929190362590054,0.8265469074249268,N/A,-15.929190362590054,-6.0
15,sfc_unique_p4_35,True,False,N/A,-11.451877048261235,0.3275642395019531,N/A,-11.451877048261235,-21.0
15,sfc_unique_p4_31,True,False,N/A,-10.946841028773232,0.4102635383605957,N/A,-10.946841028773232,-21.0
15,sfc_unique_p2_35,True,False,N/A,-15.311877048261236,0.48467397689819336,N/A,-15.311877048261236,-21.0
15,sfc_unique_p1_34,True,False,N/A,-9.82684102877323,0.5613272190093994,N/A,-9.82684102877323,-21.0
15,sfc_cache_p4_34,True,False,N/A,-11.36658356493692,0.6359102725982666,N/A,-11.36658356493692,-6.0
15,sfc_cache_p4_33,True,False,N/A,-13.284298074015824,0.7106084823608398,N/A,-13.284298074015824,-10.0
15,sfc_cache_p3_31,True,False,N/A,-13.485163200538235,0.7859723567962646,N/A,-13.485163200538235,-10.0
15,sfc_cache_p2_34,True,False,N/A,-13.84668259642909,0.8622362613677979,N/A,-13.84668259642909,-6.0
15,sfc_cache_p2_33,True,False,N/A,-15.83823082978069,0.9378805160522461,N/A,-15.83823082978069,-1.67
15,sfc_cache_p2_31,True,False,N/A,-12.355325205069137,1.0120885372161865,N/A,-12.355325205069137,-10.0
15,sfc_cache_p1_33,True,False,N/A,-14.276977517893013,1.3298707008361816,N/A,-14.276977517893013,-6.0
15,sfc_cache_p1_31,True,False,N/A,-11.452742174783642,1.4061191082000732,N/A,-11.452742174783642,-6.0
16,sfc_unique_p4_36,True,False,N/A,-16.053865297323846,0.07544136047363281,N/A,-16.053865297323846,-21.0
16,sfc_unique_p3_37,True,False,N/A,-16.070771744787564,0.153519868850708,N/A,-16.070771744787564,-21.0
16,sfc_unique_p2_39,True,False,N/A,-11.33576902868183,0.2313539981842041,N/A,-11.33576902868183,-21.0
16,sfc_unique_p2_37,True,False,N/A,-7.521866624331103,0.3077046871185303,N/A,-7.521866624331103,-21.0
16,sfc_unique_p1_38,True,False,N/A,-9.628928996409169,0.38275599479675293,N/A,-9.628928996409169,-21.0
16,sfc_unique_p1_37,True,False,N/A,-4.533285111237232,0.6771302223205566,N/A,-4.533285111237232,-21.0
16,sfc_unique_p1_35,True,False,N/A,-13.918906197859302,0.7518792152404785,N/A,-13.918906197859302,-21.0
16,sfc_cache_p4_37,True,False,N/A,-15.921453768068906,0.8246057033538818,N/A,-15.921453768068906,-6.0
16,sfc_cache_p3_40,True,False,N/A,-13.201057326258777,0.9013931751251221,N/A,-13.201057326258777,-6.0
16,sfc_cache_p3_39,True,False,N/A,-12.414773180630458,0.9778189659118652,N/A,-12.414773180630458,-6.0
16,sfc_cache_p3_38,True,False,N/A,-12.00892899640917,1.0560743808746338,N/A,-12.00892899640917,-10.0
16,sfc_cache_p2_38,True,False,N/A,-12.51892899640917,1.1351041793823242,N/A,-12.51892899640917,-6.0
16,sfc_cache_p2_35,True,False,N/A,-12.464767595863055,1.2133064270019531,N/A,-12.464767595863055,-6.0
16,sfc_cache_p1_39,True,False,N/A,-13.018697979074352,1.5375995635986328,N/A,-13.018697979074352,-6.0
17,sfc_unique_p4_42,True,False,N/A,-11.003004197728613,0.08654403686523438,N/A,-11.003004197728613,-21.0
17,sfc_unique_p4_40,True,False,N/A,-14.944264791034302,0.17398476600646973,N/A,-14.944264791034302,-21.0
17,sfc_unique_p3_39,True,False,N/A,-11.388697979074351,0.25871896743774414,N/A,-11.388697979074351,-21.0
17,sfc_unique_p3_38,True,False,N/A,-11.33479039441292,0.34653329849243164,N/A,-11.33479039441292,-21.0
17,sfc_unique_p1_42,True,False,N/A,-9.136541906775745,0.4312429428100586,N/A,-9.136541906775745,-21.0
17,sfc_cache_p4_41,True,False,N/A,-14.446000587790271,0.5238516330718994,N/A,-14.446000587790271,-6.0
17,sfc_cache_p4_37,True,False,N/A,-14.370037144161774,0.9071300029754639,N/A,-14.370037144161774,-10.0
17,sfc_cache_p3_41,True,False,N/A,-12.848210509820227,0.9981117248535156,N/A,-12.848210509820227,-6.0
17,sfc_cache_p3_37,True,False,N/A,-18.047728022334855,1.0858380794525146,N/A,-18.047728022334855,-6.0
18,sfc_unique_p4_44,True,False,N/A,-14.366119511839443,0.08538222312927246,N/A,-14.366119511839443,-21.0
18,sfc_unique_p2_43,True,False,N/A,-18.59378605568407,0.16686105728149414,N/A,-18.59378605568407,-21.0
18,sfc_unique_p2_40,True,False,N/A,-11.174009516928145,0.25123000144958496,N/A,-11.174009516928145,-21.0
18,sfc_cache_p4_42,True,False,N/A,-9.070779540264157,0.33432507514953613,N/A,-9.070779540264157,-5.67
18,sfc_cache_p4_39,True,False,N/A,-14.419792858617889,0.6284890174865723,N/A,-14.419792858617889,-10.0
18,sfc_cache_p3_39,True,False,N/A,-12.03477318063046,0.7135605812072754,N/A,-12.03477318063046,-10.0
18,sfc_cache_p2_39,True,False,N/A,-12.898697979074349,0.8016517162322998,N/A,-12.898697979074349,-1.67
18,sfc_cache_p1_41,True,False,N/A,-19.155602039400456,0.888800859451294,N/A,-19.155602039400456,-5.67
18,sfc_cache_p1_39,True,False,N/A,-12.488697979074352,0.9766020774841309,N/A,-12.488697979074352,-5.67
19,sfc_unique_p4_41,True,False,N/A,-15.589026874980759,0.07916998863220215,N/A,-15.589026874980759,-21.0
19,sfc_unique_p3_43,True,False,N/A,-15.610623736373558,0.15600013732910156,N/A,-15.610623736373558,-21.0
19,sfc_unique_p3_42,True,False,N/A,-7.121931630929515,0.23163866996765137,N/A,-7.121931630929515,-21.0
19,sfc_unique_p2_39,True,False,N/A,-5.563561834332532,0.5731863975524902,N/A,-5.563561834332532,-21.0
19,sfc_unique_p1_42,True,False,N/A,-10.929568193966233,0.6622536182403564,N/A,-10.929568193966233,-21.0
19,sfc_unique_p1_39,True,False,N/A,-12.513561834332531,0.7488431930541992,N/A,-12.513561834332531,-21.0
19,sfc_cache_p4_44,True,False,N/A,-12.37636426802231,0.831369161605835,N/A,-12.37636426802231,-10.0
19,sfc_cache_p4_40,True,False,N/A,-14.283968841389079,0.9179270267486572,N/A,-14.283968841389079,-10.0
19,sfc_cache_p4_39,True,False,N/A,-13.205093660603216,0.999016284942627,N/A,-13.205093660603216,-10.0
19,sfc_cache_p3_44,True,False,N/A,-14.410344437674418,1.0815942287445068,N/A,-14.410344437674418,-10.0
19,sfc_cache_p3_41,True,False,N/A,-13.974327676966082,1.1634976863861084,N/A,-13.974327676966082,-10.0
19,sfc_cache_p3_40,True,False,N/A,-8.621057326258777,1.4848144054412842,N/A,-8.621057326258777,-6.0
19,sfc_cache_p3_39,True,False,N/A,-16.037020150839354,1.5647225379943848,N/A,-16.037020150839354,-10.0
19,sfc_cache_p2_44,True,False,N/A,-12.3293905552128,1.6580898761749268,N/A,-12.3293905552128,-10.0
19,sfc_cache_p2_43,True,False,N/A,-15.498089832698769,1.7464630603790283,N/A,-15.498089832698769,-6.0
19,sfc_cache_p2_41,True,False,N/A,-13.279726333524323,1.8376665115356445,N/A,-13.279726333524323,-6.0
19,sfc_cache_p2_40,True,False,N/A,-7.233968841389078,1.9272024631500244,N/A,-7.233968841389078,-6.0
19,sfc_cache_p1_44,True,False,N/A,-11.260502870018557,2.0143861770629883,N/A,-11.260502870018557,-6.0
19,sfc_cache_p1_43,True,False,N/A,-10.528089832698768,2.3420658111572266,N/A,-10.528089832698768,-10.0
19,sfc_cache_p1_41,True,False,N/A,-9.815380656500212,2.4317851066589355,N/A,-9.815380656500212,-10.0
19,sfc_cache_p1_40,True,False,N/A,-9.425081156194835,2.5171337127685547,N/A,-9.425081156194835,-6.0
