crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
12,sfc_unique_p2_24,True,False,N/A,-35.33258566426859,0.2222607135772705,N/A,-35.33258566426859,-21.0
12,sfc_unique_p2_20,True,False,N/A,-43.116005431682865,0.4775121212005615,N/A,-43.116005431682865,-21.0
12,sfc_unique_p2_19,True,False,N/A,-36.66713784949393,0.5338559150695801,N/A,-36.66713784949393,-21.0
12,sfc_unique_p1_20,True,False,N/A,-41.051632567131165,0.5902199745178223,N/A,-41.051632567131165,-21.0
12,sfc_cache_p4_21,True,False,N/A,-39.00681459250073,0.6437571048736572,N/A,-39.00681459250073,-6.0
12,sfc_cache_p4_20,True,False,N/A,-43.435683259917866,0.701528787612915,N/A,-43.435683259917866,-6.0
12,sfc_cache_p2_21,True,False,N/A,-43.84667599050447,0.7597522735595703,N/A,-43.84667599050447,-6.0
12,sfc_cache_p1_19,True,False,N/A,-40.86962767873793,0.8222029209136963,N/A,-40.86962767873793,-5.67
13,sfc_unique_p4_21,True,False,N/A,-32.3698437420988,0.042623043060302734,N/A,-32.3698437420988,-21.0
13,sfc_unique_p3_22,True,False,N/A,-39.94038065650022,0.08248138427734375,N/A,-39.94038065650022,-21.0
13,sfc_cache_p4_24,True,False,N/A,-44.32512281020128,0.1242520809173584,N/A,-44.32512281020128,-6.0
13,sfc_cache_p4_22,True,False,N/A,-46.712281559427694,0.16811156272888184,N/A,-46.712281559427694,-10.0
13,sfc_cache_p3_24,True,False,N/A,-45.34209366060322,0.2062997817993164,N/A,-45.34209366060322,-6.0
14,sfc_unique_p4_29,True,False,N/A,-42.017030484919104,0.04654979705810547,N/A,-42.017030484919104,-21.0
14,sfc_unique_p3_26,True,False,N/A,-36.12681218713619,0.09004902839660645,N/A,-36.12681218713619,-21.0
14,sfc_unique_p3_25,True,False,N/A,-43.26134367953267,0.13326025009155273,N/A,-43.26134367953267,-21.0
14,sfc_unique_p2_25,True,False,N/A,-46.02686108799894,0.17788457870483398,N/A,-46.02686108799894,-21.0
14,sfc_cache_p4_26,True,False,N/A,-42.09629230739202,0.22275352478027344,N/A,-42.09629230739202,-10.0
14,sfc_cache_p1_26,True,False,N/A,-39.232464671145465,0.2687034606933594,N/A,-39.232464671145465,-6.0
15,sfc_unique_p3_32,True,False,N/A,-42.85999349756378,0.07222557067871094,N/A,-42.85999349756378,-21.0
15,sfc_unique_p3_31,True,False,N/A,-37.90738748632494,0.13920974731445312,N/A,-37.90738748632494,-21.0
15,sfc_unique_p3_30,True,False,N/A,-42.33177819427164,0.2064216136932373,N/A,-42.33177819427164,-21.0
15,sfc_unique_p2_31,True,False,N/A,-39.88415412410659,0.2749943733215332,N/A,-39.88415412410659,-21.0
15,sfc_cache_p4_29,True,False,N/A,-42.46183742682646,0.34423828125,N/A,-42.46183742682646,-6.0
