crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
8,sfc_cache_p3_19,True,False,N/A,-25.440463821707908,0.0955650806427002,N/A,-25.440463821707908,-6.0
8,sfc_cache_p2_19,True,False,N/A,-25.440884847462492,0.14275860786437988,N/A,-25.440884847462492,-6.0
8,sfc_cache_p1_19,True,False,N/A,-23.54597524356455,0.19178175926208496,N/A,-23.54597524356455,-6.0
9,sfc_unique_p3_22,True,False,N/A,-19.148016872845872,0.05002903938293457,N/A,-19.148016872845872,-21.0
9,sfc_unique_p1_25,True,False,N/A,-25.357924637686462,0.09987854957580566,N/A,-25.357924637686462,-21.0
9,sfc_unique_p1_24,True,False,N/A,-24.48697560764759,0.14934515953063965,N/A,-24.48697560764759,-21.0
9,sfc_cache_p4_25,True,False,N/A,-26.82673098574736,0.19637179374694824,N/A,-26.82673098574736,-10.0
9,sfc_cache_p4_21,True,False,N/A,-27.564373689984873,0.46183347702026367,N/A,-27.564373689984873,-10.0
9,sfc_cache_p3_25,True,False,N/A,-17.43224680945146,0.5155680179595947,N/A,-17.43224680945146,-10.0
9,sfc_cache_p3_21,True,False,N/A,-25.064373689984873,0.5687689781188965,N/A,-25.064373689984873,-6.0
9,sfc_cache_p2_23,True,False,N/A,-24.564320319215327,0.6197350025177002,N/A,-24.564320319215327,-6.0
9,sfc_cache_p2_22,True,False,N/A,-21.80697560764759,0.6737866401672363,N/A,-21.80697560764759,-6.0
9,sfc_cache_p2_21,True,False,N/A,-24.334093098197766,0.7305309772491455,N/A,-24.334093098197766,-6.0
10,sfc_cache_p4_21,True,False,N/A,-25.045569413081246,0.056597232818603516,N/A,-25.045569413081246,-6.0
10,sfc_cache_p2_25,True,False,N/A,-27.875908574983505,0.10999178886413574,N/A,-27.875908574983505,-10.0
11,sfc_unique_p2_22,True,False,N/A,-24.334046022443943,0.04171442985534668,N/A,-24.334046022443943,-21.0
11,sfc_cache_p4_25,True,False,N/A,-25.035200865322036,0.07962512969970703,N/A,-25.035200865322036,-1.67
11,sfc_cache_p1_24,True,False,N/A,-25.89703273913035,0.11856293678283691,N/A,-25.89703273913035,-6.0
12,sfc_unique_p4_34,True,False,N/A,-23.619726333524323,0.06554698944091797,N/A,-23.619726333524323,-21.0
12,sfc_unique_p4_33,True,False,N/A,-21.078416635923013,0.12917590141296387,N/A,-21.078416635923013,-21.0
12,sfc_unique_p4_29,True,False,N/A,-23.538493779766824,0.192063570022583,N/A,-23.538493779766824,-21.0
12,sfc_unique_p2_33,True,False,N/A,-25.998416635923014,0.2548649311065674,N/A,-25.998416635923014,-21.0
12,sfc_unique_p1_34,True,False,N/A,-23.430463821707903,0.5588672161102295,N/A,-23.430463821707903,-21.0
12,sfc_unique_p1_31,True,False,N/A,-26.138587716885553,0.6231799125671387,N/A,-26.138587716885553,-21.0
12,sfc_cache_p3_34,True,False,N/A,-26.707019047611286,0.6930427551269531,N/A,-26.707019047611286,-6.0
12,sfc_cache_p3_33,True,False,N/A,-30.480490145686876,0.7588479518890381,N/A,-30.480490145686876,-10.0
12,sfc_cache_p3_31,True,False,N/A,-22.558587716885555,0.8248260021209717,N/A,-22.558587716885555,-5.67
12,sfc_cache_p1_33,True,False,N/A,-25.815253628330556,0.8926887512207031,N/A,-25.815253628330556,-10.0
13,sfc_unique_p3_31,True,False,N/A,-22.608587716885555,0.07166767120361328,N/A,-22.608587716885555,-21.0
13,sfc_unique_p2_34,True,False,N/A,-24.636492971305977,0.14105224609375,N/A,-24.636492971305977,-21.0
13,sfc_unique_p1_33,True,False,N/A,-25.148416635923013,0.20579099655151367,N/A,-25.148416635923013,-21.0
13,sfc_cache_p3_34,True,False,N/A,-26.416492971305978,0.267453670501709,N/A,-26.416492971305978,-6.0
13,sfc_cache_p2_29,True,False,N/A,-25.147756291583246,0.3297557830810547,N/A,-25.147756291583246,-6.0
14,sfc_unique_p4_33,True,False,N/A,-23.414669947810694,0.3432588577270508,N/A,-23.414669947810694,-21.0
14,sfc_unique_p2_29,True,False,N/A,-21.094009603470923,0.40409016609191895,N/A,-21.094009603470923,-21.0
14,sfc_unique_p1_33,True,False,N/A,-19.704669947810693,0.4675121307373047,N/A,-19.704669947810693,-21.0
14,sfc_unique_p1_32,True,False,N/A,-28.33697560764759,0.529700517654419,N/A,-28.33697560764759,-21.0
14,sfc_unique_p1_30,True,False,N/A,-14.540941877109812,0.5929660797119141,N/A,-14.540941877109812,-21.0
14,sfc_cache_p4_34,True,False,N/A,-26.99037643897124,0.6550326347351074,N/A,-26.99037643897124,-10.0
14,sfc_cache_p3_34,True,False,N/A,-20.30253487131538,0.7212252616882324,N/A,-20.30253487131538,-10.0
14,sfc_cache_p3_30,True,False,N/A,-24.826759614829612,0.7928729057312012,N/A,-24.826759614829612,-6.0
14,sfc_cache_p2_31,True,False,N/A,-20.687546451687275,0.8585793972015381,N/A,-20.687546451687275,-10.0
14,sfc_cache_p1_31,True,False,N/A,-26.644520164496782,0.9270772933959961,N/A,-26.644520164496782,-6.0
15,sfc_cache_p4_36,True,False,N/A,-30.340774293240685,0.07154035568237305,N/A,-30.340774293240685,-1.67
15,sfc_cache_p3_36,True,False,N/A,-26.818804495511227,0.14048051834106445,N/A,-26.818804495511227,-6.0
16,sfc_unique_p4_32,True,False,N/A,-24.682372319612796,0.07139897346496582,N/A,-24.682372319612796,-21.0
16,sfc_unique_p1_36,True,False,N/A,-19.56792463768646,0.13961410522460938,N/A,-19.56792463768646,-21.0
16,sfc_unique_p1_33,True,False,N/A,-20.758416635923012,0.21120786666870117,N/A,-20.758416635923012,-21.0
16,sfc_unique_p1_31,True,False,N/A,-18.823978692139967,0.2785532474517822,N/A,-18.823978692139967,-21.0
16,sfc_cache_p3_34,True,False,N/A,-27.085975243564548,0.5679762363433838,N/A,-27.085975243564548,-10.0
16,sfc_cache_p3_33,True,False,N/A,-21.434248922056103,0.6360301971435547,N/A,-21.434248922056103,-6.0
16,sfc_cache_p2_31,True,False,N/A,-22.883978692139966,0.7061212062835693,N/A,-22.883978692139966,-6.0
17,sfc_unique_p4_40,True,False,N/A,-26.064669947810692,0.32957935333251953,N/A,-26.064669947810692,-21.0
17,sfc_cache_p1_41,True,False,N/A,-23.973799517473644,0.37987470626831055,N/A,-23.973799517473644,-5.67
18,sfc_cache_p3_44,True,False,N/A,-24.33416812677487,0.07437014579772949,N/A,-24.33416812677487,-10.0
18,sfc_cache_p2_44,True,False,N/A,-23.214168126774872,0.14942145347595215,N/A,-23.214168126774872,-6.0
19,sfc_unique_p4_46,True,False,N/A,-25.76458915252946,0.0785372257232666,N/A,-25.76458915252946,-21.0
19,sfc_unique_p3_45,True,False,N/A,-26.252534871315383,0.15652132034301758,N/A,-26.252534871315383,-21.0
19,sfc_unique_p3_44,True,False,N/A,-18.19633168869315,0.23191547393798828,N/A,-18.19633168869315,-21.0
19,sfc_unique_p2_45,True,False,N/A,-21.88835260903518,0.30754971504211426,N/A,-21.88835260903518,-21.0
19,sfc_unique_p1_46,True,False,N/A,-20.792430720185315,0.3832402229309082,N/A,-20.792430720185315,-21.0
19,sfc_cache_p3_46,True,False,N/A,-25.13251810292198,0.46242380142211914,N/A,-25.13251810292198,-6.0
19,sfc_cache_p2_43,True,False,N/A,-26.577532131014983,0.830786943435669,N/A,-26.577532131014983,-6.0
19,sfc_cache_p1_43,True,False,N/A,-25.182520015414774,0.913485050201416,N/A,-25.182520015414774,-10.0
19,sfc_cache_p1_41,True,False,N/A,-25.803024820131853,0.9958527088165283,N/A,-25.803024820131853,-10.0
20,sfc_unique_p2_43,True,False,N/A,-26.043119969734374,0.07841348648071289,N/A,-26.043119969734374,-21.0
20,sfc_cache_p3_46,True,False,N/A,-27.7617806147384,0.1522538661956787,N/A,-27.7617806147384,-6.0
20,sfc_cache_p3_45,True,False,N/A,-25.320463821707904,0.2261946201324463,N/A,-25.320463821707904,-10.0
21,sfc_unique_p3_47,True,False,N/A,-21.483055698181822,0.07996535301208496,N/A,-21.483055698181822,-21.0
21,sfc_unique_p1_46,True,False,N/A,-27.498029524778623,0.1610405445098877,N/A,-27.498029524778623,-21.0
21,sfc_cache_p1_47,True,False,N/A,-22.254705722034707,0.23918724060058594,N/A,-22.254705722034707,-10.0
21,sfc_cache_p1_43,True,False,N/A,-26.44981459250073,0.31763410568237305,N/A,-26.44981459250073,-6.0
