crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
4,sfc_cache_p4_13,True,False,N/A,-39.51913784949393,0.3681602478027344,N/A,-39.51913784949393,-5.67
4,sfc_cache_p2_14,True,False,N/A,-42.46309713825918,0.4129064083099365,N/A,-42.46309713825918,-6.0
4,sfc_cache_p2_13,True,False,N/A,-38.67297013562702,0.45975303649902344,N/A,-38.67297013562702,-6.0
5,sfc_unique_p2_17,True,False,N/A,-41.136036076029505,0.049273014068603516,N/A,-41.136036076029505,-21.0
5,sfc_cache_p4_17,True,False,N/A,-40.91831139842772,0.2952144145965576,N/A,-40.91831139842772,-6.0
5,sfc_cache_p3_16,True,False,N/A,-42.05735340956948,0.34879302978515625,N/A,-42.05735340956948,-10.0
5,sfc_cache_p2_16,True,False,N/A,-41.09812004735113,0.3976860046386719,N/A,-41.09812004735113,-6.0
5,sfc_cache_p1_16,True,False,N/A,-39.471923183886155,0.4481465816497803,N/A,-39.471923183886155,-6.0
6,sfc_unique_p3_16,True,False,N/A,-42.52579009576773,0.04917550086975098,N/A,-42.52579009576773,-21.0
6,sfc_unique_p2_18,True,False,N/A,-32.53474319026685,0.0940561294555664,N/A,-32.53474319026685,-21.0
6,sfc_unique_p1_15,True,False,N/A,-41.801398273020595,0.14054298400878906,N/A,-41.801398273020595,-21.0
6,sfc_cache_p4_18,True,False,N/A,-38.28604856750049,0.18491673469543457,N/A,-38.28604856750049,-10.0
6,sfc_cache_p4_17,True,False,N/A,-40.90714839083527,0.2326362133026123,N/A,-40.90714839083527,-1.67
6,sfc_cache_p3_18,True,False,N/A,-42.635448613180884,0.2789328098297119,N/A,-42.635448613180884,-6.0
6,sfc_cache_p3_15,True,False,N/A,-39.57481459250073,0.32746124267578125,N/A,-39.57481459250073,-10.0
6,sfc_cache_p2_16,True,False,N/A,-39.67302661312405,0.37718820571899414,N/A,-39.67302661312405,-6.0
6,sfc_cache_p2_14,True,False,N/A,-41.57950857359845,0.4251821041107178,N/A,-41.57950857359845,-10.0
6,sfc_cache_p1_18,True,False,N/A,-42.38242232599039,0.47403597831726074,N/A,-42.38242232599039,-6.0
6,sfc_cache_p1_16,True,False,N/A,-40.716444825895074,0.7376759052276611,N/A,-40.716444825895074,-6.0
7,sfc_unique_p4_19,True,False,N/A,-43.92689045426716,0.05855250358581543,N/A,-43.92689045426716,-21.0
7,sfc_unique_p3_19,True,False,N/A,-40.90831139842772,0.12143278121948242,N/A,-40.90831139842772,-21.0
7,sfc_unique_p3_17,True,False,N/A,-36.11889460621579,0.18055224418640137,N/A,-36.11889460621579,-21.0
7,sfc_unique_p2_22,True,False,N/A,-31.93750287001855,0.23947358131408691,N/A,-31.93750287001855,-21.0
7,sfc_unique_p2_18,True,False,N/A,-42.8726851305372,0.2971839904785156,N/A,-42.8726851305372,-21.0
7,sfc_cache_p4_17,True,False,N/A,-41.87438659998382,0.35532212257385254,N/A,-41.87438659998382,-5.67
7,sfc_cache_p3_16,True,False,N/A,-40.575790095767736,0.41413021087646484,N/A,-40.575790095767736,-10.0
7,sfc_cache_p2_17,True,False,N/A,-40.26041042991989,0.4715611934661865,N/A,-40.26041042991989,-6.0
7,sfc_cache_p1_17,True,False,N/A,-41.868358888525364,0.528764009475708,N/A,-41.868358888525364,-1.67
7,sfc_cache_p1_16,True,False,N/A,-39.085790095767734,0.5877058506011963,N/A,-39.085790095767734,-6.0
8,sfc_unique_p4_24,True,False,N/A,-42.62839364851519,0.04424786567687988,N/A,-42.62839364851519,-21.0
8,sfc_unique_p3_21,True,False,N/A,-40.441334424767724,0.10944914817810059,N/A,-40.441334424767724,-21.0
8,sfc_unique_p2_23,True,False,N/A,-38.207534409076445,0.16199564933776855,N/A,-38.207534409076445,-21.0
8,sfc_unique_p2_22,True,False,N/A,-32.13745217723186,0.20668244361877441,N/A,-32.13745217723186,-21.0
8,sfc_unique_p2_20,True,False,N/A,-38.09091814860237,0.24956369400024414,N/A,-38.09091814860237,-21.0
8,sfc_unique_p1_24,True,False,N/A,-37.3082188984732,0.29204440116882324,N/A,-37.3082188984732,-21.0
8,sfc_cache_p4_22,True,False,N/A,-39.31319471339554,0.33362674713134766,N/A,-39.31319471339554,-10.0
8,sfc_cache_p4_21,True,False,N/A,-42.61499677006164,0.37481689453125,N/A,-42.61499677006164,-10.0
8,sfc_cache_p4_20,True,False,N/A,-40.92151810292198,0.41583776473999023,N/A,-40.92151810292198,-6.0
8,sfc_cache_p2_21,True,False,N/A,-42.37072955197077,0.6181526184082031,N/A,-42.37072955197077,-6.0
8,sfc_cache_p2_18,True,False,N/A,-41.16988085363358,0.6645183563232422,N/A,-41.16988085363358,-6.0
9,sfc_unique_p3_21,True,False,N/A,-41.72961875145467,0.06291675567626953,N/A,-41.72961875145467,-21.0
9,sfc_unique_p2_23,True,False,N/A,-41.24190694895118,0.31490278244018555,N/A,-41.24190694895118,-21.0
9,sfc_unique_p2_21,True,False,N/A,-36.04171778294683,0.37459349632263184,N/A,-36.04171778294683,-21.0
9,sfc_unique_p2_20,True,False,N/A,-36.853335840641776,0.4325673580169678,N/A,-36.853335840641776,-21.0
9,sfc_unique_p1_21,True,False,N/A,-38.678318209998224,0.4920048713684082,N/A,-38.678318209998224,-21.0
9,sfc_cache_p4_26,True,False,N/A,-41.7024073289561,0.5501997470855713,N/A,-41.7024073289561,-6.0
9,sfc_cache_p4_23,True,False,N/A,-39.41051515438869,0.6101534366607666,N/A,-39.41051515438869,-10.0
9,sfc_cache_p4_19,True,False,N/A,-42.73438659998382,0.6688408851623535,N/A,-42.73438659998382,-1.67
9,sfc_cache_p3_24,True,False,N/A,-40.20685111975925,0.7282810211181641,N/A,-40.20685111975925,-6.0
9,sfc_cache_p3_22,True,False,N/A,-40.09324540618225,0.7910101413726807,N/A,-40.09324540618225,-6.0
9,sfc_cache_p3_20,True,False,N/A,-38.322081156194834,0.8535611629486084,N/A,-38.322081156194834,-6.0
9,sfc_cache_p3_19,True,False,N/A,-43.47438271846143,0.9156234264373779,N/A,-43.47438271846143,-5.67
9,sfc_cache_p2_26,True,False,N/A,-37.80543361614659,0.977663516998291,N/A,-37.80543361614659,-6.0
9,sfc_cache_p2_24,True,False,N/A,-40.06765616033161,1.2550835609436035,N/A,-40.06765616033161,-10.0
9,sfc_cache_p1_26,True,False,N/A,-38.495433616146585,1.3198156356811523,N/A,-38.495433616146585,-6.0
9,sfc_cache_p1_22,True,False,N/A,-38.39750287001855,1.3859174251556396,N/A,-38.39750287001855,-6.0
9,sfc_cache_p1_20,True,False,N/A,-33.220968841389066,1.4513466358184814,N/A,-33.220968841389066,-10.0
10,sfc_unique_p3_24,True,False,N/A,-36.489909472219296,0.06307744979858398,N/A,-36.489909472219296,-21.0
10,sfc_unique_p3_21,True,False,N/A,-42.80845574386221,0.1264500617980957,N/A,-42.80845574386221,-21.0
10,sfc_unique_p2_24,True,False,N/A,-43.5558505440991,0.18976187705993652,N/A,-43.5558505440991,-21.0
10,sfc_unique_p2_21,True,False,N/A,-38.06327102432758,0.2519500255584717,N/A,-38.06327102432758,-21.0
10,sfc_cache_p4_23,True,False,N/A,-44.50542346682994,0.5376341342926025,N/A,-44.50542346682994,-10.0
10,sfc_cache_p3_26,True,False,N/A,-43.75608834627393,0.6029000282287598,N/A,-43.75608834627393,-10.0
10,sfc_cache_p3_22,True,False,N/A,-39.78225717520617,0.6673498153686523,N/A,-39.78225717520617,-6.0
10,sfc_cache_p2_26,True,False,N/A,-40.306088346273924,0.7307837009429932,N/A,-40.306088346273924,-6.0
10,sfc_cache_p2_23,True,False,N/A,-42.326233867620005,0.7930877208709717,N/A,-42.326233867620005,-6.0
10,sfc_cache_p1_22,True,False,N/A,-39.33726188148062,0.8651139736175537,N/A,-39.33726188148062,-6.0
11,sfc_unique_p2_24,True,False,N/A,-42.702035839293885,0.06957888603210449,N/A,-42.702035839293885,-21.0
11,sfc_unique_p2_22,True,False,N/A,-42.783245406182246,0.14453625679016113,N/A,-42.783245406182246,-21.0
11,sfc_unique_p2_21,True,False,N/A,-29.50073106626043,0.21098875999450684,N/A,-29.50073106626043,-21.0
11,sfc_unique_p1_21,True,False,N/A,-33.59885392768866,0.2758502960205078,N/A,-33.59885392768866,-21.0
11,sfc_cache_p4_26,True,False,N/A,-41.329409786210526,0.33796095848083496,N/A,-41.329409786210526,-10.0
11,sfc_cache_p3_21,True,False,N/A,-42.14522341204872,0.6135742664337158,N/A,-42.14522341204872,-10.0
11,sfc_cache_p1_26,True,False,N/A,-41.258482530512204,0.6769380569458008,N/A,-41.258482530512204,-1.67
11,sfc_cache_p1_24,True,False,N/A,-42.07758860794283,0.7411093711853027,N/A,-42.07758860794283,-10.0
12,sfc_unique_p4_30,True,False,N/A,-40.573792858617885,0.06751871109008789,N/A,-40.573792858617885,-21.0
12,sfc_unique_p4_27,True,False,N/A,-41.22558696279929,0.13239049911499023,N/A,-41.22558696279929,-21.0
12,sfc_unique_p1_30,True,False,N/A,-42.16385243697244,0.19602656364440918,N/A,-42.16385243697244,-21.0
12,sfc_cache_p4_29,True,False,N/A,-38.67693794436481,0.25941967964172363,N/A,-38.67693794436481,-6.0
12,sfc_cache_p4_25,True,False,N/A,-41.302967231340546,0.3265347480773926,N/A,-41.302967231340546,-10.0
12,sfc_cache_p4_24,True,False,N/A,-42.95931435367689,0.39315295219421387,N/A,-42.95931435367689,-1.67
12,sfc_cache_p3_27,True,False,N/A,-41.768860088872735,0.4589273929595947,N/A,-41.768860088872735,-6.0
12,sfc_cache_p3_25,True,False,N/A,-43.95296723134055,0.7549033164978027,N/A,-43.95296723134055,-10.0
12,sfc_cache_p2_27,True,False,N/A,-41.94222352583601,0.8225786685943604,N/A,-41.94222352583601,-1.67
12,sfc_cache_p2_26,True,False,N/A,-42.1938155129309,0.89581298828125,N/A,-42.1938155129309,-6.0
12,sfc_cache_p2_25,True,False,N/A,-42.785220543228235,0.9661250114440918,N/A,-42.785220543228235,-6.0
12,sfc_cache_p1_25,True,False,N/A,-39.78364156898282,1.035478115081787,N/A,-39.78364156898282,-10.0
13,sfc_unique_p4_30,True,False,N/A,-43.043535547142035,0.06650757789611816,N/A,-43.043535547142035,-21.0
13,sfc_unique_p3_30,True,False,N/A,-34.973697979074345,0.1320936679840088,N/A,-34.973697979074345,-21.0
13,sfc_unique_p3_27,True,False,N/A,-32.75716964106453,0.19612956047058105,N/A,-32.75716964106453,-21.0
13,sfc_unique_p2_29,True,False,N/A,-36.6011752536859,0.2620360851287842,N/A,-36.6011752536859,-21.0
13,sfc_unique_p2_25,True,False,N/A,-34.497165116822295,0.32951974868774414,N/A,-34.497165116822295,-21.0
13,sfc_cache_p4_29,True,False,N/A,-39.185990534151266,0.3928346633911133,N/A,-39.185990534151266,-6.0
13,sfc_cache_p4_25,True,False,N/A,-38.977396036913525,0.7379019260406494,N/A,-38.977396036913525,-10.0
13,sfc_cache_p3_29,True,False,N/A,-41.98814896649541,0.8069295883178711,N/A,-41.98814896649541,-10.0
14,sfc_unique_p3_35,True,False,N/A,-42.35637140148398,0.05303215980529785,N/A,-42.35637140148398,-21.0
14,sfc_unique_p2_35,True,False,N/A,-42.78753440907644,0.1032874584197998,N/A,-42.78753440907644,-21.0
14,sfc_unique_p1_35,True,False,N/A,-37.416538984324745,0.1582176685333252,N/A,-37.416538984324745,-21.0
14,sfc_unique_p1_33,True,False,N/A,-38.75666122664942,0.21080589294433594,N/A,-38.75666122664942,-21.0
14,sfc_cache_p4_32,True,False,N/A,-41.104763917062606,0.26074719429016113,N/A,-41.104763917062606,-10.0
14,sfc_cache_p4_30,True,False,N/A,-42.98440340198838,0.3132743835449219,N/A,-42.98440340198838,-10.0
14,sfc_cache_p3_30,True,False,N/A,-39.92944051523804,0.37014126777648926,N/A,-39.92944051523804,-10.0
14,sfc_cache_p1_34,True,False,N/A,-41.47865395102592,0.6503560543060303,N/A,-41.47865395102592,-1.67
15,sfc_unique_p3_34,True,False,N/A,-44.13976475154201,0.05115771293640137,N/A,-44.13976475154201,-21.0
15,sfc_unique_p3_33,True,False,N/A,-39.52456388694948,0.10070443153381348,N/A,-39.52456388694948,-21.0
15,sfc_unique_p3_32,True,False,N/A,-42.10868050877198,0.14980030059814453,N/A,-42.10868050877198,-21.0
15,sfc_unique_p1_34,True,False,N/A,-40.45246865583113,0.19943451881408691,N/A,-40.45246865583113,-21.0
15,sfc_unique_p1_33,True,False,N/A,-33.38947540207979,0.24694156646728516,N/A,-33.38947540207979,-21.0
15,sfc_cache_p4_32,True,False,N/A,-40.42470433870805,0.29582977294921875,N/A,-40.42470433870805,-10.0
15,sfc_cache_p2_34,True,False,N/A,-39.45562766383542,0.34734106063842773,N/A,-39.45562766383542,-6.0
15,sfc_cache_p2_32,True,False,N/A,-43.10542616644797,0.39667367935180664,N/A,-43.10542616644797,-10.0
15,sfc_cache_p1_35,True,False,N/A,-40.55079644816106,0.44443464279174805,N/A,-40.55079644816106,-10.0
15,sfc_cache_p1_32,True,False,N/A,-40.08533128690443,0.6921343803405762,N/A,-40.08533128690443,-1.67
16,sfc_unique_p4_40,True,False,N/A,-38.66024260606675,0.08185625076293945,N/A,-38.66024260606675,-21.0
16,sfc_unique_p4_38,True,False,N/A,-42.18632601435737,0.1625685691833496,N/A,-42.18632601435737,-21.0
16,sfc_unique_p2_41,True,False,N/A,-39.74532741510939,0.5722684860229492,N/A,-39.74532741510939,-21.0
16,sfc_unique_p1_38,True,False,N/A,-39.81842486834696,0.6541225910186768,N/A,-39.81842486834696,-21.0
16,sfc_cache_p4_42,True,False,N/A,-33.58441080323452,0.7373237609863281,N/A,-33.58441080323452,-6.0
16,sfc_cache_p4_41,True,False,N/A,-41.94092758163189,0.8253078460693359,N/A,-41.94092758163189,-1.67
16,sfc_cache_p3_43,True,False,N/A,-42.170614895133326,0.9110379219055176,N/A,-42.170614895133326,-10.0
16,sfc_cache_p3_38,True,False,N/A,-39.42067599050448,0.9987931251525879,N/A,-39.42067599050448,-1.67
16,sfc_cache_p1_43,True,False,N/A,-41.35176162193066,1.0820162296295166,N/A,-41.35176162193066,-5.67
17,sfc_unique_p4_43,True,False,N/A,-41.77524718559181,0.07995796203613281,N/A,-41.77524718559181,-21.0
17,sfc_unique_p2_43,True,False,N/A,-41.779171984035706,0.16083526611328125,N/A,-41.779171984035706,-21.0
17,sfc_unique_p1_41,True,False,N/A,-40.73644482589507,0.5133836269378662,N/A,-40.73644482589507,-21.0
17,sfc_cache_p4_42,True,False,N/A,-40.87327694524013,0.5894262790679932,N/A,-40.87327694524013,-10.0
17,sfc_cache_p4_41,True,False,N/A,-38.54369106427557,0.6685762405395508,N/A,-38.54369106427557,-6.0
17,sfc_cache_p3_42,True,False,N/A,-41.744772618225,0.7502655982971191,N/A,-41.744772618225,-10.0
17,sfc_cache_p3_41,True,False,N/A,-37.51976626583167,0.8318018913269043,N/A,-37.51976626583167,-6.0
17,sfc_cache_p2_42,True,False,N/A,-43.21968413335531,0.9104430675506592,N/A,-43.21968413335531,-6.0
17,sfc_cache_p2_41,True,False,N/A,-39.74579009576774,0.9909548759460449,N/A,-39.74579009576774,-10.0
17,sfc_cache_p2_40,True,False,N/A,-37.7684265601392,1.0750021934509277,N/A,-37.7684265601392,-10.0
17,sfc_cache_p1_42,True,False,N/A,-40.223660303419244,1.4148657321929932,N/A,-40.223660303419244,-6.0
18,sfc_unique_p4_48,True,False,N/A,-31.821635217953343,0.09107708930969238,N/A,-31.821635217953343,-21.0
18,sfc_unique_p4_46,True,False,N/A,-40.323516140146964,0.17531442642211914,N/A,-40.323516140146964,-21.0
18,sfc_unique_p3_45,True,False,N/A,-43.51509961928243,0.2647249698638916,N/A,-43.51509961928243,-21.0
18,sfc_unique_p3_44,True,False,N/A,-41.616190362590054,0.35123276710510254,N/A,-41.616190362590054,-21.0
18,sfc_unique_p1_43,True,False,N/A,-40.83089772976975,0.7061750888824463,N/A,-40.83089772976975,-21.0
18,sfc_cache_p4_47,True,False,N/A,-39.681518102921984,0.7992191314697266,N/A,-39.681518102921984,-10.0
18,sfc_cache_p3_49,True,False,N/A,-42.4811752536859,0.8931460380554199,N/A,-42.4811752536859,-10.0
18,sfc_cache_p3_48,True,False,N/A,-42.45921947413335,0.9860517978668213,N/A,-42.45921947413335,-6.0
18,sfc_cache_p3_47,True,False,N/A,-40.94905486900434,1.0810272693634033,N/A,-40.94905486900434,-6.0
18,sfc_cache_p3_43,True,False,N/A,-42.459171984035706,1.173295259475708,N/A,-42.459171984035706,-10.0
18,sfc_cache_p2_49,True,False,N/A,-41.92719908362196,1.267113447189331,N/A,-41.92719908362196,-5.67
18,sfc_cache_p1_49,True,False,N/A,-42.18417279643147,1.358780860900879,N/A,-42.18417279643147,-5.67
18,sfc_cache_p1_48,True,False,N/A,-41.04089772976975,1.7117679119110107,N/A,-41.04089772976975,-6.0
18,sfc_cache_p1_47,True,False,N/A,-38.24794255419858,1.8098928928375244,N/A,-38.24794255419858,-10.0
18,sfc_cache_p1_46,True,False,N/A,-39.98179039441291,1.9084961414337158,N/A,-39.98179039441291,-6.0
