crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
17,sfc_cache_p3_34,True,False,N/A,-28.787414955183145,0.539741039276123,N/A,-28.787414955183145,-10.0
17,sfc_cache_p2_36,True,False,N/A,-31.699095195986402,0.6029467582702637,N/A,-31.699095195986402,-6.0
17,sfc_cache_p1_34,True,False,N/A,-33.50338580558508,0.6669747829437256,N/A,-33.50338580558508,-6.0
18,sfc_unique_p4_37,True,False,N/A,-32.218550092591926,0.0636281967163086,N/A,-32.218550092591926,-21.0
18,sfc_unique_p4_35,True,False,N/A,-33.34993370763817,0.1331794261932373,N/A,-33.34993370763817,-21.0
18,sfc_unique_p3_35,True,False,N/A,-32.01341749418641,0.19638490676879883,N/A,-32.01341749418641,-21.0
18,sfc_unique_p1_34,True,False,N/A,-30.125697416668896,0.25960659980773926,N/A,-30.125697416668896,-21.0
18,sfc_cache_p4_38,True,False,N/A,-29.393559377078095,0.5353338718414307,N/A,-29.393559377078095,-10.0
18,sfc_cache_p4_34,True,False,N/A,-30.99405119818835,0.5994863510131836,N/A,-30.99405119818835,-10.0
18,sfc_cache_p3_34,True,False,N/A,-27.63227694524013,0.6639010906219482,N/A,-27.63227694524013,-6.0
18,sfc_cache_p2_35,True,False,N/A,-27.497441324122473,0.7266578674316406,N/A,-27.497441324122473,-6.0
18,sfc_cache_p2_34,True,False,N/A,-26.735697416668895,0.7896773815155029,N/A,-26.735697416668895,-6.0
18,sfc_cache_p1_37,True,False,N/A,-27.6373642680223,0.8590271472930908,N/A,-27.6373642680223,-6.0
19,sfc_unique_p3_40,True,False,N/A,-29.645518102921976,0.07401275634765625,N/A,-29.645518102921976,-21.0
19,sfc_cache_p4_41,True,False,N/A,-29.754669947810694,0.1455821990966797,N/A,-29.754669947810694,-10.0
19,sfc_cache_p2_41,True,False,N/A,-31.77124947638193,0.21820306777954102,N/A,-31.77124947638193,-6.0
20,sfc_unique_p2_41,True,False,N/A,-27.206790394412913,0.07523036003112793,N/A,-27.206790394412913,-21.0
20,sfc_unique_p2_40,True,False,N/A,-26.51705486900434,0.38529133796691895,N/A,-26.51705486900434,-21.0
20,sfc_cache_p4_40,True,False,N/A,-31.69994255419858,0.4591071605682373,N/A,-31.69994255419858,-6.0
20,sfc_cache_p3_41,True,False,N/A,-29.166790394412914,0.5332474708557129,N/A,-29.166790394412914,-10.0
20,sfc_cache_p3_40,True,False,N/A,-29.677054869004348,0.6096599102020264,N/A,-29.677054869004348,-1.67
20,sfc_cache_p1_43,True,False,N/A,-33.869475402079786,0.6832661628723145,N/A,-33.869475402079786,-10.0
20,sfc_cache_p1_41,True,False,N/A,-29.157928057779646,0.7637917995452881,N/A,-29.157928057779646,-10.0
20,sfc_cache_p1_40,True,False,N/A,-29.62705486900434,0.8433375358581543,N/A,-29.62705486900434,-10.0
21,sfc_unique_p4_43,True,False,N/A,-32.505163200538234,0.07602810859680176,N/A,-32.505163200538234,-21.0
21,sfc_unique_p4_39,True,False,N/A,-25.945680508771986,0.1456000804901123,N/A,-25.945680508771986,-21.0
21,sfc_unique_p3_39,True,False,N/A,-30.09276797310269,0.4298880100250244,N/A,-30.09276797310269,-21.0
21,sfc_unique_p2_39,True,False,N/A,-22.044030484919098,0.5006821155548096,N/A,-22.044030484919098,-21.0
21,sfc_cache_p1_40,True,False,N/A,-31.614073328825363,0.5718152523040771,N/A,-31.614073328825363,-1.67
21,sfc_cache_p1_39,True,False,N/A,-26.487000434418924,0.6434872150421143,N/A,-26.487000434418924,-6.0
