No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760013877.8262482,0.1,6,0.1121,0.0343,0.0499,11.2148,4.9894,0.0,0.0,4.12,None,None,5.467,True,None,sfc_cache_p6_1,0,None,37.65,132.0,18,12,0,0,0,False,100.0,12.362499999999999,5.5,2141.9281071041632
0,1760013877.8265316,0.1,6,0.1121,0.0343,0.0499,11.2148,4.9894,0.0,0.0,5.59,None,None,4.935,True,None,sfc_unique_p6_1,0,None,37.65,132.0,18,12,0,0,0,False,100.0,12.362499999999999,5.5,2141.9281071041632
0,1760013891.7288654,14.0,6,0.1356,0.0445,0.0748,13.5584,7.4841,0.0,0.0,4.25,None,None,5.498,True,None,sfc_cache_p1_2,0,None,37.65,132.0,18,14,0,0,0,False,100.0,12.810714285714285,7.071428571428571,2151.4951245937164
0,1760013891.7292337,14.0,6,0.1356,0.0445,0.0748,13.5584,7.4841,0.0,0.0,6.31,None,None,4.984,True,None,sfc_unique_p1_2,0,None,37.65,132.0,18,14,0,0,0,False,100.0,12.810714285714285,7.071428571428571,2151.4951245937164
0,1760013891.7441783,14.0,7,0.1557,0.0522,0.0998,15.5745,9.9788,0.0,0.0,4.11,None,None,5.381,True,None,sfc_cache_p2_2,0,None,41.98,132.0,20,16,0,0,0,False,100.0,12.87625,8.25,2164.575143166692
0,1760013891.744461,14.0,7,0.1557,0.0522,0.0998,15.5745,9.9788,0.0,0.0,6.24,None,None,5.079,True,None,sfc_unique_p2_2,0,None,41.98,132.0,20,16,0,0,0,False,100.0,12.87625,8.25,2164.575143166692
0,1760013891.763967,14.0,8,0.1729,0.0619,0.0998,17.2883,9.9788,0.0,0.0,4.59,None,None,5.711,True,None,sfc_cache_p3_2,0,None,50.31,165.0,24,18,0,0,0,False,100.0,12.705,7.333333333333333,2179.9791054016405
0,1760013891.764285,14.0,8,0.1729,0.0619,0.0998,17.2883,9.9788,0.0,0.0,7.48,None,None,5.28,True,None,sfc_unique_p3_2,0,None,50.31,165.0,24,18,0,0,0,False,100.0,12.705,7.333333333333333,2179.9791054016405
0,1760013891.785311,14.1,9,0.1963,0.0765,0.1247,19.6318,12.4735,0.0,0.0,4.61,None,None,5.737,True,None,sfc_cache_p4_2,0,None,50.31,165.0,26,20,0,0,0,False,100.0,12.9845,8.25,2201.1813186813188
0,1760013891.7855985,14.1,9,0.1963,0.0765,0.1247,19.6318,12.4735,0.0,0.0,7.14,None,None,5.077,True,None,sfc_unique_p4_2,0,None,50.31,165.0,26,20,0,0,0,False,100.0,12.9845,8.25,2201.1813186813188
0,1760013891.8068016,14.1,10,0.2167,0.0833,0.1247,21.673,12.4735,0.0,0.0,3.72,None,None,6.092,True,None,sfc_cache_p5_2,0,None,54.31,198.0,29,22,0,0,0,False,100.0,13.031363636363636,7.5,2219.5681783005725
0,1760013891.8071623,14.1,10,0.2167,0.0833,0.1247,21.673,12.4735,0.0,0.0,7.18,None,None,5.002,True,None,sfc_unique_p5_2,0,None,54.31,198.0,29,22,0,0,0,False,100.0,13.031363636363636,7.5,2219.5681783005725
0,1760013891.8227487,14.1,11,0.2339,0.0901,0.1247,23.3868,12.4735,0.0,0.0,4.18,None,None,5.243,True,None,sfc_cache_p6_2,0,None,62.64,231.0,33,24,0,0,0,False,100.0,12.89,6.875,2229.4687354898624
0,1760013891.8230171,14.1,11,0.2339,0.0901,0.1247,23.3868,12.4735,0.0,0.0,5.69,None,None,5.256,True,None,sfc_unique_p6_2,0,None,62.64,231.0,33,24,0,0,0,False,100.0,12.89,6.875,2229.4687354898624
