No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761615897.7128415,24.1,10,0.193,0.1356,0.1746,23.5871,17.463,0.0,0.0,8.41,None,None,6.589,True,None,sfc_unique_p5_2,0,None,28.99,132.0,21,22,0,0,0,False,100.0,14.182272727272727,10.5,2415.0330062806333
0,1761615897.7384658,24.1,11,0.2039,0.1517,0.1746,25.3009,17.463,0.0,0.0,10.55,None,None,8.234,True,None,sfc_cache_p6_2,0,None,37.32,165.0,25,24,0,0,0,False,100.0,13.945,9.625,2432.7359811799206
0,1761615897.7387693,24.1,11,0.2039,0.1517,0.1746,25.3009,17.463,0.0,0.0,14.19,None,None,5.545,True,None,sfc_unique_p6_2,0,None,37.32,165.0,25,24,0,0,0,False,100.0,13.945,9.625,2432.7359811799206
0,1761615918.6164722,45.0,11,0.2194,0.1635,0.1996,27.6444,19.9577,0.0,0.0,4.53,None,None,10.293,True,None,sfc_cache_p1_3,0,None,37.32,165.0,25,26,0,0,0,False,100.0,14.064615384615385,10.153846153846153,2459.6103023614733
0,1761615918.6169815,45.0,11,0.2194,0.1635,0.1996,27.6444,19.9577,0.0,0.0,17.35,None,None,9.733,True,None,sfc_unique_p1_3,0,None,37.32,165.0,25,26,0,0,0,False,100.0,14.064615384615385,10.153846153846153,2459.6103023614733
0,1761615918.649305,45.0,12,0.2287,0.1731,0.1996,29.3582,19.9577,0.0,0.0,4.91,None,None,9.948,True,None,sfc_cache_p2_3,0,None,45.65,198.0,29,28,0,0,0,False,100.0,13.869642857142859,9.428571428571429,2482.5804308245597
0,1761615918.6497772,45.0,12,0.2287,0.1731,0.1996,29.3582,19.9577,0.0,0.0,6.47,None,None,9.848,True,None,sfc_unique_p2_3,0,None,45.65,198.0,29,28,0,0,0,False,100.0,13.869642857142859,9.428571428571429,2482.5804308245597
0,1761615918.6800346,45.1,13,0.2425,0.188,0.2245,31.3744,22.4524,1.0658,0.0,13.09,None,None,10.141,True,None,sfc_cache_p3_3,0,None,45.65,198.0,30,30,0,0,0,False,100.0,13.978333333333332,9.9,2503.7211211201798
0,1761615918.6805065,45.1,13,0.2425,0.188,0.2245,31.3744,22.4524,1.0658,0.0,6.56,None,None,9.838,True,None,sfc_unique_p3_3,0,None,45.65,198.0,30,30,0,0,0,False,100.0,13.978333333333332,9.9,2503.7211211201798
0,1761615918.7149348,45.1,14,0.2558,0.1995,0.2495,33.7179,24.9471,0.9897,0.0,11.02,None,None,9.899,True,None,sfc_cache_p4_3,0,None,45.65,198.0,31,32,0,0,0,False,100.0,14.073437499999999,10.3125,2518.3312825308262
0,1761615918.7154026,45.1,14,0.2558,0.1995,0.2495,33.7179,24.9471,0.9897,0.0,7.07,None,None,9.889,True,None,sfc_unique_p4_3,0,None,45.65,198.0,31,32,0,0,0,False,100.0,14.073437499999999,10.3125,2518.3312825308262
0,1761615918.747895,45.1,15,0.264,0.216,0.2495,35.4317,24.9471,0.9237,0.0,8.48,None,None,10.013,True,None,sfc_cache_p5_3,0,None,53.98,231.0,35,34,0,0,0,False,100.0,13.91235294117647,9.705882352941176,2532.309083954754
0,1761615918.7483637,45.1,15,0.264,0.216,0.2495,35.4317,24.9471,0.9237,0.0,11.66,None,None,9.898,True,None,sfc_unique_p5_3,0,None,53.98,231.0,35,34,0,0,0,False,100.0,13.91235294117647,9.705882352941176,2532.309083954754
0,1761615918.7798898,45.2,16,0.2743,0.235,0.2495,37.4728,24.9471,0.866,0.0,11.78,None,None,10.002,True,None,sfc_cache_p6_3,0,None,57.98,264.0,37,36,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2565.9235943107333
0,1761615918.7803605,45.2,16,0.2743,0.235,0.2495,37.4728,24.9471,0.866,0.0,6.93,None,None,9.901,True,None,sfc_unique_p6_3,0,None,57.98,264.0,37,36,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2565.9235943107333
0,1761615937.6232057,64.0,16,0.2864,0.246,0.2744,39.3627,27.4418,1.9445,0.0,8.49,None,None,10.441,True,None,sfc_cache_p1_4,0,None,57.98,264.0,37,38,0,0,0,False,100.0,13.974210526315792,9.552631578947368,2619.4369823311636
0,1761615937.6234922,64.0,16,0.2864,0.246,0.2744,39.3627,27.4418,1.9445,0.0,7.78,None,None,5.949,True,None,sfc_unique_p1_4,0,None,57.98,264.0,37,38,0,0,0,False,100.0,13.974210526315792,9.552631578947368,2619.4369823311636
0,1761615937.6581116,64.0,17,0.3001,0.2667,0.2994,41.7062,29.9365,1.8782,0.0,5.21,None,None,10.135,True,None,sfc_cache_p2_4,0,None,57.98,264.0,38,40,0,0,0,False,100.0,14.050500000000003,9.9,2656.061080306299
0,1761615937.6583931,64.0,17,0.3001,0.2667,0.2994,41.7062,29.9365,1.8782,0.0,16.1,None,None,5.572,True,None,sfc_unique_p2_4,0,None,57.98,264.0,38,40,0,0,0,False,100.0,14.050500000000003,9.9,2656.061080306299
0,1761615937.6824198,64.1,18,0.3104,0.2824,0.2994,43.4956,29.9365,2.3757,0.0,6.08,None,None,5.945,True,None,sfc_cache_p3_4,0,None,61.98,297.0,41,42,0,0,0,False,100.0,14.024285714285714,9.428571428571429,2687.8692369383994
0,1761615937.6827037,64.1,18,0.3104,0.2824,0.2994,43.4956,29.9365,2.3757,0.0,17.69,None,None,5.754,True,None,sfc_unique_p3_4,0,None,61.98,297.0,41,42,0,0,0,False,100.0,14.024285714285714,9.428571428571429,2687.8692369383994
0,1761615937.7043202,64.1,19,0.3192,0.2932,0.3243,45.5118,32.4312,2.2532,0.0,5.38,None,None,5.664,True,None,sfc_cache_p4_4,0,None,66.31,297.0,44,44,0,0,0,False,100.0,13.992954545454545,9.75,2698.1250022997983
0,1761615937.7045856,64.1,19,0.3192,0.2932,0.3243,45.5118,32.4312,2.2532,0.0,7.73,None,None,5.592,True,None,sfc_unique_p4_4,0,None,66.31,297.0,44,44,0,0,0,False,100.0,13.992954545454545,9.75,2698.1250022997983
0,1761615937.7264216,64.1,20,0.3277,0.3083,0.3243,47.2256,32.4312,2.1856,0.0,5.28,None,None,5.818,True,None,sfc_cache_p5_4,0,None,74.64,330.0,48,46,0,0,0,False,100.0,13.877391304347826,9.326086956521738,2742.442445420059
0,1761615937.726684,64.1,20,0.3277,0.3083,0.3243,47.2256,32.4312,2.1856,0.0,6.95,None,None,5.739,True,None,sfc_unique_p5_4,0,None,74.64,330.0,48,46,0,0,0,False,100.0,13.877391304347826,9.326086956521738,2742.442445420059
0,1761615937.7479546,64.1,21,0.3393,0.324,0.3493,49.5691,34.9259,2.1015,0.0,8.1,None,None,5.757,True,None,sfc_cache_p6_4,0,None,74.64,330.0,49,48,0,0,0,False,100.0,13.945,9.625,2752.3367226217306
0,1761615937.748215,64.1,21,0.3393,0.324,0.3493,49.5691,34.9259,2.1015,0.0,8.98,None,None,5.625,True,None,sfc_unique_p6_4,0,None,74.64,330.0,49,48,0,0,0,False,100.0,13.945,9.625,2752.3367226217306
0,1761615941.395946,67.8,21,0.3415,0.3187,0.3493,49.5691,34.9259,2.1427,0.0,8.06,None,None,10.283,True,None,sfc_cache_p5_2,0,None,74.64,330.0,49,48,0,0,0,False,100.0,13.945,9.625,2771.623151193159
0,1761615941.3964546,67.8,21,0.3415,0.3187,0.3493,49.5691,34.9259,2.1427,0.0,13.45,None,None,11.167,True,None,sfc_unique_p5_2,0,None,74.64,330.0,49,48,0,0,0,False,100.0,13.945,9.625,2771.623151193159
0,1761615946.3995123,72.8,21,0.3204,0.3076,0.3493,46.1415,34.9259,2.1856,0.0,4.25,None,None,10.333,True,None,sfc_cache_p2_3,0,None,57.98,264.0,41,44,0,0,0,False,100.0,14.182272727272727,10.5,2733.877226286133
0,1761615946.4000266,72.8,21,0.3204,0.3076,0.3493,46.1415,34.9259,2.1856,0.0,17.43,None,None,9.732,True,None,sfc_unique_p2_3,0,None,57.98,264.0,41,44,0,0,0,False,100.0,14.182272727272727,10.5,2733.877226286133
0,1761615946.4335706,72.8,21,0.3374,0.317,0.3742,48.485,37.4206,2.2077,0.0,7.09,None,None,10.06,True,None,sfc_cache_p2_1,0,None,57.98,264.0,43,46,0,0,0,False,100.0,14.239565217391304,10.76086956521739,2781.3203465461547
0,1761615946.4340496,72.8,21,0.3374,0.317,0.3742,48.485,37.4206,2.2077,0.0,7.61,None,None,9.928,True,None,sfc_unique_p2_1,0,None,57.98,264.0,43,46,0,0,0,False,100.0,14.239565217391304,10.76086956521739,2781.3203465461547
0,1761615946.4698968,72.9,21,0.3545,0.3285,0.3992,50.8285,39.9153,2.2302,0.0,7.57,None,None,10.017,True,None,sfc_cache_p1_1,0,None,57.98,264.0,45,48,0,0,0,False,100.0,14.292083333333332,11.0,2789.5960840480893
0,1761615946.470364,72.9,21,0.3545,0.3285,0.3992,50.8285,39.9153,2.2302,0.0,8.16,None,None,9.932,True,None,sfc_unique_p1_1,0,None,57.98,264.0,45,48,0,0,0,False,100.0,14.292083333333332,11.0,2789.5960840480893
0,1761615951.3903878,77.8,21,0.3599,0.3253,0.4241,51.4583,42.41,2.2532,0.0,6.69,None,None,6.106,True,None,sfc_cache_p6_2,0,None,49.65,231.0,42,48,0,0,0,False,100.0,14.465625000000001,11.6875,2789.1971066697192
0,1761615951.3906782,77.8,21,0.3599,0.3253,0.4241,51.4583,42.41,2.2532,0.0,22.84,None,None,5.444,True,None,sfc_unique_p6_2,0,None,49.65,231.0,42,48,0,0,0,False,100.0,14.465625000000001,11.6875,2789.1971066697192
0,1761615958.645757,85.0,21,0.37,0.3372,0.449,53.8018,44.9047,2.1427,0.0,6.47,None,None,10.457,True,None,sfc_cache_p1_5,0,None,49.65,231.0,42,50,0,0,0,False,100.0,14.507,11.88,2798.5352889823503
0,1761615958.646306,85.0,21,0.37,0.3372,0.449,53.8018,44.9047,2.1427,0.0,11.5,None,None,9.853,True,None,sfc_unique_p1_5,0,None,49.65,231.0,42,50,0,0,0,False,100.0,14.507,11.88,2798.5352889823503
0,1761615958.6760757,85.1,22,0.3778,0.3546,0.449,55.8429,44.9047,2.0426,0.0,5.9,None,None,6.53,True,None,sfc_cache_p2_5,0,None,53.65,264.0,43,52,0,0,0,False,100.0,14.46826923076923,11.423076923076923,2831.583146125208
0,1761615958.6764262,85.1,22,0.3778,0.3546,0.449,55.8429,44.9047,2.0426,0.0,13.21,None,None,6.63,True,None,sfc_unique_p2_5,0,None,53.65,264.0,43,52,0,0,0,False,100.0,14.46826923076923,11.423076923076923,2831.583146125208
0,1761615958.7223806,85.1,23,0.3897,0.3693,0.474,58.1864,47.3995,1.9869,0.0,4.69,None,None,10.575,True,None,sfc_cache_p3_5,0,None,53.65,264.0,45,54,0,0,0,False,100.0,14.506481481481481,11.61111111111111,2854.566003268065
0,1761615958.7236123,85.1,23,0.3897,0.3693,0.474,58.1864,47.3995,1.9869,0.0,14.17,None,None,9.905,True,None,sfc_unique_p3_5,0,None,53.65,264.0,45,54,0,0,0,False,100.0,14.506481481481481,11.61111111111111,2854.566003268065
0,1761615958.7638695,85.1,24,0.3981,0.3753,0.474,60.2275,47.3995,1.9172,0.0,4.68,None,None,9.864,True,None,sfc_cache_p4_5,0,None,57.65,297.0,48,56,0,0,0,False,100.0,14.470535714285715,11.196428571428571,2867.7031461252077
0,1761615958.7648427,85.1,24,0.3981,0.3753,0.474,60.2275,47.3995,1.9172,0.0,10.45,None,None,8.121,True,None,sfc_unique_p4_5,0,None,57.65,297.0,48,56,0,0,0,False,100.0,14.470535714285715,11.196428571428571,2867.7031461252077
0,1761615958.795159,85.2,25,0.4096,0.399,0.4989,62.5711,49.8942,1.868,0.0,9.09,None,None,7.684,True,None,sfc_cache_p5_5,0,None,57.65,297.0,49,58,0,0,0,False,100.0,14.50603448275862,11.379310344827585,2898.3803615955703
0,1761615958.7954888,85.2,25,0.4096,0.399,0.4989,62.5711,49.8942,1.868,0.0,16.56,None,None,7.119,True,None,sfc_unique_p5_5,0,None,57.65,297.0,49,58,0,0,0,False,100.0,14.50603448275862,11.379310344827585,2898.3803615955703
0,1761615958.9103515,85.3,26,0.4156,0.4118,0.4989,64.2849,49.8942,1.8063,0.0,4.48,None,None,7.004,True,None,sfc_cache_p6_5,0,None,65.98,330.0,53,60,0,0,0,False,100.0,14.400333333333332,11.0,2903.6040111854168
0,1761615958.9107573,85.3,26,0.4156,0.4118,0.4989,64.2849,49.8942,1.8063,0.0,7.01,None,None,6.548,True,None,sfc_unique_p6_5,0,None,65.98,330.0,53,60,0,0,0,False,100.0,14.400333333333332,11.0,2903.6040111854168
0,1761615961.415976,87.8,26,0.3777,0.3683,0.474,58.5138,47.3995,1.7915,0.0,7.52,None,None,10.513,True,None,sfc_cache_p4_2,0,None,49.32,264.0,46,54,0,0,0,False,100.0,14.586666666666666,11.61111111111111,2870.1795922204346
0,1761615961.4164894,87.8,26,0.3777,0.3683,0.474,58.5138,47.3995,1.7915,0.0,11.6,None,None,10.053,True,None,sfc_unique_p4_2,0,None,49.32,264.0,46,54,0,0,0,False,100.0,14.586666666666666,11.61111111111111,2870.1795922204346
0,1761615961.45299,87.8,26,0.3886,0.3803,0.474,60.2275,47.3995,1.7915,0.0,7.57,None,None,10.137,True,None,sfc_cache_p3_2,0,None,57.65,297.0,50,56,0,0,0,False,100.0,14.470535714285715,11.196428571428571,2870.1795922204346
0,1761615961.4534557,87.8,26,0.3886,0.3803,0.474,60.2275,47.3995,1.7915,0.0,12.45,None,None,9.906,True,None,sfc_unique_p3_2,0,None,57.65,297.0,50,56,0,0,0,False,100.0,14.470535714285715,11.196428571428571,2870.1795922204346
0,1761615961.4915617,87.9,26,0.4015,0.3969,0.474,62.2687,47.3995,1.7915,0.0,5.18,None,None,10.072,True,None,sfc_cache_p6_1,0,None,61.65,330.0,52,58,0,0,0,False,100.0,14.437068965517241,10.810344827586206,2880.4353575818336
0,1761615961.4920528,87.9,26,0.4015,0.3969,0.474,62.2687,47.3995,1.7915,0.0,9.75,None,None,10.018,True,None,sfc_unique_p6_1,0,None,61.65,330.0,52,58,0,0,0,False,100.0,14.437068965517241,10.810344827586206,2880.4353575818336
0,1761615961.5291083,87.9,26,0.4124,0.4097,0.474,63.9825,47.3995,1.7915,0.0,4.93,None,None,10.058,True,None,sfc_cache_p4_1,0,None,69.98,363.0,55,60,0,0,0,False,100.0,14.333666666666666,10.45,2896.0748486245357
0,1761615961.5295763,87.9,26,0.4124,0.4097,0.474,63.9825,47.3995,1.7915,0.0,15.86,None,None,9.914,True,None,sfc_unique_p4_1,0,None,69.98,363.0,55,60,0,0,0,False,100.0,14.333666666666666,10.45,2896.0748486245357
0,1761615971.4252028,97.8,26,0.4131,0.411,0.4989,64.2849,49.8942,1.7769,0.0,5.79,None,None,10.535,True,None,sfc_cache_p1_1,0,None,65.98,330.0,54,60,0,0,0,False,100.0,14.400333333333332,11.0,2903.6201202543143
0,1761615971.4257233,97.8,26,0.4131,0.411,0.4989,64.2849,49.8942,1.7769,0.0,9.54,None,None,9.994,True,None,sfc_unique_p1_1,0,None,65.98,330.0,54,60,0,0,0,False,100.0,14.400333333333332,11.0,2903.6201202543143
0,1761615976.4321802,102.8,26,0.4138,0.4084,0.5239,64.5872,52.3889,1.7626,0.0,8.06,None,None,10.391,True,None,sfc_cache_p2_1,0,None,61.98,297.0,52,60,0,0,0,False,100.0,14.467,11.55,2907.048691682886
0,1761615976.4327042,102.8,26,0.4138,0.4084,0.5239,64.5872,52.3889,1.7626,0.0,7.38,None,None,10.038,True,None,sfc_unique_p2_1,0,None,61.98,297.0,52,60,0,0,0,False,100.0,14.467,11.55,2907.048691682886
0,1761615982.6389873,109.0,26,0.4235,0.4275,0.5488,66.9308,54.8836,1.7075,0.0,4.96,None,None,6.138,True,None,sfc_cache_p1_6,0,None,61.98,297.0,52,62,0,0,0,False,100.0,14.500322580645161,11.709677419354838,2930.205130566479
0,1761615982.6393185,109.0,26,0.4235,0.4275,0.5488,66.9308,54.8836,1.7075,0.0,13.98,None,None,6.107,True,None,sfc_unique_p1_6,0,None,61.98,297.0,52,62,0,0,0,False,100.0,14.500322580645161,11.709677419354838,2930.205130566479
0,1761615982.664499,109.0,27,0.4279,0.4451,0.5488,67.3087,54.8836,3.769,0.0,4.96,None,None,6.232,True,None,sfc_cache_p2_6,0,None,70.31,330.0,56,64,0,0,0,False,100.0,14.40140625,11.34375,2930.205130566479
0,1761615982.664819,109.0,27,0.4279,0.4451,0.5488,67.3087,54.8836,3.769,0.0,19.97,None,None,5.958,True,None,sfc_unique_p2_6,0,None,70.31,330.0,56,64,0,0,0,False,100.0,14.40140625,11.34375,2930.205130566479
0,1761615982.7134914,109.1,28,0.4366,0.4646,0.5488,68.6695,54.8836,4.7447,0.0,12.48,None,None,10.904,True,None,sfc_cache_p3_6,0,None,74.31,363.0,57,66,0,0,0,False,100.0,14.37409090909091,11.0,2941.195407284353
0,1761615982.7140648,109.1,28,0.4366,0.4646,0.5488,68.6695,54.8836,4.7447,0.0,23.94,None,None,10.644,True,None,sfc_unique_p3_6,0,None,74.31,363.0,57,66,0,0,0,False,100.0,14.37409090909091,11.0,2941.195407284353
0,1761615982.7638838,109.1,29,0.4438,0.474,0.5738,69.6523,57.3783,6.1714,0.0,6.8,None,None,10.809,True,None,sfc_cache_p4_6,0,None,78.64,363.0,60,68,0,0,0,False,100.0,14.343529411764706,11.161764705882353,2952.4212237214374
0,1761615982.764451,109.1,29,0.4438,0.474,0.5738,69.6523,57.3783,6.1714,0.0,12.99,None,None,10.593,True,None,sfc_unique_p4_6,0,None,78.64,363.0,60,68,0,0,0,False,100.0,14.343529411764706,11.161764705882353,2952.4212237214374
0,1761615982.8055656,109.2,30,0.4477,0.4897,0.5738,70.9881,57.3783,6.5103,0.0,6.27,None,None,10.492,True,None,sfc_cache_p5_6,0,None,86.97,396.0,64,70,0,0,0,False,100.0,14.257571428571428,10.842857142857143,2968.195627192153
0,1761615982.8058882,109.2,30,0.4477,0.4897,0.5738,70.9881,57.3783,6.5103,0.0,19.03,None,None,5.903,True,None,sfc_unique_p5_6,0,None,86.97,396.0,64,70,0,0,0,False,100.0,14.257571428571428,10.842857142857143,2968.195627192153
0,1761615982.8379173,109.2,31,0.456,0.5012,0.5738,72.122,57.3783,7.6757,0.0,5.69,None,None,6.465,True,None,sfc_cache_p6_6,0,None,90.97,429.0,67,72,0,0,0,False,100.0,14.236527777777777,10.541666666666666,2980.1113523121035
0,1761615982.8382697,109.2,31,0.456,0.5012,0.5738,72.122,57.3783,7.6757,0.0,16.48,None,None,6.144,True,None,sfc_unique_p6_6,0,None,90.97,429.0,67,72,0,0,0,False,100.0,14.236527777777777,10.541666666666666,2980.1113523121035
0,1761615986.4408789,112.8,31,0.3981,0.4286,0.3992,57.7585,39.9153,9.1613,0.0,7.48,None,None,10.515,True,None,sfc_cache_p1_2,0,None,94.97,462.0,61,60,0,0,0,False,100.0,13.917166666666667,8.8,2881.6085336111446
0,1761615986.441438,112.8,31,0.3981,0.4286,0.3992,57.7585,39.9153,9.1613,0.0,10.7,None,None,10.254,True,None,sfc_unique_p1_2,0,None,94.97,462.0,61,60,0,0,0,False,100.0,13.917166666666667,8.8,2881.6085336111446
0,1761616003.6474128,130.0,31,0.4092,0.4363,0.4241,60.1021,42.41,8.9449,0.0,6.57,None,None,6.121,True,None,sfc_cache_p1_7,0,None,94.97,462.0,62,62,0,0,0,False,100.0,13.968225806451612,9.048387096774194,2888.754247896859
0,1761616003.647722,130.0,31,0.4092,0.4363,0.4241,60.1021,42.41,8.9449,0.0,10.99,None,None,5.749,True,None,sfc_unique_p1_7,0,None,94.97,462.0,62,62,0,0,0,False,100.0,13.968225806451612,9.048387096774194,2888.754247896859
0,1761616003.677415,130.1,32,0.417,0.449,0.4241,62.1432,42.41,8.6718,0.0,6.56,None,None,6.615,True,None,sfc_cache_p2_7,0,None,98.97,495.0,64,64,0,0,0,False,100.0,13.95359375,8.765625,2899.411390754002
0,1761616003.677703,130.1,32,0.417,0.449,0.4241,62.1432,42.41,8.6718,0.0,13.75,None,None,5.646,True,None,sfc_unique_p2_7,0,None,98.97,495.0,64,64,0,0,0,False,100.0,13.95359375,8.765625,2899.411390754002
0,1761616003.7247994,130.1,33,0.4277,0.4612,0.449,64.4867,44.9047,8.4776,0.0,6.07,None,None,10.374,True,None,sfc_cache_p3_7,0,None,98.97,495.0,65,66,0,0,0,False,100.0,14.000454545454545,9.0,2925.5296387032354
0,1761616003.7253194,130.1,33,0.4277,0.4612,0.449,64.4867,44.9047,8.4776,0.0,7.34,None,None,9.962,True,None,sfc_unique_p3_7,0,None,98.97,495.0,65,66,0,0,0,False,100.0,14.000454545454545,9.0,2925.5296387032354
0,1761616003.7698328,130.2,34,0.4358,0.471,0.474,66.8302,47.3995,8.1727,0.0,7.93,None,None,10.373,True,None,sfc_cache_p4_7,0,None,98.97,495.0,66,68,0,0,0,False,100.0,14.044558823529412,9.220588235294118,2931.243924417521
0,1761616003.7703943,130.2,34,0.4358,0.471,0.474,66.8302,47.3995,8.1727,0.0,15.39,None,None,9.599,True,None,sfc_unique_p4_7,0,None,98.97,495.0,66,68,0,0,0,False,100.0,14.044558823529412,9.220588235294118,2931.243924417521
0,1761616003.8128836,130.2,35,0.4448,0.4913,0.4989,69.1737,49.8942,7.9441,0.0,12.65,None,None,10.019,True,None,sfc_cache_p5_7,0,None,98.97,495.0,68,70,0,0,0,False,100.0,14.086142857142857,9.428571428571429,2949.765771334162
0,1761616003.8134007,130.2,35,0.4448,0.4913,0.4989,69.1737,49.8942,7.9441,0.0,19.08,None,None,9.767,True,None,sfc_unique_p5_7,0,None,98.97,495.0,68,70,0,0,0,False,100.0,14.086142857142857,9.428571428571429,2949.765771334162
