No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760741121.196872,19.0,6,0.161,0.0951,0.1497,8.3913,14.9682,60.4444,0.0,8.27,None,None,8.264,True,None,sfc_unique_p1_2,0,None,4,33.0,6,14,0,0,0,False,100.0,15.214285714285714,14.142857142857142,2232.512540955729
0,1760741121.212436,19.0,7,0.1814,0.0972,0.1497,8.3913,14.9682,64.5,0.0,10.2,None,None,5.6,True,None,sfc_cache_p2_2,0,None,8,66.0,7,16,0,0,0,False,100.0,15.0,12.375,2232.512540955729
0,1760741121.2126908,19.0,7,0.1814,0.0972,0.1497,8.3913,14.9682,64.5,0.0,8.27,None,None,5.635,True,None,sfc_unique_p2_2,0,None,8,66.0,7,16,0,0,0,False,100.0,15.0,12.375,2232.512540955729
0,1760741121.23504,19.0,8,0.2018,0.1061,0.1497,9.0717,14.9682,65.3333,0.0,12.91,None,None,8.54,True,None,sfc_cache_p3_2,0,None,12,99.0,10,18,0,0,0,False,100.0,14.833333333333334,11.0,2251.012540955729
0,1760741121.2352962,19.0,8,0.2018,0.1061,0.1497,9.0717,14.9682,65.3333,0.0,21.24,None,None,5.62,True,None,sfc_unique_p3_2,0,None,12,99.0,10,18,0,0,0,False,100.0,14.833333333333334,11.0,2251.012540955729
0,1760741121.2630682,19.1,9,0.2253,0.1088,0.1746,9.3741,17.463,67.9024,0.0,7.96,None,None,10.13,True,None,sfc_cache_p4_2,0,None,12,99.0,10,20,0,0,0,False,100.0,14.9,11.55,2253.3341629956612
0,1760741121.2635143,19.1,9,0.2253,0.1088,0.1746,9.3741,17.463,67.9024,0.0,8.27,None,None,10.014,True,None,sfc_unique_p4_2,0,None,12,99.0,10,20,0,0,0,False,100.0,14.9,11.55,2253.3341629956612
0,1760741121.2968774,19.1,10,0.2457,0.1157,0.1746,10.0544,17.463,68.2667,0.0,7.92,None,None,10.336,True,None,sfc_cache_p5_2,0,None,16,132.0,13,22,0,0,0,False,100.0,14.772727272727273,10.5,2265.522678705304
0,1760741121.297146,19.1,10,0.2457,0.1157,0.1746,10.0544,17.463,68.2667,0.0,13.91,None,None,9.553,True,None,sfc_unique_p5_2,0,None,16,132.0,13,22,0,0,0,False,100.0,14.772727272727273,10.5,2265.522678705304
0,1760741121.3264987,19.1,11,0.2661,0.1213,0.1746,10.7348,17.463,68.5714,0.0,8.76,None,None,10.156,True,None,sfc_cache_p6_2,0,None,20,165.0,15,24,0,0,0,False,100.0,14.666666666666666,9.625,2281.546514024914
0,1760741121.3269567,19.1,11,0.2661,0.1213,0.1746,10.7348,17.463,68.5714,0.0,15.05,None,None,10.01,True,None,sfc_unique_p6_2,0,None,20,165.0,15,24,0,0,0,False,100.0,14.666666666666666,9.625,2281.546514024914
0,1760741136.258983,34.1,11,0.2895,0.1334,0.1996,11.7176,19.9577,70.1538,0.0,9.34,None,None,10.078,True,None,sfc_cache_p1_3,0,None,20,165.0,15,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2286.1108229554197
0,1760741136.259252,34.1,11,0.2895,0.1334,0.1996,11.7176,19.9577,70.1538,0.0,14.82,None,None,5.836,True,None,sfc_unique_p1_3,0,None,20,165.0,15,26,0,0,0,False,100.0,14.73076923076923,10.153846153846153,2286.1108229554197
0,1760741136.288168,34.1,12,0.313,0.1368,0.2245,12.02,22.4524,71.5789,0.0,7.55,None,None,10.262,True,None,sfc_cache_p2_3,0,None,20,165.0,16,28,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2288.4324449953515
0,1760741136.2886503,34.1,12,0.313,0.1368,0.2245,12.02,22.4524,71.5789,0.0,8.27,None,None,10.129,True,None,sfc_unique_p2_3,0,None,20,165.0,16,28,0,0,0,False,100.0,14.785714285714286,10.607142857142858,2288.4324449953515
0,1760741136.3076506,34.1,13,0.3364,0.1483,0.2495,13.0027,24.9471,72.8,0.0,9.27,None,None,5.918,True,None,sfc_cache_p3_3,0,None,20,165.0,17,30,0,0,0,False,100.0,14.833333333333334,11.0,2290.7540670352837
0,1760741136.3079245,34.1,13,0.3364,0.1483,0.2495,13.0027,24.9471,72.8,0.0,17.37,None,None,5.826,True,None,sfc_unique_p3_3,0,None,20,165.0,17,30,0,0,0,False,100.0,14.833333333333334,11.0,2290.7540670352837
0,1760741136.3283787,34.1,14,0.3598,0.1579,0.2744,13.9855,27.4418,72.75,0.0,9.58,None,None,6.029,True,None,sfc_cache_p4_3,0,None,20,165.0,18,32,0,0,0,False,100.0,14.875,11.34375,2307.2282970306405
0,1760741136.3286636,34.1,14,0.3598,0.1579,0.2744,13.9855,27.4418,72.75,0.0,13.17,None,None,5.865,True,None,sfc_unique_p4_3,0,None,20,165.0,18,32,0,0,0,False,100.0,14.875,11.34375,2307.2282970306405
0,1760741136.3543155,34.1,15,0.3803,0.1668,0.2744,14.6659,27.4418,73.791,0.0,8.89,None,None,10.267,True,None,sfc_cache_p5_3,0,None,24,198.0,21,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2312.451946620487
0,1760741136.3545718,34.1,15,0.3803,0.1668,0.2744,14.6659,27.4418,73.791,0.0,15.24,None,None,5.827,True,None,sfc_unique_p5_3,0,None,24,198.0,21,34,0,0,0,False,100.0,14.794117647058824,10.676470588235293,2312.451946620487
0,1760741136.3749983,34.2,16,0.4007,0.1772,0.2744,15.3462,27.4418,73.6901,0.0,8.8,None,None,5.91,True,None,sfc_cache_p6_3,0,None,28,231.0,24,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2316.451946620487
0,1760741136.375255,34.2,16,0.4007,0.1772,0.2744,15.3462,27.4418,73.6901,0.0,16.35,None,None,5.76,True,None,sfc_unique_p6_3,0,None,28,231.0,24,36,0,0,0,False,100.0,14.722222222222221,10.083333333333334,2316.451946620487
0,1760741138.2196302,36.0,16,0.4037,0.1546,0.2994,13.6075,29.9365,77.589,0.0,8.81,None,None,6.218,True,None,sfc_cache_p2_1,0,None,24,198.0,23,36,0,0,0,False,100.0,14.833333333333334,11.0,2281.9842829461336
0,1760741138.2199273,36.0,16,0.4037,0.1546,0.2994,13.6075,29.9365,77.589,0.0,8.27,None,None,5.773,True,None,sfc_unique_p2_1,0,None,24,198.0,23,36,0,0,0,False,100.0,14.833333333333334,11.0,2281.9842829461336
0,1760741156.2666476,54.1,16,0.4271,0.1634,0.3243,15.951,32.4312,74.5263,0.0,8.45,None,None,5.782,True,None,sfc_cache_p1_4,0,None,24,198.0,23,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2307.560824625712
0,1760741156.2669327,54.1,16,0.4271,0.1634,0.3243,15.951,32.4312,74.5263,0.0,8.93,None,None,5.619,True,None,sfc_unique_p1_4,0,None,24,198.0,23,38,0,0,0,False,100.0,14.868421052631579,11.289473684210526,2307.560824625712
0,1760741156.2865708,54.1,17,0.4506,0.1795,0.3493,18.2945,34.9259,69.9259,0.0,8.38,None,None,5.632,True,None,sfc_cache_p2_4,0,None,24,198.0,23,40,0,0,0,False,100.0,14.9,11.55,2351.5771166377535
0,1760741156.2868533,54.1,17,0.4506,0.1795,0.3493,18.2945,34.9259,69.9259,0.0,16.16,None,None,5.607,True,None,sfc_unique_p2_4,0,None,24,198.0,23,40,0,0,0,False,100.0,14.9,11.55,2351.5771166377535
0,1760741156.308517,54.1,18,0.474,0.1903,0.3742,19.2773,37.4206,70.0235,0.0,9.46,None,None,6.807,True,None,sfc_cache_p3_4,0,None,24,198.0,25,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2364.2206880663252
0,1760741156.3087847,54.1,18,0.474,0.1903,0.3742,19.2773,37.4206,70.0235,0.0,13.07,None,None,5.838,True,None,sfc_unique_p3_4,0,None,24,198.0,25,42,0,0,0,False,100.0,14.928571428571429,11.785714285714286,2364.2206880663252
0,1760741156.3281631,54.1,19,0.4974,0.1989,0.3992,19.5797,39.9153,70.9333,0.0,7.75,None,None,5.818,True,None,sfc_cache_p4_4,0,None,24,198.0,27,44,0,0,0,False,100.0,14.954545454545455,12.0,2366.542310106257
0,1760741156.3284285,54.1,19,0.4974,0.1989,0.3992,19.5797,39.9153,70.9333,0.0,12.27,None,None,5.686,True,None,sfc_unique_p4_4,0,None,24,198.0,27,44,0,0,0,False,100.0,14.954545454545455,12.0,2366.542310106257
0,1760741156.3501935,54.1,20,0.5178,0.2051,0.3992,20.2601,39.9153,71.7419,0.0,7.5,None,None,5.805,True,None,sfc_cache_p5_4,0,None,28,231.0,28,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2374.256595820543
0,1760741156.3504467,54.1,20,0.5178,0.2051,0.3992,20.2601,39.9153,71.7419,0.0,15.21,None,None,5.641,True,None,sfc_unique_p5_4,0,None,28,231.0,28,46,0,0,0,False,100.0,14.891304347826088,11.478260869565217,2374.256595820543
0,1760741156.3722816,54.2,21,0.5383,0.2099,0.3992,20.5874,39.9153,72.5229,0.0,5.75,None,None,6.148,True,None,sfc_cache_p6_4,0,None,32,264.0,30,48,0,0,0,False,100.0,14.833333333333334,11.0,2384.8118504250933
0,1760741156.3725703,54.2,21,0.5383,0.2099,0.3992,20.5874,39.9153,72.5229,0.0,10.33,None,None,5.748,True,None,sfc_unique_p6_4,0,None,32,264.0,30,48,0,0,0,False,100.0,14.833333333333334,11.0,2384.8118504250933
0,1760741168.2574885,66.0,21,0.5383,0.202,0.3992,20.5874,39.9153,73.2783,0.0,9.15,None,None,13.152,True,None,sfc_cache_p5_1,0,None,32,264.0,29,48,0,0,0,False,100.0,14.833333333333334,11.0,2384.8118504250933
0,1760741168.258095,66.1,21,0.5383,0.202,0.3992,20.5874,39.9153,73.2783,0.0,16.72,None,None,12.714,True,None,sfc_unique_p5_1,0,None,32,264.0,29,48,0,0,0,False,100.0,14.833333333333334,11.0,2384.8118504250933
0,1760741169.295925,67.1,21,0.5617,0.2116,0.4241,21.3434,42.41,72.9774,0.0,4.92,None,None,10.421,True,None,sfc_cache_p1_5,0,None,32,264.0,30,50,0,0,0,False,100.0,14.86,11.22,2389.3951192689256
0,1760741169.2964256,67.1,21,0.5617,0.2116,0.4241,21.3434,42.41,72.9774,0.0,11.66,None,None,9.94,True,None,sfc_unique_p1_5,0,None,32,264.0,30,50,0,0,0,False,100.0,14.86,11.22,2389.3951192689256
0,1760741169.3201191,67.1,22,0.5821,0.2186,0.4241,22.4773,42.41,72.7185,0.0,4.49,None,None,5.773,True,None,sfc_cache_p2_5,0,None,36,297.0,33,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2421.854490883227
0,1760741169.3203785,67.1,22,0.5821,0.2186,0.4241,22.4773,42.41,72.7185,0.0,15.2,None,None,5.785,True,None,sfc_unique_p2_5,0,None,36,297.0,33,52,0,0,0,False,100.0,14.807692307692308,10.788461538461538,2421.854490883227
0,1760741169.3492906,67.1,23,0.6025,0.2255,0.4241,23.1577,42.41,72.6919,0.0,7.1,None,None,8.661,True,None,sfc_cache_p3_5,0,None,40,330.0,36,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2439.5278386622085
0,1760741169.3495436,67.1,23,0.6025,0.2255,0.4241,23.1577,42.41,72.6919,0.0,11.68,None,None,5.65,True,None,sfc_unique_p3_5,0,None,40,330.0,36,54,0,0,0,False,100.0,14.75925925925926,10.38888888888889,2439.5278386622085
0,1760741169.3773513,67.2,24,0.6229,0.2323,0.4241,23.8381,42.41,73.3218,0.0,8.1,None,None,9.997,True,None,sfc_cache_p4_5,0,None,44,363.0,39,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2439.5278386622085
0,1760741169.3775983,67.2,24,0.6229,0.2323,0.4241,23.8381,42.41,73.3218,0.0,13.68,None,None,5.763,True,None,sfc_unique_p4_5,0,None,44,363.0,39,56,0,0,0,False,100.0,14.714285714285714,10.017857142857142,2439.5278386622085
0,1760741169.4070868,67.2,25,0.6433,0.2391,0.4241,24.5184,42.41,73.2758,0.0,8.63,None,None,9.961,True,None,sfc_cache_p5_5,0,None,48,396.0,42,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2444.7514882520554
0,1760741169.4073305,67.2,25,0.6433,0.2391,0.4241,24.5184,42.41,73.2758,0.0,14.89,None,None,6.042,True,None,sfc_unique_p5_5,0,None,48,396.0,42,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2444.7514882520554
0,1760741169.4382613,67.2,26,0.6637,0.2459,0.4241,25.1988,42.41,73.8536,0.0,8.3,None,None,9.936,True,None,sfc_cache_p6_5,0,None,52,429.0,45,60,0,0,0,False,100.0,14.633333333333333,9.35,2449.9751378419023
0,1760741169.4385104,67.2,26,0.6637,0.2459,0.4241,25.1988,42.41,73.8536,0.0,14.23,None,None,6.643,True,None,sfc_unique_p6_5,0,None,52,429.0,45,60,0,0,0,False,100.0,14.633333333333333,9.35,2449.9751378419023
0,1760741173.2559009,71.0,26,0.6433,0.2314,0.4241,23.8381,42.41,73.254,0.0,7.97,None,None,9.273,True,None,sfc_cache_p2_3,0,None,48,396.0,44,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2437.560081031828
0,1760741173.25623,71.0,26,0.6433,0.2314,0.4241,23.8381,42.41,73.254,0.0,14.13,None,None,7.289,True,None,sfc_unique_p2_3,0,None,48,396.0,44,58,0,0,0,False,100.0,14.672413793103448,9.672413793103448,2437.560081031828
0,1760741173.2955372,71.1,26,0.6637,0.2404,0.4241,24.5184,42.41,75.0739,0.0,9.72,None,None,12.483,True,None,sfc_cache_p1_1,0,None,52,429.0,46,60,0,0,0,False,100.0,14.633333333333333,9.35,2441.436029027494
0,1760741173.2961433,71.1,26,0.6637,0.2404,0.4241,24.5184,42.41,75.0739,0.0,14.45,None,None,12.364,True,None,sfc_unique_p1_1,0,None,52,429.0,46,60,0,0,0,False,100.0,14.633333333333333,9.35,2441.436029027494
0,1760741178.2606337,76.1,26,0.6464,0.2367,0.449,25.5012,44.9047,69.6027,0.0,9.07,None,None,9.861,True,None,sfc_cache_p5_2,0,None,44,363.0,40,58,0,0,0,False,100.0,14.741379310344827,10.241379310344827,2488.3164060669706
0,1760741178.260994,76.1,26,0.6464,0.2367,0.449,25.5012,44.9047,69.6027,0.0,10.41,None,None,7.093,True,None,sfc_unique_p5_2,0,None,44,363.0,40,58,0,0,0,False,100.0,14.741379310344827,10.241379310344827,2488.3164060669706
0,1760741178.291686,76.1,26,0.6635,0.245,0.449,27.215,44.9047,70.1925,0.0,12.88,None,None,10.12,True,None,sfc_cache_p3_2,0,None,52.33,396.0,42,60,0,0,0,False,100.0,14.627833333333333,9.9,2520.996387171687
0,1760741178.292025,76.1,26,0.6635,0.245,0.449,27.215,44.9047,70.1925,0.0,8.24,None,None,6.979,True,None,sfc_unique_p3_2,0,None,52.33,396.0,42,60,0,0,0,False,100.0,14.627833333333333,9.9,2520.996387171687
0,1760741183.274304,81.1,26,0.6605,0.2443,0.4241,26.9126,42.41,70.1925,0.0,8.19,None,None,12.877,True,None,sfc_cache_p6_1,0,None,56.33,429.0,43,60,0,0,0,False,100.0,14.561166666666667,9.35,2520.996387171687
0,1760741183.274644,81.1,26,0.6605,0.2443,0.4241,26.9126,42.41,70.1925,0.0,14.82,None,None,7.372,True,None,sfc_unique_p6_1,0,None,56.33,429.0,43,60,0,0,0,False,100.0,14.561166666666667,9.35,2520.996387171687
0,1760741188.4144547,86.2,26,0.6464,0.2335,0.449,25.9548,44.9047,69.972,0.0,4.95,None,None,10.244,True,None,sfc_cache_p5_2,0,None,44.0,363.0,41,58,0,0,0,False,100.0,14.741379310344827,10.241379310344827,2490.3864401543583
0,1760741188.414966,86.2,26,0.6464,0.2335,0.449,25.9548,44.9047,69.972,0.0,18.2,None,None,10.03,True,None,sfc_unique_p5_2,0,None,44.0,363.0,41,58,0,0,0,False,100.0,14.741379310344827,10.241379310344827,2490.3864401543583
0,1760741188.4482443,86.2,26,0.6698,0.2384,0.474,26.7108,47.3995,73.4717,0.0,5.89,None,None,9.975,True,None,sfc_cache_p1_2,0,None,44.0,363.0,42,60,0,0,0,False,100.0,14.766666666666667,10.45,2495.340394650567
0,1760741188.4486942,86.2,26,0.6698,0.2384,0.474,26.7108,47.3995,73.4717,0.0,10.33,None,None,9.996,True,None,sfc_unique_p1_2,0,None,44.0,363.0,42,60,0,0,0,False,100.0,14.766666666666667,10.45,2495.340394650567
0,1760741189.301596,87.1,26,0.6932,0.2467,0.4989,28.1471,49.8942,73.2329,0.0,10.65,None,None,10.304,True,None,sfc_cache_p1_6,0,None,44.0,363.0,42,62,0,0,0,False,100.0,14.790322580645162,10.64516129032258,2506.771823221995
0,1760741189.302106,87.1,26,0.6932,0.2467,0.4989,28.1471,49.8942,73.2329,0.0,15.41,None,None,9.851,True,None,sfc_unique_p1_6,0,None,44.0,363.0,42,62,0,0,0,False,100.0,14.790322580645162,10.64516129032258,2506.771823221995
0,1760741189.338996,87.1,27,0.7136,0.2553,0.4989,29.2811,49.8942,73.0059,0.0,9.5,None,None,9.75,True,None,sfc_cache_p2_6,0,None,48.0,396.0,44,64,0,0,0,False,100.0,14.75,10.3125,2506.771823221995
0,1760741189.3394468,87.1,27,0.7136,0.2553,0.4989,29.2811,49.8942,73.0059,0.0,15.57,None,None,9.84,True,None,sfc_unique_p2_6,0,None,48.0,396.0,44,64,0,0,0,False,100.0,14.75,10.3125,2506.771823221995
0,1760741189.380687,87.2,28,0.734,0.2623,0.4989,29.7347,49.8942,73.3549,0.0,7.78,None,None,9.9,True,None,sfc_cache_p3_6,0,None,52.0,429.0,45,66,0,0,0,False,100.0,14.712121212121213,10.0,2516.096823221995
0,1760741189.3811693,87.2,28,0.734,0.2623,0.4989,29.7347,49.8942,73.3549,0.0,10.33,None,None,9.829,True,None,sfc_unique_p3_6,0,None,52.0,429.0,45,66,0,0,0,False,100.0,14.712121212121213,10.0,2516.096823221995
0,1760741189.4188876,87.2,29,0.7512,0.2703,0.4989,29.7347,49.8942,73.324,0.0,12.41,None,None,9.884,True,None,sfc_cache_p4_6,0,None,60.33,462.0,49,68,0,0,0,False,100.0,14.61279411764706,9.705882352941176,2516.096823221995
0,1760741189.4193587,87.2,29,0.7512,0.2703,0.4989,29.7347,49.8942,73.324,0.0,12.31,None,None,9.879,True,None,sfc_unique_p4_6,0,None,60.33,462.0,49,68,0,0,0,False,100.0,14.61279411764706,9.705882352941176,2516.096823221995
0,1760741189.455607,87.2,30,0.7746,0.2805,0.5239,30.7174,52.3889,73.8316,0.0,9.68,None,None,9.958,True,None,sfc_cache_p5_6,0,None,60.33,462.0,50,70,0,0,0,False,100.0,14.638142857142858,9.9,2524.2584855033756
0,1760741189.4560657,87.2,30,0.7746,0.2805,0.5239,30.7174,52.3889,73.8316,0.0,13.16,None,None,9.925,True,None,sfc_unique_p5_6,0,None,60.33,462.0,50,70,0,0,0,False,100.0,14.638142857142858,9.9,2524.2584855033756
0,1760741189.4951026,87.3,31,0.795,0.2859,0.5239,30.7174,52.3889,74.2837,0.0,10.28,None,None,9.971,True,None,sfc_cache_p6_6,0,None,64.33,495.0,52,72,0,0,0,False,100.0,14.606527777777778,9.625,2524.2584855033756
0,1760741189.4956074,87.3,31,0.795,0.2859,0.5239,30.7174,52.3889,74.2837,0.0,8.27,None,None,9.88,True,None,sfc_unique_p6_6,0,None,64.33,495.0,52,72,0,0,0,False,100.0,14.606527777777778,9.625,2524.2584855033756
0,1760741193.292658,91.1,31,0.7716,0.277,0.4989,28.3739,49.8942,73.7531,0.0,8.5,None,None,12.77,True,None,sfc_cache_p5_3,0,None,64.33,495.0,52,70,0,0,0,False,100.0,14.581000000000001,9.428571428571429,2466.0893001929485
0,1760741193.293281,91.1,31,0.7716,0.277,0.4989,28.3739,49.8942,73.7531,0.0,15.19,None,None,12.439,True,None,sfc_unique_p5_3,0,None,64.33,495.0,52,70,0,0,0,False,100.0,14.581000000000001,9.428571428571429,2466.0893001929485
0,1760741193.336711,91.1,31,0.795,0.286,0.5239,29.3567,52.3889,75.8103,0.0,9.51,None,None,12.603,True,None,sfc_cache_p3_2,0,None,64.33,495.0,52,72,0,0,0,False,100.0,14.606527777777778,9.625,2480.599437942523
0,1760741193.3373463,91.1,31,0.795,0.286,0.5239,29.3567,52.3889,75.8103,0.0,17.25,None,None,12.259,True,None,sfc_unique_p3_2,0,None,64.33,495.0,52,72,0,0,0,False,100.0,14.606527777777778,9.625,2480.599437942523
0,1760741198.3072176,96.1,31,0.7716,0.2749,0.4989,28.3739,49.8942,73.7531,0.0,9.38,None,None,13.431,True,None,sfc_cache_p6_3,0,None,64.33,495.0,51,70,0,0,0,False,100.0,14.581000000000001,9.428571428571429,2477.617815902591
0,1760741198.3078356,96.1,31,0.7716,0.2749,0.4989,28.3739,49.8942,73.7531,0.0,15.62,None,None,12.904,True,None,sfc_unique_p6_3,0,None,64.33,495.0,51,70,0,0,0,False,100.0,14.581000000000001,9.428571428571429,2477.617815902591
0,1760741198.351928,96.1,31,0.795,0.2776,0.5239,28.6763,52.3889,75.7566,0.0,8.38,None,None,12.605,True,None,sfc_cache_p1_3,0,None,64.33,495.0,52,72,0,0,0,False,100.0,14.606527777777778,9.625,2479.939437942523
0,1760741198.3525023,96.1,31,0.795,0.2776,0.5239,28.6763,52.3889,75.7566,0.0,8.27,None,None,12.578,True,None,sfc_unique_p1_3,0,None,64.33,495.0,52,72,0,0,0,False,100.0,14.606527777777778,9.625,2479.939437942523
0,1760741208.3201354,106.1,31,0.8185,0.2921,0.5488,29.6591,54.8836,75.6537,0.0,11.99,None,None,13.219,True,None,sfc_cache_p1_7,0,None,64.33,495.0,52,74,0,0,0,False,100.0,14.630675675675677,9.81081081081081,2500.248987547847
0,1760741208.3207595,106.1,31,0.8185,0.2921,0.5488,29.6591,54.8836,75.6537,0.0,13.48,None,None,12.691,True,None,sfc_unique_p1_7,0,None,64.33,495.0,52,74,0,0,0,False,100.0,14.630675675675677,9.81081081081081,2500.248987547847
0,1760741208.3742578,106.2,32,0.8419,0.2995,0.5738,30.6418,57.3783,75.5563,0.0,8.21,None,None,12.589,True,None,sfc_cache_p2_7,0,None,64.33,495.0,53,76,0,0,0,False,100.0,14.653552631578949,9.986842105263158,2507.9134357756757
0,1760741208.3749788,106.2,32,0.8419,0.2995,0.5738,30.6418,57.3783,75.5563,0.0,13.32,None,None,18.264,True,None,sfc_unique_p2_7,0,None,64.33,495.0,53,76,0,0,0,False,100.0,14.653552631578949,9.986842105263158,2507.9134357756757
0,1760741208.4167542,106.2,33,0.8623,0.3085,0.5738,31.3222,57.3783,75.4639,0.0,8.91,None,None,10.168,True,None,sfc_cache_p3_7,0,None,68.33,528.0,56,78,0,0,0,False,100.0,14.62397435897436,9.73076923076923,2529.852764053032
0,1760741208.417228,106.2,33,0.8623,0.3085,0.5738,31.3222,57.3783,75.4639,0.0,14.86,None,None,9.954,True,None,sfc_unique_p3_7,0,None,68.33,528.0,56,78,0,0,0,False,100.0,14.62397435897436,9.73076923076923,2529.852764053032
0,1760741208.4558227,106.2,34,0.8827,0.316,0.5738,32.0026,57.3783,75.3762,0.0,7.92,None,None,10.062,True,None,sfc_cache_p4_7,0,None,72.33,561.0,59,80,0,0,0,False,100.0,14.595875000000001,9.4875,2539.255333314756
0,1760741208.4562762,106.2,34,0.8827,0.316,0.5738,32.0026,57.3783,75.3762,0.0,12.73,None,None,9.982,True,None,sfc_unique_p4_7,0,None,72.33,561.0,59,80,0,0,0,False,100.0,14.595875000000001,9.4875,2539.255333314756
0,1760741208.4943864,106.3,35,0.9031,0.3249,0.5738,32.6829,57.3783,75.2928,0.0,8.05,None,None,9.99,True,None,sfc_cache_p5_7,0,None,76.33,594.0,62,82,0,0,0,False,100.0,14.569146341463416,9.25609756097561,2553.686535914973
