No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1760741136.2590082,33.0,12,0.3067,0.1542,0.1996,15.2457,19.9577,60.4444,0.0,14.85,None,None,9.746,True,None,sfc_unique_p2_3,0,None,28.33,198.0,22,28,0,0,0,False,100.0,14.488214285714283,9.428571428571429,2386.4615722971234
0,1760741136.2903314,33.1,13,0.3271,0.1662,0.1996,17.2868,19.9577,55.322,0.0,8.16,None,None,9.878,True,None,sfc_cache_p3_3,0,None,32.33,231.0,25,30,0,0,0,False,100.0,14.422333333333333,8.8,2404.298199195171
0,1760741136.2907975,33.1,13,0.3271,0.1662,0.1996,17.2868,19.9577,55.322,0.0,17.36,None,None,9.429,True,None,sfc_unique_p3_3,0,None,32.33,231.0,25,30,0,0,0,False,100.0,14.422333333333333,8.8,2404.298199195171
0,1760741136.3210764,33.1,14,0.3475,0.1703,0.1996,17.2868,19.9577,57.75,0.0,10.56,None,None,9.81,True,None,sfc_cache_p4_3,0,None,36.33,264.0,27,32,0,0,0,False,100.0,14.364687499999999,8.25,2404.298199195171
0,1760741136.3215337,33.1,14,0.3475,0.1703,0.1996,17.2868,19.9577,57.75,0.0,8.27,None,None,9.562,True,None,sfc_unique_p4_3,0,None,36.33,264.0,27,32,0,0,0,False,100.0,14.364687499999999,8.25,2404.298199195171
0,1760741136.354278,33.1,15,0.3679,0.1866,0.1996,17.9672,19.9577,59.4627,0.0,11.98,None,None,9.938,True,None,sfc_cache_p5_3,0,None,40.33,297.0,29,34,0,0,0,False,100.0,14.313823529411764,7.764705882352941,2423.820975767839
0,1760741136.354745,33.1,15,0.3679,0.1866,0.1996,17.9672,19.9577,59.4627,0.0,22.3,None,None,9.563,True,None,sfc_unique_p5_3,0,None,40.33,297.0,29,34,0,0,0,False,100.0,14.313823529411764,7.764705882352941,2423.820975767839
0,1760741136.3850794,33.2,16,0.3883,0.1976,0.1996,18.6476,19.9577,60.169,0.0,11.03,None,None,9.883,True,None,sfc_cache_p6_3,0,None,44.33,330.0,31,36,0,0,0,False,100.0,14.26861111111111,7.333333333333333,2443.3437523405073
0,1760741136.38555,33.2,16,0.3883,0.1976,0.1996,18.6476,19.9577,60.169,0.0,20.88,None,None,9.569,True,None,sfc_unique_p6_3,0,None,44.33,330.0,31,36,0,0,0,False,100.0,14.26861111111111,7.333333333333333,2443.3437523405073
0,1760741150.276574,47.1,16,0.3709,0.1919,0.2245,18.2696,22.4524,56.1127,0.0,8.46,None,None,5.92,True,None,sfc_cache_p6_2,0,None,36.33,264.0,27,34,0,0,0,False,100.0,14.431470588235292,8.735294117647058,2429.6415390608295
0,1760741150.2768462,47.1,16,0.3709,0.1919,0.2245,18.2696,22.4524,56.1127,0.0,15.08,None,None,5.507,True,None,sfc_unique_p6_2,0,None,36.33,264.0,27,34,0,0,0,False,100.0,14.431470588235292,8.735294117647058,2429.6415390608295
0,1760741150.2932365,47.1,16,0.3944,0.2082,0.2495,19.3786,24.9471,60.6469,0.0,16.05,None,None,5.685,True,None,sfc_cache_p2_2,0,None,36.33,264.0,28,36,0,0,0,False,100.0,14.490833333333333,9.166666666666666,2455.671565372546
0,1760741150.293505,47.1,16,0.3944,0.2082,0.2495,19.3786,24.9471,60.6469,0.0,16.71,None,None,5.49,True,None,sfc_unique_p2_2,0,None,36.33,264.0,28,36,0,0,0,False,100.0,14.490833333333333,9.166666666666666,2455.671565372546
0,1760741160.294288,57.1,16,0.3974,0.2114,0.2744,19.681,27.4418,59.7927,0.0,8.59,None,None,10.586,True,None,sfc_cache_p5_1,0,None,32.33,231.0,27,36,0,0,0,False,100.0,14.601944444444444,10.083333333333334,2461.0886834657204
0,1760741160.2945683,57.1,16,0.3974,0.2114,0.2744,19.681,27.4418,59.7927,0.0,17.01,None,None,9.236,True,None,sfc_unique_p5_1,0,None,32.33,231.0,27,36,0,0,0,False,100.0,14.601944444444444,10.083333333333334,2461.0886834657204
0,1760741161.2355578,58.0,16,0.4208,0.221,0.2994,20.6637,29.9365,60.4437,0.0,8.27,None,None,10.312,True,None,sfc_cache_p1_4,0,None,32.33,231.0,27,38,0,0,0,False,100.0,14.64921052631579,10.421052631578947,2463.410305505652
0,1760741161.2359912,58.0,16,0.4208,0.221,0.2994,20.6637,29.9365,60.4437,0.0,13.95,None,None,9.803,True,None,sfc_unique_p1_4,0,None,32.33,231.0,27,38,0,0,0,False,100.0,14.64921052631579,10.421052631578947,2463.410305505652
0,1760741161.26655,58.1,17,0.4443,0.2328,0.3243,21.6465,32.4312,61.0289,0.0,8.58,None,None,9.946,True,None,sfc_cache_p2_4,0,None,32.33,231.0,28,40,0,0,0,False,100.0,14.691749999999999,10.725,2465.731927545584
0,1760741161.2669911,58.1,17,0.4443,0.2328,0.3243,21.6465,32.4312,61.0289,0.0,16.16,None,None,9.855,True,None,sfc_unique_p2_4,0,None,32.33,231.0,28,40,0,0,0,False,100.0,14.691749999999999,10.725,2465.731927545584
0,1760741161.2978818,58.1,18,0.4677,0.2422,0.3493,22.6293,34.9259,61.5576,0.0,7.91,None,None,9.839,True,None,sfc_cache_p3_4,0,None,32.33,231.0,30,42,0,0,0,False,100.0,14.730238095238095,11.0,2473.2771991753625
0,1760741161.298314,58.1,18,0.4677,0.2422,0.3493,22.6293,34.9259,61.5576,0.0,14.18,None,None,9.716,True,None,sfc_unique_p3_4,0,None,32.33,231.0,30,42,0,0,0,False,100.0,14.730238095238095,11.0,2473.2771991753625
0,1760741161.330484,58.1,19,0.4881,0.2469,0.3493,22.6293,34.9259,62.9691,0.0,9.67,None,None,9.875,True,None,sfc_cache_p4_4,0,None,36.33,264.0,32,44,0,0,0,False,100.0,14.674318181818181,10.5,2473.2771991753625
0,1760741161.3309314,58.1,19,0.4881,0.2469,0.3493,22.6293,34.9259,62.9691,0.0,8.27,None,None,9.787,True,None,sfc_unique_p4_4,0,None,36.33,264.0,32,44,0,0,0,False,100.0,14.674318181818181,10.5,2473.2771991753625
0,1760741161.3518724,58.1,20,0.5115,0.2625,0.3742,23.612,37.4206,63.3617,0.0,10.75,None,None,5.769,True,None,sfc_cache_p5_4,0,None,36.33,264.0,33,46,0,0,0,False,100.0,14.710217391304347,10.76086956521739,2487.7873369249373
0,1760741161.3521173,58.1,20,0.5115,0.2625,0.3742,23.612,37.4206,63.3617,0.0,16.09,None,None,5.688,True,None,sfc_unique_p5_4,0,None,36.33,264.0,33,46,0,0,0,False,100.0,14.710217391304347,10.76086956521739,2487.7873369249373
0,1760741161.3729503,58.2,21,0.532,0.2786,0.3742,24.2924,37.4206,64.3924,0.0,8.8,None,None,5.754,True,None,sfc_cache_p6_4,0,None,40.33,297.0,35,48,0,0,0,False,100.0,14.659791666666665,10.3125,2496.1542411703663
0,1760741161.3732066,58.2,21,0.532,0.2786,0.3742,24.2924,37.4206,64.3924,0.0,22.34,None,None,5.616,True,None,sfc_unique_p6_4,0,None,40.33,297.0,35,48,0,0,0,False,100.0,14.659791666666665,10.3125,2496.1542411703663
0,1760741165.2973235,62.1,21,0.532,0.2652,0.3742,23.612,37.4206,65.2217,0.0,8.3,None,None,10.488,True,None,sfc_cache_p5_1,0,None,40.33,297.0,33,48,0,0,0,False,100.0,14.659791666666665,10.3125,2493.0587451171236
0,1760741165.297608,62.1,21,0.532,0.2652,0.3742,23.612,37.4206,65.2217,0.0,8.27,None,None,9.278,True,None,sfc_unique_p5_1,0,None,40.33,297.0,33,48,0,0,0,False,100.0,14.659791666666665,10.3125,2493.0587451171236
0,1760741170.300982,67.1,21,0.532,0.2783,0.3742,23.8388,37.4206,65.4029,0.0,10.92,None,None,10.479,True,None,sfc_cache_p1_2,0,None,40.33,297.0,33,48,0,0,0,False,100.0,14.659791666666665,10.3125,2512.178076489976
0,1760741170.3012702,67.1,21,0.532,0.2783,0.3742,23.8388,37.4206,65.4029,0.0,19.55,None,None,9.518,True,None,sfc_unique_p1_2,0,None,40.33,297.0,33,48,0,0,0,False,100.0,14.659791666666665,10.3125,2512.178076489976
0,1760741175.2906172,72.1,21,0.4851,0.2538,0.3243,21.8733,32.4312,61.9481,0.0,9.93,None,None,6.049,False,None,sfc_cache_p6_2,0,None,40.33,297.0,31,44,0,0,0,False,98.30508474576271,14.58340909090909,9.75,2475.3142009289177
0,1760741175.2908962,72.1,21,0.4851,0.2538,0.3243,21.8733,32.4312,61.9481,0.0,None,None,None,5.197,False,None,sfc_unique_p6_2,0,None,40.33,297.0,31,44,0,0,0,False,96.66666666666667,14.58340909090909,9.75,2475.3142009289177
0,1760741175.3221986,72.1,21,0.5085,0.2578,0.3493,22.1757,34.9259,65.9704,0.0,11.77,None,None,10.099,True,None,sfc_cache_p4_1,0,None,40.33,297.0,32,46,0,0,0,False,96.72131147540983,14.623260869565216,10.043478260869565,2477.6358229688494
0,1760741175.322655,72.1,21,0.5085,0.2578,0.3493,22.1757,34.9259,65.9704,0.0,8.27,None,None,10.278,True,None,sfc_unique_p4_1,0,None,40.33,297.0,32,46,0,0,0,False,96.7741935483871,14.623260869565216,10.043478260869565,2477.6358229688494
0,1760741180.2358193,77.0,21,0.532,0.2638,0.3742,22.4781,37.4206,67.0235,0.0,10.06,None,None,5.912,True,None,sfc_cache_p1_5,0,None,40.33,297.0,32,48,0,0,0,False,96.82539682539682,14.659791666666665,10.3125,2481.9215372545636
0,1760741180.236098,77.0,21,0.532,0.2638,0.3742,22.4781,37.4206,67.0235,0.0,8.27,None,None,5.489,True,None,sfc_unique_p1_5,0,None,40.33,297.0,32,48,0,0,0,False,96.875,14.659791666666665,10.3125,2481.9215372545636
0,1760741180.2563665,77.0,22,0.5524,0.2753,0.3742,23.1585,37.4206,67.8928,0.0,10.35,None,None,5.49,True,None,sfc_cache_p2_5,0,None,44.33,330.0,34,50,0,0,0,False,96.92307692307692,14.613399999999999,9.9,2491.564394397421
0,1760741180.2566395,77.0,22,0.5524,0.2753,0.3742,23.1585,37.4206,67.8928,0.0,14.6,None,None,5.378,True,None,sfc_unique_p2_5,0,None,44.33,330.0,34,50,0,0,0,False,96.96969696969697,14.613399999999999,9.9,2491.564394397421
0,1760741180.2773697,77.1,23,0.5728,0.2787,0.3742,23.1585,37.4206,68.7741,0.0,8.8,None,None,5.465,True,None,sfc_cache_p3_5,0,None,48.33,363.0,36,52,0,0,0,False,97.01492537313433,14.570576923076922,9.51923076923077,2491.564394397421
0,1760741180.277629,77.1,23,0.5728,0.2787,0.3742,23.1585,37.4206,68.7741,0.0,8.27,None,None,5.425,True,None,sfc_unique_p3_5,0,None,48.33,363.0,36,52,0,0,0,False,97.05882352941177,14.570576923076922,9.51923076923077,2491.564394397421
0,1760741180.2997544,77.1,24,0.5962,0.2905,0.3992,24.1412,39.9153,69.5304,0.0,8.59,None,None,5.751,True,None,sfc_cache_p4_5,0,None,48.33,363.0,37,54,0,0,0,False,97.10144927536231,14.604999999999999,9.777777777777779,2519.3152069651346
0,1760741180.3000157,77.1,24,0.5962,0.2905,0.3992,24.1412,39.9153,69.5304,0.0,14.38,None,None,5.519,True,None,sfc_unique_p4_5,0,None,48.33,363.0,37,54,0,0,0,False,97.14285714285714,14.604999999999999,9.777777777777779,2519.3152069651346
0,1760741180.3263566,77.1,25,0.6166,0.2994,0.3992,24.8216,39.9153,70.2458,0.0,10.22,None,None,7.708,True,None,sfc_cache_p5_5,0,None,52.33,396.0,39,56,0,0,0,False,97.1830985915493,14.565535714285714,9.428571428571429,2528.958064107992
0,1760741180.3266108,77.1,25,0.6166,0.2994,0.3992,24.8216,39.9153,70.2458,0.0,17.36,None,None,5.41,True,None,sfc_unique_p5_5,0,None,52.33,396.0,39,56,0,0,0,False,97.22222222222221,14.565535714285714,9.428571428571429,2528.958064107992
0,1760741180.3455353,77.1,26,0.637,0.3041,0.3992,24.8216,39.9153,70.9421,0.0,11.86,None,None,5.399,True,None,sfc_cache_p6_5,0,None,56.33,429.0,40,58,0,0,0,False,97.26027397260275,14.528793103448278,9.10344827586207,2528.958064107992
0,1760741180.345788,77.1,26,0.637,0.3041,0.3992,24.8216,39.9153,70.9421,0.0,8.27,None,None,5.311,True,None,sfc_unique_p6_5,0,None,56.33,429.0,40,58,0,0,0,False,97.2972972972973,14.528793103448278,9.10344827586207,2528.958064107992
0,1760741180.3850925,77.2,26,0.6199,0.28,0.3992,21.9738,39.9153,71.7736,0.0,12.37,None,None,10.083,True,None,sfc_cache_p3_1,0,None,48.0,396.0,36,56,0,0,0,False,97.33333333333334,14.642857142857142,9.428571428571429,2465.224458628964
0,1760741180.3855443,77.2,26,0.6199,0.28,0.3992,21.9738,39.9153,71.7736,0.0,8.27,None,None,10.017,True,None,sfc_unique_p3_1,0,None,48.0,396.0,36,56,0,0,0,False,97.36842105263158,14.642857142857142,9.428571428571429,2465.224458628964
0,1760741180.4755774,77.3,26,0.6403,0.2895,0.3992,22.6542,39.9153,74.2142,0.0,12.38,None,None,6.123,True,None,sfc_cache_p2_1,0,None,52.0,429.0,39,58,0,0,0,False,97.40259740259741,14.60344827586207,9.10344827586207,2487.389458628964
0,1760741180.4758658,77.3,26,0.6403,0.2895,0.3992,22.6542,39.9153,74.2142,0.0,22.27,None,None,5.728,True,None,sfc_unique_p2_1,0,None,52.0,429.0,39,58,0,0,0,False,97.43589743589743,14.60344827586207,9.10344827586207,2487.389458628964
0,1760741185.3849146,82.2,26,0.6403,0.2835,0.3992,22.528,39.9153,73.8151,0.0,9.92,None,None,10.422,True,None,sfc_cache_p2_2,0,None,52.0,429.0,39,58,0,0,0,False,97.46835443037975,14.60344827586207,9.10344827586207,2481.354402136161
0,1760741185.385203,82.2,26,0.6403,0.2835,0.3992,22.528,39.9153,73.8151,0.0,17.05,None,None,6.354,True,None,sfc_unique_p2_2,0,None,52.0,429.0,39,58,0,0,0,False,97.5,14.60344827586207,9.10344827586207,2481.354402136161
0,1760741190.3930202,87.2,26,0.6403,0.2828,0.3992,22.528,39.9153,74.4407,0.0,9.24,None,None,10.45,True,None,sfc_cache_p1_4,0,None,52.0,429.0,39,58,0,0,0,False,97.53086419753086,14.60344827586207,9.10344827586207,2481.354402136161
0,1760741190.3935122,87.2,26,0.6403,0.2828,0.3992,22.528,39.9153,74.4407,0.0,16.8,None,None,9.901,True,None,sfc_unique_p1_4,0,None,52.0,429.0,39,58,0,0,0,False,97.5609756097561,14.60344827586207,9.10344827586207,2481.354402136161
0,1760741195.3997216,92.2,26,0.6229,0.2721,0.4241,22.15,42.41,71.395,0.0,7.92,None,None,10.399,True,None,sfc_cache_p3_4,0,None,44.0,363.0,34,56,0,0,0,False,97.59036144578313,14.714285714285714,10.017857142857142,2478.452374586246
0,1760741195.4002328,92.2,26,0.6229,0.2721,0.4241,22.15,42.41,71.395,0.0,8.27,None,None,9.969,True,None,sfc_unique_p3_4,0,None,44.0,363.0,34,56,0,0,0,False,97.61904761904762,14.714285714285714,10.017857142857142,2478.452374586246
0,1760741195.4292257,92.2,26,0.6464,0.2818,0.449,23.1327,44.9047,75.0769,0.0,11.72,None,None,10.214,True,None,sfc_cache_p4_1,0,None,44.0,363.0,35,58,0,0,0,False,97.6470588235294,14.741379310344827,10.241379310344827,2498.773996626178
0,1760741195.42948,92.2,26,0.6464,0.2818,0.449,23.1327,44.9047,75.0769,0.0,22.99,None,None,5.942,True,None,sfc_unique_p4_1,0,None,44.0,363.0,35,58,0,0,0,False,97.67441860465115,14.741379310344827,10.241379310344827,2498.773996626178
0,1760741200.4039702,97.2,26,0.6464,0.2717,0.449,22.4524,44.9047,75.661,0.0,11.26,None,None,9.939,True,None,sfc_cache_p2_3,0,None,44.0,363.0,33,58,0,0,0,False,97.70114942528735,14.741379310344827,10.241379310344827,2477.938996626178
0,1760741200.4044688,97.2,26,0.6464,0.2717,0.449,22.4524,44.9047,75.661,0.0,8.27,None,None,9.646,True,None,sfc_unique_p2_3,0,None,44.0,363.0,33,58,0,0,0,False,97.72727272727273,14.741379310344827,10.241379310344827,2477.938996626178
0,1760741201.2661397,98.1,26,0.6698,0.2758,0.474,23.2083,47.3995,75.9344,0.0,3.89,None,None,10.332,True,None,sfc_cache_p1_6,0,None,44.0,363.0,33,60,0,0,0,False,97.75280898876404,14.766666666666667,10.45,2494.8868375176808
0,1760741201.2666316,98.1,26,0.6698,0.2758,0.474,23.2083,47.3995,75.9344,0.0,10.33,None,None,9.848,True,None,sfc_unique_p1_6,0,None,44.0,363.0,33,60,0,0,0,False,97.77777777777777,14.766666666666667,10.45,2494.8868375176808
0,1760741201.305844,98.1,27,0.6932,0.2858,0.4989,23.5107,49.8942,76.3465,0.0,18.2,None,None,9.954,True,None,sfc_cache_p2_6,0,None,44.0,363.0,34,62,0,0,0,False,97.8021978021978,14.790322580645162,10.64516129032258,2499.172551803395
0,1760741201.306302,98.1,27,0.6932,0.2858,0.4989,23.5107,49.8942,76.3465,0.0,8.27,None,None,9.76,True,None,sfc_unique_p2_6,0,None,44.0,363.0,34,62,0,0,0,False,97.82608695652173,14.790322580645162,10.64516129032258,2499.172551803395
0,1760741201.3449883,98.1,28,0.7167,0.2892,0.5239,23.8131,52.3889,76.7273,0.0,7.22,None,None,9.937,True,None,sfc_cache_p3_6,0,None,44.0,363.0,34,64,0,0,0,False,97.84946236559139,14.8125,10.828125,2501.494173843327
0,1760741201.3454483,98.1,28,0.7167,0.2892,0.5239,23.8131,52.3889,76.7273,0.0,8.27,None,None,9.742,True,None,sfc_unique_p3_6,0,None,44.0,363.0,34,64,0,0,0,False,97.87234042553192,14.8125,10.828125,2501.494173843327
0,1760741201.3860075,98.2,29,0.7371,0.2939,0.5239,23.8131,52.3889,77.0803,0.0,7.08,None,None,10.687,True,None,sfc_cache_p4_6,0,None,48.0,396.0,35,66,0,0,0,False,97.89473684210527,14.772727272727273,10.5,2501.494173843327
0,1760741201.3865066,98.2,29,0.7371,0.2939,0.5239,23.8131,52.3889,77.0803,0.0,8.27,None,None,11.227,True,None,sfc_unique_p4_6,0,None,48.0,396.0,35,66,0,0,0,False,97.91666666666666,14.772727272727273,10.5,2501.494173843327
0,1760741201.4262173,98.2,30,0.7575,0.3069,0.5239,24.4935,52.3889,76.9362,0.0,11.75,None,None,10.055,True,None,sfc_cache_p5_6,0,None,52.0,429.0,36,68,0,0,0,False,97.9381443298969,14.735294117647058,10.191176470588236,2523.2384858693295
0,1760741201.4267023,98.2,30,0.7575,0.3069,0.5239,24.4935,52.3889,76.9362,0.0,11.8,None,None,9.86,True,None,sfc_unique_p5_6,0,None,52.0,429.0,36,68,0,0,0,False,97.95918367346938,14.735294117647058,10.191176470588236,2523.2384858693295
0,1760741201.4579954,98.2,31,0.7779,0.3186,0.5239,25.1739,52.3889,77.3333,0.0,9.29,None,None,5.916,True,None,sfc_cache_p6_6,0,None,56.0,462.0,38,70,0,0,0,False,97.97979797979798,14.7,9.9,2539.262321188939
0,1760741201.4582748,98.2,31,0.7779,0.3186,0.5239,25.1739,52.3889,77.3333,0.0,15.52,None,None,5.665,True,None,sfc_unique_p6_6,0,None,56.0,462.0,38,70,0,0,0,False,98.0,14.7,9.9,2539.262321188939
0,1760741205.4129412,102.2,31,0.7046,0.2793,0.4241,21.9232,42.41,71.3333,0.0,9.52,None,None,10.417,True,None,sfc_cache_p6_4,0,None,60.0,495.0,36,64,0,0,0,False,98.01980198019803,14.5625,8.765625,2484.48959741093
0,1760741205.4134414,102.2,31,0.7046,0.2793,0.4241,21.9232,42.41,71.3333,0.0,16.79,None,None,9.919,True,None,sfc_unique_p6_4,0,None,60.0,495.0,36,64,0,0,0,False,98.0392156862745,14.5625,8.765625,2484.48959741093
0,1760741205.4488544,102.2,31,0.728,0.2955,0.449,22.906,44.9047,73.3333,0.0,9.13,None,None,10.152,True,None,sfc_cache_p2_2,0,None,60.0,495.0,37,66,0,0,0,False,98.05825242718447,14.590909090909092,9.0,2505.9305508237144
0,1760741205.44931,102.2,31,0.728,0.2955,0.449,22.906,44.9047,73.3333,0.0,15.97,None,None,10.049,True,None,sfc_unique_p2_2,0,None,60.0,495.0,37,66,0,0,0,False,98.07692307692307,14.590909090909092,9.0,2505.9305508237144
