No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761587270.1501145,79.1,26,0.3633,0.2777,0.3992,29.1306,39.9153,51.5728,0.0,14.38,None,None,5.746,True,None,sfc_unique_p1_4,0,None,36.33,264.0,33,48,0,0,0,False,92.5,14.743125,11.0,2491.603558591664
0,1761587270.1691034,79.1,26,0.3748,0.2804,0.3992,29.1306,39.9153,54.7969,0.0,8.61,None,None,5.671,True,None,sfc_cache_p6_3,0,None,40.33,297.0,35,50,0,0,0,False,92.5925925925926,14.693399999999999,10.56,2491.603558591664
0,1761587270.169356,79.1,26,0.3748,0.2804,0.3992,29.1306,39.9153,54.7969,0.0,8.27,None,None,5.6,True,None,sfc_unique_p6_3,0,None,40.33,297.0,35,50,0,0,0,False,92.6829268292683,14.693399999999999,10.56,2491.603558591664
0,1761587270.189537,79.2,26,0.391,0.2981,0.3992,29.811,39.9153,58.7728,0.0,9.92,None,None,5.684,True,None,sfc_cache_p5_3,0,None,44.33,330.0,37,52,0,0,0,False,92.7710843373494,14.647499999999999,10.153846153846153,2507.603558591664
0,1761587270.189793,79.2,26,0.391,0.2981,0.3992,29.811,39.9153,58.7728,0.0,21.0,None,None,5.628,True,None,sfc_unique_p5_3,0,None,44.33,330.0,37,52,0,0,0,False,92.85714285714286,14.647499999999999,10.153846153846153,2507.603558591664
0,1761587270.2089593,79.2,26,0.4044,0.3008,0.4241,30.1134,42.41,61.8557,0.0,10.42,None,None,5.698,True,None,sfc_cache_p1_2,0,None,44.33,330.0,38,54,0,0,0,False,92.94117647058823,14.679074074074073,10.38888888888889,2509.9251806315956
0,1761587270.209211,79.2,26,0.4044,0.3008,0.4241,30.1134,42.41,61.8557,0.0,8.27,None,None,5.585,True,None,sfc_unique_p1_2,0,None,44.33,330.0,38,54,0,0,0,False,93.02325581395348,14.679074074074073,10.38888888888889,2509.9251806315956
0,1761587275.045928,84.0,26,0.3915,0.2844,0.4241,26.3585,42.41,65.4493,0.0,8.1,None,None,6.114,True,None,sfc_cache_p5_4,0,None,36.0,297.0,33,52,0,0,0,False,93.10344827586206,14.807692307692308,10.788461538461538,2481.0829838030354
0,1761587275.046221,84.0,26,0.3915,0.2844,0.4241,26.3585,42.41,65.4493,0.0,8.27,None,None,5.696,True,None,sfc_unique_p5_4,0,None,36.0,297.0,33,52,0,0,0,False,93.18181818181817,14.807692307692308,10.788461538461538,2481.0829838030354
0,1761587275.0654917,84.0,26,0.4079,0.2953,0.4241,27.0389,42.41,69.5968,0.0,9.86,None,None,5.674,True,None,sfc_cache_p2_3,0,None,40.0,330.0,35,54,0,0,0,False,93.25842696629213,14.75925925925926,10.38888888888889,2486.3066333928823
0,1761587275.0657427,84.0,26,0.4079,0.2953,0.4241,27.0389,42.41,69.5968,0.0,18.77,None,None,5.634,True,None,sfc_unique_p2_3,0,None,40.0,330.0,35,54,0,0,0,False,93.33333333333333,14.75925925925926,10.38888888888889,2486.3066333928823
0,1761587279.0551322,88.0,26,0.4197,0.3102,0.449,29.3824,44.9047,67.5892,0.0,7.78,None,None,5.968,True,None,sfc_cache_p1_6,0,None,40.0,330.0,35,56,0,0,0,False,93.4065934065934,14.785714285714286,10.607142857142858,2526.639562890441
0,1761587279.055424,88.0,26,0.4197,0.3102,0.449,29.3824,44.9047,67.5892,0.0,21.39,None,None,5.432,True,None,sfc_unique_p1_6,0,None,40.0,330.0,35,56,0,0,0,False,93.47826086956522,14.785714285714286,10.607142857142858,2526.639562890441
0,1761587279.0781574,88.1,27,0.4245,0.3269,0.449,30.4158,44.9047,65.8099,0.0,6.26,None,None,5.582,True,None,sfc_cache_p2_6,0,None,48.33,363.0,38,58,0,0,0,False,93.54838709677419,14.666724137931034,10.241379310344827,2530.0235108297034
0,1761587279.0784388,88.1,27,0.4245,0.3269,0.449,30.4158,44.9047,65.8099,0.0,24.02,None,None,5.603,True,None,sfc_unique_p2_6,0,None,48.33,363.0,38,58,0,0,0,False,93.61702127659575,14.666724137931034,10.241379310344827,2530.0235108297034
0,1761587279.1010993,88.1,28,0.4304,0.3476,0.449,31.4492,44.9047,64.7547,0.0,6.29,None,None,5.605,True,None,sfc_cache_p3_6,0,None,56.66,396.0,42,60,0,0,0,False,93.6842105263158,14.555666666666665,9.9,2535.055626601256
0,1761587279.1013641,88.1,28,0.4304,0.3476,0.449,31.4492,44.9047,64.7547,0.0,22.41,None,None,5.581,True,None,sfc_unique_p3_6,0,None,56.66,396.0,42,60,0,0,0,False,93.75,14.555666666666665,9.9,2535.055626601256
0,1761587279.125755,88.1,29,0.4403,0.3564,0.474,32.2052,47.3995,65.4126,0.0,13.19,None,None,5.539,True,None,sfc_cache_p4_6,0,None,56.66,396.0,43,62,0,0,0,False,93.81443298969072,14.586129032258063,10.112903225806452,2542.914318885111
0,1761587279.1260195,88.1,29,0.4403,0.3564,0.474,32.2052,47.3995,65.4126,0.0,18.97,None,None,5.606,True,None,sfc_unique_p4_6,0,None,56.66,396.0,43,62,0,0,0,False,93.87755102040816,14.586129032258063,10.112903225806452,2542.914318885111
0,1761587279.1466377,88.1,30,0.4459,0.3712,0.474,33.919,47.3995,63.2502,0.0,11.76,None,None,5.422,True,None,sfc_cache_p5_6,0,None,64.99,429.0,46,64,0,0,0,False,93.93939393939394,14.48453125,9.796875,2542.914318885111
0,1761587279.146895,88.1,30,0.4459,0.3712,0.474,33.919,47.3995,63.2502,0.0,15.49,None,None,5.398,True,None,sfc_unique_p5_6,0,None,64.99,429.0,46,64,0,0,0,False,94.0,14.48453125,9.796875,2542.914318885111
0,1761587279.169004,88.1,31,0.4521,0.3967,0.474,34.7006,47.3995,62.8559,0.0,15.18,None,None,5.662,True,None,sfc_cache_p6_6,0,None,68.99,462.0,49,66,0,0,0,False,94.05940594059405,14.45469696969697,9.5,2551.3864532296393
0,1761587279.1692607,88.1,31,0.4521,0.3967,0.474,34.7006,47.3995,62.8559,0.0,30.31,None,None,5.621,True,None,sfc_unique_p6_6,0,None,68.99,462.0,49,66,0,0,0,False,94.11764705882352,14.45469696969697,9.5,2551.3864532296393
0,1761587280.0531797,89.0,31,0.4406,0.376,0.474,31.2988,47.3995,65.6627,0.0,9.63,None,None,8.225,True,None,sfc_cache_p6_4,0,None,64.99,429.0,47,64,0,0,0,False,94.1747572815534,14.48453125,9.796875,2522.914720970575
0,1761587280.0534759,89.0,31,0.4406,0.376,0.474,31.2988,47.3995,65.6627,0.0,15.25,None,None,6.267,True,None,sfc_unique_p6_4,0,None,64.99,429.0,47,64,0,0,0,False,94.23076923076923,14.48453125,9.796875,2522.914720970575
0,1761587280.0768816,89.1,31,0.4445,0.376,0.474,31.2988,47.3995,67.2774,0.0,None,None,None,5.681,False,None,sfc_cache_p4_3,0,None,64.99,429.0,47,64,0,0,0,False,93.33333333333333,14.48453125,9.796875,2522.914720970575
