No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761587235.1175048,19.0,9,0.189,0.1138,0.1746,12.2218,17.463,57.0811,0.0,20.44,None,None,5.573,True,None,sfc_unique_p4_2,0,None,16.33,99.0,11,20,0,0,0,False,100.0,14.683499999999999,11.55,2263.603671024982
0,1761587235.1336617,19.1,10,0.2031,0.126,0.1746,12.9022,17.463,58.5366,0.0,12.01,None,None,5.571,True,None,sfc_cache_p5_2,0,None,20.33,132.0,13,22,0,0,0,False,100.0,14.57590909090909,10.5,2271.9705752704112
0,1761587235.1339076,19.1,10,0.2031,0.126,0.1746,12.9022,17.463,58.5366,0.0,19.21,None,None,5.485,True,None,sfc_unique_p5_2,0,None,20.33,132.0,13,22,0,0,0,False,100.0,14.57590909090909,10.5,2271.9705752704112
0,1761587235.15045,19.1,11,0.2176,0.1397,0.1746,13.5826,17.463,61.0909,0.0,12.27,None,None,5.631,True,None,sfc_cache_p6_2,0,None,24.33,165.0,15,24,0,0,0,False,100.0,14.486249999999998,9.625,2293.9099035477675
0,1761587235.1506941,19.1,11,0.2176,0.1397,0.1746,13.5826,17.463,61.0909,0.0,18.68,None,None,5.605,True,None,sfc_unique_p6_2,0,None,24.33,165.0,15,24,0,0,0,False,100.0,14.486249999999998,9.625,2293.9099035477675
0,1761587257.0946069,41.0,11,0.2342,0.1481,0.1996,15.9261,19.9577,57.1915,0.0,5.87,None,None,10.282,True,None,sfc_cache_p1_3,0,None,24.33,165.0,15,26,0,0,0,False,100.0,14.564230769230768,10.153846153846153,2352.6887303547633
0,1761587257.0948904,41.0,11,0.2342,0.1481,0.1996,15.9261,19.9577,57.1915,0.0,9.36,None,None,6.394,True,None,sfc_unique_p1_3,0,None,24.33,165.0,15,26,0,0,0,False,100.0,14.564230769230768,10.153846153846153,2352.6887303547633
0,1761587257.1147628,41.0,12,0.2496,0.1628,0.2245,18.2696,22.4524,52.7059,0.0,4.55,None,None,5.874,True,None,sfc_cache_p2_3,0,None,24.33,165.0,16,28,0,0,0,False,100.0,14.631071428571428,10.607142857142858,2381.3664365048962
0,1761587257.115041,41.0,12,0.2496,0.1628,0.2245,18.2696,22.4524,52.7059,0.0,11.56,None,None,5.535,True,None,sfc_unique_p2_3,0,None,24.33,165.0,16,28,0,0,0,False,100.0,14.631071428571428,10.607142857142858,2381.3664365048962
0,1761587257.133078,41.1,13,0.2604,0.1749,0.2245,19.9834,22.4524,49.7778,0.0,4.88,None,None,5.688,True,None,sfc_cache_p3_3,0,None,32.66,198.0,20,30,0,0,0,False,100.0,14.411333333333333,9.9,2394.650203851173
0,1761587257.1333375,41.1,13,0.2604,0.1749,0.2245,19.9834,22.4524,49.7778,0.0,12.41,None,None,5.591,True,None,sfc_unique_p3_3,0,None,32.66,198.0,20,30,0,0,0,False,100.0,14.411333333333333,9.9,2394.650203851173
0,1761587257.1511345,41.1,14,0.2739,0.188,0.2495,20.7393,24.9471,51.2542,0.0,10.92,None,None,5.644,True,None,sfc_cache_p4_3,0,None,32.66,198.0,21,32,0,0,0,False,100.0,14.479375,10.3125,2403.438552162298
0,1761587257.1513755,41.1,14,0.2739,0.188,0.2495,20.7393,24.9471,51.2542,0.0,14.82,None,None,5.677,True,None,sfc_unique_p4_3,0,None,32.66,198.0,21,32,0,0,0,False,100.0,14.479375,10.3125,2403.438552162298
0,1761587257.170203,41.1,15,0.2846,0.1953,0.2495,20.7393,24.9471,54.0,0.0,7.99,None,None,5.738,True,None,sfc_cache_p5_3,0,None,36.66,231.0,24,34,0,0,0,False,100.0,14.421764705882353,9.705882352941176,2403.438552162298
0,1761587257.1704516,41.1,15,0.2846,0.1953,0.2495,20.7393,24.9471,54.0,0.0,14.38,None,None,5.622,True,None,sfc_unique_p5_3,0,None,36.66,231.0,24,34,0,0,0,False,100.0,14.421764705882353,9.705882352941176,2403.438552162298
0,1761587257.1897964,41.1,16,0.2949,0.2066,0.2495,21.1929,24.9471,54.9565,0.0,7.79,None,None,5.665,True,None,sfc_cache_p6_3,0,None,40.66,264.0,27,36,0,0,0,False,100.0,14.370555555555553,9.166666666666666,2403.91577558963
0,1761587257.190051,41.1,16,0.2949,0.2066,0.2495,21.1929,24.9471,54.9565,0.0,14.35,None,None,5.6,True,None,sfc_unique_p6_3,0,None,40.66,264.0,27,36,0,0,0,False,100.0,14.370555555555553,9.166666666666666,2403.91577558963
0,1761587285.0941339,69.0,16,0.3071,0.2137,0.2744,21.9489,27.4418,55.7838,0.0,3.73,None,None,6.106,True,None,sfc_cache_p1_4,0,None,40.66,264.0,27,38,0,0,0,False,100.0,14.429999999999998,9.552631578947368,2423.7640962830205
0,1761587285.0945828,69.0,16,0.3071,0.2137,0.2744,21.9489,27.4418,55.7838,0.0,8.27,None,None,6.559,True,None,sfc_unique_p1_4,0,None,40.66,264.0,27,38,0,0,0,False,100.0,14.429999999999998,9.552631578947368,2423.7640962830205
0,1761587285.1149118,69.0,17,0.3211,0.2232,0.2994,22.9317,29.9365,57.3506,0.0,6.9,None,None,5.866,True,None,sfc_cache_p2_4,0,None,40.66,264.0,28,40,0,0,0,False,100.0,14.483499999999998,9.9,2426.0857183229523
0,1761587285.1151838,69.0,17,0.3211,0.2232,0.2994,22.9317,29.9365,57.3506,0.0,12.28,None,None,5.888,True,None,sfc_unique_p2_4,0,None,40.66,264.0,28,40,0,0,0,False,100.0,14.483499999999998,9.9,2426.0857183229523
0,1761587285.134978,69.1,18,0.3348,0.2322,0.3243,23.9144,32.4312,58.8,0.0,7.98,None,None,5.873,True,None,sfc_cache_p3_4,0,None,40.66,264.0,30,42,0,0,0,False,100.0,14.53190476190476,10.214285714285714,2428.4073403628845
0,1761587285.1352415,69.1,18,0.3348,0.2322,0.3243,23.9144,32.4312,58.8,0.0,13.86,None,None,5.861,True,None,sfc_unique_p3_4,0,None,40.66,264.0,30,42,0,0,0,False,100.0,14.53190476190476,10.214285714285714,2428.4073403628845
0,1761587285.1544802,69.1,19,0.3461,0.2492,0.3243,24.5948,32.4312,60.1446,0.0,8.08,None,None,5.822,True,None,sfc_cache_p4_4,0,None,44.66,297.0,32,44,0,0,0,False,100.0,14.484999999999998,9.75,2450.9073403628845
0,1761587285.1547306,69.1,19,0.3461,0.2492,0.3243,24.5948,32.4312,60.1446,0.0,17.86,None,None,5.847,True,None,sfc_unique_p4_4,0,None,44.66,297.0,32,44,0,0,0,False,100.0,14.484999999999998,9.75,2450.9073403628845
0,1761587285.1749198,69.1,20,0.3593,0.2588,0.3493,25.5776,34.9259,61.3953,0.0,9.18,None,None,5.803,True,None,sfc_cache_p5_4,0,None,44.66,297.0,33,46,0,0,0,False,100.0,14.529130434782607,10.043478260869565,2458.452611992663
0,1761587285.175164,69.1,20,0.3593,0.2588,0.3493,25.5776,34.9259,61.3953,0.0,14.56,None,None,5.752,True,None,sfc_unique_p5_4,0,None,44.66,297.0,33,46,0,0,0,False,100.0,14.529130434782607,10.043478260869565,2458.452611992663
0,1761587285.1951487,69.1,21,0.3697,0.2622,0.3742,25.88,37.4206,62.7692,0.0,6.26,None,None,5.855,True,None,sfc_cache_p6_4,0,None,44.66,297.0,34,48,0,0,0,False,100.0,14.569583333333332,10.3125,2460.7742340325954
0,1761587285.1953967,69.1,21,0.3697,0.2622,0.3742,25.88,37.4206,62.7692,0.0,8.27,None,None,5.865,True,None,sfc_unique_p6_4,0,None,44.66,297.0,34,48,0,0,0,False,100.0,14.569583333333332,10.3125,2460.7742340325954
0,1761587289.1143126,73.0,21,0.3745,0.2675,0.3742,24.8465,37.4206,67.4157,0.0,12.44,None,None,6.307,True,None,sfc_cache_p3_1,0,None,40.33,297.0,33,48,0,0,0,False,100.0,14.659791666666669,10.3125,2452.6276622944742
0,1761587289.1146004,73.0,21,0.3745,0.2675,0.3742,24.8465,37.4206,67.4157,0.0,24.83,None,None,5.85,True,None,sfc_unique_p3_1,0,None,40.33,297.0,33,48,0,0,0,False,100.0,14.659791666666669,10.3125,2452.6276622944742
0,1761587294.1153853,78.0,21,0.3754,0.2633,0.3992,26.5097,39.9153,63.4667,0.0,9.03,None,None,5.961,True,None,sfc_cache_p1_2,0,None,36.33,264.0,33,48,0,0,0,False,100.0,14.743125000000001,11.0,2471.2052188485495
0,1761587294.1156712,78.0,21,0.3754,0.2633,0.3992,26.5097,39.9153,63.4667,0.0,16.51,None,None,5.335,True,None,sfc_unique_p1_2,0,None,36.33,264.0,33,48,0,0,0,False,100.0,14.743125000000001,11.0,2471.2052188485495
0,1761587299.1191523,83.1,21,0.35,0.2417,0.4241,25.6781,42.41,57.1685,0.0,5.02,None,None,6.081,True,None,sfc_cache_p5_3,0,None,24.33,165.0,27,44,0,0,0,False,100.0,14.947045454545457,12.75,2464.6965514596004
0,1761587299.1194382,83.1,21,0.35,0.2417,0.4241,25.6781,42.41,57.1685,0.0,7.64,None,None,5.637,True,None,sfc_unique_p5_3,0,None,24.33,165.0,27,44,0,0,0,False,100.0,14.947045454545457,12.75,2464.6965514596004
0,1761587299.1385121,83.1,21,0.3641,0.2464,0.449,25.9805,44.9047,60.6593,0.0,10.66,None,None,5.831,True,None,sfc_cache_p4_1,0,None,24.33,165.0,27,46,0,0,0,False,100.0,14.971086956521741,12.91304347826087,2467.018173499532
0,1761587299.1387935,83.1,21,0.3641,0.2464,0.449,25.9805,44.9047,60.6593,0.0,8.27,None,None,5.738,True,None,sfc_unique_p4_1,0,None,24.33,165.0,27,46,0,0,0,False,100.0,14.971086956521741,12.91304347826087,2467.018173499532
0,1761587299.1580393,83.1,21,0.3771,0.2553,0.449,26.6609,44.9047,63.1304,0.0,11.32,None,None,5.762,True,None,sfc_cache_p2_1,0,None,28.33,198.0,30,48,0,0,0,False,100.0,14.909791666666669,12.375,2467.018173499532
0,1761587299.1583273,83.1,21,0.3771,0.2553,0.449,26.6609,44.9047,63.1304,0.0,20.8,None,None,5.823,True,None,sfc_unique_p2_1,0,None,28.33,198.0,30,48,0,0,0,False,100.0,14.909791666666669,12.375,2467.018173499532
0,1761587304.1204991,88.1,21,0.3738,0.2535,0.4241,24.9977,42.41,65.5484,0.0,11.28,None,None,6.098,True,None,sfc_cache_p1_1,0,None,32.33,231.0,32,48,0,0,0,False,100.0,14.826458333333335,11.6875,2442.4900436575736
0,1761587304.1207967,88.1,21,0.3738,0.2535,0.4241,24.9977,42.41,65.5484,0.0,26.21,None,None,5.771,True,None,sfc_unique_p1_1,0,None,32.33,231.0,32,48,0,0,0,False,100.0,14.826458333333335,11.6875,2442.4900436575736
0,1761587308.1194072,92.1,21,0.3837,0.2732,0.449,27.3412,44.9047,62.2041,0.0,7.42,None,None,7.748,True,None,sfc_cache_p1_5,0,None,32.33,231.0,32,50,0,0,0,False,100.0,14.8534,11.88,2485.5002760715806
0,1761587308.1197345,92.1,21,0.3837,0.2732,0.449,27.3412,44.9047,62.2041,0.0,12.03,None,None,5.548,True,None,sfc_unique_p1_5,0,None,32.33,231.0,32,50,0,0,0,False,100.0,14.8534,11.88,2485.5002760715806
0,1761587308.1401453,92.1,22,0.3959,0.2899,0.474,29.6848,47.3995,60.3564,0.0,6.48,None,None,5.538,True,None,sfc_cache_p2_5,0,None,32.33,231.0,33,52,0,0,0,False,100.0,14.878269230769233,12.057692307692308,2513.4893231741526
0,1761587308.1404328,92.1,22,0.3959,0.2899,0.474,29.6848,47.3995,60.3564,0.0,13.28,None,None,5.449,True,None,sfc_unique_p2_5,0,None,32.33,231.0,33,52,0,0,0,False,100.0,14.878269230769233,12.057692307692308,2513.4893231741526
0,1761587308.1613483,92.1,23,0.4037,0.3025,0.474,31.3985,47.3995,58.6154,0.0,6.5,None,None,5.512,True,None,sfc_cache_p3_5,0,None,40.66,264.0,36,54,0,0,0,False,100.0,14.747037037037035,11.61111111111111,2534.7749166045833
0,1761587308.1616385,92.1,23,0.4037,0.3025,0.474,31.3985,47.3995,58.6154,0.0,14.96,None,None,5.379,True,None,sfc_unique_p3_5,0,None,40.66,264.0,36,54,0,0,0,False,100.0,14.747037037037035,11.61111111111111,2534.7749166045833
0,1761587308.1819263,92.1,24,0.412,0.313,0.4989,33.4147,49.8942,56.4444,0.0,7.84,None,None,5.483,True,None,sfc_cache_p4_5,0,None,44.99,264.0,38,56,0,0,0,False,100.0,14.696607142857143,11.785714285714286,2559.849202318869
0,1761587308.1822178,92.1,24,0.412,0.313,0.4989,33.4147,49.8942,56.4444,0.0,12.92,None,None,5.519,True,None,sfc_unique_p4_5,0,None,44.99,264.0,38,56,0,0,0,False,100.0,14.696607142857143,11.785714285714286,2559.849202318869
0,1761587308.279583,92.2,25,0.4181,0.3277,0.4989,35.1285,49.8942,54.4286,0.0,7.26,None,None,5.949,True,None,sfc_cache_p5_5,0,None,53.32,297.0,42,58,0,0,0,False,100.0,14.580689655172415,11.379310344827585,2579.480816821503
0,1761587308.2799082,92.2,25,0.4181,0.3277,0.4989,35.1285,49.8942,54.4286,0.0,12.93,None,None,5.883,True,None,sfc_unique_p5_5,0,None,53.32,297.0,42,58,0,0,0,False,100.0,14.580689655172415,11.379310344827585,2579.480816821503
0,1761587308.3013027,92.2,26,0.4275,0.3422,0.4989,37.1696,49.8942,53.0087,0.0,7.11,None,None,5.615,True,None,sfc_cache_p6_5,0,None,57.32,330.0,45,60,0,0,0,False,100.0,14.544666666666668,11.0,2594.752722616359
0,1761587308.301593,92.2,26,0.4275,0.3422,0.4989,37.1696,49.8942,53.0087,0.0,14.4,None,None,5.448,True,None,sfc_unique_p6_5,0,None,57.32,330.0,45,60,0,0,0,False,100.0,14.544666666666668,11.0,2594.752722616359
0,1761587314.1301847,98.1,26,0.4288,0.3532,0.4989,37.85,49.8942,52.2105,0.0,11.39,None,None,6.326,True,None,sfc_cache_p6_1,0,None,57.32,330.0,45,60,0,0,0,False,100.0,14.544666666666668,11.0,2603.119626861788
0,1761587314.13048,98.1,26,0.4288,0.3532,0.4989,37.85,49.8942,52.2105,0.0,26.87,None,None,5.83,True,None,sfc_unique_p6_1,0,None,57.32,330.0,45,60,0,0,0,False,100.0,14.544666666666668,11.0,2603.119626861788
0,1761587326.1327708,110.1,26,0.4373,0.3563,0.5239,38.606,52.3889,52.8403,0.0,4.3,None,None,6.228,True,None,sfc_cache_p1_6,0,None,57.32,330.0,45,62,0,0,0,False,100.0,14.575483870967743,11.17741935483871,2620.0674677532907
0,1761587326.1330614,110.1,26,0.4373,0.3563,0.5239,38.606,52.3889,52.8403,0.0,8.27,None,None,5.905,True,None,sfc_unique_p1_6,0,None,57.32,330.0,45,62,0,0,0,False,100.0,14.575483870967743,11.17741935483871,2620.0674677532907
0,1761587326.1554973,110.1,27,0.4416,0.3607,0.5239,38.7322,52.3889,53.4194,0.0,4.73,None,None,5.823,True,None,sfc_cache_p2_6,0,None,65.65,363.0,47,64,0,0,0,False,100.0,14.47421875,10.828125,2624.1384320003117
0,1761587326.1557891,110.1,27,0.4416,0.3607,0.5239,38.7322,52.3889,53.4194,0.0,8.27,None,None,5.897,True,None,sfc_unique_p2_6,0,None,65.65,363.0,47,64,0,0,0,False,100.0,14.47421875,10.828125,2624.1384320003117
0,1761587326.178768,110.1,28,0.4471,0.3638,0.5239,38.8585,52.3889,54.375,0.0,3.9,None,None,5.876,True,None,sfc_cache_p3_6,0,None,73.98,396.0,50,66,0,0,0,False,100.0,14.379090909090909,10.5,2628.209396247332
0,1761587326.1790378,110.1,28,0.4471,0.3638,0.5239,38.8585,52.3889,54.375,0.0,10.33,None,None,5.864,True,None,sfc_unique_p3_6,0,None,73.98,396.0,50,66,0,0,0,False,100.0,14.379090909090909,10.5,2628.209396247332
0,1761587326.204752,110.1,29,0.4544,0.3728,0.5239,39.5389,52.3889,54.9091,0.0,7.29,None,None,5.997,True,None,sfc_cache_p4_6,0,None,77.98,429.0,53,68,0,0,0,False,100.0,14.353235294117647,10.191176470588236,2632.060967211579
0,1761587326.205013,110.1,29,0.4544,0.3728,0.5239,39.5389,52.3889,54.9091,0.0,12.51,None,None,5.904,True,None,sfc_unique_p4_6,0,None,77.98,429.0,53,68,0,0,0,False,100.0,14.353235294117647,10.191176470588236,2632.060967211579
0,1761587326.22827,110.2,30,0.461,0.3815,0.5239,40.3455,52.3889,55.1111,0.0,3.96,None,None,5.903,True,None,sfc_cache_p5_6,0,None,86.31,462.0,57,70,0,0,0,False,100.0,14.267000000000001,9.9,2632.060967211579
0,1761587326.2285402,110.2,30,0.461,0.3815,0.5239,40.3455,52.3889,55.1111,0.0,14.57,None,None,5.883,True,None,sfc_unique_p5_6,0,None,86.31,462.0,57,70,0,0,0,False,100.0,14.267000000000001,9.9,2632.060967211579
0,1761587326.2530835,110.2,31,0.4694,0.393,0.5239,41.0259,52.3889,56.0,0.0,8.28,None,None,6.05,True,None,sfc_cache_p6_6,0,None,90.31,495.0,60,72,0,0,0,False,100.0,14.245694444444446,9.625,2644.2494829212214
0,1761587326.2533479,110.2,31,0.4694,0.393,0.5239,41.0259,52.3889,56.0,0.0,14.47,None,None,5.844,True,None,sfc_unique_p6_6,0,None,90.31,495.0,60,72,0,0,0,False,100.0,14.245694444444446,9.625,2644.2494829212214
0,1761587329.1411517,113.1,31,0.4373,0.3556,0.5239,39.6651,52.3889,50.1493,0.0,9.75,None,None,6.258,True,None,sfc_cache_p4_4,0,None,78.31,396.0,54,66,0,0,0,False,100.0,14.31348484848485,10.5,2605.0722285053557
0,1761587329.1414506,113.1,31,0.4373,0.3556,0.5239,39.6651,52.3889,50.1493,0.0,22.82,None,None,5.899,True,None,sfc_unique_p4_4,0,None,78.31,396.0,54,66,0,0,0,False,100.0,14.31348484848485,10.5,2605.0722285053557
0,1761587329.1628985,113.1,31,0.453,0.3643,0.5488,40.6479,54.8836,52.6917,0.0,9.75,None,None,5.964,True,None,sfc_cache_p4_1,0,None,78.31,396.0,56,68,0,0,0,False,100.0,14.348382352941178,10.676470588235293,2612.6175001351344
0,1761587329.1631784,113.1,31,0.453,0.3643,0.5488,40.6479,54.8836,52.6917,0.0,17.77,None,None,5.887,True,None,sfc_unique_p4_1,0,None,78.31,396.0,56,68,0,0,0,False,100.0,14.348382352941178,10.676470588235293,2612.6175001351344
0,1761587329.2016587,113.1,31,0.466,0.3779,0.5738,41.6306,57.3783,54.4478,0.0,10.3,None,None,10.35,True,None,sfc_cache_p3_1,0,None,78.31,396.0,58,70,0,0,0,False,100.0,14.381285714285715,10.842857142857143,2635.654181763365
0,1761587329.2019558,113.1,31,0.466,0.3779,0.5738,41.6306,57.3783,54.4478,0.0,18.51,None,None,10.954,True,None,sfc_unique_p3_1,0,None,78.31,396.0,58,70,0,0,0,False,100.0,14.381285714285715,10.842857142857143,2635.654181763365
0,1761587334.1409945,118.1,31,0.4006,0.3054,0.449,35.2555,44.9047,48.8276,0.0,5.07,None,None,6.105,True,None,sfc_cache_p5_3,0,None,78.64,363.0,51,58,0,0,0,False,100.0,14.144137931034482,10.241379310344827,2564.0457552993585
0,1761587334.1413014,118.1,31,0.4006,0.3054,0.449,35.2555,44.9047,48.8276,0.0,7.56,None,None,5.781,True,None,sfc_unique_p5_3,0,None,78.64,363.0,51,58,0,0,0,False,100.0,14.144137931034482,10.241379310344827,2564.0457552993585
0,1761587334.1627514,118.1,31,0.4145,0.3209,0.474,37.599,47.3995,48.4103,0.0,11.67,None,None,5.525,True,None,sfc_cache_p3_2,0,None,78.64,363.0,53,60,0,0,0,False,100.0,14.189333333333334,10.45,2599.7519839947413
0,1761587334.1630344,118.1,31,0.4145,0.3209,0.474,37.599,47.3995,48.4103,0.0,20.0,None,None,5.474,True,None,sfc_unique_p3_2,0,None,78.64,363.0,53,60,0,0,0,False,100.0,14.189333333333334,10.45,2599.7519839947413
0,1761587343.142506,127.1,31,0.4244,0.3281,0.4989,38.355,49.8942,49.5868,0.0,4.69,None,None,7.182,True,None,sfc_cache_p1_7,0,None,78.64,363.0,53,62,0,0,0,False,100.0,14.231612903225807,10.64516129032258,2602.073606034673
0,1761587343.1428175,127.1,31,0.4244,0.3281,0.4989,38.355,49.8942,49.5868,0.0,10.33,None,None,6.0,True,None,sfc_unique_p1_7,0,None,78.64,363.0,53,62,0,0,0,False,100.0,14.231612903225807,10.64516129032258,2602.073606034673
0,1761587343.1647584,127.1,32,0.4328,0.3316,0.5239,38.6574,52.3889,51.0476,0.0,6.66,None,None,5.98,True,None,sfc_cache_p2_7,0,None,78.64,363.0,53,64,0,0,0,False,100.0,14.27125,10.828125,2611.6294023510327
0,1761587343.1650288,127.1,32,0.4328,0.3316,0.5239,38.6574,52.3889,51.0476,0.0,8.27,None,None,5.998,True,None,sfc_unique_p2_7,0,None,78.64,363.0,53,64,0,0,0,False,100.0,14.27125,10.828125,2611.6294023510327
0,1761587343.191111,127.1,33,0.4391,0.3363,0.5239,38.6574,52.3889,52.3969,0.0,7.44,None,None,6.037,True,None,sfc_cache_p3_7,0,None,82.64,396.0,55,66,0,0,0,False,100.0,14.247878787878788,10.5,2611.6294023510327
0,1761587343.1913772,127.1,33,0.4391,0.3363,0.5239,38.6574,52.3889,52.3969,0.0,8.27,None,None,6.007,True,None,sfc_unique_p3_7,0,None,82.64,396.0,55,66,0,0,0,False,100.0,14.247878787878788,10.5,2611.6294023510327
0,1761587343.2151537,127.1,34,0.4465,0.3492,0.5239,39.3378,52.3889,52.9778,0.0,7.06,None,None,6.048,True,None,sfc_cache_p4_7,0,None,86.64,429.0,58,68,0,0,0,False,100.0,14.225882352941177,10.191176470588236,2632.3444619393317
0,1761587343.2154279,127.1,34,0.4465,0.3492,0.5239,39.3378,52.3889,52.9778,0.0,12.3,None,None,5.898,True,None,sfc_unique_p4_7,0,None,86.64,429.0,58,68,0,0,0,False,100.0,14.225882352941177,10.191176470588236,2632.3444619393317
0,1761587343.2379122,127.2,35,0.4543,0.3533,0.5488,39.6402,54.8836,54.1714,0.0,6.96,None,None,5.971,True,None,sfc_cache_p5_7,0,None,86.64,429.0,59,70,0,0,0,False,100.0,14.262285714285715,10.371428571428572,2634.6660839792635
0,1761587343.2381766,127.2,35,0.4543,0.3533,0.5488,39.6402,54.8836,54.1714,0.0,8.27,None,None,5.883,True,None,sfc_unique_p5_7,0,None,86.64,429.0,59,70,0,0,0,False,100.0,14.262285714285715,10.371428571428572,2634.6660839792635
