No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,cache_per_flow,energy_consumption
0,1761615860.4346159,16.0,8,0.1641,0.1135,0.1497,19.2024,14.9682,0.0,0.0,17.58,None,None,9.682,True,None,sfc_unique_p3_2,0,None,24.99,99.0,16,18,0,0,0,False,100.0,14.111666666666666,11.0,2385.553841292373
0,1761615860.4665852,16.1,9,0.1759,0.1216,0.1497,20.9162,14.9682,0.0,0.0,4.1,None,None,10.185,True,None,sfc_cache_p4_2,0,None,33.32,132.0,20,20,0,0,0,False,100.0,13.834,9.9,2395.809606653772
0,1761615860.4670098,16.1,9,0.1759,0.1216,0.1497,20.9162,14.9682,0.0,0.0,6.32,None,None,9.754,True,None,sfc_unique_p4_2,0,None,33.32,132.0,20,20,0,0,0,False,100.0,13.834,9.9,2395.809606653772
0,1761615860.4873862,16.1,10,0.1866,0.1297,0.1497,22.63,14.9682,0.0,0.0,3.83,None,None,5.68,True,None,sfc_cache_p5_2,0,None,41.65,165.0,24,22,0,0,0,False,100.0,13.606818181818182,9.0,2406.065372015171
0,1761615860.4876387,16.1,10,0.1866,0.1297,0.1497,22.63,14.9682,0.0,0.0,5.76,None,None,5.55,True,None,sfc_unique_p5_2,0,None,41.65,165.0,24,22,0,0,0,False,100.0,13.606818181818182,9.0,2406.065372015171
0,1761615860.5157728,16.1,11,0.2003,0.139,0.1497,24.6712,14.9682,0.0,0.0,3.87,None,None,9.902,True,None,sfc_cache_p6_2,0,None,45.65,198.0,27,24,0,0,0,False,100.0,13.597916666666668,8.25,2449.0722594938898
0,1761615860.5162218,16.1,11,0.2003,0.139,0.1497,24.6712,14.9682,0.0,0.0,7.3,None,None,9.671,True,None,sfc_unique_p6_2,0,None,45.65,198.0,27,24,0,0,0,False,100.0,13.597916666666668,8.25,2449.0722594938898
0,1761615879.3808424,35.0,11,0.2169,0.1539,0.1746,27.0147,17.463,0.0,0.0,9.11,None,None,10.017,True,None,sfc_cache_p1_3,0,None,45.65,198.0,27,26,0,0,0,False,100.0,13.74423076923077,8.884615384615385,2484.207067364978
0,1761615879.381344,35.0,11,0.2169,0.1539,0.1746,27.0147,17.463,0.0,0.0,15.73,None,None,9.798,True,None,sfc_unique_p1_3,0,None,45.65,198.0,27,26,0,0,0,False,100.0,13.74423076923077,8.884615384615385,2484.207067364978
0,1761615879.4147542,35.0,12,0.2313,0.159,0.1996,29.3582,19.9577,0.0,0.0,8.51,None,None,10.003,True,None,sfc_cache_p2_3,0,None,45.65,198.0,29,28,0,0,0,False,100.0,13.869642857142859,9.428571428571429,2501.921353079263
0,1761615879.4152477,35.0,12,0.2313,0.159,0.1996,29.3582,19.9577,0.0,0.0,12.01,None,None,9.798,True,None,sfc_unique_p2_3,0,None,45.65,198.0,29,28,0,0,0,False,100.0,13.869642857142859,9.428571428571429,2501.921353079263
0,1761615879.4469688,35.1,13,0.2403,0.1696,0.1996,31.072,19.9577,0.0,0.0,8.64,None,None,9.979,True,None,sfc_cache_p3_3,0,None,53.98,231.0,33,30,0,0,0,False,100.0,13.700666666666667,8.8,2521.901353079263
0,1761615879.4474545,35.1,13,0.2403,0.1696,0.1996,31.072,19.9577,0.0,0.0,10.93,None,None,9.736,True,None,sfc_unique_p3_3,0,None,53.98,231.0,33,30,0,0,0,False,100.0,13.700666666666667,8.8,2521.901353079263
0,1761615879.4774563,35.1,14,0.2547,0.1909,0.2245,33.4155,22.4524,0.0,0.0,9.33,None,None,9.792,True,None,sfc_cache_p4_3,0,None,53.98,231.0,34,32,0,0,0,False,100.0,13.813125,9.28125,2556.2675678298056
0,1761615879.4779375,35.1,14,0.2547,0.1909,0.2245,33.4155,22.4524,0.0,0.0,15.16,None,None,9.73,True,None,sfc_unique_p4_3,0,None,53.98,231.0,34,32,0,0,0,False,100.0,13.813125,9.28125,2556.2675678298056
0,1761615879.51414,35.1,15,0.2664,0.2012,0.2245,35.4566,22.4524,0.0,0.0,8.8,None,None,9.979,True,None,sfc_cache_p5_3,0,None,57.98,264.0,36,34,0,0,0,False,100.0,13.794705882352941,8.735294117647058,2579.3672311946098
0,1761615879.5146224,35.1,15,0.2664,0.2012,0.2245,35.4566,22.4524,0.0,0.0,8.39,None,None,9.879,True,None,sfc_unique_p5_3,0,None,57.98,264.0,36,34,0,0,0,False,100.0,13.794705882352941,8.735294117647058,2579.3672311946098
0,1761615879.5509212,35.2,16,0.2754,0.2194,0.2245,37.1704,22.4524,0.0,0.0,9.2,None,None,9.924,True,None,sfc_cache_p6_3,0,None,66.31,297.0,40,36,0,0,0,False,100.0,13.658055555555556,8.25,2610.754903955688
0,1761615879.5513995,35.2,16,0.2754,0.2194,0.2245,37.1704,22.4524,0.0,0.0,14.24,None,None,9.564,True,None,sfc_unique_p6_3,0,None,66.31,297.0,40,36,0,0,0,False,100.0,13.658055555555556,8.25,2610.754903955688
0,1761615887.5666795,43.2,16,0.2791,0.2189,0.2495,37.8001,24.9471,0.0,0.0,12.26,None,None,10.035,True,None,sfc_cache_p3_1,0,None,57.98,264.0,38,36,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2608.15712738302
0,1761615887.5671868,43.2,16,0.2791,0.2189,0.2495,37.8001,24.9471,0.0,0.0,18.69,None,None,9.521,True,None,sfc_unique_p3_1,0,None,57.98,264.0,38,36,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2608.15712738302
0,1761615892.5678322,48.2,16,0.2801,0.2222,0.2495,37.8001,24.9471,0.0,0.0,7.66,None,None,10.539,True,None,sfc_cache_p1_1,0,None,57.98,264.0,38,36,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2611.724984525877
0,1761615892.5683494,48.2,16,0.2801,0.2222,0.2495,37.8001,24.9471,0.0,0.0,14.36,None,None,9.916,True,None,sfc_unique_p1_1,0,None,57.98,264.0,38,36,0,0,0,False,100.0,13.889444444444443,9.166666666666666,2611.724984525877
0,1761615902.3970377,58.0,16,0.2943,0.2379,0.2744,40.1436,27.4418,0.0,0.0,6.06,None,None,10.391,True,None,sfc_cache_p1_4,0,None,57.98,264.0,38,38,0,0,0,False,100.0,13.974210526315789,9.552631578947368,2636.675332769183
0,1761615902.3978872,58.0,16,0.2943,0.2379,0.2744,40.1436,27.4418,0.0,0.0,10.9,None,None,9.629,True,None,sfc_unique_p1_4,0,None,57.98,264.0,38,38,0,0,0,False,100.0,13.974210526315789,9.552631578947368,2636.675332769183
0,1761615902.438207,58.1,17,0.3083,0.2469,0.2994,42.4871,29.9365,0.0,0.0,8.3,None,None,10.118,True,None,sfc_cache_p2_4,0,None,57.98,264.0,38,40,0,0,0,False,100.0,14.0505,9.9,2672.9277080403326
0,1761615902.4387152,58.1,17,0.3083,0.2469,0.2994,42.4871,29.9365,0.0,0.0,11.92,None,None,9.617,True,None,sfc_unique_p2_4,0,None,57.98,264.0,38,40,0,0,0,False,100.0,14.0505,9.9,2672.9277080403326
0,1761615902.477261,58.1,18,0.3199,0.2568,0.2994,44.5283,29.9365,0.0,0.0,8.91,None,None,9.987,True,None,sfc_cache_p3_4,0,None,61.98,297.0,41,42,0,0,0,False,100.0,14.024285714285714,9.428571428571429,2690.9277080403326
0,1761615902.47776,58.1,18,0.3199,0.2568,0.2994,44.5283,29.9365,0.0,0.0,11.52,None,None,9.586,True,None,sfc_unique_p3_4,0,None,61.98,297.0,41,42,0,0,0,False,100.0,14.024285714285714,9.428571428571429,2690.9277080403326
0,1761615902.5136652,58.1,19,0.3322,0.2682,0.3243,46.8718,32.4312,0.0,0.0,8.34,None,None,9.863,True,None,sfc_cache_p4_4,0,None,61.98,297.0,42,44,0,0,0,False,100.0,14.091363636363637,9.75,2714.245629458379
0,1761615902.514164,58.1,19,0.3322,0.2682,0.3243,46.8718,32.4312,0.0,0.0,9.44,None,None,9.902,True,None,sfc_unique_p4_4,0,None,61.98,297.0,42,44,0,0,0,False,100.0,14.091363636363637,9.75,2714.245629458379
0,1761615902.5551622,58.2,20,0.3421,0.2762,0.3243,48.9129,32.4312,0.0,0.0,9.62,None,None,9.868,True,None,sfc_cache_p5_4,0,None,65.98,330.0,45,46,0,0,0,False,100.0,14.065652173913042,9.326086956521738,2724.531343744093
0,1761615902.5556653,58.2,20,0.3421,0.2762,0.3243,48.9129,32.4312,0.0,0.0,12.76,None,None,9.561,True,None,sfc_unique_p5_4,0,None,65.98,330.0,45,46,0,0,0,False,100.0,14.065652173913042,9.326086956521738,2724.531343744093
0,1761615902.596635,58.2,21,0.3505,0.2867,0.3243,50.954,32.4312,0.0,0.0,8.25,None,None,9.797,True,None,sfc_cache_p6_4,0,None,69.98,363.0,48,48,0,0,0,False,100.0,14.042083333333332,8.9375,2738.5256294583787
0,1761615902.5971322,58.2,21,0.3505,0.2867,0.3243,50.954,32.4312,0.0,0.0,12.41,None,None,9.484,True,None,sfc_unique_p6_4,0,None,69.98,363.0,48,48,0,0,0,False,100.0,14.042083333333332,8.9375,2738.5256294583787
0,1761615902.6347165,58.2,21,0.3526,0.2871,0.3493,51.5838,34.9259,0.0,0.0,10.37,None,None,9.796,True,None,sfc_cache_p5_1,0,None,61.65,330.0,45,48,0,0,0,False,100.0,14.215625000000001,9.625,2740.245629458379
0,1761615902.6351957,58.2,21,0.3526,0.2871,0.3493,51.5838,34.9259,0.0,0.0,27.07,None,None,9.407,True,None,sfc_unique_p5_1,0,None,61.65,330.0,45,48,0,0,0,False,100.0,14.215625000000001,9.625,2740.245629458379
0,1761615912.6449065,68.3,21,0.3494,0.2876,0.3243,51.2814,32.4312,0.0,0.0,7.25,None,None,10.308,True,None,sfc_cache_p6_1,0,None,65.65,363.0,46,48,0,0,0,False,100.0,14.132291666666667,8.9375,2740.245629458379
0,1761615912.6454277,68.3,21,0.3494,0.2876,0.3243,51.2814,32.4312,0.0,0.0,13.05,None,None,9.765,True,None,sfc_unique_p6_1,0,None,65.65,363.0,46,48,0,0,0,False,100.0,14.132291666666667,8.9375,2740.245629458379
0,1761615924.406989,80.0,21,0.3619,0.2955,0.3493,53.6249,34.9259,0.0,0.0,4.67,None,None,10.649,True,None,sfc_cache_p1_5,0,None,65.65,363.0,47,50,0,0,0,False,100.0,14.187000000000001,9.24,2767.6779154822143
0,1761615924.4075062,80.0,21,0.3619,0.2955,0.3493,53.6249,34.9259,0.0,0.0,6.69,None,None,10.019,True,None,sfc_unique_p1_5,0,None,65.65,363.0,47,50,0,0,0,False,100.0,14.187000000000001,9.24,2767.6779154822143
0,1761615924.4458554,80.1,22,0.3721,0.3066,0.3493,55.666,34.9259,0.0,0.0,4.89,None,None,10.204,True,None,sfc_cache_p2_5,0,None,69.65,396.0,50,52,0,0,0,False,100.0,14.160576923076924,8.884615384615385,2782.8775749776482
0,1761615924.4463522,80.1,22,0.3721,0.3066,0.3493,55.666,34.9259,0.0,0.0,7.09,None,None,10.002,True,None,sfc_unique_p2_5,0,None,69.65,396.0,50,52,0,0,0,False,100.0,14.160576923076924,8.884615384615385,2782.8775749776482
0,1761615924.4867556,80.1,23,0.3799,0.3136,0.3493,57.3798,34.9259,0.0,0.0,3.61,None,None,10.018,True,None,sfc_cache_p3_5,0,None,77.98,429.0,54,54,0,0,0,False,100.0,14.055925925925926,8.555555555555555,2788.101224567495
0,1761615924.4872339,80.1,23,0.3799,0.3136,0.3493,57.3798,34.9259,0.0,0.0,6.69,None,None,9.911,True,None,sfc_unique_p3_5,0,None,77.98,429.0,54,54,0,0,0,False,100.0,14.055925925925926,8.555555555555555,2788.101224567495
0,1761615924.5259473,80.1,24,0.3864,0.3275,0.3493,59.0936,34.9259,0.0,0.0,4.02,None,None,10.142,True,None,sfc_cache_p4_5,0,None,86.31,462.0,57,56,0,0,0,False,100.0,13.95875,8.25,2807.6240011401633
0,1761615924.5264459,80.1,24,0.3864,0.3275,0.3493,59.0936,34.9259,0.0,0.0,10.62,None,None,10.065,True,None,sfc_unique_p4_5,0,None,86.31,462.0,57,56,0,0,0,False,100.0,13.95875,8.25,2807.6240011401633
0,1761615924.5491886,80.2,25,0.3957,0.3453,0.3742,61.4371,37.4206,0.0,0.0,7.09,None,None,5.752,True,None,sfc_cache_p5_5,0,None,86.31,462.0,57,58,0,0,0,False,100.0,14.011896551724139,8.53448275862069,2818.781792204923
0,1761615924.5494528,80.2,25,0.3957,0.3453,0.3742,61.4371,37.4206,0.0,0.0,12.05,None,None,5.491,True,None,sfc_unique_p5_5,0,None,86.31,462.0,57,58,0,0,0,False,100.0,14.011896551724139,8.53448275862069,2818.781792204923
0,1761615924.577225,80.2,26,0.4046,0.3621,0.3992,63.5289,39.9153,0.4367,0.0,5.19,None,None,5.776,True,None,sfc_cache_p6_5,0,None,86.31,462.0,59,60,0,0,0,False,100.0,14.0615,8.8,2840.330314105558
0,1761615924.5774887,80.2,26,0.4046,0.3621,0.3992,63.5289,39.9153,0.4367,0.0,11.27,None,None,5.621,True,None,sfc_unique_p6_5,0,None,86.31,462.0,59,60,0,0,0,False,100.0,14.0615,8.8,2840.330314105558
0,1761615927.732308,83.3,26,0.3721,0.3325,0.3992,58.0602,39.9153,0.444,0.0,7.86,None,None,6.035,True,None,sfc_cache_p3_3,0,None,65.65,363.0,48,54,0,0,0,False,100.0,14.28425925925926,9.777777777777779,2825.6330255855173
0,1761615927.7326052,83.3,26,0.3721,0.3325,0.3992,58.0602,39.9153,0.444,0.0,13.56,None,None,5.557,True,None,sfc_unique_p3_3,0,None,65.65,363.0,48,54,0,0,0,False,100.0,14.28425925925926,9.777777777777779,2825.6330255855173
0,1761615927.769466,83.4,26,0.3883,0.3418,0.4241,60.4037,42.41,0.4477,0.0,5.61,None,None,10.077,True,None,sfc_cache_p6_2,0,None,65.65,363.0,50,56,0,0,0,False,100.0,14.327678571428573,10.017857142857142,2842.5808664770198
0,1761615927.7699597,83.4,26,0.3883,0.3418,0.4241,60.4037,42.41,0.4477,0.0,6.26,None,None,10.037,True,None,sfc_unique_p6_2,0,None,65.65,363.0,50,56,0,0,0,False,100.0,14.327678571428573,10.017857142857142,2842.5808664770198
0,1761615927.8085318,83.4,26,0.4017,0.358,0.4241,61.4371,42.41,1.6862,0.0,3.78,None,None,10.049,True,None,sfc_cache_p5_2,0,None,73.98,396.0,54,58,0,0,0,False,100.0,14.224482758620692,9.672413793103448,2844.0191113307574
0,1761615927.8089986,83.4,26,0.4017,0.358,0.4241,61.4371,42.41,1.6862,0.0,22.94,None,None,10.098,True,None,sfc_unique_p5_2,0,None,73.98,396.0,54,58,0,0,0,False,100.0,14.224482758620692,9.672413793103448,2844.0191113307574
0,1761615927.845272,83.5,26,0.4167,0.371,0.449,63.7806,44.9047,1.6862,0.0,11.39,None,None,9.68,True,None,sfc_cache_p3_1,0,None,73.98,396.0,56,60,0,0,0,False,100.0,14.267000000000001,9.9,2844.9735581854216
0,1761615927.8457353,83.5,26,0.4167,0.371,0.449,63.7806,44.9047,1.6862,0.0,16.76,None,None,9.487,True,None,sfc_unique_p3_1,0,None,73.98,396.0,56,60,0,0,0,False,100.0,14.267000000000001,9.9,2844.9735581854216
0,1761615932.6444259,88.3,26,0.4134,0.3621,0.449,63.4533,44.9047,1.6719,0.0,8.65,None,None,6.24,True,None,sfc_cache_p4_3,0,None,78.31,396.0,57,60,0,0,0,False,100.0,14.194833333333333,9.9,2846.5111703090224
0,1761615932.6447577,88.3,26,0.4134,0.3621,0.449,63.4533,44.9047,1.6719,0.0,16.65,None,None,5.895,True,None,sfc_unique_p4_3,0,None,78.31,396.0,57,60,0,0,0,False,100.0,14.194833333333333,9.9,2846.5111703090224
0,1761615937.4163547,93.0,26,0.4233,0.3777,0.474,65.7968,47.3995,1.617,0.0,10.01,None,None,10.363,True,None,sfc_cache_p1_6,0,None,78.31,396.0,58,62,0,0,0,False,100.0,14.236935483870969,10.112903225806452,2874.3354235205998
0,1761615937.4168847,93.0,26,0.4233,0.3777,0.474,65.7968,47.3995,1.617,0.0,6.94,None,None,9.996,True,None,sfc_unique_p1_6,0,None,78.31,396.0,58,62,0,0,0,False,100.0,14.236935483870969,10.112903225806452,2874.3354235205998
0,1761615937.455548,93.1,27,0.4324,0.3943,0.474,67.1825,47.3995,2.688,0.0,9.47,None,None,10.165,True,None,sfc_cache_p2_6,0,None,82.31,429.0,60,64,0,0,0,False,100.0,14.21390625,9.796875,2882.2758333750203
0,1761615937.4558585,93.1,27,0.4324,0.3943,0.474,67.1825,47.3995,2.688,0.0,23.54,None,None,5.733,True,None,sfc_unique_p2_6,0,None,82.31,429.0,60,64,0,0,0,False,100.0,14.21390625,9.796875,2882.2758333750203
0,1761615937.4831626,93.1,28,0.4405,0.4067,0.4989,69.526,49.8942,2.5846,0.0,5.5,None,None,5.821,True,None,sfc_cache_p3_6,0,None,82.31,429.0,61,66,0,0,0,False,100.0,14.252878787878789,10.0,2897.106741903112
0,1761615937.483441,93.1,28,0.4405,0.4067,0.4989,69.526,49.8942,2.5846,0.0,8.31,None,None,5.536,True,None,sfc_unique_p3_6,0,None,82.31,429.0,61,66,0,0,0,False,100.0,14.252878787878789,10.0,2897.106741903112
0,1761615937.5299876,93.1,29,0.4485,0.4349,0.5239,71.1891,52.3889,3.5556,0.0,7.64,None,None,10.034,True,None,sfc_cache_p4_6,0,None,82.31,429.0,62,68,0,0,0,False,100.0,14.289558823529413,10.191176470588236,2897.583965330444
0,1761615937.5304868,93.1,29,0.4485,0.4349,0.5239,71.1891,52.3889,3.5556,0.0,28.54,None,None,9.893,True,None,sfc_unique_p4_6,0,None,82.31,429.0,62,68,0,0,0,False,100.0,14.289558823529413,10.191176470588236,2897.583965330444
0,1761615937.5770328,93.2,30,0.4557,0.4478,0.5239,73.2303,52.3889,3.4532,0.0,4.93,None,None,10.112,True,None,sfc_cache_p5_6,0,None,86.31,462.0,64,70,0,0,0,False,100.0,14.267000000000001,9.9,2931.3774957436926
0,1761615937.577524,93.2,30,0.4557,0.4478,0.5239,73.2303,52.3889,3.4532,0.0,6.24,None,None,9.945,True,None,sfc_unique_p5_6,0,None,86.31,462.0,64,70,0,0,0,False,100.0,14.267000000000001,9.9,2931.3774957436926
0,1761615937.6093595,93.2,31,0.4627,0.4564,0.5239,75.2714,52.3889,3.3566,0.0,4.72,None,None,6.017,True,None,sfc_cache_p6_6,0,None,90.31,495.0,67,72,0,0,0,False,100.0,14.245694444444446,9.625,2955.061522984058
0,1761615937.6096666,93.2,31,0.4627,0.4564,0.5239,75.2714,52.3889,3.3566,0.0,5.95,None,None,5.592,True,None,sfc_unique_p6_6,0,None,90.31,495.0,67,72,0,0,0,False,100.0,14.245694444444446,9.625,2955.061522984058
0,1761615937.651058,93.3,31,0.441,0.4406,0.5239,71.8438,52.3889,3.3333,0.0,8.76,None,None,5.853,True,None,sfc_cache_p6_3,0,None,73.65,429.0,58,68,0,0,0,False,100.0,14.416911764705883,10.191176470588236,2955.061522984058
0,1761615937.6513543,93.3,31,0.441,0.4406,0.5239,71.8438,52.3889,3.3333,0.0,16.83,None,None,5.539,True,None,sfc_unique_p6_3,0,None,73.65,429.0,58,68,0,0,0,False,100.0,14.416911764705883,10.191176470588236,2955.061522984058
0,1761615937.6930006,93.3,31,0.4519,0.4568,0.5239,73.8849,52.3889,3.3103,0.0,9.38,None,None,10.314,True,None,sfc_cache_p5_3,0,None,77.65,462.0,61,70,0,0,0,False,100.0,14.390714285714287,9.9,2973.5219006345765
0,1761615937.6935205,93.3,31,0.4519,0.4568,0.5239,73.8849,52.3889,3.3103,0.0,13.08,None,None,9.866,True,None,sfc_unique_p5_3,0,None,77.65,462.0,61,70,0,0,0,False,100.0,14.390714285714287,9.9,2973.5219006345765
0,1761615937.7282555,93.3,31,0.4653,0.4662,0.5239,75.9261,52.3889,3.3333,0.0,5.44,None,None,8.192,True,None,sfc_cache_p4_2,0,None,81.65,495.0,64,72,0,0,0,False,100.0,14.36597222222222,9.625,2982.8528865500693
0,1761615937.7285323,93.3,31,0.4653,0.4662,0.5239,75.9261,52.3889,3.3333,0.0,6.37,None,None,5.609,True,None,sfc_unique_p4_2,0,None,81.65,495.0,64,72,0,0,0,False,100.0,14.36597222222222,9.625,2982.8528865500693
0,1761615942.6723611,98.3,31,0.4539,0.4571,0.4989,73.5826,49.8942,3.3803,0.0,9.21,None,None,10.162,True,None,sfc_cache_p2_3,0,None,81.65,495.0,63,70,0,0,0,False,100.0,14.333571428571428,9.428571428571429,2952.318812877263
0,1761615942.672898,98.3,31,0.4539,0.4571,0.4989,73.5826,49.8942,3.3803,0.0,14.87,None,None,9.749,True,None,sfc_unique_p2_3,0,None,81.65,495.0,63,70,0,0,0,False,100.0,14.333571428571428,9.428571428571429,2952.318812877263
0,1761615942.715419,98.3,31,0.4653,0.4725,0.5239,75.9261,52.3889,3.3333,0.0,8.18,None,None,10.016,True,None,sfc_cache_p4_1,0,None,81.65,495.0,65,72,0,0,0,False,100.0,14.36597222222222,9.625,2982.8528865500693
0,1761615942.7157018,98.3,31,0.4653,0.4725,0.5239,75.9261,52.3889,3.3333,0.0,13.05,None,None,8.798,True,None,sfc_unique_p4_1,0,None,81.65,495.0,65,72,0,0,0,False,100.0,14.36597222222222,9.625,2982.8528865500693
0,1761615952.685027,108.3,31,0.4526,0.4549,0.5239,74.8927,52.3889,2.3014,0.0,4.79,None,None,12.505,True,None,sfc_cache_p5_2,0,None,73.32,462.0,60,70,0,0,0,False,100.0,14.452571428571428,9.9,2982.8528865500693
0,1761615952.6855404,108.3,31,0.4526,0.4549,0.5239,74.8927,52.3889,2.3014,0.0,15.96,None,None,9.887,True,None,sfc_unique_p5_2,0,None,73.32,462.0,60,70,0,0,0,False,100.0,14.452571428571428,9.9,2982.8528865500693
0,1761615952.727522,108.3,31,0.4627,0.4737,0.5239,76.6064,52.3889,2.3014,0.0,8.73,None,None,9.959,True,None,sfc_cache_p2_1,0,None,81.65,495.0,64,72,0,0,0,False,100.0,14.36597222222222,9.625,2982.8528865500693
0,1761615952.727993,108.3,31,0.4627,0.4737,0.5239,76.6064,52.3889,2.3014,0.0,10.34,None,None,9.778,True,None,sfc_unique_p2_1,0,None,81.65,495.0,64,72,0,0,0,False,100.0,14.36597222222222,9.625,2982.8528865500693
0,1761615957.4309318,113.0,31,0.4726,0.4936,0.5488,78.6982,54.8836,2.6126,0.0,8.28,None,None,10.561,True,None,sfc_cache_p1_7,0,None,81.65,495.0,64,74,0,0,0,False,100.0,14.39662162162162,9.81081081081081,3020.235644637053
0,1761615957.4314628,113.0,31,0.4726,0.4936,0.5488,78.6982,54.8836,2.6126,0.0,15.3,None,None,10.147,True,None,sfc_unique_p1_7,0,None,81.65,495.0,64,74,0,0,0,False,100.0,14.39662162162162,9.81081081081081,3020.235644637053
0,1761615957.478667,113.1,32,0.4824,0.5069,0.5738,81.0417,57.3783,2.5611,0.0,5.53,None,None,10.394,True,None,sfc_cache_p2_7,0,None,81.65,495.0,65,76,0,0,0,False,100.0,14.42565789473684,9.986842105263158,3045.7026776040857
