No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755015753.1154118,69.2,23,0.2486,0.1343,0.22,246.63,0.0,10.4,None,None,14.719,True,None,sfc_cache_p3_5,0,None,44,363.0,32,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755015753.1157842,69.2,23,0.2486,0.1343,0.22,246.63,0.0,18.06,None,None,8.816,True,None,sfc_unique_p3_5,0,None,44,363.0,32,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755015753.1529126,69.2,24,0.2561,0.1419,0.22,264.63,0.0,10.05,None,None,14.837,True,None,sfc_cache_p4_5,0,None,48,396.0,35,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755015753.1532743,69.2,24,0.2561,0.1419,0.22,264.63,0.0,17.37,None,None,8.9,True,None,sfc_unique_p4_5,0,None,48,396.0,35,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755015777.04518,93.1,26,0.267,0.1469,0.2475,282.63,0.0,9.82,None,None,9.324,True,None,sfc_cache_p1_6,0,None,48,396.0,35,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755015777.045419,93.1,26,0.267,0.1469,0.2475,282.63,0.0,14.12,None,None,5.031,True,None,sfc_unique_p1_6,0,None,48,396.0,35,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755015777.0673394,93.2,27,0.2778,0.151,0.275,300.63,0.0,10.36,None,None,8.459,True,None,sfc_cache_p2_6,0,None,48,396.0,36,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755015777.0675483,93.2,27,0.2778,0.151,0.275,300.63,0.0,17.35,None,None,5.085,True,None,sfc_unique_p2_6,0,None,48,396.0,36,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755015777.1001623,93.2,28,0.2886,0.167,0.3025,318.63,0.0,10.16,None,None,14.865,True,None,sfc_cache_p3_6,0,None,48,396.0,38,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755015777.10038,93.2,28,0.2886,0.167,0.3025,318.63,0.0,14.48,None,None,6.84,True,None,sfc_unique_p3_6,0,None,48,396.0,38,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755015777.1185634,93.2,29,0.2995,0.1751,0.33,336.63,0.0,9.45,None,None,7.367,True,None,sfc_cache_p4_6,0,None,48,396.0,40,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755015777.1187682,93.2,29,0.2995,0.1751,0.33,336.63,0.0,14.31,None,None,4.38,True,None,sfc_unique_p4_6,0,None,48,396.0,40,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755015797.061566,113.2,31,0.2553,0.1618,0.33,308.64,0.0,10.13,None,None,13.393,True,None,sfc_cache_p1_7,0,None,36,297.0,32,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755015797.0618043,113.2,31,0.2553,0.1618,0.33,308.64,0.0,15.11,None,None,7.886,True,None,sfc_unique_p1_7,0,None,36,297.0,32,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755015797.0891318,113.2,32,0.2734,0.1691,0.3575,317.97,0.0,9.7,None,None,9.001,True,None,sfc_cache_p2_7,0,None,36,297.0,33,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755015797.0895133,113.2,32,0.2734,0.1691,0.3575,317.97,0.0,13.7,None,None,9.385,True,None,sfc_unique_p2_7,0,None,36,297.0,33,0,0,0,0,False,100.0,5.278592375366569,40.909090909090914
0,1755015797.1321585,113.2,33,0.2881,0.1765,0.3575,327.3,0.0,8.63,None,None,15.423,True,None,sfc_cache_p3_7,0,None,40,330.0,36,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755015797.1325471,113.2,33,0.2881,0.1765,0.3575,327.3,0.0,11.58,None,None,9.346,True,None,sfc_unique_p3_7,0,None,40,330.0,36,0,0,0,0,False,100.0,5.610098176718092,43.47826086956522
0,1755015797.1687312,113.3,34,0.2956,0.1856,0.3575,345.3,0.0,9.0,None,None,15.281,True,None,sfc_cache_p4_7,0,None,44,363.0,38,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755015797.1689494,113.3,34,0.2956,0.1856,0.3575,345.3,0.0,15.1,None,None,5.368,True,None,sfc_unique_p4_7,0,None,44,363.0,38,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755015818.0680428,134.2,36,0.3064,0.1911,0.385,363.3,0.0,11.11,None,None,11.337,True,None,sfc_cache_p1_8,0,None,44,363.0,39,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755015818.0682642,134.2,36,0.3064,0.1911,0.385,363.3,0.0,18.67,None,None,4.95,True,None,sfc_unique_p1_8,0,None,44,363.0,39,0,0,0,0,False,100.0,5.67741935483871,44.0
0,1755015818.0966117,134.2,37,0.3172,0.1975,0.4125,381.3,0.0,10.54,None,None,9.127,True,None,sfc_cache_p2_8,0,None,44,363.0,39,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755015818.09699,134.2,37,0.3172,0.1975,0.4125,381.3,0.0,16.25,None,None,9.298,True,None,sfc_unique_p2_8,0,None,44,363.0,39,0,0,0,0,False,100.0,5.459057071960298,42.30769230769231
0,1755015818.1262066,134.2,38,0.3281,0.2071,0.44,399.3,0.0,10.19,None,None,8.728,True,None,sfc_cache_p3_8,0,None,44,363.0,39,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755015818.1264143,134.2,38,0.3281,0.2071,0.44,399.3,0.0,17.4,None,None,4.956,True,None,sfc_unique_p3_8,0,None,44,363.0,39,0,0,0,0,False,100.0,5.256869772998805,40.74074074074074
0,1755015818.1666005,134.3,39,0.3389,0.2126,0.4675,417.3,0.0,9.75,None,None,15.414,True,None,sfc_cache_p4_8,0,None,44,363.0,41,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755015818.1669655,134.3,39,0.3389,0.2126,0.4675,417.3,0.0,16.06,None,None,8.811,True,None,sfc_unique_p4_8,0,None,44,363.0,41,0,0,0,0,False,100.0,5.0691244239631335,39.285714285714285
0,1755015821.0200772,137.1,39,0.3314,0.2034,0.4675,399.3,0.0,10.84,None,None,131.733,True,None,sfc_cache_p4_7,0,None,40,330.0,38,0,0,0,0,False,100.0,4.778972520908005,37.03703703703704
0,1755015821.0203063,137.1,39,0.3314,0.2034,0.4675,399.3,0.0,16.41,None,None,4.638,True,None,sfc_unique_p4_7,0,None,40,330.0,38,0,0,0,0,False,100.0,4.778972520908005,37.03703703703704
0,1755015821.0415676,137.1,39,0.3422,0.2117,0.495,417.3,0.0,11.73,None,None,8.583,True,None,sfc_cache_p1_6,0,None,40,330.0,39,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755015821.0418172,137.1,39,0.3422,0.2117,0.495,417.3,0.0,19.16,None,None,4.776,True,None,sfc_unique_p1_6,0,None,40,330.0,39,0,0,0,0,False,100.0,4.6082949308755765,35.714285714285715
0,1755015830.9215655,147.0,39,0.2217,0.1627,0.4125,333.99,0.0,11.11,None,None,11.746,True,None,sfc_cache_p2_7,0,None,20,165.0,25,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755015830.9219942,147.0,39,0.2217,0.1627,0.4125,333.99,0.0,15.26,None,None,10.669,True,None,sfc_unique_p2_7,0,None,20,165.0,25,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755015838.0907676,154.2,41,0.2217,0.1641,0.4125,333.99,0.0,10.86,None,None,16.293,True,None,sfc_cache_p1_9,0,None,20,165.0,25,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755015838.091176,154.2,41,0.2217,0.1641,0.4125,333.99,0.0,14.94,None,None,9.526,True,None,sfc_unique_p1_9,0,None,20,165.0,25,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755015838.1355627,154.2,42,0.2397,0.1728,0.44,343.32,0.0,10.03,None,None,15.285,True,None,sfc_cache_p2_9,0,None,20,165.0,26,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755015838.1359537,154.2,42,0.2397,0.1728,0.44,343.32,0.0,14.87,None,None,9.626,True,None,sfc_unique_p2_9,0,None,20,165.0,26,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755015838.1688454,154.3,43,0.2506,0.1824,0.4675,361.32,0.0,10.29,None,None,10.273,True,None,sfc_cache_p3_9,0,None,20,165.0,28,0,0,0,0,False,100.0,2.932551319648094,22.727272727272727
0,1755015838.1690538,154.3,43,0.2506,0.1824,0.4675,361.32,0.0,16.8,None,None,8.687,True,None,sfc_unique_p3_9,0,None,20,165.0,28,0,0,0,0,False,100.0,2.932551319648094,22.727272727272727
0,1755015838.26049,154.4,44,0.2614,0.1883,0.495,379.32,0.0,9.69,None,None,8.537,True,None,sfc_cache_p4_9,0,None,20,165.0,28,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755015838.2607338,154.4,44,0.2614,0.1883,0.495,379.32,0.0,17.27,None,None,4.905,True,None,sfc_unique_p4_9,0,None,20,165.0,28,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1755015855.9348383,172.0,44,0.2356,0.154,0.4675,325.32,0.0,12.56,None,None,15.609,True,None,sfc_cache_p4_5,0,None,12,99.0,21,0,0,0,0,False,100.0,1.935483870967742,15.0
0,1755015855.9352279,172.0,44,0.2356,0.154,0.4675,325.32,0.0,21.98,None,None,9.567,True,None,sfc_unique_p4_5,0,None,12,99.0,21,0,0,0,0,False,100.0,1.935483870967742,15.0
0,1755015861.1003213,177.2,46,0.2464,0.1604,0.495,343.32,0.0,8.95,None,None,10.917,True,None,sfc_cache_p1_10,0,None,12,99.0,21,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755015861.1007261,177.2,46,0.2464,0.1604,0.495,343.32,0.0,14.47,None,None,9.601,True,None,sfc_unique_p1_10,0,None,12,99.0,21,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1755015861.1304889,177.2,47,0.2572,0.1668,0.5225,361.32,0.0,9.38,None,None,8.749,True,None,sfc_cache_p2_10,0,None,12,99.0,21,0,0,0,0,False,100.0,1.7595307917888565,13.636363636363635
0,1755015861.1307034,177.2,47,0.2572,0.1668,0.5225,361.32,0.0,14.28,None,None,4.585,True,None,sfc_unique_p2_10,0,None,12,99.0,21,0,0,0,0,False,100.0,1.7595307917888565,13.636363636363635
0,1755015861.154052,177.2,48,0.2681,0.1718,0.55,379.32,0.0,9.83,None,None,8.546,True,None,sfc_cache_p3_10,0,None,12,99.0,22,0,0,0,0,False,100.0,1.6830294530154277,13.043478260869565
0,1755015861.1542568,177.2,48,0.2681,0.1718,0.55,379.32,0.0,13.85,None,None,4.453,True,None,sfc_unique_p3_10,0,None,12,99.0,22,0,0,0,0,False,100.0,1.6830294530154277,13.043478260869565
0,1755015861.2016096,177.3,49,0.2789,0.1782,0.5775,397.32,0.0,10.19,None,None,15.736,True,None,sfc_cache_p4_10,0,None,12,99.0,22,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1755015861.201979,177.3,49,0.2789,0.1782,0.5775,397.32,0.0,17.34,None,None,9.372,True,None,sfc_unique_p4_10,0,None,12,99.0,22,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1755015865.949803,182.0,49,0.2606,0.1662,0.55,361.32,0.0,10.7,None,None,16.208,True,None,sfc_cache_p2_6,0,None,8,66.0,17,0,0,0,0,False,100.0,1.1730205278592376,9.090909090909092
0,1755015865.950193,182.0,49,0.2606,0.1662,0.55,361.32,0.0,17.28,None,None,9.805,True,None,sfc_unique_p2_6,0,None,8,66.0,17,0,0,0,0,False,100.0,1.1730205278592376,9.090909090909092
0,1755015865.9902241,182.1,49,0.2714,0.1708,0.5775,379.32,0.0,11.5,None,None,14.788,True,None,sfc_cache_p3_5,0,None,8,66.0,18,0,0,0,0,False,100.0,1.1220196353436185,8.695652173913043
0,1755015865.9905934,182.1,49,0.2714,0.1708,0.5775,379.32,0.0,19.71,None,None,9.155,True,None,sfc_unique_p3_5,0,None,8,66.0,18,0,0,0,0,False,100.0,1.1220196353436185,8.695652173913043
0,1755015866.0313294,182.1,49,0.2822,0.1772,0.605,397.32,0.0,11.4,None,None,14.679,True,None,sfc_cache_p1_5,0,None,8,66.0,19,0,0,0,0,False,100.0,1.0752688172043012,8.333333333333332
0,1755015866.031689,182.1,49,0.2822,0.1772,0.605,397.32,0.0,20.87,None,None,9.368,True,None,sfc_unique_p1_5,0,None,8,66.0,19,0,0,0,0,False,100.0,1.0752688172043012,8.333333333333332
0,1755015870.946402,187.0,49,0.2856,0.1745,0.6325,397.32,0.0,9.8,None,None,18.288,True,None,sfc_cache_p1_6,0,None,4,33.0,18,0,0,0,0,False,100.0,0.5376344086021506,4.166666666666666
0,1755015870.9466274,187.0,49,0.2856,0.1745,0.6325,397.32,0.0,17.52,None,None,4.84,True,None,sfc_unique_p1_6,0,None,4,33.0,18,0,0,0,0,False,100.0,0.5376344086021506,4.166666666666666
0,1755015876.1014144,192.2,51,0.2964,0.1804,0.66,415.32,0.0,9.95,None,None,9.113,True,None,sfc_cache_p1_11,0,None,4,33.0,18,0,0,0,0,False,100.0,0.5161290322580645,4.0
0,1755015876.1016443,192.2,51,0.2964,0.1804,0.66,415.32,0.0,15.55,None,None,4.69,True,None,sfc_unique_p1_11,0,None,4,33.0,18,0,0,0,0,False,100.0,0.5161290322580645,4.0
0,1755015876.1418257,192.2,52,0.3072,0.1859,0.6875,433.32,0.0,9.47,None,None,15.422,True,None,sfc_cache_p2_11,0,None,4,33.0,19,0,0,0,0,False,100.0,0.49627791563275436,3.8461538461538463
0,1755015876.1420434,192.2,52,0.3072,0.1859,0.6875,433.32,0.0,15.6,None,None,4.635,True,None,sfc_unique_p2_11,0,None,4,33.0,19,0,0,0,0,False,100.0,0.49627791563275436,3.8461538461538463
0,1755015876.1889708,192.3,53,0.3181,0.1932,0.715,451.32,0.0,10.48,None,None,15.144,True,None,sfc_cache_p3_11,0,None,4,33.0,19,0,0,0,0,False,100.0,0.4778972520908005,3.7037037037037033
0,1755015876.1893518,192.3,53,0.3181,0.1932,0.715,451.32,0.0,16.59,None,None,9.111,True,None,sfc_unique_p3_11,0,None,4,33.0,19,0,0,0,0,False,100.0,0.4778972520908005,3.7037037037037033
0,1755015876.2373686,192.3,54,0.3289,0.1991,0.7425,469.32,0.0,9.46,None,None,14.876,True,None,sfc_cache_p4_11,0,None,4,33.0,19,0,0,0,0,False,100.0,0.4608294930875576,3.571428571428571
0,1755015876.2375817,192.3,54,0.3289,0.1991,0.7425,469.32,0.0,15.99,None,None,7.815,True,None,sfc_unique_p4_11,0,None,4,33.0,19,0,0,0,0,False,100.0,0.4608294930875576,3.571428571428571
0,1755015880.943663,197.0,54,0.3289,0.1978,0.7425,469.32,0.0,11.55,None,None,8.867,True,None,sfc_cache_p2_5,0,None,4,33.0,19,0,0,0,0,False,100.0,0.4608294930875576,3.571428571428571
0,1755015880.9438944,197.0,54,0.3289,0.1978,0.7425,469.32,0.0,21.03,None,None,4.632,True,None,sfc_unique_p2_5,0,None,4,33.0,19,0,0,0,0,False,100.0,0.4608294930875576,3.571428571428571
0,1755015885.952287,202.0,54,0.2817,0.1755,0.66,405.99,0.0,9.12,None,None,11.666,True,None,sfc_cache_p2_7,0,None,0,0.0,15,0,0,0,0,False,100.0,0.0,0.0
0,1755015885.9525118,202.0,54,0.2817,0.1755,0.66,405.99,0.0,15.96,None,None,4.723,True,None,sfc_unique_p2_7,0,None,0,0.0,15,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.1266243,208.2,56,0.2925,0.1824,0.6875,423.99,0.0,9.15,None,None,14.215,True,None,sfc_cache_p1_12,0,None,0,0.0,15,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.1268914,208.2,56,0.2925,0.1824,0.6875,423.99,0.0,13.42,None,None,5.647,True,None,sfc_unique_p1_12,0,None,0,0.0,15,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.1638067,208.3,57,0.3033,0.1861,0.715,441.99,0.0,8.73,None,None,9.299,True,None,sfc_cache_p2_12,0,None,0,0.0,16,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.164026,208.3,57,0.3033,0.1861,0.715,441.99,0.0,12.78,None,None,4.876,True,None,sfc_unique_p2_12,0,None,0,0.0,16,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.192193,208.3,58,0.3142,0.1925,0.7425,459.99,0.0,9.33,None,None,8.813,True,None,sfc_cache_p3_12,0,None,0,0.0,17,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.192407,208.3,58,0.3142,0.1925,0.7425,459.99,0.0,14.25,None,None,4.727,True,None,sfc_unique_p3_12,0,None,0,0.0,17,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.2209303,208.3,59,0.325,0.2007,0.77,477.99,0.0,9.52,None,None,8.63,True,None,sfc_cache_p4_12,0,None,0,0.0,18,0,0,0,0,False,100.0,0.0,0.0
0,1755015892.2211556,208.3,59,0.325,0.2007,0.77,477.99,0.0,13.68,None,None,4.752,True,None,sfc_unique_p4_12,0,None,0,0.0,18,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.1284428,229.2,61,0.2925,0.1689,0.6875,423.99,0.0,8.32,None,None,10.238,True,None,sfc_cache_p1_13,0,None,0,0.0,13,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.128675,229.2,61,0.2925,0.1689,0.6875,423.99,0.0,14.33,None,None,4.799,True,None,sfc_unique_p1_13,0,None,0,0.0,13,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.1559432,229.2,62,0.3033,0.1786,0.715,441.99,0.0,10.76,None,None,7.548,True,None,sfc_cache_p2_13,0,None,0,0.0,15,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.1561592,229.2,62,0.3033,0.1786,0.715,441.99,0.0,14.55,None,None,4.711,True,None,sfc_unique_p2_13,0,None,0,0.0,15,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.1849267,229.3,63,0.3142,0.1893,0.7425,459.99,0.0,12.23,None,None,8.554,True,None,sfc_cache_p3_13,0,None,0,0.0,17,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.1851556,229.3,63,0.3142,0.1893,0.7425,459.99,0.0,16.82,None,None,4.719,True,None,sfc_unique_p3_13,0,None,0,0.0,17,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.2143364,229.3,64,0.325,0.1934,0.77,477.99,0.0,8.64,None,None,8.777,True,None,sfc_cache_p4_13,0,None,0,0.0,18,0,0,0,0,False,100.0,0.0,0.0
0,1755015913.2145486,229.3,64,0.325,0.1934,0.77,477.99,0.0,12.91,None,None,4.717,True,None,sfc_unique_p4_13,0,None,0,0.0,18,0,0,0,0,False,100.0,0.0,0.0
0,1755015915.9727507,232.1,64,0.3178,0.1921,0.77,486.66,0.0,11.74,None,None,9.114,True,None,sfc_cache_p2_9,0,None,0,0.0,18,0,0,0,0,False,100.0,0.0,0.0
0,1755015915.9731553,232.1,64,0.3178,0.1921,0.77,486.66,0.0,19.69,None,None,9.425,True,None,sfc_unique_p2_9,0,None,0,0.0,18,0,0,0,0,False,100.0,0.0,0.0
0,1755015925.9911096,242.1,64,0.2239,0.1389,0.55,351.33,0.0,9.93,None,None,16.173,True,None,sfc_cache_p2_11,0,None,0,0.0,13,0,0,0,0,False,100.0,0.0,0.0
