No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755016925.1376555,130.7,32,0.2861,0.1637,0.5225,326.64,0.0,15.56,None,None,4.825,True,None,sfc_unique_p2_7,0,None,12,99.0,21,0,0,0,0,False,100.0,1.7595307917888565,13.636363636363635
0,1755016925.1740565,130.7,33,0.297,0.1719,0.55,344.64,0.0,12.05,None,None,8.925,True,None,sfc_cache_p3_7,0,None,12,99.0,23,0,0,0,0,False,100.0,1.6830294530154277,13.043478260869565
0,1755016925.174433,130.7,33,0.297,0.1719,0.55,344.64,0.0,18.5,None,None,9.545,True,None,sfc_unique_p3_7,0,None,12,99.0,23,0,0,0,0,False,100.0,1.6830294530154277,13.043478260869565
0,1755016925.2193336,130.8,34,0.3078,0.1811,0.5775,362.64,0.0,11.53,None,None,15.467,True,None,sfc_cache_p4_7,0,None,12,99.0,24,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1755016925.2197096,130.8,34,0.3078,0.1811,0.5775,362.64,0.0,18.11,None,None,9.345,True,None,sfc_unique_p4_7,0,None,12,99.0,24,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1755016944.120017,149.7,36,0.1992,0.1237,0.4125,279.99,0.0,8.78,None,None,16.543,True,None,sfc_cache_p1_8,0,None,8,66.0,16,0,0,0,0,False,100.0,1.5180265654648957,11.76470588235294
0,1755016944.1204016,149.7,36,0.1992,0.1237,0.4125,279.99,0.0,14.96,None,None,9.758,True,None,sfc_unique_p1_8,0,None,8,66.0,16,0,0,0,0,False,100.0,1.5180265654648957,11.76470588235294
0,1755016944.5940742,150.2,37,0.2172,0.1333,0.44,289.32,0.0,9.93,None,None,441.936,True,None,sfc_cache_p2_8,0,None,8,66.0,17,0,0,0,0,False,100.0,1.4336917562724014,11.11111111111111
0,1755016944.5945013,150.2,37,0.2172,0.1333,0.44,289.32,0.0,15.12,None,None,9.764,True,None,sfc_unique_p2_8,0,None,8,66.0,17,0,0,0,0,False,100.0,1.4336917562724014,11.11111111111111
0,1755016945.1888354,150.8,38,0.2353,0.1411,0.4675,298.65,0.0,8.34,None,None,567.005,True,None,sfc_cache_p3_8,0,None,8,66.0,17,0,0,0,0,False,100.0,1.3582342954159592,10.526315789473683
0,1755016945.1899338,150.8,38,0.2353,0.1411,0.4675,298.65,0.0,13.37,None,None,6.895,True,None,sfc_unique_p3_8,0,None,8,66.0,17,0,0,0,0,False,100.0,1.3582342954159592,10.526315789473683
0,1755016945.6588097,151.2,39,0.2353,0.1411,0.4675,298.65,0.0,8.92,None,None,453.777,False,None,sfc_cache_p4_8,0,None,8,66.0,17,0,0,0,0,False,98.96907216494846,1.3582342954159592,10.526315789473683
0,1755016945.6592257,151.2,39,0.2353,0.1411,0.4675,298.65,0.0,None,None,None,1.915,False,None,sfc_unique_p4_8,0,None,8,66.0,17,0,0,0,0,False,97.95918367346938,1.3582342954159592,10.526315789473683
0,1755016953.695933,159.3,39,0.2245,0.131,0.44,280.65,0.0,9.72,None,None,13.393,False,None,sfc_cache_p2_6,0,None,8,66.0,16,0,0,0,0,False,96.96969696969697,1.4336917562724014,11.11111111111111
0,1755016953.6963453,159.3,39,0.2245,0.131,0.44,280.65,0.0,None,None,None,3.782,False,None,sfc_unique_p2_6,0,None,8,66.0,16,0,0,0,0,False,96.0,1.4336917562724014,11.11111111111111
0,1755016958.6937718,164.3,39,0.2028,0.1173,0.385,244.65,0.0,11.91,None,None,9.365,True,None,sfc_cache_p1_7,0,None,8,66.0,14,0,0,0,0,False,96.03960396039604,1.6129032258064515,12.5
0,1755016958.6939955,164.3,39,0.2028,0.1173,0.385,244.65,0.0,18.38,None,None,4.786,True,None,sfc_unique_p1_7,0,None,8,66.0,14,0,0,0,0,False,96.07843137254902,1.6129032258064515,12.5
0,1755016958.7154148,164.3,39,0.2208,0.132,0.4125,253.98,0.0,13.1,None,None,8.586,True,None,sfc_cache_p1_6,0,None,8,66.0,16,0,0,0,0,False,96.11650485436894,1.5180265654648957,11.76470588235294
0,1755016958.7156417,164.3,39,0.2208,0.132,0.4125,253.98,0.0,18.6,None,None,4.631,True,None,sfc_unique_p1_6,0,None,8,66.0,16,0,0,0,0,False,96.15384615384616,1.5180265654648957,11.76470588235294
0,1755016958.7379937,164.3,39,0.2283,0.137,0.4125,271.98,0.0,11.24,None,None,8.927,True,None,sfc_cache_p2_4,0,None,12,99.0,18,0,0,0,0,False,96.19047619047619,2.1505376344086025,16.666666666666664
0,1755016958.7382073,164.3,39,0.2283,0.137,0.4125,271.98,0.0,18.56,None,None,4.881,True,None,sfc_unique_p2_4,0,None,12,99.0,18,0,0,0,0,False,96.22641509433963,2.1505376344086025,16.666666666666664
0,1755016963.6936102,169.3,39,0.2139,0.1143,0.3575,227.31,0.0,12.11,None,None,8.22,True,None,sfc_cache_p2_7,0,None,12,99.0,14,0,0,0,0,False,96.26168224299066,2.4193548387096775,18.75
0,1755016963.693831,169.3,39,0.2139,0.1143,0.3575,227.31,0.0,16.81,None,None,4.895,True,None,sfc_unique_p2_7,0,None,12,99.0,14,0,0,0,0,False,96.29629629629629,2.4193548387096775,18.75
0,1755016963.7301025,169.3,39,0.232,0.1234,0.385,236.64,0.0,11.35,None,None,15.922,True,None,sfc_cache_p3_6,0,None,12,99.0,16,0,0,0,0,False,96.3302752293578,2.2770398481973433,17.647058823529413
0,1755016963.7303185,169.3,39,0.232,0.1234,0.385,236.64,0.0,18.82,None,None,4.7,True,None,sfc_unique_p3_6,0,None,12,99.0,16,0,0,0,0,False,96.36363636363636,2.2770398481973433,17.647058823529413
0,1755016963.769487,169.3,39,0.2428,0.1321,0.4125,254.64,0.0,14.14,None,None,15.025,True,None,sfc_cache_p2_5,0,None,12,99.0,18,0,0,0,0,False,96.3963963963964,2.1505376344086025,16.666666666666664
0,1755016963.7698603,169.3,39,0.2428,0.1321,0.4125,254.64,0.0,23.18,None,None,9.389,True,None,sfc_unique_p2_5,0,None,12,99.0,18,0,0,0,0,False,96.42857142857143,2.1505376344086025,16.666666666666664
0,1755016967.136352,172.7,41,0.2536,0.1412,0.44,272.64,0.0,10.76,None,None,15.972,True,None,sfc_cache_p1_9,0,None,12,99.0,18,0,0,0,0,False,96.46017699115043,2.037351443123939,15.789473684210526
0,1755016967.1367767,172.7,41,0.2536,0.1412,0.44,272.64,0.0,17.76,None,None,9.575,True,None,sfc_unique_p1_9,0,None,12,99.0,18,0,0,0,0,False,96.49122807017544,2.037351443123939,15.789473684210526
0,1755016967.1731234,172.7,42,0.2645,0.1471,0.4675,290.64,0.0,9.65,None,None,9.107,True,None,sfc_cache_p2_9,0,None,12,99.0,18,0,0,0,0,False,96.52173913043478,1.935483870967742,15.0
0,1755016967.1733427,172.7,42,0.2645,0.1471,0.4675,290.64,0.0,16.38,None,None,4.91,True,None,sfc_unique_p2_9,0,None,12,99.0,18,0,0,0,0,False,96.55172413793103,1.935483870967742,15.0
0,1755016967.204422,172.8,43,0.2753,0.1549,0.495,308.64,0.0,10.73,None,None,8.923,True,None,sfc_cache_p3_9,0,None,12,99.0,20,0,0,0,0,False,96.58119658119658,1.8433179723502304,14.285714285714285
0,1755016967.2046306,172.8,43,0.2753,0.1549,0.495,308.64,0.0,16.92,None,None,4.833,True,None,sfc_unique_p3_9,0,None,12,99.0,20,0,0,0,0,False,96.61016949152543,1.8433179723502304,14.285714285714285
0,1755016967.230802,172.8,44,0.2861,0.1627,0.5225,326.64,0.0,12.04,None,None,8.672,True,None,sfc_cache_p4_9,0,None,12,99.0,21,0,0,0,0,False,96.63865546218487,1.7595307917888565,13.636363636363635
0,1755016967.2310066,172.8,44,0.2861,0.1627,0.5225,326.64,0.0,18.51,None,None,4.836,True,None,sfc_unique_p4_9,0,None,12,99.0,21,0,0,0,0,False,96.66666666666667,1.7595307917888565,13.636363636363635
0,1755016968.7157965,174.3,44,0.2684,0.1458,0.44,281.97,0.0,11.39,None,None,16.512,True,None,sfc_cache_p4_7,0,None,16,132.0,19,0,0,0,0,False,96.69421487603306,2.5806451612903225,20.0
0,1755016968.716026,174.3,44,0.2684,0.1458,0.44,281.97,0.0,16.8,None,None,4.701,True,None,sfc_unique_p4_7,0,None,16,132.0,19,0,0,0,0,False,96.72131147540983,2.5806451612903225,20.0
0,1755016968.7502747,174.3,44,0.2859,0.1498,0.44,287.97,0.0,12.15,None,None,15.479,True,None,sfc_cache_p3_7,0,None,20,165.0,22,0,0,0,0,False,96.7479674796748,3.0721966205837172,23.809523809523807
0,1755016968.7504897,174.3,44,0.2859,0.1498,0.44,287.97,0.0,12.65,None,None,4.626,True,None,sfc_unique_p3_7,0,None,20,165.0,22,0,0,0,0,False,96.7741935483871,3.0721966205837172,23.809523809523807
0,1755016968.7746513,174.3,44,0.2967,0.1588,0.4675,305.97,0.0,12.67,None,None,8.572,True,None,sfc_cache_p4_5,0,None,20,165.0,24,0,0,0,0,False,96.8,2.932551319648094,22.727272727272727
