No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757015837.6564066,36.3,7,0.0758,0.0786,0.0688,0.0,0.0,12.71,None,None,17.712,True,None,sfc_unique_p2_1,0,None,4.0,33.0,11,0,0,0,0,False,100.0,2.1505376344086025,16.666666666666664
0,1757015843.6963093,42.3,8,0.0869,0.0951,0.0825,0.0,0.0,8.02,None,None,6011.822,True,None,sfc_cache_p3_2,0,None,8.33,33.0,14,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757015843.6974332,42.3,8,0.0869,0.0951,0.0825,0.0,0.0,10.39,None,None,19.695,True,None,sfc_unique_p3_2,0,None,8.33,33.0,14,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757015849.1454713,47.8,8,0.074,0.0826,0.0688,0.0,0.0,7.0,None,None,5370.433,True,None,sfc_cache_p4_1,0,None,8.33,33.0,12,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1757015849.145813,47.8,8,0.074,0.0826,0.0688,0.0,0.0,9.58,None,None,70.94,True,None,sfc_unique_p4_1,0,None,8.33,33.0,12,0,0,0,0,False,100.0,4.478494623655914,16.666666666666664
0,1757015856.4202194,55.1,8,0.0706,0.0874,0.055,0.0,0.0,6.91,None,None,7217.716,True,None,sfc_cache_p3_1,0,None,16.66,66.0,14,0,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1757015856.420538,55.1,8,0.0706,0.0874,0.055,0.0,0.0,12.45,None,None,51.019,True,None,sfc_unique_p3_1,0,None,16.66,66.0,14,0,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1757015862.1665254,60.8,8,0.0835,0.1053,0.0688,0.0,0.0,8.34,None,None,5718.349,True,None,sfc_cache_p1_1,0,None,16.66,66.0,16,0,0,0,0,False,100.0,7.67741935483871,28.57142857142857
0,1757015862.1668723,60.8,8,0.0835,0.1053,0.0688,0.0,0.0,11.37,None,None,19.25,True,None,sfc_unique_p1_1,0,None,16.66,66.0,16,0,0,0,0,False,100.0,7.67741935483871,28.57142857142857
0,1757015869.2836921,67.9,9,0.0929,0.1211,0.0688,0.0,0.0,7.74,None,None,7086.871,True,None,sfc_cache_p4_2,0,None,24.99,99.0,20,0,0,0,0,False,100.0,10.076612903225806,37.5
0,1757015869.2841332,67.9,9,0.0929,0.1211,0.0688,0.0,0.0,10.09,None,None,20.3,True,None,sfc_unique_p4_2,0,None,24.99,99.0,20,0,0,0,0,False,100.0,10.076612903225806,37.5
0,1757015872.3623698,71.0,9,0.0964,0.1217,0.0825,0.0,0.0,6.82,None,None,2980.386,True,None,sfc_cache_p2_1,0,None,16.66,66.0,18,0,0,0,0,False,100.0,6.717741935483872,25.0
0,1757015872.362736,71.0,9,0.0964,0.1217,0.0825,0.0,0.0,12.62,None,None,91.352,True,None,sfc_unique_p2_1,0,None,16.66,66.0,18,0,0,0,0,False,100.0,6.717741935483872,25.0
0,1757015882.1592362,80.8,11,0.1093,0.1408,0.0963,0.0,0.0,11.0,None,None,9720.04,True,None,sfc_cache_p1_3,0,None,16.66,66.0,19,0,0,0,0,False,100.0,5.971326164874552,22.22222222222222
0,1757015882.1628766,80.8,11,0.1093,0.1408,0.0963,0.0,0.0,14.52,None,None,58.854,True,None,sfc_unique_p1_3,0,None,16.66,66.0,19,0,0,0,0,False,100.0,5.971326164874552,22.22222222222222
0,1757015887.3589237,86.0,12,0.1206,0.1641,0.0963,0.0,0.0,10.82,None,None,5137.794,True,None,sfc_cache_p2_3,0,None,20.66,99.0,21,0,0,0,0,False,100.0,6.664516129032258,30.0
0,1757015887.3603456,86.0,12,0.1206,0.1641,0.0963,0.0,0.0,13.12,None,None,43.176,True,None,sfc_unique_p2_3,0,None,20.66,99.0,21,0,0,0,0,False,100.0,6.664516129032258,30.0
0,1757015892.719064,91.4,13,0.1335,0.1878,0.11,0.0,0.0,9.23,None,None,5312.707,True,None,sfc_cache_p3_3,0,None,20.66,99.0,22,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015892.719497,91.4,13,0.1335,0.1878,0.11,0.0,0.0,14.23,None,None,20.709,True,None,sfc_unique_p3_3,0,None,20.66,99.0,22,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015900.6858513,99.3,13,0.1335,0.1854,0.11,0.0,0.0,7.77,None,None,7917.692,True,None,sfc_cache_p1_1,0,None,20.66,99.0,22,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015900.6891992,99.3,13,0.1335,0.1854,0.11,0.0,0.0,10.39,None,None,37.534,True,None,sfc_unique_p1_1,0,None,20.66,99.0,22,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015906.0609977,104.7,13,0.1335,0.1796,0.11,0.0,0.0,8.38,None,None,5340.344,True,None,sfc_cache_p2_1,0,None,20.66,99.0,22,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015906.0621014,104.7,13,0.1335,0.1796,0.11,0.0,0.0,11.55,None,None,20.338,True,None,sfc_unique_p2_1,0,None,20.66,99.0,22,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015913.6077209,112.3,13,0.1351,0.1759,0.1237,0.0,0.0,6.93,None,None,7477.578,True,None,sfc_cache_p3_1,0,None,16.66,66.0,21,0,0,0,0,False,100.0,4.885630498533724,18.181818181818183
0,1757015913.6152918,112.3,13,0.1351,0.1759,0.1237,0.0,0.0,10.72,None,None,51.072,True,None,sfc_unique_p3_1,0,None,16.66,66.0,21,0,0,0,0,False,100.0,4.885630498533724,18.181818181818183
0,1757015916.7624488,115.4,14,0.1446,0.1911,0.1237,0.0,0.0,9.27,None,None,3072.346,True,None,sfc_cache_p4_3,0,None,24.99,99.0,25,0,0,0,0,False,100.0,6.71774193548387,25.0
0,1757015916.7627883,115.4,14,0.1446,0.1911,0.1237,0.0,0.0,14.01,None,None,24.799,True,None,sfc_unique_p4_3,0,None,24.99,99.0,25,0,0,0,0,False,100.0,6.71774193548387,25.0
0,1757015925.0804017,123.7,16,0.1575,0.2063,0.1375,0.0,0.0,7.72,None,None,8282.368,True,None,sfc_cache_p1_4,0,None,24.99,99.0,26,0,0,0,0,False,100.0,6.200992555831266,23.076923076923077
0,1757015925.0807636,123.7,16,0.1575,0.2063,0.1375,0.0,0.0,9.51,None,None,19.777,True,None,sfc_unique_p1_4,0,None,24.99,99.0,26,0,0,0,0,False,100.0,6.200992555831266,23.076923076923077
0,1757015931.4971974,130.1,17,0.1704,0.2233,0.1512,0.0,0.0,8.1,None,None,6386.325,True,None,sfc_cache_p2_4,0,None,24.99,99.0,27,0,0,0,0,False,100.0,5.758064516129032,21.428571428571427
0,1757015931.4975154,130.1,17,0.1704,0.2233,0.1512,0.0,0.0,9.51,None,None,18.319,True,None,sfc_unique_p2_4,0,None,24.99,99.0,27,0,0,0,0,False,100.0,5.758064516129032,21.428571428571427
0,1757015935.0996325,133.8,18,0.1815,0.2374,0.165,0.0,0.0,6.74,None,None,3566.017,True,None,sfc_cache_p3_4,0,None,29.32,99.0,30,0,0,0,0,False,100.0,6.305376344086023,20.0
0,1757015935.099962,133.8,18,0.1815,0.2374,0.165,0.0,0.0,9.51,None,None,21.43,True,None,sfc_unique_p3_4,0,None,29.32,99.0,30,0,0,0,0,False,100.0,6.305376344086023,20.0
0,1757015940.0722775,138.7,19,0.191,0.2501,0.165,0.0,0.0,6.74,None,None,4938.463,True,None,sfc_cache_p4_4,0,None,37.65,132.0,34,0,0,0,0,False,100.0,7.590725806451612,25.0
0,1757015940.0725865,138.7,19,0.191,0.2501,0.165,0.0,0.0,9.29,None,None,16.859,True,None,sfc_unique_p4_4,0,None,37.65,132.0,34,0,0,0,0,False,100.0,7.590725806451612,25.0
0,1757015945.2667696,143.9,21,0.1781,0.2466,0.1512,0.0,0.0,8.9,None,None,5094.071,True,None,sfc_cache_p1_5,0,None,37.65,132.0,30,0,0,0,0,False,100.0,8.096774193548386,26.666666666666668
0,1757015945.2671204,143.9,21,0.1781,0.2466,0.1512,0.0,0.0,11.41,None,None,78.791,True,None,sfc_unique_p1_5,0,None,37.65,132.0,30,0,0,0,0,False,100.0,8.096774193548386,26.666666666666668
0,1757015953.5410154,152.2,22,0.1781,0.2487,0.1512,0.0,0.0,8.62,None,None,8214.869,True,None,sfc_cache_p2_5,0,None,37.65,132.0,29,0,0,0,0,False,100.0,8.096774193548386,26.666666666666668
0,1757015953.5413258,152.2,22,0.1781,0.2487,0.1512,0.0,0.0,12.32,None,None,32.39,True,None,sfc_unique_p2_5,0,None,37.65,132.0,29,0,0,0,0,False,100.0,8.096774193548386,26.666666666666668
0,1757015958.8364828,157.5,23,0.1764,0.2499,0.1375,0.0,0.0,8.07,None,None,5223.501,True,None,sfc_cache_p3_5,0,None,41.65,165.0,31,0,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1757015958.8367958,157.5,23,0.1764,0.2499,0.1375,0.0,0.0,10.29,None,None,18.925,True,None,sfc_unique_p3_5,0,None,41.65,165.0,31,0,0,0,0,False,100.0,8.956989247311828,33.33333333333333
0,1757015965.9941216,164.6,23,0.1318,0.1854,0.0963,0.0,0.0,7.55,None,None,7124.135,True,None,sfc_cache_p2_4,0,None,24.66,132.0,20,0,0,0,0,False,100.0,7.231671554252199,36.36363636363637
0,1757015965.9944696,164.6,23,0.1318,0.1854,0.0963,0.0,0.0,11.21,None,None,19.892,True,None,sfc_unique_p2_4,0,None,24.66,132.0,20,0,0,0,0,False,100.0,7.231671554252199,36.36363636363637
0,1757015976.3998437,175.1,23,0.1076,0.1373,0.0825,0.0,0.0,7.58,None,None,10329.78,True,None,sfc_cache_p1_4,0,None,20.66,99.0,15,0,0,0,0,False,100.0,7.405017921146953,33.33333333333333
0,1757015976.4028487,175.1,23,0.1076,0.1373,0.0825,0.0,0.0,11.23,None,None,52.325,True,None,sfc_unique_p1_4,0,None,20.66,99.0,15,0,0,0,0,False,100.0,7.405017921146953,33.33333333333333
0,1757015981.4482164,180.1,23,0.1206,0.1449,0.0963,0.0,0.0,7.09,None,None,5013.465,True,None,sfc_cache_p3_3,0,None,20.66,99.0,17,0,0,0,0,False,100.0,6.664516129032258,30.0
0,1757015981.448665,180.1,23,0.1206,0.1449,0.0963,0.0,0.0,11.65,None,None,20.696,True,None,sfc_unique_p3_3,0,None,20.66,99.0,17,0,0,0,0,False,100.0,6.664516129032258,30.0
0,1757015987.64174,186.3,23,0.1335,0.1574,0.11,0.0,0.0,8.68,None,None,6129.851,True,None,sfc_cache_p1_3,0,None,20.66,99.0,19,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015987.6444445,186.3,23,0.1335,0.1574,0.11,0.0,0.0,9.57,None,None,52.986,True,None,sfc_unique_p1_3,0,None,20.66,99.0,19,0,0,0,0,False,100.0,6.058651026392962,27.27272727272727
0,1757015992.4203439,191.1,23,0.1369,0.164,0.1237,0.0,0.0,9.5,None,None,4687.793,True,None,sfc_cache_p4_4,0,None,12.33,66.0,17,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1757015992.421854,191.1,23,0.1369,0.164,0.1237,0.0,0.0,13.42,None,None,57.039,True,None,sfc_unique_p4_4,0,None,12.33,66.0,17,0,0,0,0,False,100.0,3.6158357771260996,18.181818181818183
0,1757015998.5692704,197.2,23,0.1499,0.1822,0.1375,0.0,0.0,9.82,None,None,6057.003,True,None,sfc_cache_p4_2,0,None,12.33,66.0,18,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1757015998.5695877,197.2,23,0.1499,0.1822,0.1375,0.0,0.0,14.6,None,None,73.471,True,None,sfc_unique_p4_2,0,None,12.33,66.0,18,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1757016002.8532305,201.5,23,0.1499,0.1937,0.1375,0.0,0.0,10.68,None,None,4227.324,True,None,sfc_cache_p4_3,0,None,12.33,66.0,18,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1757016002.8536775,201.5,23,0.1499,0.1937,0.1375,0.0,0.0,14.84,None,None,20.823,True,None,sfc_unique_p4_3,0,None,12.33,66.0,18,0,0,0,0,False,100.0,3.314516129032258,16.666666666666664
0,1757016006.4081514,205.1,23,0.1628,0.2116,0.1512,0.0,0.0,9.29,None,None,3443.87,True,None,sfc_cache_p3_2,0,None,12.33,66.0,19,0,0,0,0,False,100.0,3.0595533498759306,15.384615384615385
0,1757016006.408475,205.1,23,0.1628,0.2116,0.1512,0.0,0.0,14.34,None,None,80.563,True,None,sfc_unique_p3_2,0,None,12.33,66.0,19,0,0,0,0,False,100.0,3.0595533498759306,15.384615384615385
0,1757016012.7462614,211.4,23,0.161,0.2081,0.1512,0.0,0.0,10.14,None,None,6299.887,True,None,sfc_cache_p2_2,0,None,16.66,66.0,21,0,0,0,0,False,100.0,4.133995037220844,15.384615384615385
0,1757016012.746713,211.4,23,0.161,0.2081,0.1512,0.0,0.0,15.28,None,None,20.633,True,None,sfc_unique_p2_2,0,None,16.66,66.0,21,0,0,0,0,False,100.0,4.133995037220844,15.384615384615385
0,1757016020.353216,219.0,23,0.1704,0.2273,0.1512,0.0,0.0,13.9,None,None,7570.508,True,None,sfc_cache_p1_2,0,None,24.99,99.0,24,0,0,0,0,False,100.0,5.758064516129032,21.428571428571427
0,1757016020.3536582,219.0,23,0.1704,0.2273,0.1512,0.0,0.0,20.81,None,None,20.639,True,None,sfc_unique_p1_2,0,None,24.99,99.0,24,0,0,0,0,False,100.0,5.758064516129032,21.428571428571427
0,1757016030.838031,229.5,23,0.1739,0.2273,0.165,0.0,0.0,10.51,None,None,10449.486,True,None,sfc_cache_p1_2,0,None,16.66,66.0,22,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757016030.8384678,229.5,23,0.1739,0.2273,0.165,0.0,0.0,13.72,None,None,20.812,True,None,sfc_unique_p1_2,0,None,16.66,66.0,22,0,0,0,0,False,100.0,3.838709677419355,14.285714285714285
0,1757016037.3038223,236.0,24,0.1353,0.1827,0.11,0.0,0.0,9.22,None,None,6424.622,True,None,sfc_cache_p4_5,0,None,16.33,99.0,17,0,0,0,0,False,100.0,4.7888563049853365,27.27272727272727
0,1757016037.3050022,236.0,24,0.1353,0.1827,0.11,0.0,0.0,10.43,None,None,21.698,True,None,sfc_unique_p4_5,0,None,16.33,99.0,17,0,0,0,0,False,100.0,4.7888563049853365,27.27272727272727
0,1757016043.4744656,242.1,24,0.1224,0.1591,0.0963,0.0,0.0,8.93,None,None,6139.41,True,None,sfc_cache_p4_2,0,None,16.33,99.0,17,0,0,0,0,False,100.0,5.26774193548387,30.0
0,1757016043.4747996,242.1,24,0.1224,0.1591,0.0963,0.0,0.0,13.18,None,None,17.051,True,None,sfc_unique_p4_2,0,None,16.33,99.0,17,0,0,0,0,False,100.0,5.26774193548387,30.0
0,1757016049.79865,248.4,24,0.1111,0.1282,0.0963,0.0,0.0,9.99,None,None,6175.673,True,None,sfc_cache_p3_5,0,None,12.33,66.0,15,0,0,0,0,False,100.0,4.419354838709678,22.22222222222222
0,1757016049.7991385,248.5,24,0.1111,0.1282,0.0963,0.0,0.0,11.93,None,None,21.505,True,None,sfc_unique_p3_5,0,None,12.33,66.0,15,0,0,0,0,False,100.0,4.419354838709678,22.22222222222222
0,1757016061.1594193,259.8,24,0.0758,0.0874,0.0688,0.0,0.0,8.99,None,None,11327.229,True,None,sfc_cache_p2_5,0,None,4.0,33.0,7,0,0,0,0,False,100.0,2.1505376344086025,16.666666666666664
0,1757016061.159879,259.8,24,0.0758,0.0874,0.0688,0.0,0.0,13.88,None,None,20.717,True,None,sfc_unique_p2_5,0,None,4.0,33.0,7,0,0,0,0,False,100.0,2.1505376344086025,16.666666666666664
0,1757016071.211258,269.9,24,0.0724,0.0868,0.055,0.0,0.0,9.13,None,None,9962.121,True,None,sfc_cache_p1_5,0,None,12.33,66.0,10,0,0,0,0,False,100.0,6.629032258064516,33.33333333333333
0,1757016071.2117243,269.9,24,0.0724,0.0868,0.055,0.0,0.0,12.87,None,None,24.915,True,None,sfc_unique_p1_5,0,None,12.33,66.0,10,0,0,0,0,False,100.0,6.629032258064516,33.33333333333333
