No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755017813.6275346,20.6,8,0.1125,0.0557,0.055,61.98,0.0,9.26,None,None,5.597,True,None,sfc_unique_p3_2,0,None,20,165.0,13,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755017813.6629128,20.6,9,0.13,0.0593,0.055,67.98,0.0,9.68,None,None,18.025,True,None,sfc_cache_p4_2,0,None,24,198.0,16,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755017813.6632671,20.6,9,0.13,0.0593,0.055,67.98,0.0,9.32,None,None,9.792,True,None,sfc_unique_p4_2,0,None,24,198.0,16,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755017834.5902095,41.5,11,0.1481,0.0634,0.0825,77.31,0.0,11.91,None,None,16.816,True,None,sfc_cache_p1_3,0,None,24,198.0,16,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755017834.5905933,41.5,11,0.1481,0.0634,0.0825,77.31,0.0,14.56,None,None,9.589,True,None,sfc_unique_p1_3,0,None,24,198.0,16,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755017834.62583,41.6,12,0.1661,0.0735,0.11,86.64,0.0,10.66,None,None,15.421,True,None,sfc_cache_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017834.6261904,41.6,12,0.1661,0.0735,0.11,86.64,0.0,18.23,None,None,9.779,True,None,sfc_unique_p2_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017834.6588514,41.6,13,0.1842,0.0771,0.1375,95.97,0.0,11.43,None,None,16.205,True,None,sfc_cache_p3_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755017834.6590645,41.6,13,0.1842,0.0771,0.1375,95.97,0.0,15.26,None,None,6.751,True,None,sfc_unique_p3_3,0,None,24,198.0,16,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755017834.690377,41.6,14,0.1917,0.087,0.1375,113.97,0.0,11.85,None,None,15.788,True,None,sfc_cache_p4_3,0,None,28,231.0,19,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755017834.6905758,41.6,14,0.1917,0.087,0.1375,113.97,0.0,20.81,None,None,7.184,True,None,sfc_unique_p4_3,0,None,28,231.0,19,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755017855.605218,62.6,16,0.2025,0.0951,0.165,131.97,0.0,10.82,None,None,16.363,True,None,sfc_cache_p1_4,0,None,28,231.0,20,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1755017855.6056201,62.6,16,0.2025,0.0951,0.165,131.97,0.0,18.69,None,None,9.159,True,None,sfc_unique_p1_4,0,None,28,231.0,20,0,0,0,0,False,100.0,6.9478908188585615,53.84615384615385
0,1755017855.6299777,62.6,17,0.21,0.1015,0.165,149.97,0.0,10.78,None,None,11.546,True,None,sfc_cache_p2_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755017855.630182,62.6,17,0.21,0.1015,0.165,149.97,0.0,16.56,None,None,5.146,True,None,sfc_unique_p2_4,0,None,32,264.0,22,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755017855.666316,62.6,18,0.2175,0.1078,0.165,167.97,0.0,10.63,None,None,15.329,True,None,sfc_cache_p3_4,0,None,36,297.0,25,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017855.6666772,62.6,18,0.2175,0.1078,0.165,167.97,0.0,16.65,None,None,9.136,True,None,sfc_unique_p3_4,0,None,36,297.0,25,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755017855.6995087,62.6,19,0.225,0.1142,0.165,185.97,0.0,10.87,None,None,14.987,True,None,sfc_cache_p4_4,0,None,40,330.0,28,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755017855.6998596,62.6,19,0.225,0.1142,0.165,185.97,0.0,16.75,None,None,9.135,True,None,sfc_unique_p4_4,0,None,40,330.0,28,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755017856.2135274,63.2,19,0.2184,0.1152,0.1925,197.97,0.0,10.51,None,None,9.232,True,None,sfc_cache_p4_2,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017856.2137477,63.2,19,0.2184,0.1152,0.1925,197.97,0.0,16.04,None,None,4.993,True,None,sfc_unique_p4_2,0,None,36,297.0,26,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755017861.2320225,68.2,19,0.2117,0.1209,0.22,209.97,0.0,12.86,None,None,16.853,True,None,sfc_cache_p3_2,0,None,32,264.0,25,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017861.2324178,68.2,19,0.2117,0.1209,0.22,209.97,0.0,16.88,None,None,10.048,True,None,sfc_unique_p3_2,0,None,32,264.0,25,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017866.2291684,73.2,19,0.215,0.1213,0.2475,209.97,0.0,11.35,None,None,16.182,True,None,sfc_cache_p4_1,0,None,28,231.0,24,0,0,0,0,False,100.0,5.64516129032258,43.75
0,1755017866.229395,73.2,19,0.215,0.1213,0.2475,209.97,0.0,15.12,None,None,5.706,True,None,sfc_unique_p4_1,0,None,28,231.0,24,0,0,0,0,False,100.0,5.64516129032258,43.75
0,1755017871.2360148,78.2,19,0.2003,0.1126,0.2475,200.64,0.0,12.19,None,None,16.27,True,None,sfc_cache_p1_3,0,None,24,198.0,22,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755017871.236403,78.2,19,0.2003,0.1126,0.2475,200.64,0.0,15.26,None,None,9.585,True,None,sfc_unique_p1_3,0,None,24,198.0,22,0,0,0,0,False,100.0,5.161290322580645,40.0
0,1755017871.2712185,78.2,19,0.2078,0.119,0.2475,218.64,0.0,10.91,None,None,15.152,True,None,sfc_cache_p3_1,0,None,28,231.0,24,0,0,0,0,False,100.0,5.64516129032258,43.75
0,1755017871.271567,78.2,19,0.2078,0.119,0.2475,218.64,0.0,15.91,None,None,9.746,True,None,sfc_unique_p3_1,0,None,28,231.0,24,0,0,0,0,False,100.0,5.64516129032258,43.75
0,1755017876.2378101,83.2,19,0.1422,0.0801,0.1925,181.32,0.0,10.83,None,None,16.098,True,None,sfc_cache_p2_3,0,None,20,165.0,15,0,0,0,0,False,100.0,5.376344086021505,41.66666666666667
0,1755017876.238026,83.2,19,0.1422,0.0801,0.1925,181.32,0.0,15.32,None,None,7.671,True,None,sfc_unique_p2_3,0,None,20,165.0,15,0,0,0,0,False,100.0,5.376344086021505,41.66666666666667
0,1755017876.269341,83.2,19,0.157,0.0931,0.1925,190.65,0.0,12.26,None,None,15.424,True,None,sfc_cache_p2_2,0,None,24,198.0,17,0,0,0,0,False,100.0,5.955334987593052,46.15384615384615
0,1755017876.2695427,83.2,19,0.157,0.0931,0.1925,190.65,0.0,14.0,None,None,8.433,True,None,sfc_unique_p2_2,0,None,24,198.0,17,0,0,0,0,False,100.0,5.955334987593052,46.15384615384615
0,1755017876.3012624,83.2,19,0.1717,0.1061,0.1925,199.98,0.0,12.81,None,None,15.496,True,None,sfc_cache_p1_2,0,None,28,231.0,20,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017876.3014646,83.2,19,0.1717,0.1061,0.1925,199.98,0.0,15.1,None,None,8.435,True,None,sfc_unique_p1_2,0,None,28,231.0,20,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017876.3270333,83.3,19,0.1897,0.1147,0.22,209.31,0.0,10.77,None,None,9.754,True,None,sfc_cache_p2_1,0,None,28,231.0,22,0,0,0,0,False,100.0,6.021505376344086,46.666666666666664
0,1755017876.3274117,83.3,19,0.1897,0.1147,0.22,209.31,0.0,16.43,None,None,9.854,True,None,sfc_unique_p2_1,0,None,28,231.0,22,0,0,0,0,False,100.0,6.021505376344086,46.666666666666664
0,1755017876.3489392,83.3,19,0.2045,0.1283,0.22,218.64,0.0,11.32,None,None,8.837,True,None,sfc_cache_p1_1,0,None,32,264.0,25,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017876.3491344,83.3,19,0.2045,0.1283,0.22,218.64,0.0,17.77,None,None,5.388,True,None,sfc_unique_p1_1,0,None,32,264.0,25,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017877.6180806,84.6,21,0.2225,0.1334,0.2475,227.97,0.0,9.99,None,None,16.533,True,None,sfc_cache_p1_5,0,None,32,264.0,25,0,0,0,0,False,100.0,6.072106261859583,47.05882352941176
0,1755017877.6184912,84.6,21,0.2225,0.1334,0.2475,227.97,0.0,13.38,None,None,9.828,True,None,sfc_unique_p1_5,0,None,32,264.0,25,0,0,0,0,False,100.0,6.072106261859583,47.05882352941176
0,1755017877.6557956,84.6,22,0.2372,0.1384,0.2475,237.3,0.0,9.95,None,None,15.736,True,None,sfc_cache_p2_5,0,None,36,297.0,28,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017877.6561759,84.6,22,0.2372,0.1384,0.2475,237.3,0.0,13.3,None,None,9.901,True,None,sfc_unique_p2_5,0,None,36,297.0,28,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017877.6924307,84.6,23,0.2447,0.1462,0.2475,255.3,0.0,9.99,None,None,15.795,True,None,sfc_cache_p3_5,0,None,40,330.0,30,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755017877.6928065,84.6,23,0.2447,0.1462,0.2475,255.3,0.0,15.38,None,None,9.647,True,None,sfc_unique_p3_5,0,None,40,330.0,30,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755017877.731884,84.7,24,0.2595,0.1512,0.2475,264.63,0.0,9.99,None,None,16.087,True,None,sfc_cache_p4_5,0,None,44,363.0,33,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755017877.7322683,84.7,24,0.2595,0.1512,0.2475,264.63,0.0,13.38,None,None,9.867,True,None,sfc_unique_p4_5,0,None,44,363.0,33,0,0,0,0,False,100.0,7.096774193548387,55.00000000000001
0,1755017889.6222553,96.6,26,0.2703,0.1603,0.275,282.63,0.0,9.69,None,None,10.503,True,None,sfc_cache_p1_6,0,None,44,363.0,33,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755017889.6224911,96.6,26,0.2703,0.1603,0.275,282.63,0.0,18.86,None,None,9.031,True,None,sfc_unique_p1_6,0,None,44,363.0,33,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755017889.6674526,96.6,27,0.2811,0.1667,0.3025,300.63,0.0,11.74,None,None,18.726,True,None,sfc_cache_p2_6,0,None,44,363.0,34,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017889.6678414,96.6,27,0.2811,0.1667,0.3025,300.63,0.0,13.74,None,None,9.306,True,None,sfc_unique_p2_6,0,None,44,363.0,34,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755017889.7017076,96.6,28,0.292,0.175,0.33,318.63,0.0,11.56,None,None,15.199,True,None,sfc_cache_p3_6,0,None,44,363.0,34,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755017889.7019608,96.6,28,0.292,0.175,0.33,318.63,0.0,17.33,None,None,5.151,True,None,sfc_unique_p3_6,0,None,44,363.0,34,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755017889.7237067,96.7,29,0.3028,0.186,0.3575,336.63,0.0,12.8,None,None,8.636,True,None,sfc_cache_p4_6,0,None,44,363.0,36,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755017889.7239065,96.7,29,0.3028,0.186,0.3575,336.63,0.0,18.25,None,None,4.513,True,None,sfc_unique_p4_6,0,None,44,363.0,36,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755017891.2512171,98.2,29,0.2914,0.1722,0.385,327.3,0.0,10.64,None,None,16.192,True,None,sfc_cache_p3_2,0,None,36,297.0,34,0,0,0,0,False,100.0,5.049088359046284,39.130434782608695
0,1755017891.2514536,98.2,29,0.2914,0.1722,0.385,327.3,0.0,17.79,None,None,4.912,True,None,sfc_unique_p3_2,0,None,36,297.0,34,0,0,0,0,False,100.0,5.049088359046284,39.130434782608695
0,1755017891.2952807,98.2,29,0.3022,0.1786,0.4125,345.3,0.0,13.32,None,None,19.565,True,None,sfc_cache_p4_1,0,None,36,297.0,35,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017891.295668,98.2,29,0.3022,0.1786,0.4125,345.3,0.0,19.67,None,None,9.96,True,None,sfc_unique_p4_1,0,None,36,297.0,35,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017896.2616525,103.2,29,0.2836,0.1574,0.44,344.64,0.0,12.47,None,None,16.874,True,None,sfc_cache_p1_2,0,None,28,231.0,30,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755017896.2620494,103.2,29,0.2836,0.1574,0.44,344.64,0.0,18.42,None,None,9.896,True,None,sfc_unique_p1_2,0,None,28,231.0,30,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755017896.3001673,103.2,29,0.2945,0.1667,0.4675,362.64,0.0,13.09,None,None,15.53,True,None,sfc_cache_p1_1,0,None,28,231.0,31,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017896.3005228,103.2,29,0.2945,0.1667,0.4675,362.64,0.0,18.52,None,None,9.888,True,None,sfc_unique_p1_1,0,None,28,231.0,31,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017906.2689178,113.2,29,0.2583,0.1504,0.4125,343.98,0.0,14.38,None,None,16.304,True,None,sfc_cache_p2_2,0,None,28,231.0,27,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755017906.269314,113.2,29,0.2583,0.1504,0.4125,343.98,0.0,17.07,None,None,9.865,True,None,sfc_unique_p2_2,0,None,28,231.0,27,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755017909.6279085,116.6,31,0.2475,0.1393,0.385,325.98,0.0,9.81,None,None,9.233,True,None,sfc_cache_p1_7,0,None,28,231.0,27,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017909.628133,116.6,31,0.2475,0.1393,0.385,325.98,0.0,16.93,None,None,4.583,True,None,sfc_unique_p1_7,0,None,28,231.0,27,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017909.7202065,116.7,32,0.2583,0.1438,0.4125,343.98,0.0,11.1,None,None,9.344,True,None,sfc_cache_p2_7,0,None,28,231.0,28,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755017909.720431,116.7,32,0.2583,0.1438,0.4125,343.98,0.0,15.87,None,None,4.982,True,None,sfc_unique_p2_7,0,None,28,231.0,28,0,0,0,0,False,100.0,4.105571847507331,31.818181818181817
0,1755017909.7435405,116.7,33,0.2658,0.1484,0.4125,361.98,0.0,11.11,None,None,7.747,True,None,sfc_cache_p3_7,0,None,32,264.0,31,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017909.7437627,116.7,33,0.2658,0.1484,0.4125,361.98,0.0,15.9,None,None,4.686,True,None,sfc_unique_p3_7,0,None,32,264.0,31,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017909.7701669,116.7,34,0.2733,0.153,0.4125,379.98,0.0,11.1,None,None,8.85,True,None,sfc_cache_p4_7,0,None,36,297.0,34,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017909.7703834,116.7,34,0.2733,0.153,0.4125,379.98,0.0,15.88,None,None,5.57,True,None,sfc_unique_p4_7,0,None,36,297.0,34,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017911.2686234,118.2,34,0.2767,0.1555,0.44,379.98,0.0,15.76,None,None,16.053,True,None,sfc_cache_p3_4,0,None,32,264.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017911.2688615,118.2,34,0.2767,0.1555,0.44,379.98,0.0,23.59,None,None,4.732,True,None,sfc_unique_p3_4,0,None,32,264.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017921.258609,128.2,34,0.28,0.1582,0.4675,379.98,0.0,15.72,None,None,8.4,True,None,sfc_cache_p1_4,0,None,28,231.0,31,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017921.2588642,128.2,34,0.28,0.1582,0.4675,379.98,0.0,23.62,None,None,4.614,True,None,sfc_unique_p1_4,0,None,28,231.0,31,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017928.6541195,135.6,36,0.2908,0.1659,0.495,397.98,0.0,11.32,None,None,15.825,True,None,sfc_cache_p1_8,0,None,28,231.0,31,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017928.654561,135.6,36,0.2908,0.1659,0.495,397.98,0.0,15.55,None,None,9.309,True,None,sfc_unique_p1_8,0,None,28,231.0,31,0,0,0,0,False,100.0,3.612903225806452,28.000000000000004
0,1755017928.6867025,135.6,37,0.3017,0.1741,0.5225,415.98,0.0,9.14,None,None,8.895,True,None,sfc_cache_p2_8,0,None,28,231.0,33,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755017928.6869192,135.6,37,0.3017,0.1741,0.5225,415.98,0.0,14.82,None,None,4.494,True,None,sfc_unique_p2_8,0,None,28,231.0,33,0,0,0,0,False,100.0,3.4739454094292808,26.923076923076923
0,1755017928.7146566,135.7,38,0.3125,0.1827,0.55,433.98,0.0,12.14,None,None,8.686,True,None,sfc_cache_p3_8,0,None,28,231.0,35,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755017928.7148762,135.7,38,0.3125,0.1827,0.55,433.98,0.0,18.36,None,None,4.779,True,None,sfc_unique_p3_8,0,None,28,231.0,35,0,0,0,0,False,100.0,3.345280764635603,25.925925925925924
0,1755017928.7504194,135.7,39,0.3233,0.1916,0.5775,451.98,0.0,10.27,None,None,8.596,True,None,sfc_cache_p4_8,0,None,28,231.0,37,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017928.750628,135.7,39,0.3233,0.1916,0.5775,451.98,0.0,16.95,None,None,8.658,True,None,sfc_unique_p4_8,0,None,28,231.0,37,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1755017931.2878118,138.2,39,0.3086,0.1907,0.5775,442.65,0.0,15.92,None,None,16.354,True,None,sfc_cache_p4_4,0,None,24,198.0,33,0,0,0,0,False,100.0,2.867383512544803,22.22222222222222
0,1755017931.2880461,138.2,39,0.3086,0.1907,0.5775,442.65,0.0,23.25,None,None,5.645,True,None,sfc_unique_p4_4,0,None,24,198.0,33,0,0,0,0,False,100.0,2.867383512544803,22.22222222222222
0,1755017931.3286655,138.3,39,0.3195,0.1943,0.605,460.65,0.0,10.3,None,None,15.146,True,None,sfc_cache_p1_3,0,None,24,198.0,35,0,0,0,0,False,100.0,2.7649769585253456,21.428571428571427
0,1755017931.3290331,138.3,39,0.3195,0.1943,0.605,460.65,0.0,17.23,None,None,9.646,True,None,sfc_unique_p1_3,0,None,24,198.0,35,0,0,0,0,False,100.0,2.7649769585253456,21.428571428571427
0,1755017936.2944942,143.2,39,0.3122,0.1943,0.605,469.32,0.0,11.09,None,None,16.042,True,None,sfc_cache_p2_3,0,None,24,198.0,35,0,0,0,0,False,100.0,2.7649769585253456,21.428571428571427
0,1755017936.2949297,143.2,39,0.3122,0.1943,0.605,469.32,0.0,17.03,None,None,9.987,True,None,sfc_unique_p2_3,0,None,24,198.0,35,0,0,0,0,False,100.0,2.7649769585253456,21.428571428571427
0,1755017947.660396,154.6,41,0.2325,0.1555,0.44,351.99,0.0,10.61,None,None,16.439,True,None,sfc_cache_p1_9,0,None,20,165.0,27,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755017947.6606247,154.6,41,0.2325,0.1555,0.44,351.99,0.0,16.73,None,None,4.836,True,None,sfc_unique_p1_9,0,None,20,165.0,27,0,0,0,0,False,100.0,3.0721966205837172,23.809523809523807
0,1755017947.6962495,154.6,42,0.24,0.166,0.44,369.99,0.0,10.56,None,None,15.913,True,None,sfc_cache_p2_9,0,None,24,198.0,30,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1755017947.6964712,154.6,42,0.24,0.166,0.44,369.99,0.0,16.63,None,None,4.83,True,None,sfc_unique_p2_9,0,None,24,198.0,30,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1755017947.7418091,154.7,43,0.2547,0.1765,0.44,379.32,0.0,10.52,None,None,16.182,True,None,sfc_cache_p3_9,0,None,28,231.0,33,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755017947.7421896,154.7,43,0.2547,0.1765,0.44,379.32,0.0,15.23,None,None,9.791,True,None,sfc_unique_p3_9,0,None,28,231.0,33,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755017947.78284,154.7,44,0.2695,0.187,0.44,388.65,0.0,10.61,None,None,9.242,True,None,sfc_cache_p4_9,0,None,32,264.0,36,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017947.78324,154.7,44,0.2695,0.187,0.44,388.65,0.0,15.42,None,None,9.896,True,None,sfc_unique_p4_9,0,None,32,264.0,36,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017951.3007948,158.2,44,0.2767,0.193,0.44,379.98,0.0,13.57,None,None,15.785,True,None,sfc_cache_p2_4,0,None,32,264.0,35,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017951.301206,158.2,44,0.2767,0.193,0.44,379.98,0.0,24.7,None,None,9.971,True,None,sfc_unique_p2_4,0,None,32,264.0,35,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017956.294596,163.2,44,0.2658,0.1829,0.4125,361.98,0.0,11.43,None,None,9.624,True,None,sfc_cache_p1_8,0,None,32,264.0,32,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017956.2948267,163.2,44,0.2658,0.1829,0.4125,361.98,0.0,17.24,None,None,5.021,True,None,sfc_unique_p1_8,0,None,32,264.0,32,0,0,0,0,False,100.0,4.488078541374474,34.78260869565217
0,1755017956.3251343,163.3,44,0.2767,0.1898,0.44,379.98,0.0,10.16,None,None,9.447,True,None,sfc_cache_p2_6,0,None,32,264.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017956.325335,163.3,44,0.2767,0.1898,0.44,379.98,0.0,15.37,None,None,4.757,True,None,sfc_unique_p2_6,0,None,32,264.0,33,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017961.2986479,168.2,44,0.2733,0.1903,0.4125,379.98,0.0,11.42,None,None,11.625,True,None,sfc_cache_p4_8,0,None,36,297.0,34,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017961.298911,168.2,44,0.2733,0.1903,0.4125,379.98,0.0,19.53,None,None,5.728,True,None,sfc_unique_p4_8,0,None,36,297.0,34,0,0,0,0,False,100.0,4.838709677419355,37.5
0,1755017966.317998,173.3,44,0.262,0.1887,0.44,370.65,0.0,15.39,None,None,19.285,True,None,sfc_cache_p4_5,0,None,28,231.0,31,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755017966.3182397,173.3,44,0.262,0.1887,0.44,370.65,0.0,21.64,None,None,7.713,True,None,sfc_unique_p4_5,0,None,28,231.0,31,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1755017966.3628356,173.3,44,0.2728,0.1963,0.4675,388.65,0.0,13.39,None,None,15.868,True,None,sfc_cache_p3_5,0,None,28,231.0,33,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017966.3632503,173.3,44,0.2728,0.1963,0.4675,388.65,0.0,21.68,None,None,9.995,True,None,sfc_unique_p3_5,0,None,28,231.0,33,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1755017972.6711545,179.6,46,0.2331,0.1598,0.385,343.32,0.0,8.85,None,None,16.554,True,None,sfc_cache_p1_10,0,None,28,231.0,31,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
0,1755017972.6715605,179.6,46,0.2331,0.1598,0.385,343.32,0.0,12.68,None,None,9.84,True,None,sfc_unique_p1_10,0,None,28,231.0,31,0,0,0,0,False,100.0,4.301075268817205,33.33333333333333
