No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755522061.0831516,168.7,44,0.2225,0.105,0.4125,414.0,0.0,15.07,None,None,5.645,True,None,sfc_unique_p2_4,0,None,32,264.0,42,0,0,0,0,False,97.91666666666666,4.488078541374474,34.78260869565217
0,1755522062.4429061,170.1,46,0.2333,0.1095,0.44,432.0,0.0,8.96,None,None,5.991,True,None,sfc_cache_p1_10,0,None,32,264.0,43,0,0,0,0,False,97.9381443298969,4.301075268817205,33.33333333333333
0,1755522062.4433243,170.1,46,0.2333,0.1095,0.44,432.0,0.0,13.9,None,None,6.25,True,None,sfc_unique_p1_10,0,None,32,264.0,43,0,0,0,0,False,97.95918367346938,4.301075268817205,33.33333333333333
0,1755522062.564164,170.2,47,0.2408,0.1141,0.44,450.0,0.0,9.95,None,None,29.44,True,None,sfc_cache_p2_10,0,None,36,297.0,46,0,0,0,0,False,97.97979797979798,4.645161290322581,36.0
0,1755522062.5660923,170.2,47,0.2408,0.1141,0.44,450.0,0.0,15.88,None,None,30.873,True,None,sfc_unique_p2_10,0,None,36,297.0,46,0,0,0,0,False,98.0,4.645161290322581,36.0
0,1755522062.5992727,170.3,48,0.2483,0.1186,0.44,468.0,0.0,9.26,None,None,6.02,True,None,sfc_cache_p3_10,0,None,40,330.0,49,0,0,0,0,False,98.01980198019803,4.962779156327544,38.46153846153847
0,1755522062.599624,170.3,48,0.2483,0.1186,0.44,468.0,0.0,14.5,None,None,6.29,True,None,sfc_unique_p3_10,0,None,40,330.0,49,0,0,0,0,False,98.0392156862745,4.962779156327544,38.46153846153847
0,1755522062.6619735,170.3,49,0.2558,0.1231,0.44,486.0,0.0,9.25,None,None,16.366,True,None,sfc_cache_p4_10,0,None,44,363.0,52,0,0,0,0,False,98.05825242718447,5.256869772998805,40.74074074074074
0,1755522062.6623573,170.3,49,0.2558,0.1231,0.44,486.0,0.0,14.49,None,None,6.249,True,None,sfc_unique_p4_10,0,None,44,363.0,52,0,0,0,0,False,98.07692307692307,5.256869772998805,40.74074074074074
0,1755522066.0317883,173.7,49,0.2342,0.1135,0.385,450.0,0.0,9.54,None,None,5.984,True,None,sfc_cache_p1_7,0,None,44,363.0,47,0,0,0,0,False,98.09523809523809,5.67741935483871,44.0
0,1755522066.03222,173.7,49,0.2342,0.1135,0.385,450.0,0.0,15.9,None,None,5.558,True,None,sfc_unique_p1_7,0,None,44,363.0,47,0,0,0,0,False,98.11320754716981,5.67741935483871,44.0
0,1755522066.0530586,173.7,49,0.245,0.1177,0.4125,468.0,0.0,8.96,None,None,5.597,True,None,sfc_cache_p1_6,0,None,44,363.0,49,0,0,0,0,False,98.13084112149532,5.459057071960298,42.30769230769231
0,1755522066.0533988,173.7,49,0.245,0.1177,0.4125,468.0,0.0,15.02,None,None,5.526,True,None,sfc_unique_p1_6,0,None,44,363.0,49,0,0,0,0,False,98.14814814814815,5.459057071960298,42.30769230769231
0,1755522066.0763736,173.7,49,0.2558,0.1231,0.44,486.0,0.0,9.29,None,None,5.409,True,None,sfc_cache_p4_4,0,None,44,363.0,50,0,0,0,0,False,98.1651376146789,5.256869772998805,40.74074074074074
0,1755522066.0767193,173.7,49,0.2558,0.1231,0.44,486.0,0.0,15.35,None,None,5.489,True,None,sfc_unique_p4_4,0,None,44,363.0,50,0,0,0,0,False,98.18181818181819,5.256869772998805,40.74074074074074
0,1755522076.0378206,183.7,49,0.1825,0.087,0.33,342.0,0.0,9.04,None,None,5.909,True,None,sfc_cache_p4_8,0,None,28,231.0,34,0,0,0,0,False,98.1981981981982,4.753820033955857,36.84210526315789
0,1755522076.0382385,183.7,49,0.1825,0.087,0.33,342.0,0.0,14.75,None,None,5.753,True,None,sfc_unique_p4_8,0,None,28,231.0,34,0,0,0,0,False,98.21428571428571,4.753820033955857,36.84210526315789
0,1755522086.0429542,193.7,49,0.1825,0.0871,0.33,342.0,0.0,9.78,None,None,5.904,True,None,sfc_cache_p3_6,0,None,28,231.0,34,0,0,0,0,False,98.23008849557522,4.753820033955857,36.84210526315789
0,1755522086.0433934,193.7,49,0.1825,0.0871,0.33,342.0,0.0,16.19,None,None,5.867,True,None,sfc_unique_p3_6,0,None,28,231.0,34,0,0,0,0,False,98.24561403508771,4.753820033955857,36.84210526315789
0,1755522086.4298222,194.1,51,0.1933,0.0921,0.3575,360.0,0.0,8.66,None,None,5.792,True,None,sfc_cache_p1_11,0,None,28,231.0,34,0,0,0,0,False,98.26086956521739,4.516129032258064,35.0
0,1755522086.4302845,194.1,51,0.1933,0.0921,0.3575,360.0,0.0,14.04,None,None,5.912,True,None,sfc_unique_p1_11,0,None,28,231.0,34,0,0,0,0,False,98.27586206896551,4.516129032258064,35.0
0,1755522086.4571445,194.1,52,0.2008,0.0971,0.3575,378.0,0.0,8.63,None,None,5.721,True,None,sfc_cache_p2_11,0,None,32,264.0,37,0,0,0,0,False,98.29059829059828,4.915514592933948,38.095238095238095
0,1755522086.4574428,194.1,52,0.2008,0.0971,0.3575,378.0,0.0,13.99,None,None,4.605,True,None,sfc_unique_p2_11,0,None,32,264.0,37,0,0,0,0,False,98.30508474576271,4.915514592933948,38.095238095238095
0,1755522086.484176,194.1,53,0.2083,0.1022,0.3575,396.0,0.0,8.68,None,None,5.82,True,None,sfc_cache_p3_11,0,None,36,297.0,40,0,0,0,0,False,98.31932773109243,5.278592375366569,40.909090909090914
0,1755522086.4846256,194.1,53,0.2083,0.1022,0.3575,396.0,0.0,14.09,None,None,6.125,True,None,sfc_unique_p3_11,0,None,36,297.0,40,0,0,0,0,False,98.33333333333333,5.278592375366569,40.909090909090914
0,1755522086.511107,194.2,54,0.2158,0.109,0.3575,414.0,0.0,9.62,None,None,5.797,True,None,sfc_cache_p4_11,0,None,40,330.0,43,0,0,0,0,False,98.34710743801654,5.610098176718092,43.47826086956522
0,1755522086.5115783,194.2,54,0.2158,0.109,0.3575,414.0,0.0,15.87,None,None,5.62,True,None,sfc_unique_p4_11,0,None,40,330.0,43,0,0,0,0,False,98.36065573770492,5.610098176718092,43.47826086956522
0,1755522110.4495907,218.1,56,0.1942,0.1022,0.3025,378.0,0.0,8.45,None,None,7.461,True,None,sfc_cache_p1_12,0,None,40,330.0,41,0,0,0,0,False,98.3739837398374,6.1443932411674345,47.61904761904761
0,1755522110.4500983,218.1,56,0.1942,0.1022,0.3025,378.0,0.0,14.05,None,None,7.241,True,None,sfc_unique_p1_12,0,None,40,330.0,41,0,0,0,0,False,98.38709677419355,6.1443932411674345,47.61904761904761
0,1755522110.4837632,218.1,57,0.2017,0.1063,0.3025,396.0,0.0,9.11,None,None,7.309,True,None,sfc_cache_p2_12,0,None,44,363.0,44,0,0,0,0,False,98.4,6.451612903225806,50.0
0,1755522110.4842656,218.1,57,0.2017,0.1063,0.3025,396.0,0.0,15.37,None,None,7.281,True,None,sfc_unique_p2_12,0,None,44,363.0,44,0,0,0,0,False,98.4126984126984,6.451612903225806,50.0
