No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1755029221.231915,19.0,8,0.0592,0.0288,0.055,126.0,0.0,8.35,None,None,5.761,True,None,sfc_cache_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755029221.2322574,19.0,8,0.0592,0.0288,0.055,126.0,0.0,13.47,None,None,5.688,True,None,sfc_unique_p3_2,0,None,20,165.0,17,0,0,0,0,False,100.0,9.216589861751153,71.42857142857143
0,1755029221.2472546,19.0,9,0.0667,0.0329,0.055,144.0,0.0,8.64,None,None,5.709,True,None,sfc_cache_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755029221.2475953,19.0,9,0.0667,0.0329,0.055,144.0,0.0,14.05,None,None,5.634,True,None,sfc_unique_p4_2,0,None,24,198.0,20,0,0,0,0,False,100.0,9.67741935483871,75.0
0,1755029249.20509,47.0,11,0.0775,0.0357,0.0825,162.0,0.0,8.08,None,None,3.585,True,None,sfc_cache_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029249.2053258,47.0,11,0.0775,0.0357,0.0825,162.0,0.0,13.0,None,None,3.608,True,None,sfc_unique_p1_3,0,None,24,198.0,21,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029249.2152762,47.0,12,0.0883,0.0415,0.11,180.0,0.0,8.87,None,None,3.553,True,None,sfc_cache_p2_3,0,None,24,198.0,23,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029249.2154722,47.0,12,0.0883,0.0415,0.11,180.0,0.0,13.92,None,None,3.385,True,None,sfc_unique_p2_3,0,None,24,198.0,23,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029249.2273538,47.0,13,0.0958,0.0473,0.11,198.0,0.0,9.15,None,None,3.648,True,None,sfc_cache_p3_3,0,None,28,231.0,26,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755029249.227549,47.0,13,0.0958,0.0473,0.11,198.0,0.0,14.48,None,None,3.394,True,None,sfc_unique_p3_3,0,None,28,231.0,26,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1755029249.2420766,47.0,14,0.1033,0.0531,0.11,216.0,0.0,10.09,None,None,5.621,True,None,sfc_cache_p4_3,0,None,32,264.0,29,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029249.242272,47.0,14,0.1033,0.0531,0.11,216.0,0.0,16.34,None,None,4.188,True,None,sfc_unique_p4_3,0,None,32,264.0,29,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029265.2254677,63.0,16,0.1142,0.0576,0.1375,234.0,0.0,8.88,None,None,5.739,True,None,sfc_cache_p1_4,0,None,32,264.0,30,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755029265.2258766,63.0,16,0.1142,0.0576,0.1375,234.0,0.0,13.96,None,None,5.553,True,None,sfc_unique_p1_4,0,None,32,264.0,30,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1755029265.2432055,63.0,17,0.1217,0.0621,0.1375,252.0,0.0,8.8,None,None,5.681,True,None,sfc_cache_p2_4,0,None,36,297.0,33,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755029265.2435546,63.0,17,0.1217,0.0621,0.1375,252.0,0.0,13.81,None,None,5.509,True,None,sfc_unique_p2_4,0,None,36,297.0,33,0,0,0,0,False,100.0,8.294930875576037,64.28571428571429
0,1755029265.2634225,63.0,18,0.1292,0.0665,0.1375,270.0,0.0,8.75,None,None,5.727,True,None,sfc_cache_p3_4,0,None,40,330.0,36,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029265.2640033,63.0,18,0.1292,0.0665,0.1375,270.0,0.0,13.71,None,None,5.54,True,None,sfc_unique_p3_4,0,None,40,330.0,36,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029265.2824004,63.1,19,0.1367,0.071,0.1375,288.0,0.0,8.8,None,None,5.715,True,None,sfc_cache_p4_4,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755029265.2827616,63.1,19,0.1367,0.071,0.1375,288.0,0.0,13.81,None,None,5.485,True,None,sfc_unique_p4_4,0,None,44,363.0,39,0,0,0,0,False,100.0,8.870967741935484,68.75
0,1755029269.8420563,67.6,19,0.14,0.0719,0.165,288.0,0.0,9.86,None,None,5.702,True,None,sfc_cache_p3_2,0,None,40,330.0,37,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029269.8424518,67.6,19,0.14,0.0719,0.165,288.0,0.0,16.4,None,None,5.718,True,None,sfc_unique_p3_2,0,None,40,330.0,37,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029274.8448496,72.6,19,0.1433,0.0723,0.1925,288.0,0.0,9.48,None,None,5.824,True,None,sfc_cache_p1_1,0,None,36,297.0,36,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755029274.8452637,72.6,19,0.1433,0.0723,0.1925,288.0,0.0,14.73,None,None,5.728,True,None,sfc_unique_p1_1,0,None,36,297.0,36,0,0,0,0,False,100.0,7.258064516129033,56.25
0,1755029279.238999,77.0,21,0.1542,0.0782,0.22,306.0,0.0,8.56,None,None,5.662,True,None,sfc_cache_p1_5,0,None,36,297.0,36,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755029279.2394261,77.0,21,0.1542,0.0782,0.22,306.0,0.0,13.48,None,None,5.507,True,None,sfc_unique_p1_5,0,None,36,297.0,36,0,0,0,0,False,100.0,6.83111954459203,52.94117647058824
0,1755029279.2567952,77.0,22,0.1617,0.0841,0.22,324.0,0.0,8.47,None,None,5.615,True,None,sfc_cache_p2_5,0,None,40,330.0,39,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755029279.257184,77.0,22,0.1617,0.0841,0.22,324.0,0.0,13.29,None,None,5.46,True,None,sfc_unique_p2_5,0,None,40,330.0,39,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1755029279.2782664,77.1,23,0.1692,0.0937,0.22,342.0,0.0,8.61,None,None,5.519,True,None,sfc_cache_p3_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755029279.2786784,77.1,23,0.1692,0.0937,0.22,342.0,0.0,13.59,None,None,5.192,True,None,sfc_unique_p3_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755029279.3006756,77.1,24,0.1767,0.1033,0.22,360.0,0.0,8.3,None,None,5.538,True,None,sfc_cache_p4_5,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029279.3010533,77.1,24,0.1767,0.1033,0.22,360.0,0.0,12.97,None,None,5.243,True,None,sfc_unique_p4_5,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029279.8509781,77.6,24,0.1725,0.1005,0.2475,342.0,0.0,10.37,None,None,5.627,True,None,sfc_cache_p3_1,0,None,40,330.0,40,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755029279.8513713,77.6,24,0.1725,0.1005,0.2475,342.0,0.0,17.42,None,None,5.456,True,None,sfc_unique_p3_1,0,None,40,330.0,40,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755029279.863289,77.6,24,0.1833,0.1064,0.275,360.0,0.0,10.61,None,None,3.938,True,None,sfc_cache_p2_1,0,None,40,330.0,42,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029279.8635054,77.6,24,0.1833,0.1064,0.275,360.0,0.0,17.36,None,None,3.432,True,None,sfc_unique_p2_1,0,None,40,330.0,42,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029284.8521392,82.6,24,0.1867,0.1077,0.3025,360.0,0.0,10.19,None,None,3.366,True,None,sfc_cache_p2_2,0,None,36,297.0,41,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755029284.8523815,82.6,24,0.1867,0.1077,0.3025,360.0,0.0,16.51,None,None,3.45,True,None,sfc_unique_p2_2,0,None,36,297.0,41,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755029294.864404,92.6,24,0.1758,0.1036,0.275,342.0,0.0,10.91,None,None,5.606,True,None,sfc_cache_p4_1,0,None,36,297.0,39,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755029294.8648434,92.6,24,0.1758,0.1036,0.275,342.0,0.0,17.94,None,None,5.563,True,None,sfc_unique_p4_1,0,None,36,297.0,39,0,0,0,0,False,100.0,6.112054329371817,47.368421052631575
0,1755029294.881682,92.7,24,0.1867,0.1095,0.3025,360.0,0.0,10.65,None,None,5.488,True,None,sfc_cache_p2_1,0,None,36,297.0,41,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755029294.8820212,92.7,24,0.1867,0.1095,0.3025,360.0,0.0,17.24,None,None,5.437,True,None,sfc_unique_p2_1,0,None,36,297.0,41,0,0,0,0,False,100.0,5.806451612903226,45.0
0,1755029309.2508953,107.0,26,0.1975,0.1122,0.33,378.0,0.0,10.48,None,None,5.546,True,None,sfc_cache_p1_6,0,None,36,297.0,42,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755029309.2513068,107.0,26,0.1975,0.1122,0.33,378.0,0.0,17.6,None,None,5.588,True,None,sfc_unique_p1_6,0,None,36,297.0,42,0,0,0,0,False,100.0,5.529953917050691,42.857142857142854
0,1755029309.2737703,107.1,27,0.205,0.115,0.33,396.0,0.0,10.4,None,None,5.542,True,None,sfc_cache_p2_6,0,None,40,330.0,45,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755029309.27418,107.1,27,0.205,0.115,0.33,396.0,0.0,17.45,None,None,5.502,True,None,sfc_unique_p2_6,0,None,40,330.0,45,0,0,0,0,False,100.0,5.865102639296188,45.45454545454545
0,1755029309.2966955,107.1,28,0.2125,0.1177,0.33,414.0,0.0,10.17,None,None,5.499,True,None,sfc_cache_p3_6,0,None,44,363.0,48,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755029309.2970812,107.1,28,0.2125,0.1177,0.33,414.0,0.0,16.99,None,None,5.515,True,None,sfc_unique_p3_6,0,None,44,363.0,48,0,0,0,0,False,100.0,6.171107994389901,47.82608695652174
0,1755029309.3179626,107.1,29,0.22,0.1205,0.33,432.0,0.0,9.61,None,None,5.461,True,None,sfc_cache_p4_6,0,None,48,396.0,51,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029309.318311,107.1,29,0.22,0.1205,0.33,432.0,0.0,15.87,None,None,5.516,True,None,sfc_unique_p4_6,0,None,48,396.0,51,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029309.8772755,107.7,29,0.2233,0.1205,0.3575,432.0,0.0,9.55,None,None,5.561,True,None,sfc_cache_p4_2,0,None,44,363.0,50,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755029309.877663,107.7,29,0.2233,0.1205,0.3575,432.0,0.0,15.99,None,None,5.491,True,None,sfc_unique_p4_2,0,None,44,363.0,50,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755029314.873254,112.7,29,0.2233,0.12,0.3575,432.0,0.0,12.55,None,None,3.437,True,None,sfc_cache_p3_2,0,None,44,363.0,50,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755029314.8734982,112.7,29,0.2233,0.12,0.3575,432.0,0.0,20.71,None,None,3.474,True,None,sfc_unique_p3_2,0,None,44,363.0,50,0,0,0,0,False,100.0,5.913978494623656,45.83333333333333
0,1755029324.9469104,122.7,29,0.1725,0.0937,0.2475,342.0,0.0,10.73,None,None,3.631,True,None,sfc_cache_p2_5,0,None,40,330.0,41,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755029324.9471786,122.7,29,0.1725,0.0937,0.2475,342.0,0.0,18.13,None,None,3.579,True,None,sfc_unique_p2_5,0,None,40,330.0,41,0,0,0,0,False,100.0,6.791171477079796,52.63157894736842
0,1755029324.9652293,122.7,29,0.1833,0.0965,0.275,360.0,0.0,11.77,None,None,5.789,True,None,sfc_cache_p1_2,0,None,40,330.0,43,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029324.9656289,122.8,29,0.1833,0.0965,0.275,360.0,0.0,20.37,None,None,5.792,True,None,sfc_unique_p1_2,0,None,40,330.0,43,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029329.257499,127.0,31,0.1942,0.1023,0.3025,378.0,0.0,9.0,None,None,5.712,True,None,sfc_cache_p1_7,0,None,40,330.0,44,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755029329.2579327,127.0,31,0.1942,0.1023,0.3025,378.0,0.0,14.12,None,None,5.799,True,None,sfc_unique_p1_7,0,None,40,330.0,44,0,0,0,0,False,100.0,6.1443932411674345,47.61904761904761
0,1755029329.2793686,127.1,32,0.2017,0.1082,0.3025,396.0,0.0,9.85,None,None,5.569,True,None,sfc_cache_p2_7,0,None,44,363.0,47,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029329.2797735,127.1,32,0.2017,0.1082,0.3025,396.0,0.0,15.83,None,None,5.749,True,None,sfc_unique_p2_7,0,None,44,363.0,47,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029329.2990992,127.1,33,0.2092,0.1141,0.3025,414.0,0.0,8.86,None,None,5.548,True,None,sfc_cache_p3_7,0,None,48,396.0,50,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755029329.299458,127.1,33,0.2092,0.1141,0.3025,414.0,0.0,13.85,None,None,5.774,True,None,sfc_unique_p3_7,0,None,48,396.0,50,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755029329.3231554,127.1,34,0.2167,0.12,0.3025,432.0,0.0,9.08,None,None,5.653,True,None,sfc_cache_p4_7,0,None,52,429.0,53,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755029329.3235617,127.1,34,0.2167,0.12,0.3025,432.0,0.0,14.28,None,None,5.763,True,None,sfc_unique_p4_7,0,None,52,429.0,53,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755029344.892764,142.7,34,0.22,0.1182,0.33,432.0,0.0,13.07,None,None,3.5,True,None,sfc_cache_p3_3,0,None,48,396.0,52,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029344.8930032,142.7,34,0.22,0.1182,0.33,432.0,0.0,21.89,None,None,3.652,True,None,sfc_unique_p3_3,0,None,48,396.0,52,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029353.2686098,151.1,36,0.1908,0.103,0.275,378.0,0.0,8.88,None,None,5.795,True,None,sfc_cache_p1_8,0,None,44,363.0,44,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755029353.2690282,151.1,36,0.1908,0.103,0.275,378.0,0.0,14.31,None,None,5.749,True,None,sfc_unique_p1_8,0,None,44,363.0,44,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755029353.2913692,151.1,37,0.1983,0.1062,0.275,396.0,0.0,9.27,None,None,5.713,True,None,sfc_cache_p2_8,0,None,48,396.0,47,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755029353.291726,151.1,37,0.1983,0.1062,0.275,396.0,0.0,15.09,None,None,5.741,True,None,sfc_unique_p2_8,0,None,48,396.0,47,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755029353.3128834,151.1,38,0.2058,0.1103,0.275,414.0,0.0,9.58,None,None,5.757,True,None,sfc_cache_p3_8,0,None,52,429.0,50,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755029353.3132455,151.1,38,0.2058,0.1103,0.275,414.0,0.0,15.84,None,None,5.506,True,None,sfc_unique_p3_8,0,None,52,429.0,50,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755029353.3340938,151.1,39,0.2133,0.1144,0.275,432.0,0.0,9.27,None,None,5.694,True,None,sfc_cache_p4_8,0,None,56,462.0,53,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755029353.334447,151.1,39,0.2133,0.1144,0.275,432.0,0.0,15.22,None,None,5.485,True,None,sfc_unique_p4_8,0,None,56,462.0,53,0,0,0,0,False,100.0,7.526881720430108,58.333333333333336
0,1755029359.9092698,157.7,39,0.1908,0.1006,0.275,378.0,0.0,8.5,None,None,5.866,True,None,sfc_cache_p4_4,0,None,44,363.0,43,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755029359.9095068,157.7,39,0.1908,0.1006,0.275,378.0,0.0,14.2,None,None,4.336,True,None,sfc_unique_p4_4,0,None,44,363.0,43,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755029359.928862,157.7,39,0.1983,0.1047,0.275,396.0,0.0,8.53,None,None,5.924,True,None,sfc_cache_p2_4,0,None,48,396.0,46,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755029359.9292345,157.7,39,0.1983,0.1047,0.275,396.0,0.0,14.25,None,None,5.708,True,None,sfc_unique_p2_4,0,None,48,396.0,46,0,0,0,0,False,100.0,7.038123167155426,54.54545454545454
0,1755029359.950807,157.7,39,0.2092,0.1088,0.3025,414.0,0.0,9.12,None,None,5.758,True,None,sfc_cache_p1_4,0,None,48,396.0,48,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755029359.951159,157.7,39,0.2092,0.1088,0.3025,414.0,0.0,15.21,None,None,5.773,True,None,sfc_unique_p1_4,0,None,48,396.0,48,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755029359.9705644,157.8,39,0.22,0.1129,0.33,432.0,0.0,11.91,None,None,5.704,True,None,sfc_cache_p3_2,0,None,48,396.0,50,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029359.970911,157.8,39,0.22,0.1129,0.33,432.0,0.0,19.59,None,None,5.725,True,None,sfc_unique_p3_2,0,None,48,396.0,50,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029369.9174972,167.7,39,0.1692,0.0865,0.22,342.0,0.0,10.01,None,None,5.928,True,None,sfc_cache_p3_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755029369.9179206,167.7,39,0.1692,0.0865,0.22,342.0,0.0,16.7,None,None,5.737,True,None,sfc_unique_p3_5,0,None,44,363.0,42,0,0,0,0,False,100.0,7.470288624787775,57.89473684210527
0,1755029369.936496,167.7,39,0.1767,0.092,0.22,360.0,0.0,10.11,None,None,5.9,True,None,sfc_cache_p1_5,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029369.9368682,167.7,39,0.1767,0.092,0.22,360.0,0.0,16.9,None,None,5.758,True,None,sfc_unique_p1_5,0,None,48,396.0,45,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1755029370.2830012,168.1,41,0.1875,0.0961,0.2475,378.0,0.0,8.78,None,None,5.694,True,None,sfc_cache_p1_9,0,None,48,396.0,46,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755029370.2834342,168.1,41,0.1875,0.0961,0.2475,378.0,0.0,14.29,None,None,5.463,True,None,sfc_unique_p1_9,0,None,48,396.0,46,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1755029370.3056536,168.1,42,0.195,0.1002,0.2475,396.0,0.0,8.89,None,None,5.677,True,None,sfc_cache_p2_9,0,None,52,429.0,49,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755029370.3060284,168.1,42,0.195,0.1002,0.2475,396.0,0.0,14.51,None,None,5.458,True,None,sfc_unique_p2_9,0,None,52,429.0,49,0,0,0,0,False,100.0,7.624633431085044,59.09090909090909
0,1755029370.3266566,168.1,43,0.2025,0.1043,0.2475,414.0,0.0,9.53,None,None,5.66,True,None,sfc_cache_p3_9,0,None,56,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755029370.327025,168.1,43,0.2025,0.1043,0.2475,414.0,0.0,15.78,None,None,5.433,True,None,sfc_unique_p3_9,0,None,56,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755029370.34824,168.1,44,0.21,0.1085,0.2475,432.0,0.0,8.78,None,None,5.64,True,None,sfc_cache_p4_9,0,None,60,495.0,55,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029370.3486059,168.1,44,0.21,0.1085,0.2475,432.0,0.0,14.29,None,None,5.407,True,None,sfc_unique_p4_9,0,None,60,495.0,55,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029374.924668,172.7,44,0.2025,0.1039,0.2475,414.0,0.0,10.11,None,None,6.012,True,None,sfc_cache_p2_5,0,None,56,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755029374.925074,172.7,44,0.2025,0.1039,0.2475,414.0,0.0,16.99,None,None,5.62,True,None,sfc_unique_p2_5,0,None,56,462.0,52,0,0,0,0,False,100.0,7.854137447405329,60.86956521739131
0,1755029374.940919,172.7,44,0.21,0.1081,0.2475,432.0,0.0,9.1,None,None,5.787,True,None,sfc_cache_p3_4,0,None,60,495.0,55,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029374.9411373,172.7,44,0.21,0.1081,0.2475,432.0,0.0,15.18,None,None,3.572,True,None,sfc_unique_p3_4,0,None,60,495.0,55,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029379.9274552,177.7,44,0.2067,0.1039,0.22,432.0,0.0,10.59,None,None,6.034,True,None,sfc_cache_p4_5,0,None,64,528.0,56,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029379.927892,177.7,44,0.2067,0.1039,0.22,432.0,0.0,17.85,None,None,5.909,True,None,sfc_unique_p4_5,0,None,64,528.0,56,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1755029384.925095,182.7,44,0.21,0.1053,0.2475,432.0,0.0,11.52,None,None,3.65,True,None,sfc_cache_p1_6,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029384.9253478,182.7,44,0.21,0.1053,0.2475,432.0,0.0,20.23,None,None,3.671,True,None,sfc_unique_p1_6,0,None,60,495.0,54,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1755029389.9354455,187.7,44,0.2058,0.1008,0.275,414.0,0.0,9.99,None,None,5.929,True,None,sfc_cache_p4_7,0,None,52,429.0,50,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755029389.935816,187.7,44,0.2058,0.1008,0.275,414.0,0.0,16.6,None,None,5.925,True,None,sfc_unique_p4_7,0,None,52,429.0,50,0,0,0,0,False,100.0,7.293127629733521,56.52173913043478
0,1755029389.9554312,187.7,44,0.2167,0.1066,0.3025,432.0,0.0,11.11,None,None,5.885,True,None,sfc_cache_p1_4,0,None,52,429.0,51,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755029389.9558096,187.7,44,0.2167,0.1066,0.3025,432.0,0.0,18.63,None,None,5.575,True,None,sfc_unique_p1_4,0,None,52,429.0,51,0,0,0,0,False,100.0,6.989247311827956,54.166666666666664
0,1755029393.2864597,191.1,46,0.1908,0.0875,0.275,378.0,0.0,9.07,None,None,3.612,True,None,sfc_cache_p1_10,0,None,44,363.0,43,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755029393.2866993,191.1,46,0.1908,0.0875,0.275,378.0,0.0,15.23,None,None,3.603,True,None,sfc_unique_p1_10,0,None,44,363.0,43,0,0,0,0,False,100.0,6.7588325652841785,52.38095238095239
0,1755029393.3104734,191.1,47,0.2017,0.0915,0.3025,396.0,0.0,10.4,None,None,5.938,True,None,sfc_cache_p2_10,0,None,44,363.0,45,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029393.3108668,191.1,47,0.2017,0.0915,0.3025,396.0,0.0,16.57,None,None,5.865,True,None,sfc_unique_p2_10,0,None,44,363.0,45,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1755029393.3299756,191.1,48,0.2092,0.0956,0.3025,414.0,0.0,12.27,None,None,4.185,True,None,sfc_cache_p3_10,0,None,48,396.0,48,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
0,1755029393.330319,191.1,48,0.2092,0.0956,0.3025,414.0,0.0,20.29,None,None,5.71,True,None,sfc_unique_p3_10,0,None,48,396.0,48,0,0,0,0,False,100.0,6.732117812061711,52.17391304347826
