No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757080638.0480497,20.1,9,0.0425,0.0411,0.0413,126.0,0.0,7.12,None,None,7.975,True,None,sfc_cache_p4_2,0,None,20,165.0,19,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1757080638.048331,20.1,9,0.0425,0.0411,0.0413,126.0,0.0,11.85,None,None,9.037,True,None,sfc_unique_p4_2,0,None,20,165.0,19,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1757080643.4922528,25.5,9,0.0425,0.039,0.0413,126.0,0.0,8.76,None,None,8.235,True,None,sfc_cache_p1_1,0,None,20,165.0,18,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1757080643.4927545,25.5,9,0.0425,0.039,0.0413,126.0,0.0,15.03,None,None,8.855,True,None,sfc_unique_p1_1,0,None,20,165.0,18,0,0,0,0,False,100.0,8.064516129032258,62.5
0,1757080656.006903,38.0,11,0.0479,0.0453,0.055,144.0,0.0,7.18,None,None,8.034,True,None,sfc_cache_p1_3,0,None,20,165.0,19,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1757080656.0072992,38.0,11,0.0479,0.0453,0.055,144.0,0.0,12.3,None,None,8.696,True,None,sfc_unique_p1_3,0,None,20,165.0,19,0,0,0,0,False,100.0,7.168458781362006,55.55555555555556
0,1757080656.0317643,38.0,12,0.0517,0.0515,0.055,162.0,0.0,8.31,None,None,8.039,True,None,sfc_cache_p2_3,0,None,24,198.0,22,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1757080656.032045,38.0,12,0.0517,0.0515,0.055,162.0,0.0,14.57,None,None,8.663,True,None,sfc_unique_p2_3,0,None,24,198.0,22,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1757080656.0537958,38.1,13,0.0554,0.0578,0.055,180.0,0.0,7.07,None,None,7.933,True,None,sfc_cache_p3_3,0,None,28,231.0,25,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1757080656.0540516,38.1,13,0.0554,0.0578,0.055,180.0,0.0,12.09,None,None,8.587,True,None,sfc_unique_p3_3,0,None,28,231.0,25,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1757080656.0752,38.1,14,0.0592,0.064,0.055,198.0,0.0,7.47,None,None,9.24,True,None,sfc_cache_p4_3,0,None,32,264.0,28,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1757080656.0754566,38.1,14,0.0592,0.064,0.055,198.0,0.0,12.88,None,None,8.736,True,None,sfc_unique_p4_3,0,None,32,264.0,28,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1757080663.4961648,45.5,14,0.0592,0.0613,0.055,198.0,0.0,8.81,None,None,8.354,True,None,sfc_cache_p4_1,0,None,32,264.0,28,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1757080663.4967034,45.5,14,0.0592,0.0613,0.055,198.0,0.0,15.13,None,None,8.885,True,None,sfc_unique_p4_1,0,None,32,264.0,28,0,0,0,0,False,100.0,8.60215053763441,66.66666666666666
0,1757080675.0278318,57.0,16,0.0646,0.0655,0.0688,216.0,0.0,7.13,None,None,8.444,True,None,sfc_cache_p1_4,0,None,32,264.0,29,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1757080675.0282528,57.0,16,0.0646,0.0655,0.0688,216.0,0.0,12.17,None,None,8.929,True,None,sfc_unique_p1_4,0,None,32,264.0,29,0,0,0,0,False,100.0,7.94044665012407,61.53846153846154
0,1757080675.049904,57.1,17,0.07,0.0704,0.0825,234.0,0.0,7.89,None,None,8.132,True,None,sfc_cache_p2_4,0,None,32,264.0,30,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1757080675.0501437,57.1,17,0.07,0.0704,0.0825,234.0,0.0,12.74,None,None,9.052,True,None,sfc_unique_p2_4,0,None,32,264.0,30,0,0,0,0,False,100.0,7.373271889400922,57.14285714285714
0,1757080675.0696108,57.1,18,0.0829,0.0749,0.0963,234.0,0.0,4.41,None,None,7.477,True,None,sfc_cache_p3_4,0,None,32,264.0,31,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1757080675.069851,57.1,18,0.0829,0.0749,0.0963,234.0,0.0,6.48,None,None,8.027,True,None,sfc_unique_p3_4,0,None,32,264.0,31,0,0,0,0,False,100.0,6.881720430107527,53.333333333333336
0,1757080675.091492,57.1,19,0.0883,0.0824,0.11,252.0,0.0,8.77,None,None,8.145,True,None,sfc_cache_p4_4,0,None,32,264.0,33,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1757080675.09173,57.1,19,0.0883,0.0824,0.11,252.0,0.0,15.07,None,None,8.691,True,None,sfc_unique_p4_4,0,None,32,264.0,33,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1757080689.050276,71.1,21,0.1013,0.0841,0.1237,252.0,0.0,5.14,None,None,7.332,True,None,sfc_cache_p1_5,0,None,32,264.0,34,0,0,0,0,False,100.0,6.072106261859583,47.05882352941176
0,1757080689.0505986,71.1,21,0.1013,0.0841,0.1237,252.0,0.0,7.32,None,None,8.209,True,None,sfc_unique_p1_5,0,None,32,264.0,34,0,0,0,0,False,100.0,6.072106261859583,47.05882352941176
0,1757080689.0730128,71.1,22,0.105,0.0883,0.1237,270.0,0.0,8.49,None,None,8.02,True,None,sfc_cache_p2_5,0,None,36,297.0,37,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1757080689.0733669,71.1,22,0.105,0.0883,0.1237,270.0,0.0,14.01,None,None,8.954,True,None,sfc_unique_p2_5,0,None,36,297.0,37,0,0,0,0,False,100.0,6.451612903225806,50.0
0,1757080689.0990598,71.1,23,0.1144,0.09,0.1237,270.0,0.0,5.75,None,None,8.007,True,None,sfc_cache_p3_5,0,None,44.33,330.0,41,0,0,0,0,False,100.0,7.526315789473684,52.63157894736842
0,1757080689.0994039,71.1,23,0.1144,0.09,0.1237,270.0,0.0,8.55,None,None,8.519,True,None,sfc_unique_p3_5,0,None,44.33,330.0,41,0,0,0,0,False,100.0,7.526315789473684,52.63157894736842
0,1757080689.1258934,71.1,24,0.1182,0.0941,0.1237,288.0,0.0,8.49,None,None,8.215,True,None,sfc_cache_p4_5,0,None,48.33,363.0,44,0,0,0,0,False,100.0,7.79516129032258,55.00000000000001
0,1757080689.1262228,71.1,24,0.1182,0.0941,0.1237,288.0,0.0,14.01,None,None,9.29,True,None,sfc_unique_p4_5,0,None,48.33,363.0,44,0,0,0,0,False,100.0,7.79516129032258,55.00000000000001
0,1757080698.5034916,80.5,24,0.1274,0.0952,0.1375,270.0,0.0,5.36,None,None,9.668,True,None,sfc_cache_p1_3,0,None,44.33,330.0,42,0,0,0,0,False,100.0,7.1499999999999995,50.0
0,1757080698.5038745,80.5,24,0.1274,0.0952,0.1375,270.0,0.0,7.68,None,None,8.268,True,None,sfc_unique_p1_3,0,None,44.33,330.0,42,0,0,0,0,False,100.0,7.1499999999999995,50.0
0,1757080703.5048783,85.5,24,0.1274,0.0958,0.1375,270.0,0.0,9.32,None,None,7.836,True,None,sfc_cache_p2_3,0,None,44.33,330.0,42,0,0,0,0,False,100.0,7.1499999999999995,50.0
0,1757080703.5051966,85.5,24,0.1274,0.0958,0.1375,270.0,0.0,15.49,None,None,8.666,True,None,sfc_unique_p2_3,0,None,44.33,330.0,42,0,0,0,0,False,100.0,7.1499999999999995,50.0
0,1757080708.5068743,90.5,24,0.1178,0.0934,0.1512,270.0,0.0,9.83,None,None,8.202,True,None,sfc_cache_p1_2,0,None,36.33,264.0,38,0,0,0,0,False,100.0,6.168081494057724,42.10526315789473
0,1757080708.507199,90.5,24,0.1178,0.0934,0.1512,270.0,0.0,16.0,None,None,8.881,True,None,sfc_unique_p1_2,0,None,36.33,264.0,38,0,0,0,0,False,100.0,6.168081494057724,42.10526315789473
0,1757080708.52816,90.5,24,0.1232,0.0983,0.165,288.0,0.0,11.32,None,None,7.904,True,None,sfc_cache_p3_1,0,None,36.33,264.0,38,0,0,0,0,False,100.0,5.859677419354838,40.0
0,1757080708.5283751,90.5,24,0.1232,0.0983,0.165,288.0,0.0,18.35,None,None,8.894,True,None,sfc_unique_p3_1,0,None,36.33,264.0,38,0,0,0,0,False,100.0,5.859677419354838,40.0
0,1757080713.5086024,95.5,24,0.1232,0.0983,0.165,288.0,0.0,11.28,None,None,8.119,True,None,sfc_cache_p2_1,0,None,36.33,264.0,39,0,0,0,0,False,100.0,5.859677419354838,40.0
0,1757080713.5089524,95.5,24,0.1232,0.0983,0.165,288.0,0.0,17.89,None,None,9.048,True,None,sfc_unique_p2_1,0,None,36.33,264.0,39,0,0,0,0,False,100.0,5.859677419354838,40.0
0,1757080715.080381,97.1,26,0.1286,0.1059,0.1787,306.0,0.0,9.54,None,None,12.666,True,None,sfc_cache_p1_6,0,None,36.33,264.0,39,0,0,0,0,False,100.0,5.580645161290322,38.095238095238095
0,1757080715.0807812,97.1,26,0.1286,0.1059,0.1787,306.0,0.0,16.21,None,None,11.13,True,None,sfc_unique_p1_6,0,None,36.33,264.0,39,0,0,0,0,False,100.0,5.580645161290322,38.095238095238095
0,1757080715.113415,97.1,27,0.1415,0.1128,0.1925,306.0,0.0,6.51,None,None,7.353,True,None,sfc_cache_p2_6,0,None,36.33,264.0,39,0,0,0,0,False,100.0,5.326979472140763,36.36363636363637
0,1757080715.113792,97.1,27,0.1415,0.1128,0.1925,306.0,0.0,10.62,None,None,8.138,True,None,sfc_unique_p2_6,0,None,36.33,264.0,39,0,0,0,0,False,100.0,5.326979472140763,36.36363636363637
0,1757080715.139723,97.1,28,0.1453,0.1197,0.1925,324.0,0.0,11.47,None,None,7.301,True,None,sfc_cache_p3_6,0,None,40.33,297.0,42,0,0,0,0,False,100.0,5.6563814866760165,39.130434782608695
0,1757080715.1400106,97.1,28,0.1453,0.1197,0.1925,324.0,0.0,19.37,None,None,8.366,True,None,sfc_unique_p3_6,0,None,40.33,297.0,42,0,0,0,0,False,100.0,5.6563814866760165,39.130434782608695
0,1757080715.2443013,97.3,29,0.149,0.128,0.1925,342.0,0.0,9.28,None,None,7.351,True,None,sfc_cache_p4_6,0,None,44.33,330.0,45,0,0,0,0,False,100.0,5.958333333333333,41.66666666666667
0,1757080715.244757,97.3,29,0.149,0.128,0.1925,342.0,0.0,14.93,None,None,8.321,True,None,sfc_unique_p4_6,0,None,44.33,330.0,45,0,0,0,0,False,100.0,5.958333333333333,41.66666666666667
0,1757080718.5104525,100.5,29,0.1469,0.1252,0.2062,324.0,0.0,9.58,None,None,7.437,True,None,sfc_cache_p3_3,0,None,36.33,264.0,40,0,0,0,0,False,100.0,5.095371669004208,34.78260869565217
0,1757080718.5108876,100.5,29,0.1469,0.1252,0.2062,324.0,0.0,15.06,None,None,8.704,True,None,sfc_unique_p3_3,0,None,36.33,264.0,40,0,0,0,0,False,100.0,5.095371669004208,34.78260869565217
0,1757080718.5324879,100.5,29,0.1524,0.1308,0.22,342.0,0.0,9.49,None,None,7.242,True,None,sfc_cache_p1_1,0,None,36.33,264.0,41,0,0,0,0,False,100.0,4.883064516129032,33.33333333333333
0,1757080718.5327704,100.5,29,0.1524,0.1308,0.22,342.0,0.0,14.66,None,None,8.733,True,None,sfc_unique_p1_1,0,None,36.33,264.0,41,0,0,0,0,False,100.0,4.883064516129032,33.33333333333333
0,1757080735.0857365,117.1,31,0.1578,0.1349,0.2338,360.0,0.0,9.08,None,None,7.211,True,None,sfc_cache_p1_7,0,None,36.33,264.0,42,0,0,0,0,False,100.0,4.687741935483871,32.0
0,1757080735.086091,117.1,31,0.1578,0.1349,0.2338,360.0,0.0,15.9,None,None,8.536,True,None,sfc_unique_p1_7,0,None,36.33,264.0,42,0,0,0,0,False,100.0,4.687741935483871,32.0
0,1757080735.1136549,117.1,32,0.1632,0.1398,0.2475,378.0,0.0,10.5,None,None,7.407,True,None,sfc_cache_p2_7,0,None,36.33,264.0,43,0,0,0,0,False,100.0,4.507444168734491,30.76923076923077
0,1757080735.1139843,117.1,32,0.1632,0.1398,0.2475,378.0,0.0,16.51,None,None,8.662,True,None,sfc_unique_p2_7,0,None,36.33,264.0,43,0,0,0,0,False,100.0,4.507444168734491,30.76923076923077
0,1757080735.1405227,117.1,33,0.1686,0.1467,0.2612,396.0,0.0,9.73,None,None,7.669,True,None,sfc_cache_p3_7,0,None,36.33,264.0,45,0,0,0,0,False,100.0,4.340501792114695,29.629629629629626
0,1757080735.1434612,117.2,33,0.1686,0.1467,0.2612,396.0,0.0,14.78,None,None,8.322,True,None,sfc_unique_p3_7,0,None,36.33,264.0,45,0,0,0,0,False,100.0,4.340501792114695,29.629629629629626
0,1757080735.1670096,117.2,34,0.1724,0.1535,0.2612,414.0,0.0,10.64,None,None,7.035,True,None,sfc_cache_p4_7,0,None,40.33,297.0,48,0,0,0,0,False,100.0,4.6463133640553,32.142857142857146
0,1757080735.1672573,117.2,34,0.1724,0.1535,0.2612,414.0,0.0,16.59,None,None,8.533,True,None,sfc_unique_p4_7,0,None,40.33,297.0,48,0,0,0,0,False,100.0,4.6463133640553,32.142857142857146
0,1757080738.5175931,120.5,34,0.1354,0.1336,0.22,360.0,0.0,10.11,None,None,8.138,True,None,sfc_cache_p3_5,0,None,28.0,231.0,38,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1757080738.517971,120.5,34,0.1354,0.1336,0.22,360.0,0.0,15.92,None,None,9.418,True,None,sfc_unique_p3_5,0,None,28.0,231.0,38,0,0,0,0,False,100.0,3.9270687237026647,30.434782608695656
0,1757080738.540598,120.5,34,0.1408,0.1398,0.2338,378.0,0.0,9.89,None,None,7.526,True,None,sfc_cache_p1_5,0,None,28.0,231.0,39,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1757080738.5408459,120.5,34,0.1408,0.1398,0.2338,378.0,0.0,15.69,None,None,9.212,True,None,sfc_unique_p1_5,0,None,28.0,231.0,39,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1757080753.5195136,135.5,34,0.1483,0.1373,0.2338,360.0,0.0,6.37,None,None,7.11,True,None,sfc_cache_p1_2,0,None,28.0,231.0,38,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1757080753.5198603,135.5,34,0.1483,0.1373,0.2338,360.0,0.0,9.65,None,None,7.938,True,None,sfc_unique_p1_2,0,None,28.0,231.0,38,0,0,0,0,False,100.0,3.763440860215054,29.166666666666668
0,1757080756.1036727,138.1,36,0.1263,0.1203,0.2062,324.0,0.0,9.49,None,None,8.072,True,None,sfc_cache_p1_8,0,None,24.0,198.0,33,0,0,0,0,False,100.0,3.686635944700461,28.57142857142857
0,1757080756.103986,138.1,36,0.1263,0.1203,0.2062,324.0,0.0,15.62,None,None,9.156,True,None,sfc_unique_p1_8,0,None,24.0,198.0,33,0,0,0,0,False,100.0,3.686635944700461,28.57142857142857
0,1757080756.134249,138.1,37,0.1317,0.1314,0.22,342.0,0.0,9.64,None,None,7.791,True,None,sfc_cache_p2_8,0,None,24.0,198.0,34,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1757080756.1345577,138.1,37,0.1317,0.1314,0.22,342.0,0.0,16.32,None,None,9.541,True,None,sfc_unique_p2_8,0,None,24.0,198.0,34,0,0,0,0,False,100.0,3.519061583577713,27.27272727272727
0,1757080756.1593604,138.2,38,0.1446,0.1406,0.2338,342.0,0.0,6.95,None,None,7.01,True,None,sfc_cache_p3_8,0,None,24.0,198.0,36,0,0,0,0,False,100.0,3.3660589060308554,26.08695652173913
0,1757080756.15984,138.2,38,0.1446,0.1406,0.2338,342.0,0.0,9.19,None,None,8.216,True,None,sfc_unique_p3_8,0,None,24.0,198.0,36,0,0,0,0,False,100.0,3.3660589060308554,26.08695652173913
0,1757080756.1895509,138.2,39,0.15,0.1525,0.2475,360.0,0.0,10.27,None,None,7.654,True,None,sfc_cache_p4_8,0,None,24.0,198.0,37,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1757080756.1898506,138.2,39,0.15,0.1525,0.2475,360.0,0.0,16.3,None,None,8.718,True,None,sfc_unique_p4_8,0,None,24.0,198.0,37,0,0,0,0,False,100.0,3.225806451612903,25.0
0,1757080758.5248866,140.5,39,0.1462,0.1497,0.2475,342.0,0.0,9.21,None,None,7.476,True,None,sfc_cache_p4_5,0,None,20.0,165.0,33,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1757080758.5252838,140.5,39,0.1462,0.1497,0.2475,342.0,0.0,15.28,None,None,8.901,True,None,sfc_unique_p4_5,0,None,20.0,165.0,33,0,0,0,0,False,100.0,2.805049088359046,21.73913043478261
0,1757080758.550421,140.6,39,0.1517,0.1559,0.2612,360.0,0.0,9.38,None,None,7.32,True,None,sfc_cache_p2_5,0,None,20.0,165.0,35,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1757080758.5506654,140.6,39,0.1517,0.1559,0.2612,360.0,0.0,15.09,None,None,9.058,True,None,sfc_unique_p2_5,0,None,20.0,165.0,35,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1757080763.526454,145.5,39,0.1517,0.1559,0.2612,360.0,0.0,11.58,None,None,7.397,True,None,sfc_cache_p1_4,0,None,20.0,165.0,35,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1757080763.5268278,145.5,39,0.1517,0.1559,0.2612,360.0,0.0,21.16,None,None,8.625,True,None,sfc_unique_p1_4,0,None,20.0,165.0,35,0,0,0,0,False,100.0,2.6881720430107525,20.833333333333336
0,1757080773.5277195,155.5,39,0.1333,0.1372,0.2338,288.0,0.0,6.27,None,None,6.879,True,None,sfc_cache_p2_4,0,None,12.0,99.0,27,0,0,0,0,False,100.0,1.935483870967742,15.0
0,1757080773.528082,155.5,39,0.1333,0.1372,0.2338,288.0,0.0,9.6,None,None,7.951,True,None,sfc_unique_p2_4,0,None,12.0,99.0,27,0,0,0,0,False,100.0,1.935483870967742,15.0
0,1757080781.1244814,163.1,41,0.1462,0.1416,0.2475,288.0,0.0,5.84,None,None,6.944,True,None,sfc_cache_p1_9,0,None,12.0,99.0,27,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1757080781.1248438,163.1,41,0.1462,0.1416,0.2475,288.0,0.0,9.44,None,None,7.893,True,None,sfc_unique_p1_9,0,None,12.0,99.0,27,0,0,0,0,False,100.0,1.8433179723502304,14.285714285714285
0,1757080781.156197,163.2,42,0.1517,0.1492,0.2612,306.0,0.0,8.83,None,None,7.086,True,None,sfc_cache_p2_9,0,None,12.0,99.0,28,0,0,0,0,False,100.0,1.7595307917888565,13.636363636363635
0,1757080781.1564991,163.2,42,0.1517,0.1492,0.2612,306.0,0.0,14.79,None,None,8.618,True,None,sfc_unique_p2_9,0,None,12.0,99.0,28,0,0,0,0,False,100.0,1.7595307917888565,13.636363636363635
0,1757080781.1825085,163.2,43,0.1571,0.1582,0.275,324.0,0.0,9.56,None,None,7.141,True,None,sfc_cache_p3_9,0,None,12.0,99.0,29,0,0,0,0,False,100.0,1.6830294530154277,13.043478260869565
0,1757080781.1828105,163.2,43,0.1571,0.1582,0.275,324.0,0.0,14.86,None,None,8.579,True,None,sfc_unique_p3_9,0,None,12.0,99.0,29,0,0,0,0,False,100.0,1.6830294530154277,13.043478260869565
0,1757080781.207892,163.2,44,0.1625,0.1692,0.2888,342.0,0.0,9.27,None,None,7.057,True,None,sfc_cache_p4_9,0,None,12.0,99.0,31,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1757080781.2081769,163.2,44,0.1625,0.1692,0.2888,342.0,0.0,14.67,None,None,8.327,True,None,sfc_unique_p4_9,0,None,12.0,99.0,31,0,0,0,0,False,100.0,1.6129032258064515,12.5
0,1757080783.5309923,165.5,44,0.1571,0.1616,0.275,324.0,0.0,None,None,None,4.752,False,None,sfc_cache_p4_4,0,None,12.0,99.0,29,0,0,0,0,False,99.04761904761905,1.6830294530154277,13.043478260869565
0,1757080783.5312936,165.5,44,0.1571,0.1616,0.275,324.0,0.0,10.33,None,None,8.777,False,None,sfc_unique_p4_4,0,None,12.0,99.0,29,0,0,0,0,False,98.11320754716981,1.6830294530154277,13.043478260869565
0,1757080803.1558897,185.2,46,0.1096,0.1319,0.1925,252.0,0.0,7.52,None,None,7.801,True,None,sfc_cache_p1_10,0,None,12.0,99.0,23,0,0,0,0,False,98.13084112149532,2.2770398481973433,17.647058823529413
0,1757080803.1561959,185.2,46,0.1096,0.1319,0.1925,252.0,0.0,12.78,None,None,8.745,True,None,sfc_unique_p1_10,0,None,12.0,99.0,23,0,0,0,0,False,98.14814814814815,2.2770398481973433,17.647058823529413
0,1757080803.1855388,185.2,47,0.115,0.1375,0.2062,270.0,0.0,8.2,None,None,7.351,True,None,sfc_cache_p2_10,0,None,12.0,99.0,24,0,0,0,0,False,98.1651376146789,2.1505376344086025,16.666666666666664
0,1757080803.185845,185.2,47,0.115,0.1375,0.2062,270.0,0.0,13.39,None,None,9.322,True,None,sfc_unique_p2_10,0,None,12.0,99.0,24,0,0,0,0,False,98.18181818181819,2.1505376344086025,16.666666666666664
0,1757080803.2108727,185.2,48,0.1263,0.1406,0.2062,270.0,0.0,5.13,None,None,7.242,True,None,sfc_cache_p3_10,0,None,16.0,132.0,27,0,0,0,0,False,98.1981981981982,2.7164685908319184,21.052631578947366
0,1757080803.2111585,185.2,48,0.1263,0.1406,0.2062,270.0,0.0,7.25,None,None,8.771,True,None,sfc_unique_p3_10,0,None,16.0,132.0,27,0,0,0,0,False,98.21428571428571,2.7164685908319184,21.052631578947366
0,1757080803.2346673,185.2,49,0.1357,0.1464,0.2062,270.0,0.0,4.82,None,None,6.844,True,None,sfc_cache_p4_10,0,None,24.33,165.0,31,0,0,0,0,False,98.23008849557522,3.9241935483870964,25.0
0,1757080803.2349088,185.2,49,0.1357,0.1464,0.2062,270.0,0.0,7.01,None,None,7.831,True,None,sfc_unique_p4_10,0,None,24.33,165.0,31,0,0,0,0,False,98.24561403508771,3.9241935483870964,25.0
0,1757080808.54318,190.6,49,0.1261,0.1354,0.22,270.0,0.0,10.67,None,None,7.464,True,None,sfc_cache_p4_6,0,None,16.33,99.0,27,0,0,0,0,False,98.26086956521739,2.7724957555178267,15.789473684210526
0,1757080808.5437074,190.6,49,0.1261,0.1354,0.22,270.0,0.0,18.63,None,None,8.603,True,None,sfc_unique_p4_6,0,None,16.33,99.0,27,0,0,0,0,False,98.27586206896551,2.7724957555178267,15.789473684210526
0,1757080808.5664463,190.6,49,0.1315,0.1416,0.2338,288.0,0.0,11.05,None,None,7.375,True,None,sfc_cache_p2_6,0,None,16.33,99.0,29,0,0,0,0,False,98.29059829059828,2.633870967741935,15.0
0,1757080808.5666552,190.6,49,0.1315,0.1416,0.2338,288.0,0.0,19.0,None,None,8.899,True,None,sfc_unique_p2_6,0,None,16.33,99.0,29,0,0,0,0,False,98.30508474576271,2.633870967741935,15.0
0,1757080813.5420172,195.6,49,0.139,0.1399,0.2338,270.0,0.0,5.76,None,None,7.021,True,None,sfc_cache_p1_6,0,None,16.33,99.0,29,0,0,0,0,False,98.31932773109243,2.633870967741935,15.0
0,1757080813.542363,195.6,49,0.139,0.1399,0.2338,270.0,0.0,8.89,None,None,7.795,True,None,sfc_unique_p1_6,0,None,16.33,99.0,29,0,0,0,0,False,98.33333333333333,2.633870967741935,15.0
0,1757080818.5451455,200.6,49,0.1465,0.1385,0.2338,252.0,0.0,6.4,None,None,7.025,True,None,sfc_cache_p2_6,0,None,16.33,99.0,28,0,0,0,0,False,98.34710743801654,2.633870967741935,15.0
0,1757080818.5456116,200.6,49,0.1465,0.1385,0.2338,252.0,0.0,8.86,None,None,8.135,True,None,sfc_unique_p2_6,0,None,16.33,99.0,28,0,0,0,0,False,98.36065573770492,2.633870967741935,15.0
0,1757080823.1811697,205.2,51,0.1519,0.1469,0.2475,270.0,0.0,7.9,None,None,7.07,True,None,sfc_cache_p1_11,0,None,16.33,99.0,29,0,0,0,0,False,98.3739837398374,2.5084485407066053,14.285714285714285
