No.,timestamp,time_seconds,users,cpu_utilization,bandwidth_utilization,cache_utilization,mobile_cpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,reuse_cpu_rate,reuse_cache_rate
0,1757080682.0477676,46.1,12,0.0442,0.0561,0.055,180.0,0.0,16.36,None,None,9.815,True,None,sfc_unique_p2_3,0,None,24,198.0,23,0,0,0,0,False,100.0,7.741935483870968,60.0
0,1757080682.0714204,46.1,13,0.0554,0.0603,0.055,180.0,0.0,6.89,None,None,7.768,True,None,sfc_cache_p3_3,0,None,28,231.0,26,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1757080682.0717528,46.1,13,0.0554,0.0603,0.055,180.0,0.0,9.25,None,None,7.948,True,None,sfc_unique_p3_3,0,None,28,231.0,26,0,0,0,0,False,100.0,8.211143695014663,63.63636363636363
0,1757080682.091478,46.1,14,0.0649,0.0645,0.055,180.0,0.0,6.93,None,None,7.656,True,None,sfc_cache_p4_3,0,None,36.33,264.0,30,0,0,0,0,False,100.0,9.766129032258064,66.66666666666666
0,1757080682.0917954,46.1,14,0.0649,0.0645,0.055,180.0,0.0,9.33,None,None,7.803,True,None,sfc_unique_p4_3,0,None,36.33,264.0,30,0,0,0,0,False,100.0,9.766129032258064,66.66666666666666
0,1757080695.0482664,59.1,16,0.0778,0.0684,0.0688,180.0,0.0,6.68,None,None,7.443,True,None,sfc_cache_p1_4,0,None,36.33,264.0,30,0,0,0,0,False,100.0,9.014888337468982,61.53846153846154
0,1757080695.048604,59.1,16,0.0778,0.0684,0.0688,180.0,0.0,9.72,None,None,7.784,True,None,sfc_unique_p1_4,0,None,36.33,264.0,30,0,0,0,0,False,100.0,9.014888337468982,61.53846153846154
0,1757080695.0709655,59.1,17,0.0832,0.0754,0.0825,198.0,0.0,10.42,None,None,7.935,True,None,sfc_cache_p2_4,0,None,36.33,264.0,31,0,0,0,0,False,100.0,8.370967741935484,57.14285714285714
0,1757080695.0712318,59.1,17,0.0832,0.0754,0.0825,198.0,0.0,17.68,None,None,8.394,True,None,sfc_unique_p2_4,0,None,36.33,264.0,31,0,0,0,0,False,100.0,8.370967741935484,57.14285714285714
0,1757080695.0904796,59.1,18,0.0944,0.0806,0.0825,198.0,0.0,6.7,None,None,7.642,True,None,sfc_cache_p3_4,0,None,40.33,297.0,33,0,0,0,0,False,100.0,8.673118279569893,60.0
0,1757080695.0907464,59.1,18,0.0944,0.0806,0.0825,198.0,0.0,9.82,None,None,7.627,True,None,sfc_unique_p3_4,0,None,40.33,297.0,33,0,0,0,0,False,100.0,8.673118279569893,60.0
0,1757080695.116437,59.1,19,0.0982,0.0875,0.0825,216.0,0.0,10.41,None,None,7.95,True,None,sfc_cache_p4_4,0,None,44.33,330.0,36,0,0,0,0,False,100.0,8.9375,62.5
0,1757080695.1167152,59.1,19,0.0982,0.0875,0.0825,216.0,0.0,17.67,None,None,8.515,True,None,sfc_unique_p4_4,0,None,44.33,330.0,36,0,0,0,0,False,100.0,8.9375,62.5
0,1757080701.4916947,65.5,19,0.0982,0.0875,0.0825,216.0,0.0,8.45,None,None,8.018,True,None,sfc_cache_p1_2,0,None,44.33,330.0,36,0,0,0,0,False,100.0,8.9375,62.5
0,1757080701.4920244,65.5,19,0.0982,0.0875,0.0825,216.0,0.0,14.93,None,None,8.445,True,None,sfc_unique_p1_2,0,None,44.33,330.0,36,0,0,0,0,False,100.0,8.9375,62.5
0,1757080717.0681756,81.1,21,0.1036,0.0986,0.0963,234.0,0.0,9.58,None,None,8.074,True,None,sfc_cache_p1_5,0,None,44.33,330.0,37,0,0,0,0,False,100.0,8.411764705882353,58.82352941176471
0,1757080717.068514,81.1,21,0.1036,0.0986,0.0963,234.0,0.0,15.91,None,None,8.423,True,None,sfc_unique_p1_5,0,None,44.33,330.0,37,0,0,0,0,False,100.0,8.411764705882353,58.82352941176471
0,1757080717.095457,81.1,22,0.109,0.1129,0.11,252.0,0.0,9.28,None,None,7.844,True,None,sfc_cache_p2_5,0,None,44.33,330.0,38,0,0,0,0,False,100.0,7.944444444444445,55.55555555555556
0,1757080717.0957797,81.1,22,0.109,0.1129,0.11,252.0,0.0,15.9,None,None,8.532,True,None,sfc_unique_p2_5,0,None,44.33,330.0,38,0,0,0,0,False,100.0,7.944444444444445,55.55555555555556
0,1757080717.1176262,81.1,23,0.1144,0.1266,0.1237,270.0,0.0,9.55,None,None,7.586,True,None,sfc_cache_p3_5,0,None,44.33,330.0,40,0,0,0,0,False,100.0,7.526315789473684,52.63157894736842
0,1757080717.1178706,81.1,23,0.1144,0.1266,0.1237,270.0,0.0,16.4,None,None,8.419,True,None,sfc_unique_p3_5,0,None,44.33,330.0,40,0,0,0,0,False,100.0,7.526315789473684,52.63157894736842
0,1757080717.1429038,81.2,24,0.1199,0.1403,0.1375,288.0,0.0,9.41,None,None,7.477,True,None,sfc_cache_p4_5,0,None,44.33,330.0,42,0,0,0,0,False,100.0,7.1499999999999995,50.0
0,1757080717.1431873,81.2,24,0.1199,0.1403,0.1375,288.0,0.0,15.54,None,None,7.931,True,None,sfc_unique_p4_5,0,None,44.33,330.0,42,0,0,0,0,False,100.0,7.1499999999999995,50.0
0,1757080726.49916,90.5,24,0.1215,0.1423,0.1512,288.0,0.0,8.66,None,None,7.574,True,None,sfc_cache_p1_1,0,None,40.33,297.0,41,0,0,0,0,False,100.0,6.5048387096774185,45.0
0,1757080726.499463,90.5,24,0.1215,0.1423,0.1512,288.0,0.0,14.85,None,None,8.168,True,None,sfc_unique_p1_1,0,None,40.33,297.0,41,0,0,0,0,False,100.0,6.5048387096774185,45.0
0,1757080738.0945914,102.1,26,0.1269,0.1512,0.165,306.0,0.0,7.64,None,None,8.014,True,None,sfc_cache_p1_6,0,None,40.33,297.0,42,0,0,0,0,False,100.0,6.195084485407066,42.857142857142854
0,1757080738.0951514,102.1,26,0.1269,0.1512,0.165,306.0,0.0,12.21,None,None,8.468,True,None,sfc_unique_p1_6,0,None,40.33,297.0,42,0,0,0,0,False,100.0,6.195084485407066,42.857142857142854
0,1757080738.1174974,102.1,27,0.1324,0.162,0.1787,324.0,0.0,7.76,None,None,7.419,True,None,sfc_cache_p2_6,0,None,40.33,297.0,44,0,0,0,0,False,100.0,5.913489736070381,40.909090909090914
0,1757080738.1177526,102.1,27,0.1324,0.162,0.1787,324.0,0.0,12.54,None,None,8.247,True,None,sfc_unique_p2_6,0,None,40.33,297.0,44,0,0,0,0,False,100.0,5.913489736070381,40.909090909090914
0,1757080738.1429322,102.2,28,0.1378,0.171,0.1925,342.0,0.0,8.24,None,None,7.262,True,None,sfc_cache_p3_6,0,None,40.33,297.0,45,0,0,0,0,False,100.0,5.6563814866760165,39.130434782608695
0,1757080738.143187,102.2,28,0.1378,0.171,0.1925,342.0,0.0,11.92,None,None,8.002,True,None,sfc_unique_p3_6,0,None,40.33,297.0,45,0,0,0,0,False,100.0,5.6563814866760165,39.130434782608695
0,1757080738.167846,102.2,29,0.1432,0.1806,0.2062,360.0,0.0,9.91,None,None,7.108,True,None,sfc_cache_p4_6,0,None,40.33,297.0,47,0,0,0,0,False,100.0,5.420698924731183,37.5
0,1757080738.1681137,102.2,29,0.1432,0.1806,0.2062,360.0,0.0,14.98,None,None,8.09,True,None,sfc_unique_p4_6,0,None,40.33,297.0,47,0,0,0,0,False,100.0,5.420698924731183,37.5
0,1757080756.098956,120.1,31,0.1486,0.1927,0.22,378.0,0.0,8.88,None,None,7.024,True,None,sfc_cache_p1_7,0,None,40.33,297.0,48,0,0,0,0,False,100.0,5.203870967741935,36.0
0,1757080756.0992723,120.1,31,0.1486,0.1927,0.22,378.0,0.0,13.94,None,None,8.407,True,None,sfc_unique_p1_7,0,None,40.33,297.0,48,0,0,0,0,False,100.0,5.203870967741935,36.0
0,1757080756.121012,120.1,32,0.1615,0.2023,0.2338,378.0,0.0,6.87,None,None,6.416,True,None,sfc_cache_p2_7,0,None,40.33,297.0,49,0,0,0,0,False,100.0,5.003722084367245,34.61538461538461
0,1757080756.1212735,120.1,32,0.1615,0.2023,0.2338,378.0,0.0,7.31,None,None,7.049,True,None,sfc_unique_p2_7,0,None,40.33,297.0,49,0,0,0,0,False,100.0,5.003722084367245,34.61538461538461
0,1757080756.23378,120.2,33,0.1726,0.2111,0.2475,378.0,0.0,7.52,None,None,6.34,True,None,sfc_cache_p3_7,0,None,44.66,297.0,51,0,0,0,0,False,100.0,5.335722819593787,33.33333333333333
0,1757080756.2341065,120.2,33,0.1726,0.2111,0.2475,378.0,0.0,7.7,None,None,7.278,True,None,sfc_unique_p3_7,0,None,44.66,297.0,51,0,0,0,0,False,100.0,5.335722819593787,33.33333333333333
0,1757080756.2611105,120.3,34,0.1781,0.2262,0.2612,396.0,0.0,10.31,None,None,7.209,True,None,sfc_cache_p4_7,0,None,44.66,297.0,52,0,0,0,0,False,100.0,5.14516129032258,32.142857142857146
0,1757080756.2614136,120.3,34,0.1781,0.2262,0.2612,396.0,0.0,14.58,None,None,7.771,True,None,sfc_unique_p4_7,0,None,44.66,297.0,52,0,0,0,0,False,100.0,5.14516129032258,32.142857142857146
0,1757080761.5122364,125.5,34,0.1781,0.2283,0.2612,396.0,0.0,10.39,None,None,7.073,True,None,sfc_cache_p1_1,0,None,44.66,297.0,52,0,0,0,0,False,100.0,5.14516129032258,32.142857142857146
0,1757080761.5125463,125.5,34,0.1781,0.2283,0.2612,396.0,0.0,18.02,None,None,7.955,True,None,sfc_unique_p1_1,0,None,44.66,297.0,52,0,0,0,0,False,100.0,5.14516129032258,32.142857142857146
0,1757080774.1353538,138.1,36,0.1651,0.2137,0.2475,342.0,0.0,7.94,None,None,7.164,True,None,sfc_cache_p1_8,0,None,36.66,231.0,44,0,0,0,0,False,100.0,4.730322580645161,28.000000000000004
0,1757080774.1356993,138.1,36,0.1651,0.2137,0.2475,342.0,0.0,13.47,None,None,7.893,True,None,sfc_unique_p1_8,0,None,36.66,231.0,44,0,0,0,0,False,100.0,4.730322580645161,28.000000000000004
0,1757080774.163019,138.2,37,0.1706,0.222,0.2612,360.0,0.0,7.87,None,None,7.298,True,None,sfc_cache_p2_8,0,None,36.66,231.0,46,0,0,0,0,False,100.0,4.548387096774193,26.923076923076923
0,1757080774.1633465,138.2,37,0.1706,0.222,0.2612,360.0,0.0,12.81,None,None,8.142,True,None,sfc_unique_p2_8,0,None,36.66,231.0,46,0,0,0,0,False,100.0,4.548387096774193,26.923076923076923
0,1757080774.185702,138.2,38,0.1835,0.2327,0.275,360.0,0.0,6.18,None,None,6.566,True,None,sfc_cache_p3_8,0,None,36.66,231.0,47,0,0,0,0,False,100.0,4.379928315412187,25.925925925925924
0,1757080774.186006,138.2,38,0.1835,0.2327,0.275,360.0,0.0,6.42,None,None,7.053,True,None,sfc_unique_p3_8,0,None,36.66,231.0,47,0,0,0,0,False,100.0,4.379928315412187,25.925925925925924
0,1757080774.2071526,138.2,39,0.1964,0.2446,0.2888,360.0,0.0,6.01,None,None,6.326,True,None,sfc_cache_p4_8,0,None,36.66,231.0,48,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1757080774.2074182,138.2,39,0.1964,0.2446,0.2888,360.0,0.0,6.74,None,None,6.785,True,None,sfc_unique_p4_8,0,None,36.66,231.0,48,0,0,0,0,False,100.0,4.223502304147465,25.0
0,1757080793.1509519,157.2,41,0.1536,0.2037,0.2612,270.0,0.0,8.54,None,None,6.796,True,None,sfc_cache_p1_9,0,None,12.33,66.0,28,0,0,0,0,False,100.0,1.8940092165898617,9.523809523809524
0,1757080793.151256,157.2,41,0.1536,0.2037,0.2612,270.0,0.0,13.77,None,None,8.062,True,None,sfc_unique_p1_9,0,None,12.33,66.0,28,0,0,0,0,False,100.0,1.8940092165898617,9.523809523809524
0,1757080793.1799846,157.2,42,0.1574,0.2105,0.2612,288.0,0.0,8.98,None,None,6.802,True,None,sfc_cache_p2_9,0,None,16.33,99.0,31,0,0,0,0,False,100.0,2.3944281524926683,13.636363636363635
0,1757080793.1802535,157.2,42,0.1574,0.2105,0.2612,288.0,0.0,14.66,None,None,8.256,True,None,sfc_unique_p2_9,0,None,16.33,99.0,31,0,0,0,0,False,100.0,2.3944281524926683,13.636363636363635
0,1757080793.203607,157.2,43,0.1611,0.2174,0.2612,306.0,0.0,8.57,None,None,6.798,True,None,sfc_cache_p3_9,0,None,20.33,132.0,34,0,0,0,0,False,100.0,2.8513323983169703,17.391304347826086
0,1757080793.2038476,157.2,43,0.1611,0.2174,0.2612,306.0,0.0,13.83,None,None,7.955,True,None,sfc_unique_p3_9,0,None,20.33,132.0,34,0,0,0,0,False,100.0,2.8513323983169703,17.391304347826086
0,1757080793.2297454,157.2,44,0.1649,0.2283,0.2612,324.0,0.0,8.54,None,None,6.828,True,None,sfc_cache_p4_9,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1757080793.2300355,157.2,44,0.1649,0.2283,0.2612,324.0,0.0,13.79,None,None,7.776,True,None,sfc_unique_p4_9,0,None,24.33,165.0,36,0,0,0,0,False,100.0,3.2701612903225805,20.833333333333336
0,1757080796.5213008,160.5,44,0.1665,0.2282,0.275,324.0,0.0,13.16,None,None,6.72,True,None,sfc_cache_p2_4,0,None,20.33,132.0,35,0,0,0,0,False,100.0,2.7325268817204296,16.666666666666664
0,1757080796.5216188,160.5,44,0.1665,0.2282,0.275,324.0,0.0,23.01,None,None,7.63,True,None,sfc_unique_p2_4,0,None,20.33,132.0,35,0,0,0,0,False,100.0,2.7325268817204296,16.666666666666664
0,1757080806.5272834,170.5,44,0.1607,0.232,0.2888,342.0,0.0,12.63,None,None,6.776,True,None,sfc_cache_p3_4,0,None,16.33,99.0,33,0,0,0,0,False,100.0,2.1948924731182795,12.5
0,1757080806.5276692,170.5,44,0.1607,0.232,0.2888,342.0,0.0,21.39,None,None,7.787,True,None,sfc_unique_p3_4,0,None,16.33,99.0,33,0,0,0,0,False,100.0,2.1948924731182795,12.5
0,1757080811.5284393,175.5,44,0.1478,0.2253,0.275,342.0,0.0,12.27,None,None,7.232,True,None,sfc_cache_p4_4,0,None,16.33,99.0,32,0,0,0,0,False,100.0,2.290322580645161,13.043478260869565
0,1757080811.5288076,175.5,44,0.1478,0.2253,0.275,342.0,0.0,21.15,None,None,8.281,True,None,sfc_unique_p4_4,0,None,16.33,99.0,32,0,0,0,0,False,100.0,2.290322580645161,13.043478260869565
0,1757080811.551419,175.6,44,0.1532,0.2344,0.2888,360.0,0.0,12.55,None,None,6.876,True,None,sfc_cache_p1_4,0,None,16.33,99.0,33,0,0,0,0,False,100.0,2.1948924731182795,12.5
0,1757080811.55166,175.6,44,0.1532,0.2344,0.2888,360.0,0.0,21.3,None,None,8.209,True,None,sfc_unique_p1_4,0,None,16.33,99.0,33,0,0,0,0,False,100.0,2.1948924731182795,12.5
0,1757080815.2036533,179.2,46,0.1661,0.2361,0.3025,360.0,0.0,4.01,None,None,6.928,True,None,sfc_cache_p1_10,0,None,16.33,99.0,34,0,0,0,0,False,100.0,2.1070967741935482,12.0
0,1757080815.2039921,179.2,46,0.1661,0.2361,0.3025,360.0,0.0,6.06,None,None,7.181,True,None,sfc_unique_p1_10,0,None,16.33,99.0,34,0,0,0,0,False,100.0,2.1070967741935482,12.0
0,1757080815.2325752,179.2,47,0.1772,0.2424,0.3162,360.0,0.0,4.62,None,None,6.157,True,None,sfc_cache_p2_10,0,None,20.66,99.0,37,0,0,0,0,False,100.0,2.563275434243176,11.538461538461538
0,1757080815.2329133,179.2,47,0.1772,0.2424,0.3162,360.0,0.0,7.69,None,None,7.135,True,None,sfc_unique_p2_10,0,None,20.66,99.0,37,0,0,0,0,False,100.0,2.563275434243176,11.538461538461538
0,1757080815.2577147,179.3,48,0.1826,0.2534,0.33,378.0,0.0,10.34,None,None,6.559,True,None,sfc_cache_p3_10,0,None,20.66,99.0,38,0,0,0,0,False,100.0,2.4683393070489843,11.11111111111111
0,1757080815.257979,179.3,48,0.1826,0.2534,0.33,378.0,0.0,12.31,None,None,7.67,True,None,sfc_unique_p3_10,0,None,20.66,99.0,38,0,0,0,0,False,100.0,2.4683393070489843,11.11111111111111
0,1757080815.2798202,179.3,49,0.1826,0.2534,0.33,378.0,0.0,None,None,None,4.053,False,None,sfc_cache_p4_10,0,None,20.66,99.0,38,0,0,0,0,False,98.9247311827957,2.4683393070489843,11.11111111111111
0,1757080815.280128,179.3,49,0.1826,0.2534,0.33,378.0,0.0,6.71,None,None,7.135,False,None,sfc_unique_p4_10,0,None,20.66,99.0,38,0,0,0,0,False,97.87234042553192,2.4683393070489843,11.11111111111111
0,1757080816.5344336,180.5,49,0.1751,0.251,0.33,396.0,0.0,10.21,None,None,8.436,True,None,sfc_cache_p3_8,0,None,20.66,99.0,38,0,0,0,0,False,97.89473684210527,2.4683393070489843,11.11111111111111
0,1757080816.5348227,180.5,49,0.1751,0.251,0.33,396.0,0.0,14.96,None,None,8.454,True,None,sfc_unique_p3_8,0,None,20.66,99.0,38,0,0,0,0,False,97.91666666666666,2.4683393070489843,11.11111111111111
0,1757080831.5398161,195.5,49,0.1406,0.2079,0.2612,324.0,0.0,8.48,None,None,7.591,True,None,sfc_cache_p4_8,0,None,20.66,99.0,34,0,0,0,0,False,97.9381443298969,3.029325513196481,13.636363636363635
0,1757080831.5401518,195.5,49,0.1406,0.2079,0.2612,324.0,0.0,14.98,None,None,8.182,True,None,sfc_unique_p4_8,0,None,20.66,99.0,34,0,0,0,0,False,97.95918367346938,3.029325513196481,13.636363636363635
0,1757080831.5633116,195.6,49,0.146,0.2141,0.275,342.0,0.0,9.89,None,None,7.181,True,None,sfc_cache_p1_8,0,None,20.66,99.0,35,0,0,0,0,False,97.97979797979798,2.897615708274895,13.043478260869565
0,1757080831.5636005,195.6,49,0.146,0.2141,0.275,342.0,0.0,15.41,None,None,8.706,True,None,sfc_unique_p1_8,0,None,20.66,99.0,35,0,0,0,0,False,98.0,2.897615708274895,13.043478260869565
0,1757080840.222057,204.2,51,0.1297,0.1655,0.2338,288.0,0.0,8.27,None,None,7.737,True,None,sfc_cache_p1_11,0,None,20.66,99.0,30,0,0,0,0,False,98.01980198019803,3.332258064516129,15.0
0,1757080840.2224424,204.2,51,0.1297,0.1655,0.2338,288.0,0.0,13.14,None,None,9.17,True,None,sfc_unique_p1_11,0,None,20.66,99.0,30,0,0,0,0,False,98.0392156862745,3.332258064516129,15.0
0,1757080840.253174,204.3,52,0.1351,0.1704,0.2475,306.0,0.0,10.01,None,None,7.695,True,None,sfc_cache_p2_11,0,None,20.66,99.0,31,0,0,0,0,False,98.05825242718447,3.17357910906298,14.285714285714285
0,1757080840.2535148,204.3,52,0.1351,0.1704,0.2475,306.0,0.0,15.91,None,None,9.188,True,None,sfc_unique_p2_11,0,None,20.66,99.0,31,0,0,0,0,False,98.07692307692307,3.17357910906298,14.285714285714285
0,1757080840.2819984,204.3,53,0.1389,0.178,0.2475,324.0,0.0,8.66,None,None,7.688,True,None,sfc_cache_p3_11,0,None,24.66,132.0,33,0,0,0,0,False,98.09523809523809,3.6158357771260996,18.181818181818183
0,1757080840.282292,204.3,53,0.1389,0.178,0.2475,324.0,0.0,13.24,None,None,9.01,True,None,sfc_unique_p3_11,0,None,24.66,132.0,33,0,0,0,0,False,98.11320754716981,3.6158357771260996,18.181818181818183
0,1757080840.308564,204.3,54,0.1426,0.1857,0.2475,342.0,0.0,10.01,None,None,7.55,True,None,sfc_cache_p4_11,0,None,28.66,165.0,36,0,0,0,0,False,98.13084112149532,4.019635343618513,21.73913043478261
0,1757080840.3089528,204.3,54,0.1426,0.1857,0.2475,342.0,0.0,15.94,None,None,8.965,True,None,sfc_unique_p4_11,0,None,28.66,165.0,36,0,0,0,0,False,98.14814814814815,4.019635343618513,21.73913043478261
0,1757080864.25026,228.3,56,0.1481,0.1972,0.2612,360.0,0.0,7.75,None,None,7.488,True,None,sfc_cache_p1_12,0,None,28.66,165.0,37,0,0,0,0,False,98.1651376146789,3.8521505376344085,20.833333333333336
0,1757080864.2505927,228.3,56,0.1481,0.1972,0.2612,360.0,0.0,12.95,None,None,9.175,True,None,sfc_unique_p1_12,0,None,28.66,165.0,37,0,0,0,0,False,98.18181818181819,3.8521505376344085,20.833333333333336
0,1757080864.2741766,228.3,57,0.161,0.2058,0.275,360.0,0.0,5.21,None,None,7.205,True,None,sfc_cache_p2_12,0,None,28.66,165.0,39,0,0,0,0,False,98.1981981981982,3.698064516129032,20.0
0,1757080864.2744625,228.3,57,0.161,0.2058,0.275,360.0,0.0,7.92,None,None,7.42,True,None,sfc_unique_p2_12,0,None,28.66,165.0,39,0,0,0,0,False,98.21428571428571,3.698064516129032,20.0
0,1757080864.3022747,228.3,58,0.1664,0.2126,0.2888,378.0,0.0,8.93,None,None,6.696,True,None,sfc_cache_p3_12,0,None,28.66,165.0,41,0,0,0,0,False,98.23008849557522,3.555831265508685,19.230769230769234
0,1757080864.3025954,228.3,58,0.1664,0.2126,0.2888,378.0,0.0,15.19,None,None,8.135,True,None,sfc_unique_p3_12,0,None,28.66,165.0,41,0,0,0,0,False,98.24561403508771,3.555831265508685,19.230769230769234
0,1757080864.3338096,228.3,59,0.1718,0.2234,0.3025,396.0,0.0,9.9,None,None,6.808,True,None,sfc_cache_p4_12,0,None,28.66,165.0,42,0,0,0,0,False,98.26086956521739,3.4241338112305857,18.51851851851852
0,1757080864.3341687,228.3,59,0.1718,0.2234,0.3025,396.0,0.0,14.1,None,None,8.839,True,None,sfc_unique_p4_12,0,None,28.66,165.0,42,0,0,0,0,False,98.27586206896551,3.4241338112305857,18.51851851851852
0,1757080876.2619882,240.3,61,0.1207,0.1484,0.2062,306.0,0.0,8.23,None,None,7.823,True,None,sfc_cache_p1_13,0,None,24.33,165.0,32,0,0,0,0,False,98.29059829059828,3.9241935483870964,25.0
0,1757080876.2624137,240.3,61,0.1207,0.1484,0.2062,306.0,0.0,13.41,None,None,9.058,True,None,sfc_unique_p1_13,0,None,24.33,165.0,32,0,0,0,0,False,98.30508474576271,3.9241935483870964,25.0
0,1757080876.289505,240.3,62,0.1336,0.156,0.22,306.0,0.0,4.85,None,None,7.18,True,None,sfc_cache_p2_13,0,None,24.33,165.0,34,0,0,0,0,False,98.31932773109243,3.737327188940092,23.809523809523807
0,1757080876.2897868,240.3,62,0.1336,0.156,0.22,306.0,0.0,6.99,None,None,7.714,True,None,sfc_unique_p2_13,0,None,24.33,165.0,34,0,0,0,0,False,98.33333333333333,3.737327188940092,23.809523809523807
0,1757080876.3230772,240.3,63,0.139,0.1649,0.2338,324.0,0.0,9.05,None,None,7.383,True,None,sfc_cache_p3_13,0,None,24.33,165.0,35,0,0,0,0,False,98.34710743801654,3.567448680351906,22.727272727272727
0,1757080876.3233907,240.3,63,0.139,0.1649,0.2338,324.0,0.0,13.57,None,None,8.631,True,None,sfc_unique_p3_13,0,None,24.33,165.0,35,0,0,0,0,False,98.36065573770492,3.567448680351906,22.727272727272727
0,1757080876.354647,240.4,64,0.1444,0.1745,0.2475,342.0,0.0,9.89,None,None,7.67,True,None,sfc_cache_p4_13,0,None,24.33,165.0,37,0,0,0,0,False,98.3739837398374,3.41234221598878,21.73913043478261
